problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,13300,0.02416988,0.028008,0.013691,0.024434,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,13400,0.02341857,0.03075,0.013164,0.02779,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,13500,0.02439746,0.026909,0.013211,0.023443,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,13600,0.02558084,0.033177,0.020385,0.026176,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,13700,0.02407796,0.030702,0.013789,0.027431,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,13800,0.02287293,0.026883,0.013623,0.023176,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,13900,0.04090171,0.034728,0.018366,0.029475,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,14000,0.02377421,0.031431,0.014231,0.028024,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,14100,0.0233059,0.029025,0.013991,0.02543,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,14200,0.02465545,0.044609,0.025194,0.036813,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,14300,0.02326275,0.028447,0.014326,0.024576,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,14400,0.02332526,0.032671,0.016384,0.028265,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,14500,0.02577306,0.033612,0.018483,0.028073,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,14600,0.02334706,0.029151,0.016109,0.024296,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,14700,0.02308056,0.030886,0.017482,0.025462,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,14800,0.02468887,0.036372,0.01185,0.034388,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,14900,0.02608442,0.031705,0.020519,0.02417,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,15000,0.02220446,0.030762,0.016574,0.025915,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,15100,0.02294978,0.041025,0.018285,0.036725,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,15200,0.02399721,0.033729,0.017032,0.029113,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,15300,0.02359522,0.025868,0.014637,0.021328,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,15400,0.03191588,0.033062,0.013767,0.030059,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,15500,0.02834998,0.029276,0.011459,0.02694,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,15600,0.02286812,0.029206,0.013289,0.026007,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,15700,0.02197701,0.031339,0.012832,0.028592,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,15800,0.02190685,0.029377,0.013398,0.026144,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,15900,0.02293987,0.038395,0.014119,0.035705,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,16000,0.0223152,0.029658,0.014787,0.025709,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,16100,0.02228474,0.028134,0.012876,0.025015,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,16200,0.02180473,0.032375,0.015335,0.028512,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,16300,0.02674576,0.039517,0.016608,0.035857,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,16400,0.02305208,0.0293,0.013607,0.025949,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,16500,0.02174471,0.032838,0.015422,0.028991,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,16600,0.02196808,0.034401,0.015756,0.030581,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,16700,0.02175546,0.031065,0.012819,0.028297,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,16800,0.02393858,0.050143,0.014128,0.048112,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,16900,0.02196227,0.031558,0.012002,0.029187,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,17000,0.03022146,0.026998,0.012775,0.023785,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,17100,0.02213046,0.03581,0.017291,0.031359,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,17200,0.02238125,0.036783,0.011572,0.034915,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,17300,0.02505204,0.039985,0.012843,0.037866,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,17400,0.02486667,0.034866,0.017334,0.030252,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,17500,0.02325207,0.034779,0.016151,0.030801,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,17600,0.02286371,0.031371,0.012997,0.028551,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,17700,0.02156038,0.038641,0.018916,0.033694,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,17800,0.02475454,0.036753,0.010721,0.035155,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,17900,0.02189256,0.037447,0.01195,0.035489,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,18000,0.02564874,0.029123,0.013049,0.026036,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,18100,0.02225731,0.027108,0.014069,0.023171,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,18200,0.0238846,0.039982,0.030484,0.02587,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,18300,0.02299549,0.040725,0.022891,0.033683,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,18400,0.02212329,0.055151,0.023991,0.049659,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,18500,0.02623088,0.030914,0.010765,0.028979,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,18600,0.021843,0.032502,0.013877,0.02939,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,18700,0.0212501,0.036925,0.013747,0.034271,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,18800,0.02900757,0.028807,0.014482,0.024902,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,18900,0.02141112,0.030281,0.013249,0.027229,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,19000,0.02409895,0.02591,0.013379,0.022188,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,19100,0.02169997,0.036407,0.017129,0.032126,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,19200,0.02194168,0.03198,0.014071,0.028718,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,19300,0.0220236,0.039141,0.01684,0.035333,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,19400,0.02476148,0.048414,0.012407,0.046797,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,19500,0.02063539,0.032568,0.012159,0.030213,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,19600,0.05012816,0.061717,0.05269,0.032136,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,19700,0.02100102,0.030515,0.011594,0.028227,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,19800,0.020674,0.033809,0.013782,0.030872,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,19900,0.02311012,0.041218,0.012108,0.039399,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,20000,0.0279473,0.030166,0.016514,0.025245,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,20100,0.02093937,0.030584,0.011896,0.028176,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,20200,0.02281512,0.037212,0.016552,0.033329,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,20300,0.02063627,0.037919,0.015938,0.034407,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,20400,0.02293408,0.026409,0.012856,0.023069,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,20500,0.02234527,0.03769,0.011804,0.035794,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,20600,0.02173653,0.030592,0.009514,0.029075,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,20700,0.02969569,0.032247,0.022733,0.022871,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,20800,0.02160078,0.032079,0.010814,0.030202,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,20900,0.02132569,0.032598,0.015143,0.028867,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,21000,0.02342042,0.034065,0.012437,0.031714,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,21100,0.02116519,0.031371,0.014772,0.027676,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,21200,0.02896509,0.027895,0.012488,0.024944,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,21300,0.02805419,0.026475,0.014806,0.021947,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,21400,0.02915514,0.042391,0.020578,0.037061,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,21500,0.0205905,0.031783,0.012562,0.029195,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,21600,0.02147647,0.030654,0.015229,0.026603,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,21700,0.02267356,0.029572,0.012528,0.026787,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,21800,0.02129514,0.033302,0.012326,0.030937,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,21900,0.0274628,0.024778,0.01388,0.020525,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,22000,0.02074545,0.032582,0.013048,0.029855,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,22100,0.02108065,0.034057,0.014931,0.030609,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,22200,0.02272012,0.024768,0.011866,0.021741,,,
cavity,ropinn,mlp,adam,0.001,0,50,none,multiseed_20260427,22300,0.02181961,0.060148,0.028463,0.052987,,,
