problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,4000,0.40707222,0.688115,0.646381,0.235995,0.074342,0.197425,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,4100,0.0829033,0.305634,0.283814,0.113411,0.072663,0.195468,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,4200,0.07473375,0.217319,0.192951,0.099987,0.073947,0.192984,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,4300,0.11829023,0.39223,0.36604,0.140922,0.073135,0.191483,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,4400,0.23829742,0.524041,0.490103,0.18552,0.072669,0.192939,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,4500,0.29880521,0.679496,0.64808,0.204221,0.071874,0.187646,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,4600,0.04381023,0.137994,0.111776,0.080922,0.067904,0.189271,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,4700,1.50476706,1.440775,1.371007,0.442914,0.07445,0.182832,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,4800,0.05852503,0.183033,0.161716,0.085725,0.067292,0.186043,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,4900,0.03933502,0.135533,0.109904,0.079311,0.064143,0.185234,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,5000,0.71962214,1.088593,1.039025,0.324749,0.060857,0.185437,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,5100,0.10171042,0.328936,0.307328,0.117254,0.064465,0.182133,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,5200,0.04422142,0.140595,0.116919,0.078083,0.062095,0.180706,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,5300,0.03796034,0.133625,0.110845,0.074625,0.061567,0.179005,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,5400,0.03826414,0.165615,0.143625,0.082464,0.062677,0.176839,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,5500,0.19203979,0.379224,0.354008,0.135975,0.058508,0.176107,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,5600,0.2745313,0.503854,0.478065,0.159132,0.059573,0.173237,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,5700,0.090865,0.447132,0.423053,0.144754,0.061491,0.170891,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,5800,0.3132675,0.454487,0.429099,0.149775,0.057994,0.169464,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,5900,0.18784121,0.435197,0.407494,0.152791,0.056375,0.168491,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,6000,0.04383577,0.16485,0.146918,0.074769,0.058391,0.167553,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,6100,0.19988434,0.459201,0.434279,0.149222,0.05471,0.165157,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,6200,0.09651855,0.238793,0.222506,0.086681,0.055874,0.163087,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,6300,0.23565206,0.590726,0.561423,0.183741,0.0571,0.160426,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,6400,0.11016666,0.335478,0.314005,0.118093,0.05661,0.158066,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,6500,0.07001787,0.244943,0.226734,0.092678,0.055881,0.157482,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,6600,0.02901059,0.119039,0.099448,0.065423,0.055483,0.156358,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,6700,0.02710302,0.106178,0.084513,0.064276,0.053592,0.155116,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,6800,0.1647456,0.857626,0.809615,0.282923,0.051519,0.153837,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,6900,0.20958057,0.490073,0.461497,0.1649,0.04994,0.150283,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,7000,0.78435743,0.999225,0.956272,0.289818,0.051472,0.152484,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,7100,0.37006569,0.495122,0.472567,0.14774,0.052273,0.146023,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,7200,0.02236943,0.090168,0.067556,0.05972,0.051909,0.145819,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,7300,0.08321141,0.334426,0.313165,0.117339,0.049479,0.144439,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,7400,0.08384991,0.296191,0.279457,0.09815,0.05218,0.141148,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,7500,0.3748686,0.486307,0.461329,0.153849,0.052371,0.138294,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,7600,0.07265893,0.285515,0.268851,0.096114,0.050248,0.139534,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,7700,0.03516149,0.154889,0.138474,0.069394,0.049891,0.136592,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,7800,0.17890608,0.534498,0.506222,0.171543,0.046937,0.135477,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,7900,0.03471841,0.175933,0.161614,0.069521,0.050061,0.134091,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,8000,0.13956003,0.31526,0.298205,0.102287,0.04787,0.133715,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,8100,0.21038932,0.437009,0.413437,0.141588,0.05137,0.129428,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,8200,0.18257138,0.440544,0.412247,0.155342,0.05089,0.12929,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,8300,0.0566357,0.271912,0.254131,0.096714,0.04934,0.127224,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,8400,0.05276152,0.2156,0.199771,0.081087,0.049808,0.126023,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,8500,0.35221145,0.703537,0.66577,0.227409,0.05,0.123335,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,8600,0.72479612,1.007125,0.955529,0.318223,0.053416,0.120739,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,8700,0.06672591,0.252199,0.237297,0.085408,0.045888,0.12219,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,8800,0.05189229,0.208488,0.191735,0.081882,0.046974,0.120272,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,8900,0.01818135,0.091042,0.07467,0.052087,0.046084,0.1182,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,9000,0.0232021,0.115924,0.103397,0.052416,0.047037,0.116757,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,9100,0.02312561,0.122129,0.109036,0.055014,0.045824,0.115138,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,9200,0.01669155,0.075209,0.057537,0.048435,0.046016,0.113794,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,9300,0.03068282,0.24814,0.23565,0.077734,0.046014,0.112508,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,9400,0.69901597,0.79253,0.753025,0.247099,0.043613,0.113305,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,9500,0.32863942,0.678622,0.649759,0.195808,0.046178,0.111468,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,9600,0.06821886,0.234002,0.217571,0.086139,0.044819,0.107473,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,9700,0.02278593,0.195901,0.18233,0.071646,0.043228,0.106954,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,9800,0.12655598,0.35694,0.336192,0.119923,0.044739,0.104646,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,9900,0.07043515,0.255052,0.243882,0.074651,0.044553,0.10499,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,10000,0.09741902,0.362147,0.342686,0.117118,0.04217,0.103865,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,10100,0.05270076,0.246799,0.232759,0.082055,0.043759,0.101236,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,10200,0.05783756,0.205524,0.190487,0.077166,0.043071,0.100367,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,10300,0.08276206,0.340818,0.322503,0.110222,0.044644,0.098392,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,10400,0.05830218,0.248481,0.232256,0.088317,0.040641,0.097569,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,10500,0.63345909,0.701937,0.669069,0.212278,0.043756,0.098471,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,10600,0.19123502,0.439587,0.417437,0.137779,0.040891,0.094585,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,10700,0.2028918,0.451605,0.424645,0.153702,0.044702,0.094878,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,10800,0.06781329,0.267259,0.255149,0.079538,0.041518,0.093018,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,10900,0.57138759,0.841509,0.802228,0.254102,0.038504,0.09333,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,11000,0.09529927,0.350347,0.330164,0.117194,0.04243,0.089942,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,11100,0.02651547,0.148629,0.137207,0.057138,0.040163,0.089923,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,11200,0.41260642,0.637364,0.606732,0.195215,0.039373,0.088518,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,11300,0.04640964,0.229818,0.218719,0.070559,0.039797,0.088128,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,11400,0.03164538,0.216985,0.20518,0.070594,0.039942,0.087155,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,11500,0.16052966,0.404071,0.37977,0.138015,0.039359,0.084678,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,11600,0.14518477,0.403346,0.38098,0.132445,0.037942,0.084115,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,11700,0.01091307,0.068734,0.055464,0.040597,0.039665,0.083262,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,11800,0.01231576,0.077351,0.065808,0.040652,0.039657,0.082587,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,11900,0.01978357,0.136991,0.125366,0.055226,0.038452,0.081554,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,12000,0.38659057,0.723975,0.690181,0.218608,0.038301,0.08078,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,12100,0.27664605,0.535936,0.5118,0.159023,0.037697,0.080045,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,12200,0.08826196,0.147782,0.136817,0.055863,0.038172,0.078359,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,12300,0.01517975,0.106286,0.095578,0.046492,0.038235,0.07752,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,12400,0.01244722,0.068331,0.056968,0.037733,0.038348,0.076684,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,12500,0.01638479,0.092043,0.0817,0.042393,0.037937,0.075952,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,12600,0.18271811,0.51279,0.489899,0.151502,0.036567,0.075739,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,12700,0.0990616,0.364069,0.347567,0.108368,0.036681,0.074298,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,12800,0.31192595,0.633967,0.605901,0.186541,0.036468,0.07339,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,12900,0.00844437,0.058329,0.046096,0.03574,0.037257,0.072381,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,13000,0.08153745,0.293519,0.280127,0.087648,0.036896,0.072449,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,13100,0.18889259,0.532987,0.503883,0.173718,0.037272,0.07221,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,13200,0.00880209,0.061015,0.047696,0.038052,0.036589,0.069564,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,13300,0.05394582,0.272105,0.260938,0.077152,0.036699,0.069178,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,13400,0.02943446,0.1608,0.15015,0.057546,0.03553,0.068628,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,13500,0.0309948,0.20072,0.188177,0.069843,0.035059,0.067344,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,13600,0.04230155,0.257825,0.242864,0.086551,0.036625,0.066571,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,13700,0.01113705,0.087952,0.078083,0.040479,0.035726,0.06575,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,13800,0.09300737,0.228647,0.215924,0.075209,0.034593,0.064978,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,13900,0.08819688,0.306852,0.290305,0.099407,0.034286,0.064462,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,14000,0.01939896,0.133267,0.123136,0.050966,0.034199,0.064376,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,14100,0.04722809,0.219736,0.205778,0.077067,0.0349,0.063235,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,14200,0.01253731,0.091838,0.081464,0.042401,0.034577,0.062732,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,14300,0.00814748,0.059176,0.048198,0.034333,0.034434,0.061903,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,14400,0.01405482,0.120489,0.110537,0.047947,0.033634,0.061501,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,14500,0.01102848,0.086256,0.077122,0.038629,0.033987,0.060548,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,14600,0.01086641,0.094096,0.084752,0.040879,0.033898,0.060253,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,14700,0.01202139,0.097695,0.08882,0.040687,0.033937,0.059663,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,14800,0.00894002,0.076341,0.067274,0.036085,0.033359,0.059075,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,14900,0.01937089,0.150672,0.140046,0.05558,0.032546,0.058821,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,15000,0.01154456,0.088896,0.079455,0.039868,0.033061,0.058256,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,15100,0.01313808,0.102153,0.093463,0.041229,0.032945,0.057612,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,15200,0.25843447,0.524734,0.498446,0.164005,0.031254,0.058083,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,15300,0.011839,0.10953,0.100775,0.042908,0.033048,0.055969,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,15400,0.00680654,0.056921,0.04709,0.031978,0.032089,0.05569,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,15500,0.03021663,0.187187,0.175363,0.065473,0.032203,0.055635,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,15600,0.00947323,0.086745,0.078404,0.037115,0.03204,0.054782,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,15700,0.0110445,0.117304,0.107998,0.045788,0.031023,0.054675,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,15800,0.05264827,0.20211,0.190833,0.066565,0.031666,0.054597,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,15900,0.14259335,0.423028,0.404035,0.125332,0.032968,0.052496,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,16000,0.01426752,0.090976,0.08339,0.036368,0.031261,0.052973,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,16100,0.0125481,0.102794,0.094449,0.040572,0.031161,0.052089,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,16200,0.02863338,0.182671,0.170773,0.064846,0.030236,0.052217,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,16300,0.00722157,0.050822,0.040941,0.030111,0.030549,0.051507,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,16400,0.009829,0.068245,0.059119,0.034092,0.030696,0.050825,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,16500,0.03941586,0.225636,0.212174,0.07677,0.029335,0.050374,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,16600,0.01163528,0.112133,0.103851,0.042293,0.030144,0.050362,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,16700,0.0388737,0.182015,0.172368,0.058471,0.030577,0.050275,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,16800,0.0287827,0.171728,0.160631,0.06073,0.029589,0.049011,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,16900,0.03908744,0.253777,0.239402,0.084197,0.029189,0.049878,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,17000,0.0218107,0.137708,0.127381,0.05232,0.030238,0.04821,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,17100,0.00857707,0.07921,0.070782,0.035553,0.029165,0.048036,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,17200,0.00569713,0.052721,0.04354,0.029727,0.02951,0.047791,
elasticity,chebyshev-pinn,mlp,adam,0.001,42,30,none,canpinn_hpc_20260428,17300,0.02787751,0.156539,0.145928,0.056651,0.028891,0.047832,
