problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,4000,0.04740818,0.037744,0.01888,0.032683,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,4100,0.03447857,0.032311,0.012103,0.029959,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,4200,0.14657436,0.035369,0.014645,0.032195,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,4300,0.14877512,0.042935,0.034368,0.025735,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,4400,0.08893459,0.039886,0.021777,0.033416,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,4500,0.0572046,0.04578,0.017626,0.042251,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,4600,0.04479555,0.039244,0.014536,0.036453,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,4700,0.0578218,0.078003,0.036066,0.069165,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,4800,0.04408609,0.034307,0.010645,0.032614,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,4900,0.03769134,0.037303,0.0141,0.034536,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,5000,0.17169183,0.077472,0.068182,0.036784,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,5100,0.11077784,0.036103,0.02256,0.028186,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,5200,0.08375894,0.033876,0.018536,0.028355,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,5300,0.07227372,0.033366,0.019288,0.027227,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,5400,0.06454661,0.032923,0.019034,0.026863,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,5500,0.05861757,0.031345,0.016206,0.02683,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,5600,0.05389152,0.031533,0.015385,0.027525,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,5700,0.04982619,0.032384,0.015552,0.028405,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,5800,0.04630979,0.03362,0.016018,0.029559,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,5900,0.04332662,0.033647,0.01521,0.030013,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,6000,0.04084582,0.033221,0.015007,0.029639,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,6100,0.03966364,0.03227,0.015641,0.028226,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,6200,0.03927335,0.032744,0.016843,0.02808,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,6300,0.03615908,0.029268,0.013243,0.026101,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,6400,0.0381376,0.037799,0.012199,0.035777,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,6500,0.03542187,0.023785,0.01353,0.019561,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,6600,0.05494629,0.044222,0.028149,0.034106,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,6700,0.03526251,0.02215,0.011176,0.019124,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,6800,0.13007626,0.11003,0.068947,0.085749,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,6900,0.04157552,0.031254,0.016574,0.026498,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,7000,0.03607049,0.022882,0.011617,0.019714,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,7100,0.0330631,0.025165,0.012845,0.02164,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,7200,0.08988939,0.060824,0.039996,0.045824,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,7300,0.045035,0.028357,0.017108,0.022615,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,7400,0.03814143,0.024647,0.016078,0.018681,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,7500,0.03450056,0.027579,0.015228,0.022994,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,7600,0.20467418,0.069711,0.031214,0.062333,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,7700,0.04042576,0.032439,0.014816,0.028858,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,7800,0.03504802,0.022882,0.013841,0.018221,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,7900,0.03254236,0.024189,0.013058,0.020362,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,8000,0.04694057,0.0345,0.017577,0.029687,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,8100,0.03817852,0.029187,0.012794,0.026233,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,8200,0.03440583,0.022874,0.012977,0.018836,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,8300,0.03214118,0.022147,0.012356,0.018379,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,8400,0.15787159,0.123263,0.05426,0.110678,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,8500,0.04005728,0.029445,0.013941,0.025936,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,8600,0.03605673,0.025559,0.011792,0.022676,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,8700,0.03281382,0.021258,0.012733,0.017023,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,8800,0.03102896,0.022721,0.01288,0.018717,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,8900,0.04542494,0.032052,0.019739,0.025253,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,9000,0.03562403,0.026596,0.011521,0.023971,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,9100,0.03244196,0.021627,0.012498,0.017649,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,9200,0.03058204,0.02218,0.013111,0.01789,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,9300,0.03099588,0.022656,0.012579,0.018843,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,9400,0.03074539,0.026751,0.012056,0.023881,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,9500,0.03192713,0.027318,0.011565,0.024749,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,9600,0.02928513,0.022388,0.012488,0.018582,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,9700,0.02922686,0.02327,0.013022,0.019285,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,9800,0.03067411,0.029733,0.01237,0.027038,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,9900,0.03306466,0.035523,0.015318,0.032051,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,10000,0.02939543,0.024856,0.011367,0.022104,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,10100,0.19400473,0.07769,0.032724,0.070462,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,10200,0.13957983,0.040947,0.034235,0.022465,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,10300,0.08691914,0.041186,0.029758,0.028474,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,10400,0.05925106,0.029975,0.022346,0.019979,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,10500,0.04664762,0.030335,0.024506,0.017879,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,10600,0.04045347,0.030899,0.022428,0.021253,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,10700,0.03545154,0.028103,0.017504,0.021985,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,10800,0.03318987,0.032382,0.015373,0.0285,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,10900,0.03193882,0.029382,0.0146,0.025498,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,11000,0.03332841,0.029041,0.014906,0.024924,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,11100,0.07438441,0.03399,0.017099,0.029376,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,11200,0.03530936,0.027704,0.017778,0.021247,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,11300,0.03124775,0.024243,0.013063,0.020422,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,11400,0.03000357,0.02609,0.01318,0.022516,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,11500,0.04040093,0.032584,0.019547,0.026069,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,11600,0.03297654,0.023704,0.014188,0.018988,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,11700,0.03079158,0.022879,0.012895,0.018898,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,11800,0.02958895,0.023749,0.013598,0.019471,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,11900,0.04325465,0.036423,0.014982,0.033199,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,12000,0.02900374,0.02439,0.013411,0.020372,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,12100,0.02963568,0.026153,0.013903,0.022152,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,12200,0.03334655,0.039109,0.017147,0.03515,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,12300,0.03349794,0.028473,0.014219,0.024669,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,12400,0.02974023,0.030539,0.014607,0.026819,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,12500,0.02787293,0.026128,0.014287,0.021876,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,12600,0.02862675,0.028818,0.015555,0.024259,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,12700,0.02964862,0.03025,0.013457,0.027091,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,12800,0.02917262,0.03465,0.016367,0.03054,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,12900,0.02703499,0.026937,0.013529,0.023294,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,13000,0.02786227,0.026276,0.012911,0.022885,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,13100,0.02691082,0.028106,0.013919,0.024417,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,13200,0.02833073,0.026674,0.015819,0.021477,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,13300,0.02626698,0.025986,0.015031,0.021198,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,13400,0.02818658,0.025855,0.012559,0.0226,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,13500,0.02653369,0.02586,0.013954,0.021773,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,13600,0.0299432,0.029783,0.015342,0.025527,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,13700,0.02612988,0.026084,0.014152,0.021911,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,13800,0.02596744,0.024575,0.01337,0.020619,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,13900,0.02589799,0.025413,0.012965,0.021857,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,14000,0.02793821,0.029213,0.013533,0.02589,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,14100,0.02582581,0.025672,0.014354,0.021285,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,14200,0.03983543,0.057246,0.022708,0.05255,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,14300,0.03637239,0.034123,0.017055,0.029555,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,14400,0.02654734,0.031238,0.014474,0.027683,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,14500,0.0387871,0.102968,0.039917,0.094915,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,14600,0.02517981,0.024791,0.013039,0.021085,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,14700,0.02494403,0.024954,0.012948,0.021332,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,14800,0.02509296,0.025382,0.011137,0.022808,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,14900,0.0250349,0.026649,0.012406,0.023585,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,15000,0.02679896,0.033481,0.011835,0.03132,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,15100,0.04245232,0.035703,0.023531,0.026851,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,15200,0.03134904,0.025773,0.014184,0.021519,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,15300,0.02679368,0.02314,0.011611,0.020016,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,15400,0.29862258,0.103509,0.095084,0.040904,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,15500,0.07795247,0.039792,0.034579,0.01969,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,15600,0.04919023,0.032077,0.022415,0.022945,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,15700,0.04166128,0.029476,0.015381,0.025145,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,15800,0.03545167,0.02835,0.013681,0.024831,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,15900,0.03057263,0.02742,0.012873,0.02421,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,16000,0.02867842,0.033087,0.015241,0.029368,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,16100,0.0280778,0.026101,0.011299,0.023528,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,16200,0.02985367,0.033924,0.014149,0.030833,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,16300,0.0305729,0.02955,0.013304,0.026386,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,16400,0.0273946,0.029211,0.012806,0.026254,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,16500,0.0271043,0.029014,0.013483,0.025691,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,16600,0.02599421,0.026707,0.012561,0.023569,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,16700,0.0257286,0.028394,0.013323,0.025074,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,16800,0.05811585,0.044962,0.01647,0.041837,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,16900,0.0273745,0.02974,0.014622,0.025897,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,17000,0.02515528,0.027483,0.013614,0.023874,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,17100,0.02650399,0.02982,0.014236,0.026202,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,17200,0.03477447,0.035395,0.022366,0.027433,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,17300,0.02574153,0.024319,0.01275,0.020708,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,17400,0.02487997,0.025723,0.011902,0.022804,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,17500,0.0249758,0.028917,0.012876,0.025892,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,17600,0.02569477,0.024312,0.011933,0.021182,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,17700,0.02600612,0.028501,0.013337,0.025188,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,17800,0.02462652,0.029443,0.013987,0.025909,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,17900,0.02587935,0.027125,0.01225,0.024202,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,18000,0.02683796,0.027254,0.013639,0.023596,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,18100,0.03738911,0.08183,0.041818,0.070338,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,18200,0.0242375,0.026319,0.012489,0.023168,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,18300,0.02418307,0.029719,0.013315,0.02657,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,18400,0.02605083,0.02927,0.013261,0.026094,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,18500,0.0235999,0.029864,0.014092,0.02633,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,18600,0.02795144,0.024852,0.012241,0.021628,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,18700,0.02429086,0.030205,0.012321,0.027578,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,18800,0.02497599,0.041328,0.017184,0.037587,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,18900,0.0243282,0.032525,0.013695,0.029501,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,19000,0.02430762,0.035009,0.013881,0.03214,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,19100,0.02540002,0.025089,0.013586,0.021092,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,19200,0.02338215,0.032077,0.013468,0.029112,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,19300,0.02288188,0.027601,0.014012,0.023779,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,19400,0.02351459,0.027651,0.012456,0.024686,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,19500,0.02913501,0.0465,0.016382,0.043519,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,19600,0.02402181,0.028223,0.014766,0.024052,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,19700,0.03308644,0.034171,0.015366,0.030521,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,19800,0.02599801,0.02769,0.014742,0.02344,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,19900,0.07173138,0.076348,0.063597,0.042243,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,20000,0.03455261,0.033818,0.014865,0.030376,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,20100,0.02903792,0.028629,0.014264,0.024822,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,20200,0.02559066,0.026977,0.014696,0.022622,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,20300,0.02448234,0.027024,0.011995,0.024217,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,20400,0.02870831,0.026417,0.011315,0.023871,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,20500,0.04175155,0.048468,0.034515,0.034027,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,20600,0.03003073,0.028682,0.01269,0.025722,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,20700,0.02676737,0.025422,0.014411,0.020942,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,20800,0.02580243,0.026454,0.014518,0.022115,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,20900,0.20107904,0.198179,0.112907,0.16287,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,21000,0.03692491,0.034888,0.017912,0.029939,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,21100,0.03106331,0.029228,0.014394,0.025438,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,21200,0.02768513,0.024487,0.014592,0.019664,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,21300,0.02612811,0.024391,0.014588,0.019548,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,21400,0.04722776,0.045772,0.038512,0.024737,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,21500,0.03398682,0.030113,0.016422,0.025242,,,
cavity,autodiff,pirate-net,adam,0.001,7,50,none,multiseed_20260427,21600,0.02914191,0.024549,0.014576,0.019753,,,
