problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,4300,0.03069905,0.10059,0.075554,0.066408,0.068924,0.19076,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,4400,0.39304677,0.448223,0.414706,0.170067,0.068503,0.184327,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,4500,0.0315552,0.093369,0.067637,0.064366,0.06876,0.182569,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,4600,0.04177569,0.128199,0.106035,0.072052,0.068331,0.178256,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,4700,0.02680589,0.08017,0.051815,0.061175,0.068236,0.174476,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,4800,0.02694269,0.087846,0.06195,0.062282,0.067858,0.170261,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,4900,0.02646125,0.083999,0.058935,0.059854,0.067871,0.167129,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,5000,0.03192684,0.139595,0.117099,0.07599,0.066896,0.163161,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,5100,0.09533294,0.33972,0.320503,0.112636,0.06729,0.160444,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,5200,0.0230983,0.074267,0.04698,0.05752,0.066955,0.156688,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,5300,0.02437936,0.083324,0.059397,0.058437,0.066456,0.153108,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,5400,0.02248725,0.075082,0.048911,0.056965,0.066441,0.150388,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,5500,0.17277461,0.33998,0.320673,0.112937,0.066397,0.148129,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,5600,0.02108836,0.071331,0.045023,0.055327,0.065747,0.144557,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,5700,0.02180001,0.080472,0.056804,0.057,0.065363,0.141376,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,5800,0.02124398,0.078141,0.055172,0.055336,0.065167,0.138709,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,5900,0.0198413,0.069103,0.043678,0.053549,0.064846,0.136382,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6000,0.28612417,0.415655,0.391314,0.140151,0.064454,0.132321,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6100,0.03174408,0.12603,0.110587,0.060448,0.063936,0.130766,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6200,0.3689065,0.440693,0.417496,0.141094,0.063427,0.126646,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6300,0.01822658,0.072272,0.050377,0.051822,0.063591,0.126431,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6400,0.01915323,0.078554,0.058351,0.052591,0.063252,0.12394,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6500,0.01779569,0.075386,0.054327,0.052264,0.062812,0.121763,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6600,0.01673585,0.063964,0.04031,0.049663,0.062634,0.119999,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6700,0.03171801,0.094715,0.075639,0.057006,0.061982,0.118153,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6800,0.23553164,0.586835,0.557817,0.182251,0.062628,0.116122,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6900,0.01563968,0.062046,0.038963,0.048287,0.061663,0.11386,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7000,0.01577034,0.06228,0.040026,0.047715,0.061251,0.112425,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7100,0.02055095,0.10794,0.094272,0.052572,0.060833,0.110459,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7200,0.01884148,0.093009,0.077785,0.050993,0.060296,0.108624,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7300,0.09501664,0.163439,0.148942,0.067295,0.06012,0.106122,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7400,0.02807928,0.099968,0.084779,0.052973,0.05974,0.105276,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7500,0.01460875,0.067569,0.049162,0.046355,0.059497,0.103447,
