problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,1200,0.00768252,0.056702,0.027901,0.049363,0.10233,0.033841,0.023256
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,1300,0.00595547,0.044697,0.026081,0.036299,0.101004,0.031447,0.019987
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,1400,0.00892484,0.085679,0.025171,0.081898,0.10122,0.034887,0.018902
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,1500,0.00498895,0.038585,0.023053,0.030941,0.094448,0.029393,0.017311
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,1600,0.00467932,0.036756,0.021667,0.029691,0.091874,0.028873,0.016372
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,1700,0.00439012,0.035282,0.020814,0.028488,0.088109,0.028048,0.015573
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,1800,0.01347644,0.109371,0.021054,0.107325,0.087355,0.03753,0.016396
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,1900,0.00406567,0.035442,0.021183,0.028416,0.080221,0.027512,0.014159
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,2000,0.00374521,0.031614,0.017784,0.026137,0.080204,0.026367,0.014164
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,2100,0.00369125,0.032367,0.017244,0.027391,0.081045,0.024498,0.014001
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,2200,0.01018779,0.096413,0.021815,0.093913,0.079357,0.034718,0.015482
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,2300,0.00314119,0.028582,0.015333,0.024121,0.073149,0.024262,0.01269
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,2400,0.00406958,0.039632,0.020532,0.033899,0.075853,0.021517,0.013009
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,2500,0.00292304,0.030624,0.015932,0.026153,0.064911,0.024459,0.012334
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,2600,0.00362288,0.030675,0.016005,0.026169,0.070188,0.022557,0.013137
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,2700,0.00255776,0.027454,0.013184,0.024081,0.063484,0.022494,0.011471
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,2800,0.00285368,0.031684,0.012127,0.029272,0.058416,0.020196,0.010983
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,2900,0.00317073,0.030016,0.016458,0.025102,0.055795,0.021694,0.011948
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,3000,0.00279295,0.04037,0.011972,0.038554,0.0546,0.01822,0.010886
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,3100,0.0044517,0.035195,0.014296,0.032161,0.063028,0.019891,0.016305
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,3200,0.00190373,0.023269,0.011545,0.020203,0.053287,0.019116,0.009705
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,3300,0.00250684,0.035764,0.017599,0.031134,0.059116,0.017406,0.009772
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,3400,0.0061139,0.080094,0.014507,0.078769,0.063094,0.027977,0.011156
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,3500,0.00393943,0.053029,0.012648,0.051498,0.064238,0.020536,0.016516
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,3600,0.00179651,0.025687,0.010644,0.023377,0.046244,0.016619,0.008551
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,3700,0.00726791,0.053039,0.025884,0.046294,0.043337,0.020678,0.011996
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,3800,0.00160819,0.023065,0.009804,0.020878,0.046932,0.016399,0.008226
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,3900,0.0015654,0.02215,0.009852,0.019839,0.044487,0.015215,0.007881
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,4000,0.00130216,0.019612,0.009458,0.017181,0.042235,0.014433,0.007874
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,4100,0.00212289,0.028767,0.012921,0.025702,0.043883,0.012507,0.007907
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,4200,0.00208843,0.025511,0.010432,0.023281,0.039509,0.013147,0.007711
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,4300,0.00126497,0.021431,0.009361,0.019279,0.037934,0.013443,0.007722
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,4400,0.00126402,0.01938,0.009269,0.017019,0.036325,0.012155,0.00722
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,4500,0.00101366,0.019036,0.008706,0.016929,0.03253,0.011417,0.006825
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,4600,0.00089091,0.017959,0.008287,0.015933,0.030046,0.010522,0.006561
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,4700,0.00084201,0.018021,0.00824,0.016026,0.02691,0.00976,0.006309
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,4800,0.00117872,0.02897,0.012481,0.026144,0.02453,0.008094,0.006266
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,4900,0.0019083,0.038785,0.011753,0.036961,0.028926,0.011128,0.006132
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,5000,0.00085328,0.022069,0.00935,0.019991,0.027077,0.007856,0.007612
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,5100,0.00076616,0.020585,0.008411,0.018788,0.018466,0.006916,0.006049
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,5200,0.00052882,0.015861,0.007693,0.013871,0.016361,0.006433,0.005146
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,5300,0.00200558,0.036983,0.008655,0.035956,0.023094,0.009102,0.005361
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,5400,0.00050997,0.015386,0.007535,0.013415,0.015379,0.005675,0.005728
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,5500,0.00042254,0.015001,0.007199,0.01316,0.012387,0.004896,0.004572
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,5600,0.00045604,0.016235,0.007261,0.014521,0.011876,0.004754,0.00506
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,5700,0.00693166,0.077204,0.012237,0.076228,0.039461,0.015374,0.01731
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,5800,0.0024528,0.051714,0.023343,0.046146,0.01884,0.005154,0.005084
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,5900,0.00055389,0.016962,0.006699,0.015583,0.010917,0.004606,0.004983
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,6000,0.00042032,0.013748,0.006799,0.01195,0.011666,0.003728,0.00414
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,6100,0.00026108,0.01241,0.006651,0.010477,0.007939,0.003565,0.004093
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,6200,0.00027089,0.01279,0.007087,0.010647,0.008606,0.003365,0.00388
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,6300,0.00024904,0.01187,0.006309,0.010054,0.008223,0.003065,0.003915
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,6400,0.0002785,0.013257,0.007743,0.010761,0.006817,0.003357,0.004051
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,6500,0.00049405,0.022759,0.006874,0.021696,0.011347,0.004745,0.003917
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,6600,0.00021867,0.011613,0.005921,0.00999,0.008935,0.002679,0.003606
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,6700,0.00098664,0.017933,0.008618,0.015726,0.014314,0.003413,0.007951
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,6800,0.00053406,0.020243,0.006159,0.019284,0.008243,0.004262,0.003931
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,6900,0.00047818,0.020667,0.006766,0.019528,0.01143,0.004183,0.003634
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,7000,0.00083351,0.027937,0.007098,0.027021,0.026944,0.003476,0.005547
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,7100,0.002067,0.037624,0.019068,0.032435,0.019448,0.004214,0.010489
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,7200,0.00118799,0.030403,0.014724,0.0266,0.010464,0.002658,0.005794
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,7300,0.00042205,0.019011,0.006217,0.017965,0.018516,0.002526,0.004036
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,7400,0.00126772,0.027608,0.009984,0.025739,0.011529,0.004046,0.019386
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,7500,0.00024701,0.013673,0.005866,0.012351,0.007049,0.003106,0.004364
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,7600,0.00049001,0.022066,0.010913,0.019178,0.011452,0.002448,0.005186
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,7700,0.00046864,0.015163,0.005853,0.013988,0.005822,0.002567,0.012093
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,7800,0.00085243,0.019158,0.007849,0.017476,0.010254,0.003735,0.00592
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,7900,0.00062965,0.016343,0.006571,0.014964,0.006804,0.002866,0.007041
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,8000,0.00140849,0.033224,0.010686,0.031459,0.012305,0.005377,0.004975
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,8100,0.00080723,0.023866,0.008964,0.022118,0.008307,0.003257,0.009633
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,8200,0.00619423,0.080494,0.011536,0.079663,0.035535,0.015152,0.007163
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,8300,0.00084458,0.022189,0.010949,0.0193,0.008527,0.003971,0.005341
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,8400,0.00015885,0.009667,0.004841,0.008368,0.005655,0.002154,0.003361
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,8500,0.00014371,0.010037,0.004762,0.008836,0.008558,0.002244,0.003292
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,8600,0.00323479,0.041966,0.021883,0.035808,0.021345,0.004915,0.004242
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,8700,0.00029459,0.014696,0.005011,0.013815,0.007063,0.002464,0.008195
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,8800,0.00063074,0.020928,0.0067,0.019826,0.011535,0.003848,0.003926
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,8900,0.00053982,0.021502,0.009483,0.019298,0.01336,0.002221,0.006754
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,9000,0.00045623,0.013078,0.004806,0.012163,0.009005,0.002506,0.005364
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,9100,0.00127789,0.018704,0.005083,0.018,0.013068,0.004119,0.006465
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,9200,0.00081419,0.027247,0.005543,0.026677,0.008971,0.005164,0.004291
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,9300,0.00170862,0.032358,0.016968,0.027552,0.007915,0.003116,0.010339
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,9400,0.00019327,0.01144,0.004491,0.010521,0.005371,0.002456,0.003708
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,9500,0.00012505,0.00885,0.004596,0.007564,0.005432,0.002042,0.003375
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,9600,0.00038594,0.015141,0.006221,0.013804,0.011494,0.00206,0.005338
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,9700,0.00330493,0.043696,0.006672,0.043184,0.015441,0.007971,0.007088
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,9800,0.00148313,0.03121,0.013369,0.028202,0.011319,0.003433,0.003887
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,9900,0.00081044,0.024402,0.004852,0.023914,0.007756,0.004964,0.004179
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,10000,0.00041227,0.017718,0.007761,0.015927,0.011886,0.002018,0.00516
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,10100,0.00055842,0.017695,0.008572,0.01548,0.010869,0.00265,0.006173
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,10200,0.00016515,0.010843,0.006314,0.008815,0.00419,0.002054,0.003286
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,10300,0.00288945,0.048377,0.021341,0.043415,0.014242,0.006523,0.016925
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,10400,0.0001623,0.009766,0.003761,0.009013,0.005104,0.001984,0.00518
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,10500,0.0005279,0.018849,0.006995,0.017503,0.008259,0.003524,0.003682
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,10600,0.00036002,0.015745,0.00528,0.014834,0.005188,0.003274,0.00381
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,10700,0.00040341,0.013451,0.006307,0.011881,0.00625,0.002557,0.004954
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,10800,8.115e-05,0.010651,0.004254,0.009765,0.008562,0.002209,0.003616
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,10900,0.00212518,0.04115,0.016415,0.037734,0.033544,0.004722,0.0055
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,11000,0.00058682,0.021595,0.005141,0.020974,0.013503,0.003144,0.009666
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,11100,0.00071415,0.020253,0.006692,0.019116,0.017753,0.002534,0.004199
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,11200,0.00227621,0.0281,0.006232,0.027401,0.009705,0.005258,0.005021
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,11300,0.00124563,0.034816,0.011775,0.032765,0.028394,0.002401,0.006695
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,11400,0.00019173,0.011668,0.005096,0.010497,0.008775,0.001775,0.003642
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,11500,8.36e-05,0.008315,0.003369,0.007602,0.00446,0.002079,0.003193
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,11600,0.00036452,0.018841,0.005375,0.018057,0.017365,0.001966,0.006177
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,11700,0.00015842,0.010556,0.004227,0.009673,0.004926,0.00188,0.005063
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,11800,0.00030891,0.013815,0.004011,0.013219,0.011267,0.002181,0.008999
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,11900,0.00012461,0.013801,0.003783,0.013273,0.006774,0.002703,0.003097
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,12000,0.00169835,0.034554,0.013721,0.031713,0.0216,0.002394,0.003596
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,12100,9.946e-05,0.010482,0.005365,0.009005,0.004866,0.001705,0.003015
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,12200,6.716e-05,0.006908,0.003501,0.005956,0.003488,0.001604,0.002865
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,12300,0.00012202,0.009488,0.003298,0.008897,0.004055,0.002174,0.003098
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,12400,0.000779,0.020477,0.008537,0.018612,0.0101,0.002629,0.006344
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,12500,0.00012749,0.010603,0.005312,0.009176,0.004462,0.001663,0.002693
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,12600,0.00057336,0.016531,0.004334,0.015953,0.006789,0.00275,0.007786
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,12700,0.00063749,0.023155,0.008009,0.021726,0.019065,0.00184,0.003952
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,12800,0.00016238,0.011275,0.005577,0.009798,0.004565,0.001973,0.003521
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,12900,0.00029458,0.014417,0.004599,0.013664,0.008437,0.002116,0.003107
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,13000,0.0001116,0.007733,0.003362,0.006964,0.004101,0.001581,0.004198
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,13100,0.0002748,0.014204,0.004449,0.013489,0.006997,0.002446,0.003259
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,13200,0.00062041,0.019898,0.004087,0.019474,0.006858,0.00395,0.003857
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,13300,0.00309882,0.048975,0.007399,0.048413,0.016117,0.009081,0.00659
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,13400,0.00011706,0.009183,0.00391,0.008309,0.007281,0.001705,0.003141
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,13500,9.717e-05,0.006901,0.003062,0.006184,0.004657,0.00162,0.003201
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,13600,8.618e-05,0.008027,0.003284,0.007325,0.005867,0.001646,0.002922
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,13700,0.00017945,0.014373,0.00598,0.013069,0.009187,0.001786,0.002766
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,13800,0.0016617,0.035198,0.010254,0.033671,0.011179,0.006036,0.007852
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,13900,0.0003142,0.013835,0.003864,0.013285,0.00642,0.002444,0.006456
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,14000,0.00115101,0.030529,0.012689,0.027767,0.018468,0.003048,0.004135
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,14100,0.00010877,0.010044,0.00291,0.009613,0.004708,0.001954,0.002647
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,14200,0.00199254,0.042293,0.006536,0.041785,0.012789,0.007503,0.012103
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,14300,0.00016044,0.011852,0.004137,0.011106,0.004057,0.002399,0.003116
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,14400,0.00166235,0.037546,0.009599,0.036298,0.010644,0.005667,0.013958
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,14500,0.00015107,0.011411,0.003347,0.010909,0.006534,0.001995,0.003046
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,14600,0.00022418,0.010538,0.00446,0.009547,0.004751,0.001976,0.002925
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,14700,5.359e-05,0.006434,0.002953,0.005717,0.003227,0.00158,0.003078
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,14800,0.00017066,0.011216,0.004125,0.01043,0.00458,0.002131,0.004095
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,14900,0.00020476,0.013023,0.003787,0.01246,0.006933,0.002273,0.004008
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,15000,0.00073787,0.022386,0.005827,0.021615,0.008591,0.003751,0.004607
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,15100,7.184e-05,0.007071,0.002737,0.006519,0.003799,0.001589,0.002927
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,15200,0.00088673,0.026674,0.004969,0.026207,0.008439,0.004913,0.00498
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,15300,0.00034135,0.016319,0.004317,0.015738,0.005765,0.00254,0.008589
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,15400,0.00023715,0.012383,0.00438,0.011583,0.004047,0.002389,0.002973
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,15500,0.00037411,0.017756,0.005043,0.017025,0.005177,0.00329,0.003777
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,15600,0.00070578,0.026915,0.009707,0.025104,0.014543,0.003397,0.003898
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,15700,0.00025095,0.013885,0.004745,0.013048,0.006895,0.002436,0.002931
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,15800,0.0002393,0.013228,0.005469,0.012044,0.005393,0.001826,0.003104
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,15900,0.0016285,0.03644,0.017849,0.03177,0.011069,0.003099,0.012981
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,16000,0.00021927,0.010872,0.003919,0.010141,0.003654,0.001835,0.003579
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,16100,0.00070834,0.027113,0.005676,0.026513,0.022169,0.00333,0.003157
kovasznay,chebyshev-pinn,mlp,adam,0.001,23,30,none,canpinn_hpc_20260428,16200,0.0001014,0.008163,0.003907,0.007167,0.003269,0.001609,0.002663
