problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,2900,0.10176148,0.038467,0.019821,0.032968,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,3000,0.07619653,0.038818,0.017398,0.034701,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,3100,0.0604546,0.043163,0.016336,0.039952,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,3200,0.05108423,0.043914,0.013362,0.041832,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,3300,0.04911748,0.049895,0.012167,0.048389,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,3400,0.04197293,0.03898,0.0113,0.037306,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,3500,0.04208561,0.038271,0.018579,0.033458,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,3600,0.03954328,0.031309,0.015927,0.026956,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,3700,0.03787757,0.027904,0.014859,0.023619,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,3800,0.0363281,0.028813,0.013608,0.025398,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,3900,0.03365456,0.029312,0.013249,0.026147,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,4000,0.03342794,0.026952,0.014063,0.022992,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,4100,0.03531986,0.035203,0.013644,0.032451,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,4200,0.03524425,0.031282,0.014631,0.02765,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,4300,0.0827549,0.077352,0.025342,0.073083,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,4400,0.03366684,0.031343,0.013644,0.028218,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,4500,0.0312769,0.032228,0.014689,0.028686,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,4600,0.03250735,0.030194,0.014426,0.026525,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,4700,0.03212998,0.031418,0.014447,0.0279,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,4800,0.03143999,0.031171,0.01332,0.028181,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,4900,0.0347949,0.033059,0.014472,0.029724,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,5000,0.03213754,0.033632,0.012696,0.031144,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,5100,0.0380474,0.043021,0.014449,0.040522,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,5200,0.02993176,0.03101,0.012275,0.028478,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,5300,0.03074035,0.032857,0.012351,0.030447,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,5400,0.03035069,0.034772,0.013086,0.032215,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,5500,0.04143524,0.027287,0.009928,0.025417,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,5600,0.03969408,0.030231,0.016915,0.025055,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,5700,0.03174681,0.0295,0.013251,0.026356,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,5800,0.02938827,0.030875,0.014238,0.027396,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,5900,0.03376912,0.032139,0.014693,0.028584,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,6000,0.03111734,0.032923,0.012344,0.030521,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,6100,0.02855599,0.029227,0.011594,0.026829,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,6200,0.03052708,0.029573,0.011706,0.027158,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,6300,0.02816135,0.028794,0.011704,0.026308,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,6400,0.02901436,0.031399,0.01228,0.028898,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,6500,0.04146349,0.038358,0.015036,0.035288,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,6600,0.03266658,0.032141,0.013272,0.029273,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,6700,0.02891437,0.031489,0.013192,0.028592,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,6800,0.02966998,0.029216,0.012717,0.026303,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,6900,0.02831997,0.029518,0.01258,0.026702,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,7000,0.02994092,0.02991,0.012602,0.027126,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,7100,0.03658112,0.031283,0.01444,0.027751,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,7200,0.02779665,0.028605,0.012931,0.025515,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,7300,0.02855409,0.027332,0.012062,0.024526,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,7400,0.02956786,0.033668,0.014301,0.03048,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,7500,0.02808954,0.029855,0.012825,0.02696,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,7600,0.02802707,0.030061,0.013038,0.027086,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,7700,0.02920059,0.033416,0.013609,0.030519,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,7800,0.02944982,0.02985,0.013329,0.026709,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,7900,0.02859233,0.025624,0.012485,0.022377,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,8000,0.02675683,0.02939,0.013757,0.025972,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,8100,0.02828735,0.028497,0.012857,0.025431,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,8200,0.02939464,0.029937,0.012893,0.027018,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,8300,0.05893109,0.034654,0.015916,0.030783,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,8400,0.03430594,0.03717,0.015662,0.033709,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,8500,0.02739966,0.027618,0.012503,0.024625,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,8600,0.03872205,0.045873,0.019177,0.041672,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,8700,0.02993742,0.030905,0.014004,0.02755,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,8800,0.02757027,0.025664,0.011371,0.023008,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,8900,0.02739097,0.026631,0.011282,0.024124,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,9000,0.02863528,0.032108,0.01293,0.029389,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,9100,0.0261728,0.024859,0.011704,0.021931,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,9200,0.02673535,0.026614,0.012361,0.023569,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,9300,0.02699689,0.02643,0.011147,0.023965,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,9400,0.02627829,0.026756,0.010996,0.024393,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,9500,0.02621287,0.024762,0.010516,0.022418,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,9600,0.02594701,0.027188,0.011208,0.02477,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,9700,0.02839096,0.031483,0.01323,0.028568,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,9800,0.02942307,0.033871,0.013234,0.031178,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,9900,0.02658811,0.030875,0.012233,0.028348,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,10000,0.02709148,0.026957,0.011088,0.024571,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,10100,0.02606699,0.026387,0.010937,0.024014,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,10200,0.02621414,0.025776,0.009653,0.0239,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,10300,0.02617534,0.028364,0.010387,0.026394,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,10400,0.02853148,0.028926,0.015637,0.024335,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,10500,0.02850866,0.026474,0.010971,0.024094,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,10600,0.0370761,0.032236,0.013803,0.029131,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,10700,0.0261085,0.027883,0.010388,0.025876,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,10800,0.02725227,0.02862,0.011396,0.026254,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,10900,0.02632777,0.027124,0.010382,0.025059,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,11000,0.02535113,0.027011,0.009893,0.025134,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,11100,0.02595293,0.02545,0.009584,0.023577,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,11200,0.02581478,0.024876,0.009411,0.023027,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,11300,0.02711978,0.025929,0.010129,0.023868,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,11400,0.03053255,0.034328,0.013218,0.031681,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,11500,0.03165102,0.028284,0.018594,0.021313,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,11600,0.0339031,0.03315,0.011131,0.031225,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,11700,0.0281052,0.027743,0.009599,0.026029,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,11800,0.02740714,0.024141,0.009982,0.021981,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,11900,0.02566092,0.028273,0.008745,0.026887,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,12000,0.02544932,0.029557,0.010279,0.027712,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,12100,0.02520212,0.027126,0.009959,0.025232,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,12200,0.0260311,0.033714,0.011465,0.031704,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,12300,0.02492593,0.026916,0.008543,0.025524,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,12400,0.0350117,0.033014,0.012517,0.03055,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,12500,0.03151375,0.073823,0.023965,0.069825,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,12600,0.02469259,0.027662,0.010066,0.025766,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,12700,0.03028115,0.030988,0.010189,0.029265,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,12800,0.02451663,0.028068,0.009166,0.026529,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,12900,0.0290077,0.039924,0.015009,0.036995,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,13000,0.02443884,0.028409,0.009154,0.026893,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,13100,0.0277754,0.028354,0.009546,0.026699,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,13200,0.0254411,0.027526,0.010532,0.025431,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,13300,0.02790115,0.030187,0.009295,0.02872,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,13400,0.02757811,0.028996,0.013262,0.025786,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,13500,0.18374128,0.118553,0.049936,0.107523,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,13600,0.03020109,0.028191,0.013924,0.024512,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,13700,0.02574677,0.024548,0.012138,0.021337,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,13800,0.04787823,0.046705,0.02447,0.039782,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,13900,0.03027835,0.027487,0.012336,0.024563,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,14000,0.02641766,0.025111,0.01234,0.021869,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,14100,0.05467302,0.04755,0.026845,0.039247,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,14200,0.02753795,0.023951,0.010756,0.0214,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,14300,0.02513366,0.025174,0.011219,0.022536,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,14400,0.02486865,0.027327,0.010012,0.025427,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,14500,0.02809202,0.032504,0.010203,0.030861,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,14600,0.0256233,0.026697,0.00929,0.025029,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,14700,0.03155544,0.027962,0.013051,0.02473,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,14800,0.02614612,0.024244,0.010989,0.02161,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,14900,0.02760498,0.029701,0.012206,0.027077,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,15000,0.02572024,0.028742,0.009423,0.027154,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,15100,0.02555493,0.030162,0.009599,0.028594,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,15200,0.02709247,0.02913,0.01059,0.027136,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,15300,0.19392762,0.034168,0.022994,0.025273,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,15400,0.04888077,0.045982,0.022546,0.040075,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,15500,0.03638791,0.037366,0.014324,0.034511,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,15600,0.03045239,0.027646,0.013657,0.024038,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,15700,0.02746477,0.024338,0.012604,0.02082,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,15800,0.12445229,0.17649,0.07298,0.160694,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,15900,0.03458899,0.031546,0.011485,0.029381,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,16000,0.02873262,0.024165,0.011655,0.021169,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,16100,0.02621759,0.023285,0.011677,0.020145,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,16200,0.06398832,0.044786,0.025537,0.036793,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,16300,0.03251074,0.028535,0.010149,0.026669,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,16400,0.02844942,0.024822,0.010916,0.022294,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,16500,0.02595536,0.024057,0.011221,0.02128,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,16600,0.02591817,0.028611,0.013298,0.025333,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,16700,0.02495603,0.032623,0.011375,0.030576,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,16800,0.02555273,0.030794,0.013013,0.027909,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,16900,0.03173714,0.025724,0.010176,0.023626,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,17000,0.02571674,0.0296,0.011326,0.027347,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,17100,0.02463278,0.027049,0.008823,0.02557,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,17200,0.02420941,0.025987,0.009227,0.024294,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,17300,0.02880608,0.026889,0.008613,0.025472,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,17400,0.02606721,0.032385,0.010462,0.030649,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,17500,0.02422586,0.025799,0.008856,0.024232,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,17600,0.02505017,0.024911,0.009292,0.023113,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,17700,0.02434266,0.025766,0.009298,0.02403,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,17800,0.02411769,0.027288,0.008453,0.025946,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,17900,0.02371682,0.024384,0.008383,0.022898,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,18000,0.07833222,0.052539,0.027096,0.045013,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,18100,0.04955117,0.042248,0.017614,0.0384,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,18200,0.03985119,0.040246,0.017033,0.036464,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,18300,0.03574406,0.04275,0.020691,0.037409,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,18400,0.03370635,0.036568,0.016089,0.032839,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,18500,0.03154998,0.037076,0.015418,0.033718,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,18600,0.03023712,0.036991,0.017577,0.032548,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,18700,0.02952962,0.030932,0.012714,0.028198,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,18800,0.02904114,0.029461,0.011424,0.027156,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,18900,0.02972259,0.032504,0.012902,0.029834,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,19000,0.02843356,0.031845,0.011211,0.029806,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,19100,0.02785557,0.028081,0.010448,0.026065,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,19200,0.02664839,0.028676,0.010368,0.026737,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,19300,0.02712765,0.026365,0.009796,0.024478,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,19400,0.02766905,0.025251,0.010518,0.022956,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,19500,0.02578374,0.026907,0.009771,0.025071,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,19600,0.02671207,0.025737,0.009879,0.023765,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,19700,0.02533652,0.025417,0.009191,0.023697,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,19800,0.0284999,0.024981,0.009346,0.023166,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,19900,0.02495442,0.027446,0.009351,0.025804,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,20000,0.02576745,0.024296,0.009169,0.0225,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,20100,0.02856969,0.030064,0.011929,0.027596,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,20200,0.02545481,0.029087,0.010086,0.027282,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,20300,0.03278335,0.04764,0.015297,0.045117,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,20400,0.02433767,0.029774,0.010098,0.028009,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,20500,0.02498136,0.032515,0.011263,0.030502,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,20600,0.03223087,0.03947,0.012604,0.037403,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,20700,0.02585469,0.025325,0.009874,0.023321,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,20800,0.02428003,0.031664,0.012312,0.029172,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,20900,0.03762432,0.036191,0.0231,0.02786,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,21000,0.02364629,0.029422,0.010425,0.027513,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,21100,0.02378956,0.026655,0.01015,0.024647,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,21200,0.02551581,0.034263,0.011563,0.032253,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,21300,0.02881577,0.042875,0.014273,0.040429,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,21400,0.04561672,0.050386,0.033491,0.037644,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,21500,0.0255546,0.026621,0.010921,0.024277,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,21600,0.02347648,0.029654,0.010629,0.027683,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,21700,0.02325105,0.029479,0.010034,0.027719,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,21800,0.02717395,0.039637,0.01763,0.0355,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,21900,0.02519706,0.029816,0.010812,0.027787,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,22000,0.03213349,0.046618,0.015939,0.043808,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,22100,0.03111788,0.034199,0.012121,0.031979,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,22200,0.02369859,0.026917,0.009644,0.02513,,,
cavity,sage,pirate-net,adam,0.001,42,50,none,multiseed_20260427,22300,0.02381264,0.028787,0.009752,0.027085,,,
