problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,1400,0.00671202,0.058693,0.03118,0.049727,0.056883,0.015935,0.019634
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,1500,0.00287537,0.054466,0.028064,0.046679,0.05033,0.014804,0.018899
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,1600,0.00277044,0.054177,0.027937,0.046419,0.04938,0.01452,0.018659
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,1700,0.00278382,0.058144,0.028781,0.050521,0.038578,0.014622,0.017861
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,1800,0.00239828,0.051031,0.025335,0.044298,0.04189,0.013634,0.017662
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,1900,0.00236457,0.05038,0.024864,0.043817,0.03997,0.013515,0.017929
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,2000,0.00449337,0.090837,0.037587,0.082695,0.032544,0.017141,0.018484
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,2100,0.00212319,0.048519,0.023464,0.042468,0.036808,0.012991,0.016892
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,2200,0.00297566,0.049618,0.024821,0.042964,0.057133,0.013739,0.017319
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,2300,0.00204468,0.047663,0.022693,0.041914,0.035456,0.012915,0.016804
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,2400,0.00193094,0.04652,0.021953,0.041015,0.033451,0.012457,0.016226
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,2500,0.0019245,0.046386,0.021831,0.040928,0.032967,0.01253,0.016196
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,2600,0.00182681,0.045344,0.021137,0.040116,0.031642,0.012173,0.01582
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,2700,0.00184664,0.045359,0.021138,0.040133,0.032373,0.012376,0.016023
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,2800,0.0017524,0.04444,0.020392,0.039485,0.030501,0.011987,0.015569
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,2900,0.00177424,0.044503,0.020146,0.039682,0.033206,0.01198,0.015807
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,3000,0.00168238,0.043585,0.01973,0.038863,0.0293,0.011808,0.015289
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,3100,0.00168889,0.043511,0.019613,0.03884,0.029366,0.011966,0.015464
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,3200,0.00368881,0.069352,0.03359,0.060675,0.034544,0.016324,0.016229
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,3300,0.001607,0.042574,0.018777,0.038209,0.028238,0.011655,0.015024
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,3400,0.0017079,0.043126,0.02042,0.037986,0.035264,0.012297,0.015046
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,3500,0.0015586,0.041958,0.018214,0.037798,0.027285,0.011561,0.014857
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,3600,0.00170242,0.043158,0.019767,0.038365,0.028965,0.012128,0.015131
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,3700,0.00151202,0.041334,0.017657,0.037373,0.026472,0.011445,0.014652
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,3800,0.00155281,0.041903,0.017531,0.038059,0.024773,0.011721,0.014904
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,3900,0.00291778,0.064061,0.024821,0.059057,0.022791,0.014724,0.014689
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,4000,0.00145482,0.04049,0.016858,0.036814,0.025644,0.011297,0.014407
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,4100,0.00149291,0.040657,0.017528,0.036684,0.029538,0.011469,0.014552
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,4200,0.01104059,0.08168,0.034554,0.074011,0.03909,0.010769,0.01362
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,4300,0.00140479,0.039801,0.016248,0.036333,0.02475,0.011233,0.014198
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,4400,0.00143673,0.040423,0.016813,0.03676,0.025461,0.011651,0.014431
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,4500,0.0038164,0.06368,0.023757,0.059082,0.037724,0.011088,0.013214
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,4600,0.00135802,0.039073,0.015605,0.035822,0.023914,0.011148,0.014006
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,4700,0.00137128,0.03939,0.015451,0.036233,0.022354,0.01136,0.01417
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,4800,0.0017167,0.041796,0.01658,0.038367,0.025186,0.011072,0.01388
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,4900,0.00162401,0.042956,0.016017,0.039859,0.027121,0.010458,0.01362
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,5000,0.00130502,0.038258,0.014971,0.035207,0.023153,0.011029,0.013778
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,5100,0.00130756,0.038161,0.01494,0.035114,0.02393,0.011234,0.013836
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,5200,0.00135797,0.038347,0.015211,0.035201,0.024899,0.011035,0.013669
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,5300,0.00324278,0.052622,0.01711,0.049763,0.032136,0.010578,0.013053
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,5400,0.00261282,0.052288,0.024108,0.046398,0.019558,0.013186,0.013979
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,5500,0.00374234,0.044208,0.016111,0.041168,0.01796,0.010448,0.013424
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,5600,0.00124964,0.037791,0.014819,0.034764,0.020717,0.011107,0.013431
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,5700,0.00123301,0.037198,0.014357,0.034316,0.021686,0.011006,0.013396
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,5800,0.00123582,0.036919,0.014095,0.034123,0.021994,0.010941,0.013401
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,5900,0.00126182,0.037845,0.014247,0.035061,0.018368,0.011087,0.013475
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,6000,0.0014658,0.038304,0.014892,0.035291,0.019056,0.010952,0.013225
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,6100,0.00766434,0.094211,0.041844,0.084408,0.033012,0.015934,0.013587
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,6200,0.00118866,0.036542,0.014174,0.033681,0.020775,0.010886,0.013099
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,6300,0.00119817,0.036622,0.014228,0.033745,0.021186,0.010913,0.013116
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,6400,0.00154652,0.042468,0.017149,0.038851,0.045051,0.012101,0.013087
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,6500,0.00116604,0.036152,0.014053,0.033309,0.020505,0.01074,0.012899
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,6600,0.0011847,0.036381,0.014237,0.03348,0.020437,0.010927,0.012965
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,6700,0.00290824,0.052199,0.01731,0.049245,0.044024,0.010572,0.012571
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,6800,0.00129457,0.039937,0.016933,0.036169,0.021234,0.011549,0.012835
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,6900,0.00114793,0.036063,0.014438,0.033047,0.02006,0.010797,0.012691
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,7000,0.00114344,0.035936,0.014501,0.032881,0.020048,0.010766,0.01265
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,7100,0.00114338,0.035855,0.01428,0.032888,0.018928,0.010638,0.012595
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,7200,0.00115104,0.035685,0.014058,0.0328,0.01982,0.010534,0.012564
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,7300,0.00124037,0.036196,0.014318,0.033243,0.018078,0.010729,0.012581
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,7400,0.00123731,0.037052,0.014236,0.034208,0.019391,0.010025,0.012231
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,7500,0.00170213,0.038481,0.0161,0.034951,0.026353,0.011517,0.012814
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,7600,0.00130024,0.036196,0.014405,0.033206,0.021157,0.010087,0.012273
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,7700,0.00111521,0.035506,0.014455,0.032431,0.019256,0.010406,0.012262
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,7800,0.00112991,0.035986,0.015253,0.032594,0.020054,0.01061,0.012256
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,7900,0.00112972,0.035298,0.014552,0.032159,0.021851,0.010266,0.012218
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,8000,0.00110632,0.03562,0.01484,0.032382,0.017729,0.010273,0.01207
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,8100,0.00449612,0.063096,0.025787,0.057586,0.021956,0.009675,0.011203
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,8200,0.00114222,0.035108,0.014847,0.031814,0.020987,0.010233,0.011942
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,8300,0.00108915,0.035099,0.014895,0.031782,0.018549,0.010169,0.011875
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,8400,0.00109965,0.035609,0.015545,0.032037,0.019789,0.010625,0.011979
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,8500,0.00107884,0.035079,0.015145,0.031642,0.018758,0.010204,0.011818
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,8600,0.00108457,0.035548,0.015392,0.032043,0.017648,0.010203,0.011752
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,8700,0.00109507,0.035283,0.015426,0.031732,0.017753,0.010066,0.011677
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,8800,0.00107878,0.035274,0.01572,0.031578,0.018693,0.010265,0.011761
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,8900,0.00106971,0.03486,0.015422,0.031263,0.018438,0.009982,0.011519
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,9000,0.00327142,0.065499,0.030384,0.058025,0.025445,0.015188,0.012086
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,9100,0.00145747,0.045225,0.018611,0.041219,0.016428,0.00977,0.011364
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,9200,0.00125577,0.038386,0.016899,0.034466,0.031727,0.011042,0.011982
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,9300,0.00109596,0.036112,0.016567,0.032088,0.018383,0.010465,0.011443
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,9400,0.00108371,0.03513,0.016264,0.031138,0.016742,0.010078,0.011194
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,9500,0.00107852,0.034948,0.016013,0.031063,0.020253,0.009836,0.011208
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,9600,0.00110691,0.035463,0.016322,0.031483,0.016235,0.00979,0.011181
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,9700,0.00110826,0.034942,0.016136,0.030993,0.021672,0.009541,0.011073
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,9800,0.00107102,0.034913,0.016377,0.030833,0.016898,0.009618,0.011008
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,9900,0.00103749,0.034797,0.016578,0.030594,0.018823,0.009802,0.010955
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,10000,0.00379835,0.05252,0.022791,0.047317,0.019087,0.008762,0.010401
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,10100,0.00157674,0.040235,0.019689,0.035088,0.016873,0.010423,0.011008
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,10200,0.00105259,0.034789,0.016723,0.030506,0.016363,0.009679,0.01077
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,10300,0.00372851,0.062135,0.029281,0.054803,0.016914,0.013835,0.011122
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,10400,0.0011176,0.035519,0.016693,0.031352,0.016513,0.009354,0.010613
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,10500,0.00117234,0.035412,0.016567,0.031298,0.016821,0.009092,0.01046
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,10600,0.00106314,0.035218,0.017467,0.030581,0.018647,0.009987,0.01066
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,10700,0.00108569,0.034625,0.016765,0.030296,0.019992,0.009093,0.010576
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,10800,0.00103669,0.034761,0.017272,0.030166,0.016655,0.009632,0.010533
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,10900,0.00101758,0.034282,0.016661,0.029962,0.018044,0.008922,0.010267
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,11000,0.00136409,0.040395,0.019894,0.035156,0.015392,0.01067,0.010541
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,11100,0.00251878,0.042631,0.019029,0.038149,0.017759,0.008224,0.009897
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,11200,0.00145198,0.038457,0.017895,0.03404,0.020028,0.008135,0.009929
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,11300,0.0016033,0.043725,0.021576,0.038031,0.014907,0.01107,0.010426
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,11400,0.00177548,0.043076,0.018909,0.038704,0.021859,0.008349,0.009772
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,11500,0.00108698,0.035529,0.017197,0.03109,0.017877,0.008287,0.009922
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,11600,0.00174731,0.047477,0.021892,0.042129,0.023152,0.009883,0.010093
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,11700,0.00106732,0.034097,0.016887,0.029621,0.018094,0.008555,0.00994
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,11800,0.00216261,0.044674,0.021952,0.038908,0.016368,0.011149,0.01028
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,11900,0.00100378,0.034068,0.01698,0.029535,0.016729,0.008379,0.009887
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,12000,0.00096839,0.033391,0.017169,0.028639,0.017321,0.008659,0.00988
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,12100,0.00309153,0.058173,0.025205,0.052429,0.03457,0.01136,0.010329
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,12200,0.00110044,0.037554,0.017357,0.033303,0.023365,0.008022,0.009742
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,12300,0.00138524,0.03979,0.018327,0.035318,0.021794,0.007892,0.00964
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,12400,0.00202971,0.041668,0.019987,0.036562,0.037599,0.010148,0.010474
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,12500,0.00094725,0.033276,0.017183,0.028496,0.016119,0.008734,0.009916
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,12600,0.00100259,0.033767,0.017267,0.029019,0.016878,0.008293,0.009827
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,12700,0.00124472,0.038674,0.018481,0.033973,0.020977,0.009042,0.010017
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,12800,0.00154935,0.04337,0.017725,0.039583,0.032191,0.008099,0.009782
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,12900,0.00113923,0.038015,0.01738,0.033809,0.020457,0.00806,0.009709
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,13000,0.00211998,0.04487,0.022064,0.039071,0.015726,0.011174,0.010176
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,13100,0.00105185,0.035215,0.017392,0.030621,0.015058,0.008976,0.009965
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,13200,0.0010156,0.03349,0.017107,0.028791,0.015869,0.008435,0.009986
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,13300,0.00093502,0.033276,0.017476,0.028318,0.01514,0.008833,0.009909
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,13400,0.00099175,0.033928,0.017798,0.028885,0.01451,0.008777,0.009939
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,13500,0.00130963,0.037776,0.019404,0.032412,0.015312,0.009941,0.010137
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,13600,0.00099463,0.033307,0.017483,0.02835,0.01803,0.008651,0.010077
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,13700,0.00095213,0.032899,0.017008,0.028162,0.016792,0.008286,0.009715
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,13800,0.00092043,0.032764,0.017173,0.027903,0.01454,0.008581,0.009825
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,13900,0.00093055,0.03303,0.017473,0.028029,0.015304,0.008794,0.00983
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,14000,0.00092097,0.032796,0.017153,0.027952,0.015892,0.008626,0.009796
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,14100,0.00092708,0.032884,0.017053,0.028116,0.014774,0.00866,0.009918
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,14200,0.00090586,0.032579,0.017118,0.027719,0.016183,0.008562,0.009768
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,14300,0.00090384,0.032464,0.017123,0.027581,0.015726,0.008482,0.009761
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,14400,0.00100051,0.033641,0.016617,0.02925,0.016174,0.008341,0.010137
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,14500,0.00114474,0.036695,0.018468,0.031709,0.018239,0.008891,0.010112
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,14600,0.00376957,0.061083,0.023584,0.056346,0.032321,0.008923,0.008988
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,14700,0.00344235,0.045564,0.020286,0.040799,0.014424,0.008147,0.009928
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,14800,0.00200785,0.04032,0.019151,0.035482,0.022902,0.00803,0.01003
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,14900,0.00093258,0.032604,0.017079,0.027773,0.016888,0.008487,0.009665
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,15000,0.00096001,0.033557,0.018078,0.028271,0.016046,0.008974,0.009829
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,15100,0.0010808,0.035913,0.017307,0.031468,0.018878,0.008259,0.00956
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,15200,0.00419341,0.06425,0.02548,0.058982,0.019691,0.009571,0.009192
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,15300,0.0013931,0.039297,0.020462,0.03355,0.015297,0.009284,0.009959
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,15400,0.00170845,0.039603,0.017577,0.035489,0.024243,0.008325,0.009444
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,15500,0.00101885,0.035131,0.018073,0.030126,0.014747,0.009178,0.010031
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,15600,0.00182334,0.048767,0.023467,0.042749,0.019415,0.010886,0.010107
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,15700,0.00102645,0.033401,0.017351,0.028541,0.015134,0.008696,0.009701
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,15800,0.00103323,0.033658,0.017866,0.028524,0.02374,0.008764,0.009915
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,15900,0.00100158,0.033048,0.017983,0.027727,0.016056,0.008922,0.009738
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,16000,0.00192048,0.05903,0.02777,0.05209,0.024499,0.012508,0.011702
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,16100,0.00092015,0.032634,0.017818,0.02734,0.015993,0.008686,0.009728
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,16200,0.00091566,0.032604,0.017767,0.027338,0.016988,0.008645,0.009614
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,16300,0.00304105,0.051128,0.023413,0.045452,0.018354,0.01175,0.010551
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,16400,0.00118599,0.037187,0.017862,0.032616,0.0189,0.008287,0.009308
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,16500,0.00096386,0.032598,0.017953,0.027209,0.014405,0.008561,0.009562
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,16600,0.00101171,0.034235,0.018524,0.02879,0.016643,0.008676,0.009801
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,16700,0.00107649,0.033745,0.017567,0.028812,0.019329,0.008015,0.009371
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,16800,0.00088191,0.031874,0.017051,0.02693,0.016693,0.008211,0.009374
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,16900,0.00107629,0.039002,0.019535,0.033757,0.015413,0.009769,0.010347
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,17000,0.0013078,0.036857,0.017769,0.032291,0.016071,0.007826,0.009154
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,17100,0.00110345,0.035794,0.018794,0.030463,0.014897,0.009206,0.009543
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,17200,0.00088941,0.032213,0.016492,0.027672,0.013893,0.008264,0.009334
kovasznay,sk-pinn,pirate-net,adam,0.001,23,150,none,multiseed_20260427,17300,0.00088389,0.032137,0.016311,0.02769,0.017162,0.008147,0.009197
