problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,3400,2.82e-05,0.003864,0.002168,0.003198,0.002603,0.00076,0.00099
kovasznay,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,3500,2.82e-05,0.003864,0.002168,0.003198,0.002603,0.00076,0.00099
kovasznay,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,3600,2.82e-05,0.003864,0.002168,0.003198,0.002603,0.00076,0.00099
kovasznay,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,3700,2.82e-05,0.003864,0.002168,0.003198,0.002603,0.00076,0.00099
kovasznay,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,3800,2.82e-05,0.003864,0.002168,0.003198,0.002603,0.00076,0.00099
kovasznay,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,3900,2.82e-05,0.003864,0.002168,0.003198,0.002603,0.00076,0.00099
kovasznay,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,4000,2.82e-05,0.003864,0.002168,0.003198,0.002603,0.00076,0.00099
kovasznay,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,4100,2.82e-05,0.003864,0.002168,0.003198,0.002603,0.00076,0.00099
kovasznay,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,4200,2.82e-05,0.003864,0.002168,0.003198,0.002603,0.00076,0.00099
kovasznay,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,4300,2.82e-05,0.003864,0.002168,0.003198,0.002603,0.00076,0.00099
kovasznay,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,4400,2.82e-05,0.003864,0.002168,0.003198,0.002603,0.00076,0.00099
kovasznay,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,4500,2.82e-05,0.003864,0.002168,0.003198,0.002603,0.00076,0.00099
kovasznay,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,4600,2.82e-05,0.003864,0.002168,0.003198,0.002603,0.00076,0.00099
kovasznay,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,4700,2.82e-05,0.003864,0.002168,0.003198,0.002603,0.00076,0.00099
kovasznay,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,4800,2.82e-05,0.003864,0.002168,0.003198,0.002603,0.00076,0.00099
kovasznay,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,4900,2.82e-05,0.003864,0.002168,0.003198,0.002603,0.00076,0.00099
kovasznay,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,5000,2.82e-05,0.003864,0.002168,0.003198,0.002603,0.00076,0.00099
