problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,5800,3.069e-05,0.026652,0.007165,0.025671,0.002465,0.001549,0.001587
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,5900,0.00012693,0.027741,0.0087,0.026342,0.003025,0.001474,0.001273
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6000,0.00012383,0.028619,0.008424,0.02735,0.002969,0.002166,0.001487
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6100,0.00037699,0.033131,0.01019,0.031525,0.00355,0.002805,0.001873
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6200,0.00022154,0.028734,0.009811,0.027008,0.003282,0.001654,0.001262
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6300,6.163e-05,0.027048,0.007306,0.026043,0.002444,0.001468,0.001395
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6400,7.144e-05,0.027424,0.007628,0.026342,0.002428,0.001574,0.001632
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6500,0.00014855,0.028726,0.00807,0.02757,0.002631,0.001957,0.001368
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6600,0.00017609,0.029262,0.008257,0.028073,0.002736,0.002051,0.001547
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6700,0.00020468,0.028237,0.008575,0.026903,0.002599,0.001666,0.002067
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6800,0.00026418,0.030278,0.009085,0.028883,0.003147,0.002115,0.001241
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6900,5.198e-05,0.027306,0.007315,0.026308,0.002232,0.001482,0.001394
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7000,2.785e-05,0.026917,0.007181,0.025942,0.002115,0.001325,0.001384
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7100,0.00086048,0.039289,0.012141,0.037366,0.003397,0.004314,0.001238
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7200,0.00034465,0.031456,0.009024,0.030134,0.003072,0.002679,0.001492
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7300,0.00022709,0.030125,0.009744,0.028506,0.003246,0.001861,0.00169
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7400,9.553e-05,0.027877,0.008726,0.026476,0.002498,0.001372,0.0018
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7500,3.531e-05,0.02727,0.007272,0.026282,0.001987,0.001304,0.001317
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7600,8.674e-05,0.027564,0.007763,0.026449,0.002362,0.001319,0.001136
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7700,0.00031163,0.03458,0.012028,0.032421,0.005611,0.002407,0.002526
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7800,2.184e-05,0.0273,0.007373,0.026286,0.002096,0.001233,0.001159
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7900,4.896e-05,0.027819,0.007716,0.026728,0.002177,0.001386,0.001332
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8000,3.457e-05,0.027387,0.007461,0.026351,0.001948,0.001203,0.001195
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8100,3.259e-05,0.02733,0.007309,0.026334,0.001955,0.001184,0.001197
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8200,1.669e-05,0.027086,0.007216,0.026107,0.001843,0.00109,0.001173
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8300,9.678e-05,0.0284,0.007904,0.027278,0.002133,0.001591,0.001246
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8400,7.728e-05,0.02809,0.007814,0.026981,0.001913,0.001474,0.001405
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8500,0.00018053,0.029205,0.009241,0.027705,0.00281,0.001289,0.00095
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8600,4.924e-05,0.027642,0.007581,0.026582,0.001885,0.001298,0.001133
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8700,4.297e-05,0.027323,0.007502,0.026273,0.001888,0.001143,0.001189
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8800,1.708e-05,0.027205,0.007283,0.026212,0.001745,0.001073,0.001111
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8900,0.00051132,0.03277,0.009777,0.031278,0.004042,0.002518,0.001295
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9000,0.00013622,0.028771,0.008215,0.027573,0.002375,0.001466,0.001269
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9100,0.00014608,0.029268,0.009554,0.027664,0.002639,0.001379,0.001469
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9200,0.00015089,0.029727,0.008389,0.028519,0.00231,0.001899,0.001216
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9300,0.00019659,0.029308,0.008316,0.028104,0.002221,0.00177,0.001077
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9400,2.388e-05,0.027431,0.00763,0.026349,0.001978,0.001001,0.000993
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9500,3.601e-05,0.027636,0.007435,0.026617,0.001751,0.001151,0.001064
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9600,6.084e-05,0.029047,0.008906,0.027648,0.002756,0.001387,0.000861
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9700,0.00029279,0.031535,0.009152,0.030177,0.002932,0.002271,0.001137
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9800,0.00057497,0.034216,0.013333,0.031511,0.003961,0.002304,0.002506
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9900,7.113e-05,0.02805,0.008153,0.026839,0.001967,0.001046,0.00087
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10000,1.325e-05,0.02734,0.007421,0.026314,0.001588,0.00094,0.001059
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10100,6.037e-05,0.028167,0.008026,0.026999,0.001998,0.001182,0.001003
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10200,0.00029322,0.028933,0.008347,0.027703,0.002634,0.001643,0.001178
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10300,0.0003163,0.030157,0.009755,0.028535,0.002748,0.00185,0.001026
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10400,0.00028743,0.030628,0.009942,0.02897,0.002493,0.002086,0.00114
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10500,0.00042215,0.032072,0.010082,0.030446,0.002374,0.0026,0.001047
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10600,1.921e-05,0.027608,0.007563,0.026552,0.001622,0.001009,0.000989
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10700,6.326e-05,0.027753,0.007973,0.026583,0.001878,0.001141,0.001266
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10800,0.00012282,0.028832,0.008319,0.027606,0.002284,0.001363,0.001102
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10900,3.264e-05,0.02778,0.007772,0.026671,0.001808,0.000975,0.000926
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11000,1.884e-05,0.027514,0.007676,0.026421,0.001617,0.000956,0.000932
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11100,1.645e-05,0.027525,0.007695,0.026428,0.001572,0.000883,0.000914
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11200,0.00053335,0.032913,0.009641,0.03147,0.00379,0.002568,0.001166
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11300,7.608e-05,0.028296,0.008289,0.027055,0.002002,0.001148,0.000855
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11400,0.00022357,0.029128,0.009244,0.027623,0.003206,0.001284,0.001227
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11500,7.584e-05,0.028239,0.008046,0.027069,0.001661,0.001305,0.001084
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11600,2.767e-05,0.027709,0.007786,0.026593,0.001572,0.000953,0.000901
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11700,2.814e-05,0.027874,0.007937,0.026721,0.001588,0.001037,0.000974
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11800,0.00035705,0.033839,0.01055,0.032152,0.003448,0.002654,0.001269
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11900,0.00064053,0.0361,0.015276,0.032708,0.00497,0.00188,0.001615
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12000,0.0001221,0.02862,0.008648,0.027282,0.001957,0.001283,0.00097
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12100,3.357e-05,0.02773,0.008085,0.026525,0.00155,0.000913,0.001063
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12200,0.00014969,0.029983,0.008948,0.028617,0.002269,0.001737,0.000962
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12300,5.855e-05,0.027966,0.008257,0.026719,0.001707,0.000956,0.000843
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12400,0.00014622,0.029276,0.01003,0.027505,0.00247,0.001082,0.001515
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12500,0.00025208,0.030931,0.010336,0.029153,0.00259,0.001735,0.001379
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12600,0.0001799,0.029625,0.010091,0.027854,0.00245,0.001089,0.000849
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12700,0.00035214,0.031363,0.010743,0.029465,0.003621,0.001674,0.001251
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12800,8.892e-05,0.028296,0.008488,0.026993,0.001822,0.001019,0.000815
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12900,0.00039924,0.032526,0.011649,0.030369,0.003201,0.001869,0.001336
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13000,0.00018339,0.029529,0.009398,0.027994,0.002481,0.001391,0.001283
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13100,1.064e-05,0.027581,0.008017,0.02639,0.001423,0.000844,0.000953
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13200,0.00059538,0.036804,0.012207,0.03472,0.002943,0.003494,0.000919
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13300,3.091e-05,0.027894,0.008211,0.026658,0.001498,0.000994,0.000993
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13400,0.00019284,0.029497,0.008852,0.028137,0.002795,0.001168,0.001211
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13500,1.782e-05,0.027726,0.008161,0.026498,0.001526,0.000881,0.000843
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13600,0.00067897,0.035486,0.012478,0.03322,0.003205,0.002932,0.001103
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13700,3.929e-05,0.02806,0.008292,0.026807,0.001521,0.001077,0.000965
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13800,0.00011428,0.029125,0.008812,0.02776,0.00209,0.001369,0.001052
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13900,0.00046999,0.032777,0.013133,0.03003,0.003616,0.001302,0.000751
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14000,0.00010453,0.028944,0.0092,0.027443,0.00171,0.001215,0.001508
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14100,2.239e-05,0.027648,0.008358,0.026355,0.0014,0.000832,0.001001
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14200,0.0006103,0.033177,0.010824,0.031362,0.002772,0.003144,0.001473
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14300,0.0001777,0.030425,0.009931,0.028759,0.002217,0.001681,0.000804
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14400,3.095e-05,0.027691,0.008313,0.026414,0.001429,0.000845,0.001062
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14500,2.076e-05,0.02772,0.008351,0.026432,0.001407,0.000914,0.000907
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14600,0.00051381,0.034015,0.011265,0.032096,0.00266,0.002845,0.000948
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14700,0.00033584,0.031052,0.009703,0.029497,0.002191,0.002193,0.000955
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14800,5.186e-05,0.028003,0.008565,0.026661,0.001436,0.001051,0.001068
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14900,5.575e-05,0.028162,0.008516,0.026844,0.001406,0.001356,0.000834
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15000,0.00018088,0.029428,0.009993,0.027679,0.002645,0.001326,0.000921
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15100,2.953e-05,0.027922,0.008524,0.026589,0.001447,0.000926,0.000815
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15200,0.00037822,0.033002,0.010702,0.031219,0.001932,0.002871,0.001867
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15300,1.437e-05,0.027595,0.008353,0.0263,0.001319,0.000777,0.000933
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15400,0.00040197,0.033551,0.011134,0.03165,0.003452,0.00264,0.001002
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15500,1.67e-05,0.027669,0.008402,0.026363,0.001325,0.000883,0.000874
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15600,3.468e-05,0.02833,0.00904,0.026849,0.002276,0.00096,0.000831
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15700,5.069e-05,0.028252,0.008729,0.026869,0.001578,0.001056,0.000859
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15800,2.329e-05,0.027719,0.008657,0.026333,0.001378,0.000797,0.001023
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15900,4.936e-05,0.028067,0.00865,0.026701,0.001409,0.001052,0.000847
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16000,1.395e-05,0.027597,0.008484,0.026261,0.001313,0.000929,0.000804
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16100,9.391e-05,0.028971,0.009355,0.027419,0.001851,0.001471,0.000948
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16200,6.899e-05,0.029161,0.009014,0.027733,0.001736,0.001803,0.000847
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16300,0.00017682,0.029912,0.009835,0.028249,0.002435,0.001279,0.001136
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16400,0.00014074,0.029998,0.009317,0.028514,0.002028,0.002019,0.000796
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16500,2.998e-05,0.027995,0.008764,0.026588,0.0014,0.000984,0.000963
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16600,0.00025148,0.032097,0.010129,0.030457,0.001966,0.0026,0.001301
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16700,7.127e-05,0.028179,0.008826,0.026762,0.001594,0.00103,0.001018
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16800,4.817e-05,0.028395,0.009102,0.026897,0.001604,0.000995,0.001018
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16900,0.00038812,0.033479,0.01109,0.031589,0.003373,0.002596,0.001171
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17000,0.0001143,0.029583,0.009378,0.028057,0.001518,0.001797,0.001202
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17100,6.011e-05,0.028428,0.008993,0.026968,0.001524,0.001191,0.000956
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17200,0.0002799,0.031559,0.010333,0.029819,0.002262,0.002137,0.000868
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17300,0.00010238,0.028974,0.010104,0.027155,0.002139,0.000842,0.000687
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17400,2.585e-05,0.027604,0.008723,0.026189,0.001311,0.000754,0.000866
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17500,0.0001574,0.030209,0.01022,0.028428,0.002085,0.001572,0.000709
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17600,0.00012862,0.029289,0.009719,0.02763,0.001966,0.001429,0.001109
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17700,0.00025714,0.031043,0.01119,0.028956,0.003065,0.001588,0.001111
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17800,0.00020199,0.029873,0.010844,0.027836,0.0023,0.001056,0.000674
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17900,8.56e-06,0.027499,0.008678,0.026094,0.00119,0.000722,0.000836
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,18000,0.00027093,0.031293,0.011101,0.029258,0.003014,0.001622,0.001096
kovasznay,sage,pirate-net,adam,0.001,1,30,none,multiseed_20260427,18100,6.812e-05,0.028232,0.009351,0.026638,0.001679,0.000872,0.000835
