problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,3900,1.41713309,0.957913,0.900516,0.3266,0.129805,0.176372,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,4000,0.06329057,0.280481,0.219743,0.174307,0.127665,0.173224,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,4100,0.06692083,0.288767,0.229918,0.17471,0.12679,0.170251,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,4200,0.06746465,0.288584,0.228092,0.176791,0.125299,0.168124,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,4300,0.07235674,0.289371,0.235654,0.167938,0.123264,0.165047,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,4400,0.05724791,0.269816,0.208764,0.170933,0.122534,0.162517,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,4500,0.08401559,0.343693,0.297351,0.172358,0.121526,0.159421,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,4600,0.65851974,1.013913,0.943568,0.371078,0.119995,0.156677,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,4700,1.31885862,0.834737,0.766345,0.330909,0.118939,0.154939,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,4800,0.0515198,0.259423,0.19769,0.167985,0.117643,0.151576,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,4900,0.20551297,0.38563,0.343705,0.174863,0.116877,0.148173,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,5000,0.0494233,0.257547,0.195033,0.168204,0.115966,0.146162,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,5100,0.04988157,0.255086,0.191789,0.168183,0.114002,0.143168,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,5200,0.05181854,0.257255,0.197596,0.16473,0.113598,0.140536,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,5300,0.04541975,0.250129,0.18602,0.167216,0.11215,0.137807,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,5400,0.04670502,0.254805,0.19275,0.166652,0.110907,0.135124,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,5500,0.04612916,0.263201,0.199305,0.171907,0.109885,0.132389,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,5600,0.04313828,0.250696,0.189191,0.164485,0.109423,0.130156,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,5700,0.04111437,0.24529,0.180916,0.165639,0.108169,0.127383,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,5800,0.05347092,0.317356,0.261032,0.18049,0.107437,0.123586,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,5900,0.03928816,0.24484,0.180432,0.165503,0.106286,0.122381,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,6000,0.062052,0.264256,0.209493,0.161072,0.105318,0.119939,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,6100,0.07312506,0.328684,0.269155,0.188649,0.104288,0.117411,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,6200,0.03726723,0.243669,0.178688,0.165666,0.10323,0.115347,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,6300,1.41009676,1.418435,1.340885,0.462585,0.102413,0.112725,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,6400,0.03490575,0.239782,0.175404,0.163489,0.101279,0.110745,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,6500,0.0434079,0.267297,0.206945,0.169179,0.100274,0.107835,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,6600,0.05915878,0.318164,0.259023,0.184758,0.099178,0.106269,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,6700,0.03302996,0.234871,0.170827,0.16119,0.098311,0.104437,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,6800,0.16164735,0.328167,0.277541,0.175112,0.0977,0.10184,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,6900,3.21467137,1.732126,1.649724,0.527893,0.096791,0.10276,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,7000,0.0302183,0.234325,0.169757,0.161526,0.095297,0.098496,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,7100,0.0343596,0.248744,0.191128,0.159197,0.094266,0.09713,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,7200,0.31429097,0.603292,0.545017,0.258683,0.093077,0.094519,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,7300,0.02814174,0.229847,0.165045,0.159968,0.092431,0.093239,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,7400,0.03676233,0.259375,0.200923,0.164028,0.091709,0.091944,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,7500,0.0270698,0.228127,0.164297,0.158267,0.09065,0.090246,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,7600,0.03143923,0.242449,0.17991,0.162524,0.089616,0.088737,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,7700,3.52019429,2.107862,1.970207,0.749243,0.093328,0.085608,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,7800,0.02567192,0.228443,0.165729,0.157226,0.087938,0.086066,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,7900,0.13003938,0.296293,0.250946,0.15753,0.087245,0.084831,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,8000,0.73444587,0.929076,0.856427,0.360161,0.087376,0.083347,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,8100,0.02394311,0.22104,0.158886,0.153667,0.085029,0.082064,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,8200,0.02558505,0.233292,0.1731,0.156402,0.084149,0.080833,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,8300,0.07393195,0.354651,0.308687,0.174614,0.083403,0.079308,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,8400,0.05743013,0.297264,0.240517,0.174692,0.082887,0.078309,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,8500,2.98864961,1.604313,1.496703,0.577667,0.084027,0.076275,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,8600,0.02510023,0.236307,0.17541,0.158342,0.080718,0.076324,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,8700,0.02284126,0.216996,0.158111,0.148622,0.079748,0.075386,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,8800,0.02399843,0.232623,0.17399,0.154405,0.07899,0.074391,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,8900,0.02908639,0.244508,0.188024,0.156305,0.07806,0.073324,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,9000,0.12764223,0.399891,0.365959,0.161202,0.077443,0.072914,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,9100,0.93651921,0.84416,0.773448,0.338208,0.077497,0.071146,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,9200,0.11184791,0.347057,0.30865,0.158692,0.076348,0.070949,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,9300,0.04668111,0.250454,0.196144,0.155739,0.07491,0.069801,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,9400,0.03668737,0.226753,0.176385,0.142496,0.074379,0.069252,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,9500,0.04947959,0.262337,0.204962,0.163742,0.073631,0.068166,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,9600,0.02676213,0.211337,0.153282,0.145492,0.072878,0.067622,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,9700,0.08284346,0.254534,0.1992,0.158451,0.072325,0.066705,
