problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,3600,7.732e-05,0.030159,0.011882,0.02772,0.004086,0.002476,0.00256
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,3700,5.95e-05,0.02981,0.011646,0.027441,0.003906,0.002363,0.002574
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,3800,0.00011277,0.03067,0.011797,0.028311,0.003955,0.002556,0.002376
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,3900,5.941e-05,0.029764,0.011399,0.027495,0.003731,0.002273,0.002354
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,4000,5.998e-05,0.029949,0.011445,0.027676,0.003652,0.002238,0.002327
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,4100,6.773e-05,0.030005,0.011381,0.027763,0.00353,0.002259,0.002247
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,4200,0.00063846,0.035924,0.014031,0.033071,0.005003,0.00318,0.002727
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,4300,0.00014317,0.030759,0.011522,0.028519,0.003656,0.002278,0.002381
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,4400,0.00246289,0.055364,0.020061,0.051601,0.006144,0.006611,0.001838
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,4500,7.999e-05,0.029982,0.011477,0.027698,0.003531,0.001938,0.001919
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,4600,6.23e-05,0.029813,0.011007,0.027707,0.003276,0.001989,0.001969
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,4700,0.00084745,0.040427,0.015562,0.037311,0.004623,0.003917,0.001508
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,4800,0.0001274,0.029937,0.010991,0.027847,0.00326,0.002042,0.002014
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,4900,5.811e-05,0.029729,0.010857,0.027676,0.003217,0.001859,0.001811
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,5000,0.0002046,0.03096,0.011594,0.028707,0.003419,0.002128,0.001851
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,5100,7.962e-05,0.029731,0.010674,0.027749,0.002851,0.001835,0.001861
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,5200,0.00011254,0.030353,0.011311,0.028166,0.003153,0.001776,0.001688
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,5300,2.832e-05,0.029428,0.010434,0.027516,0.002747,0.001696,0.001784
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,5400,0.00010391,0.030367,0.01128,0.028194,0.003227,0.001802,0.001562
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,5500,3.854e-05,0.030038,0.011183,0.027878,0.003393,0.001831,0.002233
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,5600,0.00100332,0.03917,0.014536,0.036372,0.005413,0.003612,0.00167
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,5700,7.98e-05,0.029876,0.01044,0.027993,0.002836,0.001653,0.001572
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,5800,3.611e-05,0.029592,0.010258,0.027757,0.002537,0.001557,0.001704
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,5900,9.49e-05,0.030173,0.010548,0.02827,0.002812,0.00178,0.001542
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,6000,3.099e-05,0.029576,0.010124,0.027789,0.002508,0.001546,0.001637
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,6100,2.649e-05,0.02947,0.010045,0.027705,0.002488,0.001494,0.00157
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,6200,0.00014828,0.030234,0.011101,0.028123,0.003051,0.001649,0.001944
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,6300,0.00096469,0.038123,0.013103,0.035801,0.006454,0.003249,0.001815
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,6400,0.00022164,0.030856,0.010804,0.028903,0.002989,0.001882,0.001918
