problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,2300,0.00852217,0.04825,0.015099,0.045827,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,2400,0.00855959,0.044404,0.014128,0.042097,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,2500,0.00850432,0.042595,0.014293,0.040126,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,2600,0.00832804,0.045798,0.013494,0.043765,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,2700,0.03733613,0.068027,0.013471,0.066679,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,2800,0.01068575,0.033359,0.016008,0.029267,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,2900,0.01111492,0.032888,0.018687,0.027062,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,3000,0.04538339,0.071744,0.013245,0.07051,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,3100,0.01585224,0.036126,0.019504,0.030409,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,3200,0.00814727,0.046526,0.01343,0.044545,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,3300,0.00828103,0.043139,0.013784,0.040877,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,3400,0.0142472,0.028612,0.019079,0.021323,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,3500,0.00982143,0.033894,0.016699,0.029495,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,3600,0.01002614,0.035141,0.010289,0.033601,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,3700,0.00846839,0.035321,0.014714,0.032111,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,3800,0.00832844,0.040404,0.011228,0.038813,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,3900,0.00808938,0.041992,0.011223,0.040465,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,4000,0.01989032,0.06691,0.01069,0.06605,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,4100,0.00949685,0.035577,0.009656,0.034242,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,4200,0.0082246,0.036112,0.009318,0.034889,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,4300,0.00792489,0.044665,0.011644,0.043121,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,4400,0.00884159,0.024629,0.009869,0.022565,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,4500,0.00873424,0.037259,0.01015,0.03585,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,4600,0.00814137,0.039757,0.012799,0.037641,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,4700,0.0114452,0.030334,0.018811,0.023798,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,4800,0.00936298,0.028169,0.011438,0.025742,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,4900,0.00825023,0.03154,0.009684,0.030017,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,5000,0.00778148,0.040474,0.012019,0.038648,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,5100,0.00772133,0.045137,0.010971,0.043783,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,5200,0.0088614,0.059077,0.009624,0.058288,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,5300,0.00869611,0.028256,0.009241,0.026702,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,5400,0.01363804,0.026376,0.021536,0.015227,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,5500,0.01280173,0.029785,0.019197,0.022773,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,5600,0.00749194,0.046298,0.012181,0.044666,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,5700,0.01484183,0.027865,0.013519,0.024366,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,5800,0.01705799,0.038401,0.025967,0.02829,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,5900,0.0073732,0.049919,0.011949,0.048468,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,6000,0.00755775,0.048787,0.010779,0.047581,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,6100,0.00765297,0.042468,0.011951,0.040752,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,6200,0.0074219,0.0496,0.013139,0.047828,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,6300,0.00757404,0.045085,0.013563,0.042996,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,6400,0.00895688,0.032589,0.013243,0.029777,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,6500,0.00832613,0.031342,0.011648,0.029097,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,6600,0.00907899,0.028882,0.009626,0.027231,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,6700,0.00788651,0.039148,0.011943,0.037282,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,6800,0.00745127,0.044899,0.014602,0.042458,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,6900,0.00731725,0.050587,0.01141,0.049284,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,7000,0.02534969,0.088378,0.013526,0.087337,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,7100,0.01441679,0.027629,0.015002,0.023201,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,7200,0.00787252,0.035188,0.012552,0.032873,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,7300,0.00775609,0.037687,0.011974,0.035734,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,7400,0.00723583,0.050878,0.015299,0.048524,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,7500,0.01283045,0.041385,0.015474,0.038384,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,7600,0.00809201,0.039525,0.01288,0.037368,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,7700,0.00929202,0.034198,0.012911,0.031667,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,7800,0.00733222,0.050009,0.014613,0.047826,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,7900,0.02492851,0.04758,0.03061,0.036426,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,8000,0.04721822,0.069741,0.023835,0.065542,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,8100,0.00830039,0.041138,0.014749,0.038403,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,8200,0.00780492,0.03901,0.01404,0.036396,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,8300,0.00751454,0.042177,0.013339,0.040012,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,8400,0.00712294,0.051175,0.015938,0.04863,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,8500,0.01355348,0.053686,0.015567,0.05138,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,8600,0.00901376,0.033004,0.015085,0.029355,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,8700,0.00755178,0.038313,0.0129,0.036076,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,8800,0.00743495,0.050738,0.014623,0.048585,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,8900,0.00711494,0.053587,0.015722,0.051228,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,9000,0.01451437,0.042835,0.027553,0.032798,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,9100,0.01160875,0.037155,0.020571,0.030941,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,9200,0.00791524,0.041757,0.016127,0.038517,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,9300,0.00711154,0.05677,0.015723,0.054549,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,9400,0.00707502,0.05283,0.01787,0.049715,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,9500,0.00854004,0.033607,0.017245,0.028845,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,9600,0.00907473,0.035662,0.02129,0.02861,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,9700,0.00699654,0.058757,0.017084,0.056219,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,9800,0.00829882,0.041089,0.015507,0.03805,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,9900,0.00692953,0.057465,0.017782,0.054645,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,10000,0.00693933,0.055412,0.018698,0.052162,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,10100,0.01105251,0.035511,0.015142,0.032121,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,10200,0.00767616,0.041475,0.014768,0.038757,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,10300,0.00687998,0.055484,0.01858,0.052281,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,10400,0.00873941,0.042628,0.018339,0.038481,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,10500,0.00690954,0.056893,0.0185,0.053801,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,10600,0.00691296,0.060104,0.019342,0.056907,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,10700,0.00686732,0.058941,0.018633,0.055918,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,10800,0.01652157,0.044335,0.028399,0.034045,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,10900,0.00748053,0.034602,0.014725,0.031313,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,11000,0.00907013,0.039259,0.028431,0.027073,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,11100,0.00912801,0.042364,0.022119,0.036131,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,11200,0.00756604,0.047126,0.017714,0.04367,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,11300,0.00678504,0.05921,0.019646,0.055856,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,11400,0.006903,0.060341,0.019192,0.057207,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,11500,0.00712641,0.049112,0.01755,0.04587,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,11600,0.00693977,0.052091,0.018936,0.048528,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,11700,0.00678973,0.061257,0.019278,0.058144,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,11800,0.00766484,0.034613,0.017614,0.029795,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,11900,0.00682275,0.059583,0.020992,0.055762,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,12000,0.00719436,0.052386,0.022959,0.047087,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,12100,0.00758059,0.038472,0.016816,0.034602,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,12200,0.00669407,0.063526,0.021828,0.059658,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,12300,0.0071091,0.042216,0.023761,0.034894,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,12400,0.0067922,0.066325,0.021425,0.062769,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,12500,0.00684688,0.048289,0.020231,0.043847,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,12600,0.00733265,0.042879,0.024582,0.035133,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,12700,0.00684049,0.0577,0.019528,0.054295,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,12800,0.00886418,0.036863,0.017331,0.032535,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,12900,0.00677042,0.061254,0.021606,0.057317,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,13000,0.00965417,0.038185,0.026135,0.02784,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,13100,0.00717404,0.052115,0.024525,0.045984,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,13200,0.00833851,0.038435,0.022664,0.031042,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,13300,0.00690756,0.053613,0.022514,0.048657,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,13400,0.00684274,0.056936,0.021932,0.052542,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,13500,0.00636693,0.062947,0.023131,0.058543,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,13600,0.00651737,0.055674,0.021294,0.051441,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,13700,0.00937987,0.053276,0.023576,0.047775,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,13800,0.00643721,0.060714,0.023977,0.055779,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,13900,0.00701203,0.039326,0.018064,0.034931,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,14000,0.00642989,0.06436,0.025207,0.059218,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,14100,0.01170212,0.053072,0.025199,0.046708,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,14200,0.0065134,0.056686,0.028453,0.049028,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,14300,0.01528836,0.05424,0.027603,0.046691,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,14400,0.00652546,0.050852,0.021695,0.045992,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,14500,0.00652212,0.052388,0.023566,0.046788,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,14600,0.00787272,0.052632,0.026547,0.045446,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,14700,0.00919643,0.034032,0.019152,0.028131,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,14800,0.00680622,0.057872,0.025964,0.051721,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,14900,0.00750763,0.035367,0.023191,0.026702,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,15000,0.00768178,0.073936,0.025473,0.069409,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,15100,0.00644499,0.059557,0.02817,0.052474,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,15200,0.00618795,0.055158,0.024281,0.049527,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,15300,0.00633823,0.056111,0.026331,0.049549,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,15400,0.00656728,0.061894,0.023619,0.057211,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,15500,0.00642551,0.054909,0.024482,0.049149,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,15600,0.00616778,0.055412,0.023769,0.050055,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,15700,0.00680996,0.04216,0.018814,0.037729,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,15800,0.0063896,0.056985,0.022934,0.052166,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,15900,0.0065494,0.056886,0.03278,0.046492,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,16000,0.00610387,0.057166,0.025052,0.051384,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,16100,0.006206,0.062709,0.025504,0.057288,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,16200,0.00633133,0.054032,0.024779,0.048015,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,16300,0.00637786,0.059966,0.023065,0.055353,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,16400,0.01179078,0.040231,0.021976,0.033699,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,16500,0.00654419,0.046799,0.02168,0.041474,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,16600,0.0063301,0.051423,0.023177,0.045904,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,16700,0.00639837,0.061447,0.025736,0.055798,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,16800,0.00607389,0.058917,0.027519,0.052095,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,16900,0.01381143,0.067947,0.028608,0.061631,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,17000,0.00689331,0.048466,0.020312,0.044004,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,17100,0.00604744,0.056447,0.02437,0.050915,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,17200,0.00631474,0.060904,0.026322,0.054922,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,17300,0.00658001,0.050273,0.022224,0.045094,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,17400,0.00629969,0.053664,0.024183,0.047906,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,17500,0.01109647,0.049535,0.029145,0.040053,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,17600,0.00600008,0.060148,0.026228,0.054128,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,17700,0.00612131,0.054797,0.025423,0.048543,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,17800,0.00630849,0.051496,0.02312,0.046014,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,17900,0.00599065,0.056488,0.025517,0.050396,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,18000,0.00849152,0.044551,0.023058,0.03812,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,18100,0.00781702,0.043509,0.020405,0.038427,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,18200,0.00647348,0.058968,0.024442,0.053664,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,18300,0.0066674,0.053002,0.027054,0.045577,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,18400,0.00722211,0.039471,0.024068,0.031284,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,18500,0.00597461,0.052616,0.025327,0.046119,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,18600,0.00600623,0.061801,0.027073,0.055555,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,18700,0.00621094,0.057644,0.029628,0.049447,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,18800,0.00751317,0.045145,0.033398,0.030376,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,18900,0.00607502,0.060215,0.025828,0.054395,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,19000,0.00644036,0.057197,0.025105,0.051393,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,19100,0.00633129,0.053961,0.028222,0.045992,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,19200,0.00639451,0.0526,0.026554,0.045405,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,19300,0.00624697,0.049412,0.019761,0.045288,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,19400,0.00663948,0.058681,0.028761,0.051149,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,19500,0.0063681,0.050356,0.019785,0.046307,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,19600,0.00618001,0.060858,0.02559,0.055217,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,19700,0.00853328,0.078705,0.02603,0.074276,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,19800,0.00904622,0.076006,0.026737,0.071148,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,19900,0.00636319,0.06124,0.034009,0.050929,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,20000,0.00599938,0.055822,0.027494,0.048582,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,20100,0.00795575,0.045417,0.021116,0.04021,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,20200,0.00598662,0.053142,0.024972,0.04691,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,20300,0.00651099,0.052038,0.025039,0.045618,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,20400,0.0111411,0.039952,0.019053,0.035116,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,20500,0.00589609,0.060582,0.02635,0.054552,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,20600,0.00602783,0.046875,0.02471,0.039833,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,20700,0.00634147,0.058714,0.033338,0.048331,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,20800,0.00660473,0.05767,0.036805,0.044399,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,20900,0.00741501,0.066723,0.025054,0.06184,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,21000,0.00643526,0.059274,0.020941,0.055451,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,21100,0.00823322,0.071396,0.025129,0.066827,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,21200,0.00596537,0.059526,0.025661,0.053711,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,21300,0.00602867,0.0561,0.024874,0.050284,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,21400,0.00792197,0.050765,0.024739,0.044328,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,21500,0.0059058,0.054549,0.023296,0.049324,,,
cavity,sk-pinn,mlp,adam,0.001,1,200,none,multiseed_20260427,21600,0.0061749,0.058505,0.030281,0.050059,,,
