problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,8900,0.02566185,0.154094,0.135801,0.072823,0.04384,0.03521,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,9000,0.00867173,0.180973,0.163032,0.078562,0.043549,0.035069,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,9100,0.00712933,0.16268,0.144996,0.073763,0.043039,0.034475,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,9200,0.00714525,0.172397,0.154869,0.075737,0.042763,0.034252,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,9300,0.09698491,0.426704,0.412116,0.110622,0.042594,0.03461,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,9400,0.02428335,0.249989,0.231413,0.094564,0.041507,0.033334,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,9500,0.00671621,0.162544,0.145362,0.072736,0.041256,0.03304,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,9600,0.00655793,0.160599,0.143086,0.072927,0.040699,0.032431,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,9700,0.00708896,0.171573,0.154661,0.074277,0.040067,0.032258,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,9800,0.00635014,0.162467,0.145387,0.072512,0.039744,0.031892,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,9900,0.01223735,0.159317,0.143087,0.070056,0.039617,0.031762,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,10000,0.00614419,0.161712,0.1449,0.071796,0.038978,0.031143,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,10100,0.00659324,0.163106,0.146796,0.071093,0.038524,0.031104,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,10200,0.00594706,0.159648,0.142846,0.071293,0.038041,0.030527,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,10300,0.00595396,0.16875,0.15264,0.071956,0.037868,0.03052,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,10400,0.00579256,0.159653,0.143089,0.070815,0.037388,0.03001,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,10500,0.03104669,0.292314,0.278592,0.08851,0.037087,0.030252,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,10600,0.00562911,0.159117,0.142635,0.070524,0.036565,0.029444,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,10700,0.05046213,0.14129,0.1272,0.061507,0.036293,0.029287,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,10800,0.00547321,0.157479,0.141192,0.069744,0.035891,0.028972,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,10900,0.00969597,0.267559,0.25004,0.095226,0.035429,0.028655,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,11000,0.00533507,0.159617,0.143542,0.069811,0.035284,0.028436,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,11100,0.01659634,0.20555,0.192155,0.072986,0.034934,0.02852,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,11200,0.00668956,0.15088,0.135032,0.067313,0.034545,0.028047,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,11300,0.00523218,0.153199,0.137493,0.067569,0.034333,0.027849,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,11400,0.0050515,0.155337,0.139535,0.06826,0.03388,0.027438,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,11500,0.00514738,0.158052,0.142692,0.067965,0.033759,0.027443,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,11600,0.02714741,0.195931,0.177099,0.083816,0.032962,0.026731,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,11700,0.00951253,0.155874,0.140675,0.067136,0.03312,0.027049,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,11800,0.04770777,0.180838,0.166394,0.070819,0.032995,0.026972,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,11900,0.00507935,0.145686,0.129101,0.067508,0.032355,0.026347,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,12000,0.00521519,0.160058,0.144651,0.068518,0.032041,0.026366,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,12100,0.02862291,0.345496,0.324711,0.118025,0.03142,0.025777,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,12200,0.00457704,0.15586,0.140436,0.067602,0.031556,0.025929,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,12300,0.1637639,0.42963,0.407535,0.136003,0.032264,0.026841,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,12400,0.0044793,0.15263,0.137284,0.066701,0.03092,0.025594,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,12500,0.00473359,0.158652,0.143375,0.067928,0.030715,0.025431,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,12600,0.01324202,0.180182,0.161247,0.080405,0.03054,0.025272,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,12700,0.00432581,0.153268,0.138124,0.066431,0.030279,0.025132,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,12800,0.01162166,0.137215,0.118514,0.069155,0.029754,0.024723,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,12900,0.00429928,0.156503,0.141305,0.067276,0.029636,0.024774,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,13000,0.00442505,0.157934,0.142787,0.067491,0.029441,0.024625,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,13100,0.06678216,0.150192,0.134978,0.065866,0.029415,0.024686,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,13200,0.00411299,0.152999,0.138066,0.065928,0.029137,0.024436,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,13300,0.00633661,0.189634,0.176186,0.070141,0.028877,0.02449,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,13400,0.0180005,0.175516,0.161129,0.069595,0.028748,0.024264,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,13500,0.00397034,0.153038,0.138184,0.065771,0.028361,0.023991,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,13600,0.01559027,0.147659,0.133263,0.063594,0.0282,0.023969,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,13700,0.03911209,0.16028,0.146299,0.06547,0.028094,0.023994,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,13800,0.00385101,0.151404,0.136665,0.06516,0.027695,0.023623,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,13900,0.00498225,0.166882,0.149896,0.073354,0.027334,0.023294,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,14000,0.00381197,0.150656,0.136177,0.064444,0.027332,0.023447,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,14100,0.07249244,0.2877,0.273794,0.088364,0.02763,0.024051,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,14200,0.11548077,0.29412,0.277498,0.097477,0.027488,0.023697,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,14300,0.00367231,0.149059,0.134479,0.064295,0.026639,0.023034,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,14400,0.00373164,0.151872,0.137335,0.064838,0.026502,0.022949,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,14500,0.00466797,0.174191,0.160902,0.066732,0.026327,0.022887,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,14600,0.00371032,0.154619,0.140179,0.065246,0.026082,0.022761,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,14700,0.00416711,0.16091,0.146341,0.066904,0.02582,0.022544,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,14800,0.00352939,0.150852,0.136501,0.064215,0.025784,0.022557,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,14900,0.00387863,0.14022,0.124746,0.064032,0.025509,0.022307,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,15000,0.00726871,0.145449,0.131295,0.062586,0.025455,0.022433,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,15100,0.00393731,0.144255,0.13008,0.06236,0.025233,0.02226,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,15200,0.00351606,0.147416,0.133284,0.062982,0.025058,0.022143,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,15300,0.00350278,0.147224,0.133198,0.062714,0.024832,0.022073,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,15400,0.00576867,0.145952,0.131987,0.062301,0.024825,0.022095,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,15500,0.0032929,0.147137,0.13293,0.063079,0.024524,0.021849,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,15600,0.00332271,0.148396,0.134249,0.063233,0.024455,0.021829,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,15700,0.01818245,0.132463,0.113743,0.067889,0.024118,0.021494,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,15800,0.01393267,0.219765,0.204327,0.080914,0.023847,0.021421,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,15900,0.00320707,0.147346,0.133242,0.062909,0.023953,0.021564,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,16000,0.01358032,0.219859,0.20653,0.075387,0.023967,0.021757,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,16100,0.00350863,0.154114,0.13998,0.064472,0.023578,0.021347,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,16200,0.0036548,0.163512,0.150407,0.06414,0.023524,0.02137,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,16300,0.00338837,0.148018,0.133869,0.063154,0.023294,0.02122,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,16400,0.00972782,0.16498,0.150747,0.067035,0.023121,0.021091,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,16500,0.00304714,0.14687,0.132938,0.062438,0.023038,0.021054,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,16600,0.00347887,0.151806,0.138184,0.06285,0.022858,0.021019,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,16700,0.00301964,0.141926,0.128206,0.060879,0.022823,0.020997,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,16800,0.00298074,0.145639,0.131801,0.061962,0.022617,0.020841,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,16900,0.00303031,0.148141,0.134244,0.062644,0.022523,0.020796,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,17000,0.00295905,0.149077,0.135481,0.062201,0.022382,0.020708,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,17100,0.08026344,0.300491,0.283787,0.098793,0.022877,0.021082,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,17200,0.00290516,0.14576,0.132026,0.061765,0.022109,0.020584,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,17300,0.00339416,0.156447,0.142184,0.065264,0.021906,0.020432,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,17400,0.00286733,0.145669,0.131881,0.06186,0.021875,0.020448,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,17500,0.00472672,0.175073,0.162684,0.064687,0.021769,0.020488,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,17600,0.0028631,0.14721,0.133555,0.061919,0.021589,0.020296,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,17700,0.00485361,0.138214,0.124667,0.059677,0.021583,0.020314,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,17800,0.01591787,0.211814,0.200241,0.069053,0.021545,0.020475,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,17900,0.00759036,0.143418,0.130207,0.060124,0.021352,0.020228,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,18000,0.0027462,0.144591,0.131081,0.061027,0.021133,0.020052,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,18100,0.04548898,0.20655,0.191677,0.07696,0.021327,0.020161,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,18200,0.00270876,0.144398,0.130859,0.061047,0.020878,0.019934,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,18300,0.00278599,0.143916,0.130497,0.060682,0.020802,0.019894,
elasticity,sk-pinn,pirate-net,adam,0.001,7,100,none,multiseed_20260427,18400,0.0026717,0.144649,0.131175,0.060963,0.020668,0.019801,
