problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,1700,0.27917507,0.428961,0.400403,0.153899,0.138041,0.367247,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,1800,0.24727193,0.343478,0.31086,0.146092,0.125999,0.355931,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,1900,0.10055675,0.171256,0.131758,0.109399,0.116615,0.347534,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,2000,0.08950691,0.163185,0.124216,0.105829,0.10829,0.338893,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,2100,0.08157516,0.147066,0.107185,0.100696,0.101941,0.330205,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,2200,0.0768014,0.142501,0.103389,0.098067,0.096226,0.32172,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,2300,0.08402739,0.184238,0.155651,0.098573,0.092145,0.31365,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,2400,0.19194898,0.356351,0.324538,0.147178,0.088137,0.306963,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,2500,0.06417511,0.127214,0.09019,0.089717,0.085054,0.298371,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,2600,0.06199525,0.12635,0.091316,0.087325,0.082766,0.290884,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,2700,0.05839162,0.120105,0.08418,0.085667,0.080262,0.283693,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,2800,0.08226049,0.240626,0.219458,0.098685,0.078586,0.276494,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,2900,0.063706,0.150775,0.122799,0.087484,0.076759,0.269377,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,3000,0.16620594,0.437715,0.408645,0.156855,0.075775,0.264529,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,3100,0.91689384,0.808814,0.775806,0.228702,0.074057,0.25505,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,3200,0.04559422,0.10447,0.070906,0.076722,0.073878,0.250674,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,3300,0.04998272,0.166236,0.14165,0.087005,0.072963,0.242771,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,3400,0.04183544,0.099622,0.066612,0.074077,0.072546,0.238316,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,3500,0.04108378,0.09959,0.067566,0.073164,0.071817,0.232942,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,3600,0.03863943,0.095932,0.064012,0.071453,0.071482,0.227056,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,3700,0.03744242,0.094672,0.062857,0.070794,0.071151,0.221615,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,3800,0.33065796,0.534992,0.506212,0.173106,0.071266,0.217744,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,3900,0.03462341,0.090328,0.059249,0.068182,0.070277,0.211421,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,4000,0.11306687,0.540586,0.50807,0.184657,0.070257,0.205946,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,4100,0.032543,0.087265,0.056762,0.066281,0.07009,0.202252,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,4200,0.03546663,0.094784,0.066699,0.067344,0.069312,0.1973,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,4300,0.03020415,0.084183,0.054286,0.064341,0.069325,0.19237,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,4400,0.03217058,0.099052,0.073938,0.065912,0.068616,0.187662,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,4500,0.02984244,0.092571,0.067017,0.063859,0.068809,0.183956,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,4600,0.06218951,0.246886,0.226292,0.098716,0.068398,0.178613,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,4700,0.04088069,0.156033,0.137359,0.074019,0.068099,0.174874,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,4800,0.02601186,0.078377,0.050227,0.060169,0.067968,0.172044,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,4900,0.07598072,0.282439,0.260484,0.109178,0.067434,0.1662,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,5000,0.02448782,0.076028,0.048152,0.058836,0.06753,0.164198,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,5100,0.02476684,0.079427,0.052904,0.059244,0.06717,0.161255,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,5200,0.02732854,0.295944,0.275696,0.107584,0.066842,0.156186,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,5300,0.02263887,0.073369,0.046267,0.056942,0.066729,0.154177,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,5400,0.03243431,0.111202,0.092338,0.061964,0.066165,0.151511,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,5500,0.06803405,0.285829,0.26867,0.097544,0.066366,0.148151,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,5600,0.0209286,0.070744,0.044554,0.054951,0.065881,0.144998,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,5700,0.0210523,0.073351,0.048482,0.055044,0.065361,0.142077,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,5800,0.02026576,0.070997,0.046123,0.053974,0.065315,0.139737,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,5900,0.61595249,0.73781,0.684719,0.274815,0.066564,0.139672,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6000,0.04173827,0.111032,0.093249,0.060273,0.06447,0.134115,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6100,0.01956625,0.079586,0.059208,0.053183,0.064245,0.131465,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6200,0.0183608,0.066795,0.042361,0.051645,0.064027,0.129458,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6300,0.01810199,0.068295,0.044256,0.052016,0.063568,0.126676,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6400,0.39419037,0.363682,0.338785,0.132247,0.063748,0.124519,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6500,0.15151091,0.26411,0.24748,0.092238,0.062415,0.121449,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6600,0.01661682,0.063745,0.040132,0.049525,0.062598,0.120046,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6700,0.01707591,0.065925,0.043581,0.049466,0.062204,0.117716,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6800,0.01657089,0.068088,0.047169,0.049103,0.062146,0.116552,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,6900,0.07177273,0.26879,0.24312,0.114632,0.061668,0.115029,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7000,0.01532284,0.061643,0.03921,0.047565,0.061173,0.112223,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7100,0.01526979,0.062044,0.040466,0.047031,0.060944,0.110573,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7200,0.01571174,0.066035,0.045678,0.047689,0.060389,0.1085,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7300,0.01464781,0.067311,0.047752,0.047439,0.060264,0.107335,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7400,0.0264693,0.127714,0.112052,0.06128,0.059772,0.105773,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7500,0.02936268,0.156596,0.139141,0.071846,0.059606,0.103837,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7600,0.02726918,0.214575,0.193717,0.092283,0.058695,0.1014,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7700,0.07970176,0.229093,0.212814,0.084817,0.058994,0.101315,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7800,0.01479348,0.077228,0.061533,0.046667,0.058436,0.099157,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,7900,0.01588033,0.083258,0.06823,0.047712,0.058163,0.097792,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8000,0.01268004,0.056145,0.035997,0.043086,0.057768,0.096522,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8100,0.01264077,0.055916,0.036113,0.04269,0.057325,0.095185,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8200,0.08664636,0.329444,0.309555,0.112736,0.056875,0.092881,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8300,0.01203624,0.054841,0.035273,0.041992,0.056669,0.092968,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8400,0.01276462,0.058902,0.04116,0.042134,0.056335,0.091533,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8500,0.0345527,0.134012,0.124358,0.049943,0.056031,0.090835,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8600,0.06397833,0.159055,0.146583,0.06174,0.055659,0.089434,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8700,0.01122668,0.053314,0.034878,0.040322,0.055228,0.087842,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8800,0.01128708,0.054759,0.037306,0.040085,0.055047,0.08731,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,8900,0.0116177,0.059807,0.044225,0.040262,0.054608,0.085932,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9000,0.01354969,0.080337,0.067208,0.044014,0.054124,0.084409,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9100,0.01060288,0.051443,0.03377,0.038807,0.054027,0.084019,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9200,0.01074466,0.052744,0.035945,0.038599,0.053591,0.083323,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9300,0.01025061,0.052702,0.036191,0.03831,0.053336,0.082394,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9400,0.01497606,0.184259,0.17164,0.067014,0.052605,0.081184,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9500,0.53234291,0.771309,0.727809,0.255364,0.053924,0.082068,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9600,0.0097636,0.049127,0.032057,0.037226,0.052294,0.079601,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9700,0.20364623,0.4083,0.384955,0.136083,0.051417,0.077265,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9800,0.01088448,0.116111,0.104487,0.050638,0.05154,0.078107,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,9900,0.00932585,0.048001,0.031412,0.036297,0.051241,0.077067,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10000,0.00938195,0.047824,0.031509,0.035977,0.050987,0.076462,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10100,0.01207478,0.101126,0.089271,0.047511,0.050589,0.075972,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10200,0.06746764,0.328415,0.31009,0.10817,0.05068,0.07517,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10300,0.00883912,0.046911,0.031055,0.035161,0.050021,0.074052,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10400,0.00951429,0.064356,0.053011,0.036491,0.049649,0.073809,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10500,0.01088778,0.072518,0.06116,0.038965,0.04926,0.072781,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10600,0.01998655,0.130741,0.119202,0.053704,0.04921,0.072746,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10700,0.04046062,0.260722,0.248076,0.080212,0.048854,0.071345,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10800,0.01396856,0.081583,0.070469,0.041107,0.048465,0.071049,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10900,0.02276341,0.086773,0.076147,0.041608,0.048185,0.07021,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11000,0.00839718,0.04927,0.035799,0.033852,0.047765,0.069496,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11100,0.00818848,0.051796,0.039023,0.034059,0.047443,0.068858,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11200,0.00785763,0.043958,0.02951,0.032579,0.047142,0.068268,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11300,0.01289985,0.077232,0.066214,0.039756,0.04698,0.067911,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11400,0.00921615,0.079595,0.069249,0.039243,0.046541,0.067378,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11500,0.00836994,0.047967,0.035157,0.032631,0.046211,0.066496,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11600,0.10914874,0.222326,0.206735,0.081789,0.045709,0.065597,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11700,0.00731739,0.042518,0.028636,0.031429,0.045665,0.06546,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11800,0.00957871,0.065529,0.054995,0.035631,0.045486,0.06523,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11900,0.00715288,0.041955,0.028328,0.030948,0.045105,0.064507,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12000,0.01672253,0.071639,0.063675,0.032826,0.044769,0.063797,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12100,0.00733954,0.043482,0.030309,0.031177,0.044584,0.063579,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12200,0.01522701,0.081683,0.074155,0.03425,0.044143,0.062927,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12300,0.00959287,0.071502,0.061956,0.035693,0.043945,0.062719,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12400,0.00765272,0.0453,0.033363,0.030643,0.043631,0.062073,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12500,0.00680141,0.041346,0.028544,0.029912,0.043426,0.061688,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12600,0.00749553,0.045752,0.034318,0.030257,0.043101,0.061156,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12700,0.00652568,0.04078,0.02821,0.029449,0.042878,0.0607,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12800,0.00728171,0.050863,0.040067,0.031332,0.042496,0.06028,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12900,0.00644009,0.040811,0.028712,0.029003,0.04231,0.059838,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13000,0.00647278,0.04098,0.029171,0.028782,0.042093,0.059542,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13100,0.00714406,0.045919,0.035388,0.029261,0.041816,0.05922,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13200,0.00650971,0.039552,0.027445,0.02848,0.041604,0.058875,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13300,0.00603516,0.038525,0.026233,0.028213,0.04128,0.05817,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13400,0.0060305,0.038618,0.026502,0.028089,0.041071,0.058021,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13500,0.00597331,0.038317,0.026161,0.027996,0.040841,0.057598,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13600,0.00584573,0.03817,0.026155,0.0278,0.040541,0.056979,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13700,0.00586398,0.037856,0.026032,0.027485,0.040278,0.056683,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13800,0.00962918,0.050323,0.04052,0.029843,0.039961,0.056584,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13900,0.00567512,0.037848,0.026228,0.027288,0.039757,0.055939,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14000,0.00619792,0.048317,0.039039,0.028469,0.039559,0.05563,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14100,0.00552732,0.037043,0.025393,0.026969,0.039335,0.055263,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14200,0.00871916,0.084062,0.075329,0.037309,0.038946,0.054681,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14300,0.00690097,0.052252,0.0431,0.029541,0.038815,0.054578,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14400,0.08852092,0.372445,0.348348,0.13179,0.038475,0.05366,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14500,0.11031371,0.210675,0.199354,0.068131,0.038634,0.054568,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14600,0.05571448,0.291363,0.275071,0.096063,0.038545,0.05388,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14700,0.00518815,0.036019,0.024844,0.026079,0.037923,0.053183,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14800,0.00666304,0.041998,0.03269,0.026366,0.037649,0.053012,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14900,0.00637081,0.058042,0.049953,0.029557,0.037454,0.052627,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15000,0.00501001,0.035305,0.024286,0.025624,0.037233,0.052142,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15100,0.00570116,0.049062,0.040894,0.027108,0.037082,0.05206,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15200,0.0057292,0.036704,0.026241,0.025663,0.036807,0.051719,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15300,0.00485776,0.034825,0.02397,0.025263,0.036597,0.051244,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15400,0.00514434,0.038412,0.028528,0.025722,0.036346,0.051007,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15500,0.00627661,0.060084,0.052847,0.028588,0.036128,0.050559,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15600,0.00472334,0.034414,0.023857,0.024803,0.035942,0.0504,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15700,0.00484106,0.038159,0.028522,0.025349,0.035722,0.0501,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15800,0.00462196,0.034334,0.023871,0.024679,0.035503,0.049707,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15900,0.00464243,0.034824,0.024743,0.024505,0.035338,0.049486,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16000,0.00463061,0.034676,0.024516,0.024523,0.035143,0.049226,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16100,0.01806849,0.14648,0.135893,0.054674,0.035138,0.049102,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16200,0.0127384,0.110523,0.103101,0.03982,0.034706,0.048712,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16300,0.00500116,0.045713,0.037075,0.026741,0.034489,0.048254,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16400,0.01553548,0.085909,0.07789,0.036242,0.034194,0.047905,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16500,0.00481414,0.035812,0.02648,0.024109,0.034088,0.047837,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16600,0.0045635,0.046551,0.038295,0.026468,0.033883,0.047504,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16700,0.02976849,0.104385,0.098898,0.033397,0.033658,0.047122,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16800,0.00425883,0.034764,0.025427,0.023707,0.033508,0.046955,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16900,0.00413523,0.032784,0.023007,0.023355,0.03332,0.046714,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17000,0.01568797,0.080438,0.074212,0.03103,0.033161,0.046589,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17100,0.01634332,0.068551,0.061922,0.02941,0.032858,0.046028,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17200,0.00456806,0.04038,0.032145,0.024439,0.032711,0.045951,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17300,0.00418684,0.036887,0.028313,0.023644,0.032563,0.045654,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17400,0.00395265,0.032043,0.022636,0.022679,0.032378,0.045439,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17500,0.00393087,0.032171,0.022888,0.022608,0.032189,0.045179,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17600,0.0039061,0.033009,0.023988,0.022675,0.032001,0.04487,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17700,0.03922746,0.161861,0.152158,0.055198,0.031665,0.044224,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17800,0.00376963,0.031165,0.02176,0.022311,0.031641,0.044399,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17900,0.00397078,0.031894,0.022791,0.022312,0.031436,0.044205,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,18000,0.00471447,0.036028,0.028056,0.022603,0.031312,0.044018,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,18100,0.00366005,0.030745,0.021505,0.021973,0.031107,0.043681,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,18200,0.00415817,0.036898,0.028537,0.02339,0.03097,0.04352,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,18300,0.11753808,0.321372,0.305184,0.100711,0.030765,0.04273,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,18400,0.00355958,0.030433,0.021316,0.021721,0.030593,0.043083,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,18500,0.00592527,0.039963,0.032447,0.023328,0.030412,0.042828,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,18600,0.00349164,0.030131,0.021128,0.021482,0.030265,0.042586,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,18700,0.013937,0.054734,0.047878,0.026524,0.030055,0.042319,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,18800,0.02785435,0.166796,0.160286,0.046147,0.030012,0.042451,
elasticity,autodiff,pirate-net,adam,0.001,1,30,none,multiseed_20260427,18900,0.00339616,0.029777,0.020946,0.021166,0.029769,0.041915,
