problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,7200,0.00289628,0.354251,0.088934,0.342906,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,7300,0.01352826,0.096347,0.03857,0.08829,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,7400,0.00296666,0.345285,0.084587,0.334763,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,7500,0.00288896,0.362672,0.096227,0.349673,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,7600,0.00286351,0.362881,0.103666,0.347759,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,7700,0.00298955,0.308802,0.078358,0.298695,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,7800,0.00284262,0.336646,0.082787,0.326308,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,7900,0.00281701,0.336093,0.087873,0.324402,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,8000,0.00279517,0.333761,0.092847,0.320587,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,8100,0.00277405,0.331636,0.098116,0.31679,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,8200,0.00986115,0.129312,0.07129,0.107885,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,8300,0.00300659,0.354166,0.071245,0.346926,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,8400,0.0064744,0.155698,0.072908,0.137572,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,8500,0.00303419,0.333469,0.06177,0.327698,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,8600,0.00289341,0.363564,0.075795,0.355576,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,8700,0.01332339,0.22019,0.083103,0.203906,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,8800,0.00405646,0.236971,0.075566,0.2246,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,8900,0.00291948,0.352139,0.06954,0.345204,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,9000,0.00285442,0.366208,0.079039,0.357577,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,9100,0.00491594,0.29597,0.086263,0.28312,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,9200,0.00285679,0.33477,0.074779,0.326311,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,9300,0.00279432,0.34933,0.077034,0.340731,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,9400,0.00277109,0.349171,0.079136,0.340086,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,9500,0.00275106,0.346993,0.081098,0.337383,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,9600,0.00273191,0.344384,0.083481,0.334113,,,
