problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,5100,0.23453714,0.073159,0.053872,0.049498,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,5200,0.15237853,0.043499,0.01986,0.0387,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,5300,0.11892456,0.038984,0.023941,0.030766,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,5400,0.09671151,0.035512,0.026368,0.023786,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,5500,0.07492689,0.035369,0.026629,0.023278,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,5600,0.05668069,0.042707,0.025727,0.034088,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,5700,0.04908998,0.04392,0.018689,0.039745,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,5800,0.04422316,0.040424,0.0164,0.036948,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,5900,0.04137601,0.033705,0.015695,0.029827,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,6000,0.04003896,0.02995,0.013203,0.026883,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,6100,0.04287055,0.034923,0.019166,0.029194,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,6200,0.05686692,0.040218,0.02585,0.03081,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,6300,0.14984584,0.057046,0.043714,0.036652,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,6400,0.0406908,0.037632,0.01485,0.034578,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,6500,0.03585973,0.062181,0.01364,0.060667,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,6600,0.04159058,0.029781,0.014175,0.026191,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,6700,0.033563,0.025996,0.01332,0.022324,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,6800,0.03903426,0.03238,0.01241,0.029908,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,6900,0.03336861,0.027421,0.01391,0.023631,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,7000,0.0882866,0.034313,0.030082,0.016507,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,7100,0.0631935,0.026991,0.022402,0.015054,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,7200,0.05232742,0.028556,0.020878,0.019483,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,7300,0.04539332,0.031197,0.020947,0.023119,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,7400,0.04043042,0.036658,0.025081,0.026735,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,7500,0.03973107,0.0383,0.029846,0.024002,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,7600,0.08833826,0.040142,0.033688,0.021828,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,7700,0.04532203,0.02402,0.013485,0.019877,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,7800,0.03889424,0.02688,0.010733,0.024644,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,7900,0.03488625,0.030456,0.017554,0.024888,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,8000,0.04409584,0.025513,0.011481,0.022784,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,8100,0.03810189,0.022071,0.010663,0.019324,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,8200,0.03457808,0.027276,0.012834,0.024068,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,8300,0.04569221,0.026669,0.018229,0.019466,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,8400,0.0381745,0.024541,0.013461,0.02052,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,8500,0.03450844,0.032564,0.017305,0.027585,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,8600,0.17068622,0.038576,0.031381,0.022436,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,8700,0.15532005,0.038251,0.0318,0.021259,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,8800,0.13647908,0.036259,0.029923,0.020478,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,8900,0.12090018,0.033823,0.027523,0.01966,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,9000,0.10254407,0.035692,0.028158,0.021933,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,9100,0.07812296,0.036878,0.02143,0.030012,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,9200,0.06539055,0.043395,0.016867,0.039983,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,9300,0.05227966,0.042733,0.024054,0.03532,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,9400,0.1423245,0.080928,0.05897,0.055424,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,9500,0.0570588,0.042463,0.018156,0.038386,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,9600,0.0506582,0.043849,0.015289,0.041097,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,9700,0.04541587,0.038891,0.014837,0.03595,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,9800,0.03917204,0.033037,0.018279,0.02752,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,9900,0.0369612,0.028529,0.015181,0.024154,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,10000,0.06268998,0.050144,0.034479,0.03641,,,
