problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,2700,0.00169852,0.04639,0.024226,0.039562,0.032867,0.008982,0.010846
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,2800,0.00181445,0.049482,0.023669,0.043454,0.02674,0.009646,0.010862
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,2900,0.00243997,0.077899,0.036804,0.068656,0.023151,0.012433,0.012895
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,3000,0.00153363,0.044411,0.02373,0.037539,0.029544,0.008706,0.010562
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,3100,0.0015163,0.044439,0.023894,0.037468,0.026845,0.008757,0.010539
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,3200,0.00478955,0.059797,0.02761,0.053041,0.097646,0.010458,0.017101
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,3300,0.00145459,0.043249,0.023872,0.036064,0.028652,0.00866,0.010598
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,3400,0.00238131,0.063334,0.033544,0.053721,0.031432,0.011302,0.010496
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,3500,0.0013751,0.042274,0.023315,0.035264,0.025914,0.008489,0.010328
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,3600,0.00136289,0.041548,0.022965,0.034625,0.030897,0.008244,0.010241
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,3700,0.00134288,0.041659,0.023465,0.034422,0.025497,0.008507,0.010402
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,3800,0.0012879,0.040851,0.023331,0.033533,0.024821,0.008426,0.010278
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,3900,0.00129476,0.040819,0.023461,0.033403,0.026675,0.008317,0.010203
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,4000,0.00764991,0.081052,0.027488,0.076249,0.047588,0.01574,0.011325
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,4100,0.00217053,0.056089,0.025741,0.049834,0.041495,0.008654,0.01009
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,4200,0.00124001,0.040135,0.023222,0.032734,0.023827,0.008363,0.010169
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,4300,0.00119175,0.039186,0.022811,0.031863,0.023761,0.00826,0.010134
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,4400,0.0012458,0.040251,0.023695,0.032538,0.027555,0.008468,0.010408
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,4500,0.00116959,0.03882,0.022787,0.031429,0.023364,0.008283,0.010187
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,4600,0.00116779,0.038622,0.022305,0.03153,0.023185,0.008219,0.010014
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,4700,0.00306912,0.048797,0.023198,0.04293,0.017995,0.009255,0.009845
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,4800,0.00112626,0.038123,0.022443,0.030817,0.022523,0.008226,0.010082
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,4900,0.00118577,0.039587,0.023495,0.031861,0.020815,0.008436,0.009877
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,5000,0.00195053,0.039843,0.022222,0.03307,0.042603,0.008297,0.010509
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,5100,0.00110263,0.038073,0.022522,0.030697,0.021296,0.008226,0.009853
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,5200,0.00116121,0.040274,0.022582,0.033348,0.014887,0.008453,0.01004
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,5300,0.01072248,0.093808,0.037572,0.085954,0.018142,0.013834,0.009826
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,5400,0.00257987,0.051557,0.023138,0.046074,0.039759,0.008486,0.009702
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,5500,0.00353472,0.072327,0.034475,0.063582,0.028113,0.012044,0.011252
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,5600,0.00100957,0.036141,0.020937,0.029459,0.019911,0.008032,0.00985
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,5700,0.00107945,0.037341,0.021857,0.030276,0.021387,0.008044,0.009934
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,5800,0.00099331,0.035854,0.020565,0.02937,0.018835,0.007978,0.009864
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,5900,0.00097256,0.035358,0.019926,0.029208,0.020324,0.007991,0.009805
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,6000,0.00097247,0.035417,0.020195,0.029095,0.019746,0.008001,0.009757
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,6100,0.00097752,0.036402,0.020606,0.030009,0.015503,0.007968,0.009624
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,6200,0.00118338,0.036523,0.019007,0.031187,0.031308,0.007815,0.009712
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,6300,0.00260194,0.044201,0.020224,0.039303,0.030258,0.007922,0.009317
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,6400,0.00121939,0.035909,0.018966,0.030492,0.025826,0.007633,0.009394
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,6500,0.00274969,0.055805,0.024431,0.050173,0.032577,0.009865,0.009993
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,6600,0.00102907,0.036085,0.018086,0.031225,0.021993,0.007523,0.009383
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,6700,0.00299887,0.058604,0.023259,0.053791,0.043137,0.008201,0.008951
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,6800,0.00313147,0.057438,0.022258,0.05295,0.053798,0.008576,0.009964
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,6900,0.0010166,0.03682,0.017275,0.032516,0.033424,0.007556,0.009299
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,7000,0.00130767,0.038973,0.020433,0.033187,0.016186,0.008253,0.009248
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,7100,0.00083304,0.033028,0.016858,0.028401,0.014413,0.00763,0.009259
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,7200,0.00084952,0.033279,0.016983,0.028619,0.015699,0.007584,0.009261
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,7300,0.00370535,0.068061,0.029593,0.061291,0.028447,0.011704,0.009652
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,7400,0.00120665,0.054215,0.021597,0.049727,0.039589,0.008149,0.010926
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,7500,0.00080737,0.032503,0.016041,0.028269,0.014403,0.007451,0.009056
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,7600,0.00296278,0.058146,0.02238,0.053667,0.034483,0.008061,0.008588
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,7700,0.00096609,0.032906,0.015567,0.028991,0.016665,0.00726,0.0088
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,7800,0.00080835,0.032606,0.015951,0.028438,0.015056,0.007449,0.008854
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,7900,0.00089173,0.034804,0.016793,0.030484,0.011176,0.007495,0.009199
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,8000,0.00303463,0.064781,0.029206,0.057824,0.055127,0.011854,0.008816
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,8100,0.00113538,0.038068,0.015814,0.034628,0.020254,0.006988,0.008972
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,8200,0.00092703,0.03415,0.015866,0.030241,0.011543,0.007265,0.008757
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,8300,0.00182124,0.037157,0.018881,0.032002,0.025207,0.007896,0.009012
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,8400,0.0007688,0.031872,0.015012,0.028115,0.01282,0.007159,0.008635
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,8500,0.00094606,0.0407,0.015173,0.037766,0.01656,0.007464,0.009459
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,8600,0.00352347,0.032776,0.015539,0.028858,0.01564,0.007686,0.011285
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,8700,0.0007562,0.031618,0.014689,0.027999,0.012584,0.007094,0.008533
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,8800,0.00111155,0.039358,0.015452,0.036198,0.025089,0.007279,0.009412
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,8900,0.00074989,0.031558,0.014656,0.027948,0.01247,0.007029,0.008424
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,9000,0.00258262,0.089929,0.038442,0.081299,0.053079,0.012682,0.017558
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,9100,0.00075207,0.031667,0.014705,0.028046,0.01225,0.00699,0.008379
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,9200,0.00165787,0.038297,0.014561,0.035421,0.025322,0.006962,0.008926
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,9300,0.00156916,0.044997,0.021148,0.039717,0.014501,0.008867,0.009192
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,9400,0.00131043,0.031677,0.015405,0.027679,0.013387,0.007569,0.008577
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,9500,0.00453833,0.051047,0.025419,0.044268,0.017379,0.009942,0.010183
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,9600,0.000739,0.03134,0.014108,0.027985,0.010387,0.006665,0.008102
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,9700,0.00255226,0.051074,0.02368,0.045253,0.017201,0.0098,0.00889
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,9800,0.00085361,0.03427,0.01602,0.030295,0.010335,0.007375,0.008218
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,9900,0.00312431,0.047796,0.021407,0.042734,0.015997,0.009239,0.008478
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,10000,0.00141477,0.043925,0.017008,0.040498,0.033527,0.007576,0.008241
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,10100,0.00071327,0.030949,0.01446,0.027363,0.011822,0.0067,0.007915
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,10200,0.00076514,0.031894,0.014266,0.028525,0.012489,0.006658,0.007885
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,10300,0.00083946,0.033251,0.015041,0.029655,0.014213,0.006808,0.008382
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,10400,0.00120063,0.035906,0.017714,0.031232,0.01768,0.00774,0.008773
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,10500,0.00442681,0.035166,0.01535,0.03164,0.021557,0.006547,0.01062
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,10600,0.00113802,0.037828,0.015708,0.034412,0.028734,0.006549,0.007524
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,10700,0.00078618,0.032013,0.01445,0.028566,0.014089,0.006247,0.007653
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,10800,0.00070891,0.031187,0.014702,0.027504,0.011019,0.006663,0.007719
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,10900,0.00163046,0.043091,0.020456,0.037926,0.013876,0.008458,0.008679
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,11000,0.00089154,0.038588,0.017036,0.034623,0.023096,0.006989,0.007311
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,11100,0.00123828,0.040508,0.015714,0.037336,0.028764,0.006933,0.007893
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,11200,0.00189147,0.051043,0.020427,0.046777,0.022399,0.007214,0.007352
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,11300,0.00102947,0.03846,0.018129,0.033919,0.010305,0.007888,0.007832
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,11400,0.00111937,0.039127,0.017226,0.035131,0.011412,0.006999,0.007664
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,11500,0.00137867,0.041488,0.016784,0.037941,0.021103,0.006534,0.00726
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,11600,0.0008566,0.032727,0.01596,0.028571,0.011281,0.007045,0.007695
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,11700,0.00070958,0.031048,0.014352,0.027532,0.010249,0.006433,0.007531
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,11800,0.00069836,0.030664,0.014689,0.026916,0.011111,0.006477,0.007446
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,11900,0.00070528,0.030502,0.014518,0.026825,0.012562,0.006353,0.007404
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,12000,0.00069042,0.030574,0.014694,0.026811,0.011164,0.006495,0.007408
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,12100,0.00079822,0.030619,0.014783,0.026814,0.010414,0.006552,0.007662
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,12200,0.00079187,0.031505,0.015151,0.027623,0.009946,0.006658,0.007638
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,12300,0.00207923,0.045595,0.021233,0.040349,0.01387,0.008699,0.008683
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,12400,0.00135728,0.0428,0.018329,0.038677,0.01315,0.005557,0.007234
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,12500,0.00124228,0.038412,0.016337,0.034765,0.020868,0.00625,0.007154
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,12600,0.00126702,0.038933,0.015714,0.035622,0.013125,0.006326,0.007288
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,12700,0.00434796,0.05575,0.02532,0.049669,0.013265,0.01046,0.008349
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,12800,0.00075469,0.031678,0.01485,0.027982,0.015752,0.006312,0.007327
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,12900,0.01016873,0.081596,0.034636,0.07388,0.043541,0.013277,0.009213
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,13000,0.00120275,0.042017,0.017159,0.038353,0.01156,0.006612,0.007168
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,13100,0.0006593,0.029768,0.0145,0.025998,0.010855,0.006323,0.00734
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,13200,0.00067441,0.030197,0.014756,0.026346,0.010069,0.006437,0.007358
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,13300,0.00069881,0.030608,0.015097,0.026625,0.012471,0.00656,0.00734
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,13400,0.00067861,0.02993,0.0145,0.026184,0.01062,0.006385,0.007323
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,13500,0.0017379,0.042929,0.020494,0.037721,0.012904,0.008533,0.007808
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,13600,0.00071552,0.031132,0.015188,0.027176,0.009817,0.006678,0.007342
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,13700,0.00210073,0.051061,0.023747,0.045203,0.019016,0.009271,0.008165
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,13800,0.00088819,0.032772,0.015045,0.029115,0.013468,0.006437,0.007394
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,13900,0.00146602,0.041079,0.020296,0.035714,0.011485,0.008372,0.007834
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,14000,0.00389148,0.064748,0.025992,0.059302,0.023346,0.008112,0.007054
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,14100,0.00113106,0.03393,0.014942,0.030463,0.015268,0.005909,0.007077
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,14200,0.00065755,0.029574,0.014392,0.025836,0.009558,0.006255,0.007244
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,14300,0.00168486,0.039124,0.018838,0.03429,0.010304,0.008314,0.007432
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,14400,0.00065177,0.029937,0.014723,0.026066,0.010043,0.006403,0.007364
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,14500,0.00067693,0.030372,0.015015,0.026401,0.009658,0.006552,0.007289
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,14600,0.01071265,0.081943,0.027747,0.077103,0.075139,0.008392,0.007538
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,14700,0.00184043,0.052692,0.024966,0.046403,0.011506,0.009294,0.007676
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,14800,0.00386877,0.067957,0.02641,0.062615,0.033513,0.008408,0.006914
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,14900,0.00250751,0.045262,0.021378,0.039895,0.014918,0.008802,0.007741
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,15000,0.00115449,0.034666,0.016793,0.030327,0.012391,0.007192,0.007645
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,15100,0.0006906,0.029774,0.014253,0.026141,0.013695,0.006156,0.007214
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,15200,0.00068921,0.029871,0.014156,0.026304,0.01126,0.006133,0.007237
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,15300,0.00446396,0.063493,0.027865,0.057052,0.026968,0.010549,0.008011
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,15400,0.0010651,0.035224,0.015612,0.031575,0.012599,0.005621,0.00707
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,15500,0.00067529,0.029372,0.014343,0.025632,0.013171,0.006387,0.007302
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,15600,0.00801288,0.087303,0.037297,0.078935,0.036452,0.013744,0.00844
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,15700,0.00512081,0.075004,0.034834,0.066424,0.022872,0.013406,0.007939
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,15800,0.0006727,0.030027,0.014573,0.026254,0.009337,0.006279,0.007348
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,15900,0.00064332,0.029201,0.014093,0.025576,0.011314,0.006156,0.007178
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,16000,0.00064875,0.029209,0.014023,0.025623,0.011835,0.006072,0.007159
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,16100,0.00067763,0.029813,0.014214,0.026207,0.014166,0.006184,0.007218
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,16200,0.0006254,0.028911,0.014177,0.025197,0.01036,0.006246,0.007235
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,16300,0.00064227,0.028987,0.014135,0.025307,0.012101,0.00618,0.007184
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,16400,0.0006264,0.028844,0.014118,0.025152,0.009642,0.006195,0.007215
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,16500,0.0006434,0.029,0.014009,0.025392,0.009375,0.006154,0.007199
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,16600,0.00146692,0.038591,0.018267,0.033994,0.012555,0.007825,0.007338
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,16700,0.0010872,0.037062,0.01743,0.032707,0.012755,0.007279,0.007436
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,16800,0.00073049,0.029537,0.014118,0.025944,0.009455,0.006176,0.007115
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,16900,0.00086736,0.031986,0.014392,0.028565,0.017858,0.006014,0.007139
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,17000,0.00072272,0.031545,0.015625,0.027403,0.012348,0.00695,0.007291
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,17100,0.0015448,0.032038,0.01429,0.028674,0.012233,0.006127,0.007142
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,17200,0.0008702,0.03051,0.013851,0.027185,0.0132,0.005984,0.007253
kovasznay,sk-pinn,pirate-net,adam,0.001,1,150,none,multiseed_20260427,17300,0.00070429,0.029881,0.014603,0.02607,0.009374,0.006365,0.007359
