problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,5300,0.0344779,0.050418,0.015853,0.04786,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,5400,0.03157692,0.025495,0.014892,0.020694,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,5500,0.03198511,0.030916,0.014376,0.02737,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,5600,0.03550376,0.023322,0.013511,0.01901,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,5700,0.03148822,0.02328,0.01243,0.019684,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,5800,0.05874129,0.02983,0.016319,0.024971,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,5900,0.05202316,0.025723,0.012699,0.02237,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,6000,0.04281942,0.034601,0.012603,0.032224,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,6100,0.03474473,0.0519,0.011706,0.050563,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,6200,0.03407066,0.023104,0.012374,0.01951,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,6300,0.03308558,0.027959,0.011092,0.025664,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,6400,0.031081,0.023538,0.011523,0.020524,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,6500,0.02984953,0.023219,0.009616,0.021134,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,6600,0.03042434,0.020827,0.008666,0.018938,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,6700,0.03146605,0.020994,0.009505,0.018719,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,6800,0.03063066,0.030166,0.007749,0.029153,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,6900,0.0314699,0.024816,0.011302,0.022092,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,7000,0.03163405,0.028784,0.010209,0.026913,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,7100,0.03036419,0.023009,0.01094,0.020242,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,7200,0.03022259,0.023055,0.008368,0.021483,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,7300,0.02976225,0.021375,0.009285,0.019253,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,7400,0.03062043,0.0212,0.009533,0.018936,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,7500,0.03007133,0.031601,0.009815,0.030038,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,7600,0.03235717,0.033662,0.011327,0.031699,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,7700,0.03016364,0.026265,0.010226,0.024193,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,7800,0.03152477,0.024499,0.014486,0.019757,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,7900,0.03297612,0.024212,0.010621,0.021758,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,8000,0.03868692,0.03039,0.013538,0.027208,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,8100,0.03370161,0.02618,0.013085,0.022675,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,8200,0.03190151,0.040155,0.010081,0.038869,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,8300,0.04803472,0.029236,0.018528,0.022615,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,8400,0.03257033,0.024435,0.013094,0.020631,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,8500,0.03111783,0.022609,0.015339,0.016609,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,8600,0.03049059,0.026601,0.015698,0.021475,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,8700,0.03108219,0.031113,0.012219,0.028613,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,8800,0.03286453,0.02719,0.013711,0.02348,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,8900,0.0294673,0.027443,0.011219,0.025045,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,9000,0.03610492,0.022135,0.014158,0.017015,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,9100,0.0309798,0.025781,0.016723,0.019621,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,9200,0.03454043,0.026946,0.009281,0.025297,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,9300,0.02967433,0.024501,0.011069,0.021857,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,9400,0.04220741,0.021472,0.010653,0.018643,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,9500,0.02969985,0.021833,0.011544,0.018531,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,9600,0.029483,0.029657,0.011248,0.027441,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,9700,0.02899882,0.024686,0.011337,0.021929,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,9800,0.03032182,0.02147,0.011195,0.01832,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,9900,0.02941082,0.031135,0.013015,0.028284,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,10000,0.03476635,0.027845,0.017494,0.021663,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,10100,0.02960304,0.033662,0.013074,0.03102,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,10200,0.02979847,0.023527,0.014272,0.018703,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,10300,0.04062759,0.025806,0.014054,0.021643,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,10400,0.02902766,0.027874,0.012083,0.025119,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,10500,0.02945482,0.026065,0.012238,0.023013,,,
