problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,1600,0.000861,0.024941,0.009071,0.023233,0.033466,0.013017,0.008435
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,1700,0.00068939,0.024417,0.008512,0.022885,0.031416,0.01055,0.008039
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,1800,0.00059061,0.023388,0.008718,0.021702,0.027316,0.008763,0.007392
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,1900,0.00047116,0.023006,0.008253,0.021475,0.022678,0.007524,0.00703
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,2000,0.00035655,0.021525,0.007658,0.020117,0.01701,0.006403,0.006454
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,2100,0.00032318,0.020524,0.007399,0.019144,0.01597,0.006021,0.006175
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,2200,0.00122158,0.043372,0.024619,0.035708,0.016475,0.004856,0.006111
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,2300,0.00025394,0.018658,0.006994,0.017297,0.012087,0.0049,0.005586
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,2400,0.00026903,0.018808,0.00705,0.017437,0.010644,0.004642,0.005249
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,2500,0.00029136,0.018047,0.007547,0.016393,0.012131,0.004268,0.00518
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,2600,0.00306526,0.049923,0.026419,0.04236,0.016977,0.004641,0.005016
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,2700,0.00017384,0.015791,0.006368,0.01445,0.008344,0.003889,0.004675
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,2800,0.00015844,0.015055,0.00625,0.013696,0.008189,0.003733,0.004534
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,2900,0.0001527,0.014798,0.006121,0.013473,0.007574,0.003682,0.004429
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,3000,0.00015092,0.014432,0.006071,0.013093,0.006783,0.003471,0.004118
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,3100,0.00012786,0.013888,0.005973,0.012538,0.006679,0.003327,0.00408
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,3200,0.00013224,0.014126,0.006095,0.012743,0.007062,0.003259,0.004039
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,3300,0.00011608,0.013394,0.005879,0.012035,0.006137,0.003129,0.003749
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,3400,0.00010848,0.013149,0.005771,0.011815,0.005678,0.003092,0.003687
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,3500,0.00127246,0.028417,0.012267,0.025633,0.006715,0.003701,0.00354
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,3600,0.00012383,0.013054,0.005732,0.011728,0.005093,0.002917,0.003457
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,3700,0.00020265,0.016096,0.007214,0.014389,0.008069,0.003164,0.00347
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,3800,8.132e-05,0.012442,0.005593,0.011114,0.00486,0.002696,0.003302
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,3900,8.102e-05,0.013094,0.005746,0.011766,0.004747,0.002741,0.003132
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,4000,0.00031517,0.015869,0.007087,0.014198,0.008925,0.00276,0.00332
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,4100,6.935e-05,0.012101,0.005469,0.010795,0.004346,0.002501,0.003051
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,4200,7.14e-05,0.012333,0.005565,0.011006,0.004611,0.002442,0.002933
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,4300,0.00016282,0.013956,0.006687,0.01225,0.004629,0.002503,0.002751
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,4400,0.00015474,0.013767,0.006387,0.012196,0.008246,0.00233,0.002938
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,4500,0.00072443,0.030432,0.014609,0.026696,0.006364,0.003488,0.002767
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,4600,5.675e-05,0.01173,0.005335,0.010447,0.00377,0.002247,0.002725
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,4700,0.00037514,0.020569,0.010979,0.017394,0.005545,0.002514,0.002473
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,4800,0.00128006,0.018944,0.00776,0.017282,0.00922,0.002282,0.002735
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,4900,0.00020861,0.019659,0.007183,0.018299,0.0054,0.003357,0.002574
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,5000,0.00018276,0.013129,0.006213,0.011567,0.005407,0.002331,0.002587
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,5100,0.00116017,0.031313,0.015615,0.027142,0.007057,0.003058,0.002494
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,5200,0.00019517,0.014658,0.007795,0.012413,0.003737,0.002243,0.002492
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,5300,9.399e-05,0.012566,0.006193,0.010934,0.003348,0.002025,0.002403
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,5400,0.00022509,0.011782,0.005475,0.010432,0.003762,0.001964,0.002289
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,5500,9.688e-05,0.015731,0.006789,0.014191,0.00646,0.002169,0.002575
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,5600,0.00014603,0.014616,0.00694,0.012863,0.003671,0.002093,0.002276
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,5700,0.00015664,0.015296,0.007134,0.013531,0.005676,0.002217,0.002298
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,5800,0.00017269,0.014616,0.006254,0.013211,0.006464,0.002074,0.002323
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,5900,8.253e-05,0.012177,0.00588,0.010663,0.003367,0.001794,0.002219
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,6000,0.00034347,0.019354,0.010037,0.016548,0.00433,0.002157,0.002057
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,6100,0.00039332,0.019151,0.010794,0.015819,0.00437,0.001819,0.002113
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,6200,6.463e-05,0.011782,0.005357,0.010494,0.003104,0.001804,0.002066
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,6300,4.312e-05,0.011423,0.005172,0.010184,0.002853,0.001783,0.002066
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,6400,7.147e-05,0.011781,0.005574,0.010379,0.003905,0.001691,0.001953
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,6500,5.157e-05,0.011529,0.005275,0.010251,0.003114,0.001709,0.001927
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,6600,7.277e-05,0.012599,0.006044,0.011055,0.002888,0.001687,0.001944
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,6700,0.00052515,0.021773,0.010819,0.018895,0.004666,0.002687,0.001922
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,6800,4.234e-05,0.011475,0.005367,0.010142,0.003507,0.001584,0.001874
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,6900,0.00029755,0.016262,0.007833,0.014251,0.004027,0.002507,0.00236
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7000,0.00059721,0.018199,0.009976,0.015222,0.00432,0.001648,0.001839
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7100,0.00030176,0.013203,0.006405,0.011545,0.003615,0.001597,0.002008
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7200,5.166e-05,0.011559,0.005378,0.010232,0.003546,0.001545,0.001814
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7300,0.00107774,0.029282,0.011361,0.026989,0.004896,0.003698,0.00179
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7400,0.00011271,0.013247,0.006754,0.011396,0.003256,0.001514,0.001781
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7500,6.302e-05,0.013313,0.00651,0.011612,0.002959,0.001658,0.001789
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7600,7.006e-05,0.013189,0.00583,0.011831,0.005626,0.001672,0.002055
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7700,7.952e-05,0.013086,0.0065,0.011358,0.00289,0.00153,0.001698
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7800,4.668e-05,0.011243,0.005195,0.009971,0.002497,0.001481,0.001741
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7900,3.148e-05,0.011256,0.005242,0.00996,0.003487,0.001433,0.001642
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8000,3.368e-05,0.010919,0.005036,0.009688,0.002334,0.001446,0.001664
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8100,0.00060686,0.024416,0.012586,0.020922,0.005094,0.003087,0.001632
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8200,2.661e-05,0.010791,0.004974,0.009576,0.002244,0.001395,0.001658
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8300,2.5e-05,0.010663,0.004959,0.00944,0.002314,0.001372,0.001629
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8400,8.391e-05,0.01272,0.006483,0.010944,0.002718,0.001404,0.001624
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8500,0.00031028,0.020634,0.007213,0.019332,0.003027,0.003137,0.001524
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8600,4.074e-05,0.011203,0.005357,0.009839,0.002389,0.001347,0.001549
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8700,0.00038899,0.022286,0.010817,0.019484,0.008091,0.002683,0.002536
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8800,3.948e-05,0.011108,0.00511,0.009863,0.002884,0.001376,0.001562
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8900,8.682e-05,0.01593,0.008673,0.013362,0.003553,0.001391,0.001878
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9000,0.00049824,0.018827,0.009452,0.016283,0.005578,0.001916,0.001432
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9100,0.00043118,0.017858,0.007435,0.016237,0.003209,0.002231,0.00143
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9200,0.00015051,0.013442,0.007218,0.011339,0.002906,0.001423,0.001602
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9300,2.198e-05,0.010548,0.004941,0.009319,0.002286,0.001235,0.001433
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9400,2.594e-05,0.010785,0.005126,0.009489,0.002394,0.001219,0.00144
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9500,2.241e-05,0.010711,0.004914,0.009518,0.001992,0.001275,0.001458
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9600,0.00014078,0.012748,0.006162,0.011159,0.002529,0.001396,0.001423
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9700,0.00013144,0.013828,0.007273,0.011761,0.00273,0.00129,0.00141
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9800,4.232e-05,0.011004,0.005011,0.009796,0.002111,0.001269,0.001402
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9900,1.937e-05,0.010593,0.00489,0.009396,0.001947,0.00119,0.00138
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10000,0.00017511,0.018262,0.006373,0.017114,0.008403,0.002253,0.001906
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10100,0.00111241,0.029114,0.013005,0.026048,0.006397,0.003561,0.002279
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10200,0.00028395,0.016505,0.008195,0.014327,0.003732,0.001445,0.001577
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10300,3.871e-05,0.010724,0.005018,0.009477,0.002104,0.001168,0.001297
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10400,1.902e-05,0.010549,0.004908,0.009338,0.002049,0.001154,0.001315
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10500,0.00035162,0.018896,0.009311,0.016443,0.003636,0.001808,0.00155
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10600,1.99e-05,0.010658,0.004905,0.009462,0.002055,0.00114,0.00126
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10700,0.00022658,0.015173,0.00819,0.012772,0.003186,0.001258,0.001181
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10800,3.252e-05,0.010943,0.005074,0.009696,0.002075,0.001119,0.001241
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10900,0.00033756,0.01901,0.009295,0.016583,0.004883,0.001643,0.00123
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11000,1.896e-05,0.010763,0.005004,0.009529,0.00181,0.00112,0.001337
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11100,8.518e-05,0.011337,0.005162,0.010094,0.002921,0.001305,0.001041
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11200,7.531e-05,0.01123,0.005367,0.009865,0.001931,0.001075,0.001282
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11300,2.582e-05,0.011169,0.005212,0.009879,0.00183,0.001052,0.001233
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11400,0.00011308,0.013623,0.006033,0.012214,0.002425,0.001472,0.001277
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11500,2.692e-05,0.010829,0.004932,0.009641,0.001735,0.001074,0.001245
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11600,2.057e-05,0.010748,0.004937,0.009548,0.001703,0.001039,0.001157
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11700,0.00038262,0.020425,0.00768,0.018926,0.002714,0.002601,0.001177
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11800,8.801e-05,0.014397,0.007101,0.012525,0.002817,0.001138,0.001244
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11900,2.917e-05,0.011679,0.005032,0.010539,0.003735,0.001136,0.001139
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12000,1.667e-05,0.010871,0.004865,0.009721,0.001864,0.001011,0.001116
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12100,3.679e-05,0.011053,0.004975,0.00987,0.00188,0.000988,0.001241
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12200,4.737e-05,0.012259,0.005242,0.011081,0.00192,0.001219,0.001192
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12300,5.589e-05,0.011767,0.005494,0.010406,0.001825,0.001135,0.001065
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12400,6.695e-05,0.011726,0.00532,0.01045,0.002842,0.000995,0.001224
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12500,2.84e-05,0.011767,0.00536,0.010475,0.002642,0.001064,0.001012
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12600,2.997e-05,0.011105,0.004981,0.009926,0.001676,0.000986,0.000992
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12700,0.00020795,0.017163,0.008652,0.014822,0.004075,0.001406,0.001128
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12800,0.00066462,0.022187,0.009051,0.020257,0.00398,0.00247,0.001381
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12900,2.169e-05,0.011104,0.004887,0.009971,0.001595,0.000969,0.001077
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13000,0.00010631,0.014522,0.00613,0.013165,0.002041,0.001525,0.001085
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13100,2.543e-05,0.011168,0.004943,0.010015,0.002156,0.000965,0.000979
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13200,0.00010339,0.012385,0.005877,0.010902,0.002443,0.001046,0.00094
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13300,0.0003909,0.018597,0.006916,0.017263,0.002967,0.002373,0.001087
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13400,9.821e-05,0.015426,0.006655,0.013917,0.004784,0.001596,0.001219
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13500,5.136e-05,0.013111,0.005549,0.011879,0.001748,0.001182,0.001004
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13600,2.881e-05,0.011747,0.005135,0.010566,0.001595,0.001102,0.000868
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13700,2.743e-05,0.011677,0.005158,0.010476,0.002618,0.000901,0.001032
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13800,1.698e-05,0.011848,0.004949,0.010764,0.002143,0.001075,0.000984
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13900,0.00022152,0.016828,0.008312,0.014632,0.002923,0.00109,0.001314
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14000,5.783e-05,0.012795,0.005183,0.011698,0.002667,0.001036,0.001481
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14100,5.318e-05,0.013203,0.005102,0.012177,0.001873,0.001335,0.001119
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14200,3.927e-05,0.011874,0.005171,0.010688,0.001951,0.000852,0.000971
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14300,4.924e-05,0.013009,0.005809,0.01164,0.00196,0.000918,0.001065
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14400,0.00015371,0.017059,0.005941,0.015991,0.002801,0.002041,0.001237
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14500,0.00016395,0.014801,0.006745,0.013175,0.002226,0.001262,0.001031
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14600,0.00021521,0.016187,0.007652,0.014264,0.002935,0.00133,0.000865
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14700,2.853e-05,0.011957,0.004924,0.010896,0.002311,0.000842,0.000983
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14800,0.00028144,0.017702,0.006817,0.016336,0.007499,0.001377,0.002673
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14900,9.297e-05,0.015478,0.007463,0.01356,0.002693,0.001238,0.001357
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15000,0.00012505,0.014116,0.00555,0.012979,0.003258,0.001271,0.001125
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15100,1.002e-05,0.011753,0.004833,0.010713,0.001288,0.000803,0.000921
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15200,0.00019578,0.016109,0.006342,0.014808,0.002139,0.00177,0.000916
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15300,6.826e-05,0.013908,0.006044,0.012526,0.002189,0.001263,0.000898
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15400,2.558e-05,0.012565,0.005368,0.01136,0.002132,0.000822,0.00092
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15500,5.599e-05,0.014429,0.0058,0.013212,0.002682,0.001235,0.001519
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15600,0.00016802,0.0131,0.00519,0.012029,0.002604,0.001292,0.00081
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15700,1.71e-05,0.012231,0.004887,0.011212,0.00135,0.000851,0.000915
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15800,0.00012072,0.016851,0.006488,0.015552,0.002333,0.00174,0.000912
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15900,0.00015383,0.015551,0.007059,0.013856,0.002483,0.001261,0.001016
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16000,7.565e-05,0.012933,0.005208,0.011839,0.002655,0.001148,0.000697
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16100,7.534e-05,0.014917,0.005541,0.013849,0.002416,0.001424,0.001027
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16200,0.00017308,0.01666,0.006637,0.015281,0.004964,0.000891,0.001678
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16300,0.00010002,0.014699,0.006151,0.01335,0.002039,0.001411,0.000826
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16400,0.00036222,0.019878,0.008932,0.017759,0.003449,0.001763,0.001493
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16500,1.225e-05,0.012382,0.004817,0.011406,0.001265,0.000807,0.000941
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16600,9.197e-05,0.013948,0.005587,0.01278,0.001655,0.001186,0.000799
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16700,2.663e-05,0.012967,0.004974,0.011976,0.001365,0.000939,0.00085
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16800,0.00014467,0.015142,0.006808,0.013526,0.003036,0.000826,0.000801
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16900,2.773e-05,0.01335,0.004956,0.012396,0.001587,0.001053,0.000982
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,17000,2.157e-05,0.013001,0.005195,0.011918,0.001413,0.000859,0.001046
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,17100,0.00028198,0.018828,0.009421,0.016302,0.003634,0.001323,0.001418
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,17200,1.611e-05,0.012777,0.004917,0.011793,0.001656,0.000791,0.000683
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,17300,0.00051366,0.024904,0.009568,0.022993,0.004271,0.00287,0.001116
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,17400,2.94e-05,0.01262,0.004914,0.011624,0.001943,0.000741,0.000743
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,17500,0.00016833,0.015915,0.005487,0.014939,0.002736,0.001712,0.000951
kovasznay,ropinn,pirate-net,adam,0.001,0,30,none,multiseed_20260427,17600,8.87e-06,0.012565,0.004787,0.011618,0.001115,0.000694,0.000842
