problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,2100,0.08049176,0.177701,0.156194,0.084741,0.072788,0.267521,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,2200,0.07692286,0.155298,0.134862,0.077006,0.072487,0.26263,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,2300,0.05273297,0.114356,0.092295,0.06752,0.071916,0.259013,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,2400,0.08710407,0.200453,0.185018,0.077134,0.071664,0.255541,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,2500,0.0785232,0.154017,0.137718,0.068955,0.07166,0.251794,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,2600,0.06471024,0.144485,0.129809,0.063446,0.070988,0.247418,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,2700,0.04721678,0.101098,0.081418,0.059933,0.071022,0.243836,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,2800,0.13700214,0.408563,0.389437,0.123541,0.070713,0.241181,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,2900,0.0473977,0.114456,0.097107,0.060582,0.070119,0.236667,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,3000,0.04744362,0.108607,0.091821,0.058003,0.070282,0.233364,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,3100,0.09080422,0.265853,0.247078,0.098134,0.070203,0.230763,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,3200,0.08586033,0.229257,0.213695,0.083025,0.06963,0.226697,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,3300,0.03755379,0.0829,0.06661,0.049351,0.069361,0.222822,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,3400,0.04725684,0.135734,0.125103,0.05266,0.06912,0.219959,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,3500,0.03957761,0.10606,0.092677,0.051572,0.068276,0.216501,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,3600,0.12358133,0.273991,0.254187,0.102275,0.068496,0.214367,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,3700,0.04497708,0.128662,0.117394,0.052657,0.068068,0.210242,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,3800,0.0618498,0.195865,0.186204,0.060756,0.067534,0.206905,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,3900,0.06738278,0.204643,0.191227,0.072877,0.067335,0.203662,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,4000,0.03605721,0.091912,0.079489,0.046145,0.066753,0.200904,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,4100,0.03564911,0.090695,0.077999,0.046278,0.066089,0.197927,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,4200,0.48892593,0.509349,0.48235,0.16363,0.066521,0.194109,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,4300,0.04727803,0.161573,0.152353,0.0538,0.065125,0.192322,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,4400,0.54606313,0.903758,0.859178,0.280341,0.065581,0.191018,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,4500,0.26808619,0.406199,0.386599,0.124654,0.065195,0.188303,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,4600,0.0704054,0.180698,0.168574,0.065072,0.063667,0.183497,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,4700,0.03343145,0.090169,0.076818,0.047216,0.06359,0.181385,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,4800,0.12735462,0.304743,0.286047,0.105097,0.063311,0.179431,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,4900,0.02945362,0.076379,0.061773,0.044921,0.062538,0.176546,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,5000,0.25511205,0.396041,0.371303,0.137777,0.062111,0.172034,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,5100,0.08756705,0.25341,0.237893,0.087315,0.061772,0.171397,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,5200,0.03642443,0.080204,0.067987,0.04255,0.060681,0.167935,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,5300,0.06804245,0.263454,0.251175,0.079493,0.060638,0.165061,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,5400,0.05963368,0.177975,0.160501,0.076907,0.060378,0.163012,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,5500,0.03401625,0.126162,0.115535,0.050681,0.059329,0.160183,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,5600,0.03359168,0.110256,0.101203,0.043753,0.058931,0.15774,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,5700,0.02822731,0.100095,0.090502,0.04276,0.05827,0.155025,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,5800,0.13636734,0.392228,0.373631,0.119342,0.05785,0.151872,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,5900,0.12861538,0.305082,0.287991,0.100676,0.05739,0.150241,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,6000,0.13583834,0.301668,0.288863,0.086959,0.057254,0.147982,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,6100,0.02894311,0.109287,0.098743,0.046835,0.055734,0.144574,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,6200,0.04803289,0.158454,0.14365,0.066876,0.055264,0.14148,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,6300,0.0707276,0.200889,0.188904,0.068349,0.054596,0.139214,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,6400,0.24609359,0.499509,0.470371,0.16811,0.055055,0.13813,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,6500,0.02226862,0.108921,0.098711,0.046043,0.053688,0.134592,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,6600,0.05871623,0.222564,0.213608,0.062499,0.053091,0.13178,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,6700,0.06984108,0.266547,0.253436,0.082567,0.052953,0.129313,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,6800,0.02359927,0.07717,0.066219,0.039626,0.052219,0.126903,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,6900,0.07368221,0.185874,0.172017,0.070423,0.051568,0.124216,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,7000,0.02343992,0.086993,0.073256,0.046919,0.051213,0.122438,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,7100,0.20242317,0.40675,0.388451,0.120629,0.050282,0.118209,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,7200,0.01986602,0.078707,0.067338,0.040747,0.049837,0.118203,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,7300,0.0167779,0.062994,0.05053,0.037617,0.049489,0.115605,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,7400,0.02407211,0.112574,0.10481,0.041083,0.049015,0.113475,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,7500,0.11318118,0.311152,0.295311,0.098017,0.04875,0.110751,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,7600,0.09777509,0.325899,0.308166,0.106035,0.048533,0.108691,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,7700,0.01786981,0.102493,0.091322,0.046532,0.047458,0.106979,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,7800,0.10309603,0.333289,0.313682,0.112628,0.047271,0.105652,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,7900,0.03607732,0.162548,0.151603,0.058638,0.04643,0.103073,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,8000,0.01724746,0.085559,0.076335,0.038641,0.046025,0.101165,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,8100,0.01656364,0.084649,0.075485,0.038307,0.045506,0.099078,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,8200,0.01695429,0.083358,0.07083,0.043949,0.044756,0.096963,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,8300,0.01741553,0.09434,0.085665,0.039516,0.044484,0.095033,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,8400,0.01249454,0.058382,0.04716,0.034415,0.044024,0.09318,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,8500,0.01152207,0.052421,0.0395,0.034463,0.043469,0.092072,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,8600,0.0109314,0.051057,0.038113,0.033973,0.04313,0.089947,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,8700,0.01372633,0.066832,0.055068,0.037869,0.042518,0.088118,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,8800,0.03887946,0.146033,0.1311,0.064331,0.042534,0.087326,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,8900,0.01882811,0.111208,0.103583,0.040469,0.041769,0.085059,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,9000,0.01767685,0.117348,0.106637,0.048981,0.041469,0.082904,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,9100,0.02278648,0.099013,0.088922,0.043548,0.040759,0.08158,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,9200,0.01301581,0.078828,0.069263,0.037636,0.040457,0.080496,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,9300,0.01326353,0.07767,0.067367,0.038658,0.040038,0.078994,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,9400,0.26872069,0.378104,0.356056,0.127228,0.040157,0.079025,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,9500,0.03343843,0.206695,0.193077,0.073785,0.039453,0.075553,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,9600,0.01520867,0.088248,0.08058,0.035981,0.038757,0.075117,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,9700,0.29655877,0.554449,0.521427,0.188486,0.039283,0.075116,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,9800,0.06289712,0.280273,0.259273,0.106444,0.038502,0.071695,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,9900,0.02933281,0.170462,0.158857,0.06182,0.037393,0.070439,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,10000,0.01099233,0.080802,0.071784,0.037094,0.037057,0.069705,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,10100,0.05873628,0.20884,0.199746,0.060957,0.036996,0.069017,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,10200,0.03521267,0.184381,0.175147,0.057618,0.036107,0.066276,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,10300,0.08502293,0.219044,0.206349,0.073486,0.035989,0.065869,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,10400,0.02507724,0.130394,0.115126,0.061226,0.035793,0.064991,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,10500,0.00940727,0.066141,0.057181,0.033241,0.034917,0.064038,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,10600,0.02170248,0.137061,0.129369,0.045272,0.034785,0.063471,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,10700,0.0111798,0.088269,0.075937,0.044998,0.034196,0.062096,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,10800,0.00915615,0.073103,0.06501,0.033433,0.033808,0.060994,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,10900,0.00912698,0.093067,0.082921,0.042254,0.033771,0.060405,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,11000,0.02056938,0.129481,0.120946,0.046233,0.033158,0.059106,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,11100,0.04415954,0.147928,0.13325,0.064242,0.032477,0.057828,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,11200,0.02141128,0.107229,0.098576,0.042201,0.032627,0.057612,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,11300,0.01591228,0.1161,0.106756,0.045633,0.032203,0.056517,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,11400,0.01311896,0.102271,0.093697,0.04099,0.031802,0.055382,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,11500,0.01231293,0.073618,0.065295,0.034003,0.03134,0.054981,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,11600,0.01036142,0.087048,0.077832,0.03898,0.031254,0.053854,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,11700,0.00942674,0.067725,0.058827,0.033557,0.03081,0.053318,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,11800,0.00710836,0.048504,0.038231,0.02985,0.030522,0.052445,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,11900,0.03319887,0.167639,0.16057,0.048169,0.029804,0.051225,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,12000,0.02641732,0.176452,0.16579,0.060406,0.029524,0.05117,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,12100,0.02156233,0.140847,0.132537,0.047664,0.029168,0.049619,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,12200,0.01347493,0.104638,0.094106,0.045749,0.02941,0.04952,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,12300,0.00800529,0.059634,0.051921,0.029333,0.02882,0.048971,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,12400,0.00698126,0.062247,0.0522,0.03391,0.028385,0.048044,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,12500,0.00652887,0.061989,0.052227,0.033392,0.028302,0.047557,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,12600,0.00568441,0.044156,0.034822,0.02715,0.027945,0.046856,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,12700,0.00755638,0.067634,0.058119,0.03459,0.027689,0.046152,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,12800,0.00627178,0.052193,0.043578,0.028723,0.027241,0.045653,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,12900,0.00663961,0.059673,0.05081,0.031293,0.027011,0.04483,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,13000,0.00537704,0.043905,0.034752,0.026832,0.026847,0.044455,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,13100,0.01279534,0.096791,0.088459,0.039288,0.026482,0.043702,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,13200,0.04682327,0.211654,0.198544,0.073334,0.026786,0.043238,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,13300,0.05306394,0.180052,0.170114,0.058991,0.026288,0.043609,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,13400,0.01583849,0.091403,0.085201,0.033095,0.025619,0.042149,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,13500,0.03873079,0.170035,0.159765,0.058197,0.025474,0.041735,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,13600,0.01070362,0.089467,0.081213,0.037534,0.025195,0.041381,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,13700,0.00588089,0.075562,0.068062,0.03282,0.024885,0.040953,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,13800,0.00797242,0.072463,0.063131,0.035571,0.024917,0.040402,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,13900,0.00681463,0.057686,0.049616,0.029426,0.024383,0.039929,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,14000,0.0494488,0.202995,0.19077,0.069381,0.024668,0.040225,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,14100,0.01935774,0.136485,0.128684,0.045481,0.023971,0.039085,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,14200,0.01058447,0.084306,0.075828,0.036848,0.023976,0.039011,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,14300,0.01042226,0.093881,0.086065,0.037502,0.023475,0.03833,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,14400,0.03673828,0.15429,0.14377,0.055995,0.023218,0.037667,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,14500,0.00791382,0.05147,0.044317,0.026175,0.022984,0.037587,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,14600,0.00820776,0.067431,0.060669,0.029431,0.022964,0.037247,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,14700,0.0139105,0.091149,0.085339,0.032021,0.02272,0.037108,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,14800,0.00857237,0.085005,0.078187,0.033356,0.022496,0.036565,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,14900,0.00486509,0.049745,0.043012,0.024991,0.022261,0.035944,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,15000,0.05047564,0.242876,0.233086,0.068262,0.021976,0.035546,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,15100,0.01812739,0.106724,0.098893,0.040128,0.021728,0.035008,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,15200,0.01081835,0.088115,0.081966,0.032339,0.0215,0.034718,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,15300,0.02034724,0.145544,0.137165,0.048671,0.021597,0.034747,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,15400,0.0035323,0.056321,0.049438,0.02698,0.021411,0.034497,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,15500,0.02048134,0.169579,0.158961,0.059062,0.021428,0.033962,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,15600,0.00541138,0.067994,0.061709,0.028552,0.02092,0.033928,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,15700,0.00406894,0.04181,0.034863,0.023079,0.020828,0.033518,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,15800,0.00418457,0.044003,0.037173,0.023546,0.020619,0.033352,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,15900,0.00575598,0.061424,0.055969,0.025307,0.020357,0.033139,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,16000,0.00530881,0.049575,0.042318,0.025824,0.020148,0.032604,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,16100,0.02210704,0.144844,0.134843,0.052889,0.02039,0.032699,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,16200,0.0746623,0.335894,0.319072,0.104966,0.020155,0.032057,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,16300,0.02004266,0.095455,0.08773,0.037617,0.019626,0.031705,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,16400,0.00836928,0.083472,0.076779,0.03275,0.019685,0.03177,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,16500,0.00327422,0.040609,0.034223,0.021861,0.019463,0.03148,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,16600,0.00906868,0.111369,0.103671,0.040684,0.019211,0.03118,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,16700,0.00415497,0.050364,0.043545,0.025305,0.019097,0.030899,
elasticity,chebyshev-pinn,pirate-net,adam,0.001,23,30,none,canpinn_hpc_20260428,16800,0.00453349,0.05881,0.053289,0.024877,0.018917,0.030648,
