problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,4500,0.03452181,0.086267,0.072693,0.046451,0.064635,0.187011,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,4600,0.0304316,0.076071,0.062571,0.043262,0.063913,0.184232,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,4700,0.03320205,0.100839,0.091017,0.043408,0.063494,0.181401,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,4800,0.0400642,0.121497,0.108494,0.054686,0.062867,0.178228,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,4900,0.04261713,0.149121,0.14022,0.05075,0.062658,0.176129,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,5000,0.04954233,0.188491,0.17825,0.061282,0.062054,0.173549,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,5100,0.08088267,0.219688,0.203692,0.082294,0.061666,0.171022,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,5200,0.03046582,0.081862,0.069803,0.042766,0.06079,0.167814,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,5300,0.0633525,0.226512,0.211764,0.080397,0.060629,0.165705,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,5400,0.04941768,0.176078,0.167057,0.055635,0.05994,0.161962,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,5500,0.0261898,0.077153,0.064696,0.042036,0.059175,0.159781,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,5600,0.36810175,0.602581,0.57194,0.189705,0.059307,0.158177,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,5700,0.05178157,0.205325,0.190942,0.075496,0.057634,0.154056,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,5800,0.02310719,0.073249,0.061853,0.039237,0.057602,0.152234,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,5900,0.03886578,0.149675,0.141494,0.048804,0.056946,0.149507,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6000,0.02301038,0.076904,0.064748,0.041496,0.056426,0.146735,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6100,0.03430733,0.1404,0.129105,0.055174,0.056046,0.144699,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6200,0.08697015,0.30423,0.290789,0.08943,0.055616,0.141533,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6300,0.04509134,0.179256,0.170751,0.05456,0.054617,0.138824,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6400,0.02345903,0.084946,0.073974,0.041758,0.054133,0.136519,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6500,0.02201466,0.083783,0.072884,0.041322,0.053525,0.133763,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6600,0.03405114,0.085227,0.072456,0.044876,0.052823,0.131625,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6700,0.02029465,0.087448,0.075879,0.043467,0.052375,0.129257,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6800,0.05558938,0.178174,0.167437,0.060917,0.052034,0.126748,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6900,0.02659929,0.125841,0.115436,0.050103,0.051351,0.124795,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7000,0.01804966,0.075172,0.0634,0.04039,0.050997,0.121827,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7100,0.01809676,0.075134,0.063533,0.040108,0.050563,0.11998,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7200,0.13738536,0.385435,0.363944,0.126905,0.050338,0.116159,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7300,0.01767995,0.088623,0.077987,0.042094,0.049247,0.115049,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7400,0.0152328,0.057482,0.044932,0.035851,0.048773,0.113156,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7500,0.01597582,0.059163,0.045744,0.03752,0.048278,0.111218,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7600,0.01595472,0.064453,0.052387,0.037547,0.047853,0.10884,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7700,0.05544765,0.198954,0.186129,0.070275,0.047776,0.107703,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7800,0.03298296,0.120324,0.105478,0.057898,0.047119,0.105065,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7900,0.05001582,0.20752,0.194915,0.071223,0.046185,0.101652,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8000,0.01519924,0.078133,0.06767,0.039058,0.045905,0.100944,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8100,0.04270647,0.171149,0.157583,0.06678,0.045934,0.09937,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8200,0.01432819,0.072322,0.062813,0.035847,0.044974,0.09718,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8300,0.15070151,0.434853,0.413826,0.133585,0.044852,0.094762,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8400,0.02426134,0.136866,0.126053,0.053321,0.044294,0.093478,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8500,0.11477345,0.360096,0.341674,0.113701,0.043325,0.092239,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8600,0.0162752,0.072285,0.060525,0.039521,0.042943,0.090204,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8700,0.02333641,0.125535,0.116352,0.047131,0.04239,0.088623,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8800,0.02286357,0.112102,0.097932,0.054554,0.04244,0.087094,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8900,0.0316327,0.141042,0.129374,0.056173,0.042078,0.085758,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9000,0.01499973,0.076438,0.066845,0.037074,0.041118,0.083479,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9100,0.03248997,0.154048,0.141423,0.061077,0.040704,0.081619,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9200,0.06985299,0.296226,0.278134,0.10194,0.040528,0.079654,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9300,0.06863332,0.260835,0.249373,0.076472,0.040483,0.079667,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9400,0.01932124,0.114452,0.104831,0.045933,0.03962,0.077773,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9500,0.01542926,0.101603,0.09191,0.043308,0.0391,0.076206,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9600,0.01698763,0.071357,0.061488,0.036208,0.038857,0.075093,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9700,0.0344638,0.196538,0.184104,0.068797,0.038299,0.073354,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9800,0.02495351,0.165493,0.153435,0.062014,0.038074,0.07199,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9900,0.01764364,0.10099,0.089111,0.04752,0.037312,0.071067,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10000,0.01194258,0.065379,0.054934,0.03545,0.036874,0.069984,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10100,0.01236301,0.081088,0.073399,0.034467,0.036596,0.068634,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10200,0.00909503,0.062336,0.052854,0.03305,0.036291,0.067741,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10300,0.00760328,0.045795,0.033322,0.031414,0.035854,0.06668,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10400,0.06147656,0.259482,0.245266,0.084708,0.035168,0.065943,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10500,0.00896791,0.082128,0.073558,0.036527,0.035166,0.064828,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10600,0.00754128,0.048226,0.03721,0.030679,0.034642,0.063265,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10700,0.00894865,0.061752,0.052445,0.032602,0.034342,0.062841,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10800,0.05904411,0.177496,0.158931,0.079031,0.033503,0.061304,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10900,0.0195427,0.136654,0.128412,0.046742,0.033507,0.060745,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11000,0.01572169,0.113656,0.106435,0.039866,0.03335,0.059425,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11100,0.00849192,0.05964,0.0503,0.032045,0.032844,0.058388,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11200,0.01296498,0.119069,0.110592,0.044124,0.032685,0.057703,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11300,0.03918105,0.180485,0.168914,0.063584,0.032437,0.05648,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11400,0.02313671,0.131658,0.124596,0.042541,0.031579,0.055597,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11500,0.04636311,0.200699,0.185797,0.07589,0.032,0.0558,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11600,0.01506282,0.090462,0.082739,0.036574,0.03139,0.054597,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11700,0.02176115,0.113312,0.102288,0.048752,0.030504,0.05309,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11800,0.01483339,0.114798,0.103433,0.049802,0.030849,0.05331,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11900,0.00686178,0.051279,0.041854,0.029627,0.030196,0.051975,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12000,0.00559603,0.041642,0.031261,0.02751,0.0299,0.051499,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12100,0.02222765,0.11643,0.104269,0.051807,0.029282,0.050157,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12200,0.30962354,0.628061,0.594333,0.203049,0.029787,0.04863,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12300,0.01930179,0.104475,0.098166,0.035755,0.028949,0.049675,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12400,0.01149793,0.0873,0.078575,0.038044,0.028435,0.048518,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12500,0.01105768,0.089172,0.081536,0.036104,0.028458,0.048228,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12600,0.01569431,0.086118,0.078049,0.036396,0.028093,0.047397,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12700,0.01834737,0.115335,0.105286,0.047087,0.027986,0.047023,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12800,0.01004558,0.078795,0.071435,0.033252,0.02756,0.046038,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12900,0.00891162,0.05966,0.05227,0.02876,0.027089,0.045433,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13000,0.07241477,0.31546,0.298393,0.102353,0.026943,0.045401,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13100,0.01065719,0.093737,0.086672,0.035703,0.026611,0.044443,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13200,0.01162591,0.110512,0.102023,0.042476,0.026375,0.043555,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13300,0.07007229,0.238403,0.229512,0.064497,0.025809,0.042402,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13400,0.0045949,0.040024,0.030944,0.025385,0.025887,0.042745,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13500,0.00807084,0.074199,0.064579,0.036539,0.025742,0.042208,
elasticity,sage,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13600,0.06692071,0.249622,0.234468,0.085649,0.025307,0.041148,
