problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,2300,0.13856372,0.670545,0.618367,0.259331,0.223429,0.186824,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,2400,0.08992875,0.603109,0.54705,0.253923,0.214699,0.181599,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,2500,0.14778951,0.622407,0.575658,0.236662,0.205576,0.178049,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,2600,0.07867999,0.565711,0.511601,0.241441,0.198334,0.172605,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,2700,0.07625873,0.54526,0.48652,0.246185,0.191678,0.16866,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,2800,0.06999692,0.52616,0.470237,0.236055,0.184928,0.164948,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,2900,0.73675019,1.009641,0.962014,0.306438,0.178138,0.162617,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,3000,0.06274173,0.510037,0.455215,0.230038,0.172746,0.157813,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,3100,0.05957017,0.498872,0.443952,0.227554,0.167476,0.154147,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,3200,0.12667128,0.491946,0.44123,0.217546,0.162877,0.15153,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,3300,0.05426836,0.464091,0.406449,0.224007,0.158373,0.1481,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,3400,0.05259003,0.588763,0.53379,0.248417,0.154305,0.1454,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,3500,0.04983833,0.448862,0.392018,0.218628,0.150349,0.142364,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,3600,0.04779415,0.439153,0.381203,0.218035,0.146969,0.139236,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,3700,0.04921576,0.401204,0.339833,0.213256,0.143754,0.1368,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,3800,0.04458902,0.410537,0.350368,0.21397,0.140733,0.134069,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,3900,0.0515649,0.399582,0.341567,0.207359,0.138012,0.131759,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,4000,0.04131936,0.400357,0.33908,0.212862,0.135558,0.128706,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,4100,0.04135131,0.387691,0.327286,0.207817,0.133108,0.126847,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,4200,0.07158104,0.452791,0.396346,0.218928,0.131204,0.123868,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,4300,0.03813269,0.382466,0.316667,0.214481,0.128811,0.121166,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,4400,0.03672072,0.368067,0.304254,0.20713,0.126993,0.119102,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,4500,0.3161315,0.399894,0.338312,0.213215,0.125217,0.116794,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,4600,0.03427373,0.361779,0.296001,0.208008,0.123622,0.114301,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,4700,0.03486719,0.366953,0.296637,0.216011,0.121379,0.111721,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,4800,0.03250381,0.366646,0.299368,0.211679,0.120151,0.109723,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,4900,0.03147959,0.33788,0.267945,0.205836,0.119043,0.107016,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,5000,0.03097514,0.335624,0.266782,0.203645,0.117638,0.105075,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,5100,0.08895195,0.402028,0.343172,0.209426,0.116066,0.102929,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,5200,0.03480926,0.358863,0.287425,0.214871,0.114428,0.100633,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,5300,0.05251949,0.337426,0.276494,0.19341,0.114088,0.098298,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,5400,0.02724055,0.320234,0.247048,0.203757,0.112446,0.096102,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,5500,0.35742772,0.705582,0.663379,0.240364,0.113608,0.094843,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,5600,0.02581277,0.31024,0.233933,0.203774,0.110047,0.091891,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,5700,0.120839,0.388968,0.312723,0.231301,0.108171,0.089384,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,5800,0.02431498,0.306411,0.228865,0.203736,0.107615,0.087553,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,5900,0.02614593,0.332162,0.257925,0.2093,0.106158,0.086067,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,6000,0.02302346,0.30081,0.221428,0.203608,0.105602,0.083437,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,6100,0.10418332,0.312607,0.249246,0.188679,0.105016,0.082206,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,6200,0.02181827,0.294501,0.215087,0.201168,0.103256,0.079823,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,6300,0.18477137,0.521405,0.482686,0.197175,0.104131,0.079483,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,6400,0.02071824,0.290152,0.20984,0.200389,0.101343,0.076152,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,6500,0.0200841,0.286541,0.202675,0.202555,0.100368,0.073832,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,6600,0.02179665,0.304348,0.227885,0.201733,0.099201,0.07307,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,6700,0.01913379,0.283701,0.202017,0.199187,0.098485,0.070707,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,6800,0.01879405,0.278995,0.194183,0.200328,0.097241,0.069059,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,6900,0.02452318,0.280454,0.200281,0.196322,0.096063,0.067926,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,7000,0.01764247,0.275253,0.190135,0.19903,0.095379,0.065714,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,7100,0.01792193,0.273086,0.194024,0.192173,0.094228,0.064813,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,7200,0.01778449,0.267015,0.186316,0.191268,0.093353,0.063306,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,7300,0.01999556,0.271422,0.201451,0.181899,0.092627,0.062267,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,7400,0.01594342,0.2676,0.182651,0.195572,0.09151,0.060077,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,7500,0.016127,0.263012,0.184549,0.187396,0.090767,0.059365,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,7600,0.02384756,0.358363,0.283028,0.219816,0.088952,0.057363,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,7700,0.25361747,0.588338,0.517728,0.279462,0.087164,0.056146,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,7800,0.01448909,0.260423,0.177149,0.190888,0.087761,0.055402,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,7900,0.01601017,0.383208,0.318196,0.21354,0.086129,0.054473,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,8000,0.01386274,0.256367,0.173584,0.18866,0.086109,0.053292,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,8100,0.02488245,0.264571,0.177932,0.195801,0.084678,0.052131,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,8200,0.01460009,0.277225,0.197233,0.194815,0.083888,0.051393,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,8300,0.01284423,0.250068,0.166532,0.18655,0.083373,0.049985,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,8400,0.01339561,0.242161,0.161529,0.180417,0.082613,0.049576,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,8500,0.0506709,0.287679,0.210304,0.196294,0.081021,0.048368,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,8600,0.02515842,0.432293,0.364029,0.233153,0.079739,0.047285,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,8700,0.011754,0.243779,0.16279,0.18146,0.079898,0.046653,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,8800,0.19610237,0.557113,0.522615,0.192997,0.081483,0.047097,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,8900,0.01123929,0.238604,0.157719,0.179043,0.078277,0.045102,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,9000,0.01171096,0.242001,0.163156,0.17873,0.077268,0.044497,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,9100,0.01342776,0.244286,0.165229,0.179931,0.076379,0.043766,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,9200,0.01234034,0.248909,0.167416,0.184194,0.075497,0.042569,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,9300,0.01032714,0.232875,0.154849,0.173932,0.075012,0.042213,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,9400,0.01167976,0.237763,0.161372,0.174615,0.074007,0.041671,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,9500,0.01074547,0.235974,0.159106,0.174267,0.07319,0.041123,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,9600,0.00961878,0.227909,0.149494,0.172028,0.072489,0.04011,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,9700,0.00961905,0.227877,0.150388,0.171205,0.071721,0.039747,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,9800,0.01102599,0.227833,0.152548,0.169225,0.070887,0.039224,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,9900,0.01092301,0.228374,0.158282,0.164625,0.07024,0.038835,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,10000,0.00881157,0.223108,0.14648,0.168288,0.06935,0.037837,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,10100,0.02189011,0.336598,0.269504,0.201658,0.067507,0.037461,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,10200,0.00846077,0.22063,0.145835,0.165559,0.067771,0.036976,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,10300,0.01845871,0.22216,0.151727,0.162278,0.067111,0.03679,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,10400,0.00813058,0.217495,0.143571,0.163375,0.066392,0.035941,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,10500,0.05493272,0.26311,0.211093,0.157055,0.065913,0.035676,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,10600,0.01549013,0.216699,0.152225,0.154228,0.065142,0.035285,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,10700,0.01211721,0.24152,0.168491,0.17304,0.063779,0.03428,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,10800,0.00749942,0.212558,0.140377,0.15961,0.063497,0.034097,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,10900,0.01389358,0.229315,0.167555,0.156559,0.062884,0.033963,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,11000,0.00719561,0.210849,0.139412,0.158183,0.061993,0.033363,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,11100,0.01548628,0.262499,0.195033,0.175692,0.060762,0.032859,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,11200,0.00691613,0.208063,0.137268,0.156357,0.060715,0.032521,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,11300,0.04202142,0.248364,0.187518,0.162855,0.059902,0.032086,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,11400,0.01949465,0.245342,0.177296,0.169584,0.058896,0.031637,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,11500,0.0084751,0.218139,0.147758,0.160474,0.058456,0.031254,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,11600,0.00683273,0.202868,0.133956,0.152353,0.058093,0.030974,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,11700,0.01378596,0.243288,0.176971,0.166944,0.056924,0.030608,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,11800,0.00614533,0.203073,0.134426,0.152211,0.056746,0.03042,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,11900,0.01400728,0.210465,0.155448,0.141885,0.056565,0.030016,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,12000,0.00594253,0.201025,0.132498,0.15118,0.055513,0.029648,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,12100,0.01634319,0.224476,0.174433,0.141288,0.05541,0.029657,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,12200,0.06826729,0.247801,0.205819,0.138001,0.055087,0.029357,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,12300,0.02166792,0.290917,0.229999,0.178138,0.052893,0.028478,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,12400,0.0113017,0.200589,0.143943,0.139701,0.053476,0.028429,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,12500,0.00633649,0.204333,0.141272,0.147628,0.052559,0.02809,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,12600,0.05621746,0.29799,0.263315,0.139512,0.053063,0.028232,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,12700,0.00518462,0.19476,0.128151,0.146659,0.051353,0.02761,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,12800,0.25837088,0.427015,0.375103,0.204057,0.049394,0.026846,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,12900,0.0049848,0.191596,0.125393,0.144864,0.050276,0.027016,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,13000,0.00502843,0.191231,0.123388,0.146098,0.049578,0.026846,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,13100,0.0048614,0.193038,0.12687,0.145491,0.049086,0.026599,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,13200,0.0104184,0.193611,0.138952,0.134824,0.048991,0.026332,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,13300,0.00463346,0.188081,0.122928,0.142349,0.048104,0.026048,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,13400,0.00481463,0.190911,0.123786,0.145341,0.047391,0.025904,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,13500,0.00455126,0.185617,0.121031,0.140731,0.047064,0.025666,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,13600,0.00919482,0.235412,0.175346,0.157076,0.046059,0.025305,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,13700,0.00430855,0.184766,0.120065,0.140438,0.046023,0.025109,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,13800,0.00440359,0.189742,0.125798,0.142046,0.045445,0.025031,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,13900,0.06298368,0.330945,0.275601,0.183217,0.043964,0.024489,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,14000,0.00408254,0.181841,0.11833,0.138074,0.044552,0.024491,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,14100,0.00568768,0.177525,0.114402,0.135746,0.044159,0.024511,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,14200,0.00394468,0.180053,0.11696,0.136892,0.043628,0.02415,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,14300,0.00411612,0.182574,0.118998,0.138466,0.043076,0.023994,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,14400,0.30330002,0.428434,0.401044,0.150729,0.044794,0.024351,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,14500,0.00376728,0.179288,0.116816,0.136008,0.042269,0.023602,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,14600,0.00369619,0.176742,0.113831,0.135204,0.041773,0.023336,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,14700,0.00467003,0.185258,0.122554,0.138927,0.041156,0.02323,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,14800,0.00377215,0.173624,0.112526,0.132224,0.040956,0.023068,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,14900,0.00352745,0.174183,0.113023,0.132534,0.040499,0.022884,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,15000,0.00580686,0.205758,0.14735,0.143612,0.039686,0.022614,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,15100,0.00771738,0.19978,0.151126,0.130664,0.039842,0.022618,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,15200,0.00428796,0.17205,0.111132,0.131343,0.039196,0.022437,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,15300,0.00701013,0.197946,0.139289,0.140646,0.038447,0.022125,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,15400,0.00323069,0.17166,0.111475,0.13054,0.03838,0.022056,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,15500,0.00508335,0.166688,0.105079,0.129396,0.03795,0.021979,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,15600,0.00313504,0.169889,0.110073,0.129407,0.037551,0.021801,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,15700,0.00323308,0.16876,0.109592,0.128334,0.037203,0.021672,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,15800,0.00935018,0.1895,0.139267,0.12851,0.036875,0.021374,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,15900,0.00309275,0.165063,0.107026,0.125663,0.03647,0.021327,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,16000,0.00420331,0.176944,0.119339,0.130642,0.0359,0.021221,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,16100,0.00675718,0.169654,0.121035,0.118882,0.036066,0.021188,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,16200,0.00284253,0.164303,0.106242,0.125331,0.035292,0.02091,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,16300,0.00323667,0.166326,0.108389,0.126159,0.034898,0.020806,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,16400,0.01571229,0.191189,0.135218,0.135165,0.034137,0.020497,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,16500,0.00436468,0.198722,0.145849,0.134976,0.033855,0.020475,
elasticity,can-pinn-faithful,pirate-net,adam,0.001,23,51,none,can_pinn_faithful_20260503,16600,0.00267745,0.161198,0.104588,0.122663,0.033887,0.02041,
