problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,5100,0.00064915,0.018522,0.010089,0.015533,0.014799,0.00902,0.006669
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,5200,0.00621619,0.081233,0.034459,0.073562,0.050199,0.007323,0.006563
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,5300,0.00233358,0.026426,0.011411,0.023836,0.021161,0.007891,0.007563
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,5400,0.00057551,0.01731,0.009022,0.014773,0.012928,0.00793,0.006347
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,5500,0.00095404,0.017812,0.008715,0.015534,0.012532,0.008043,0.0068
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,5600,0.00046066,0.016095,0.008729,0.013522,0.011247,0.007218,0.006067
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,5700,0.00177552,0.027668,0.010049,0.025778,0.013379,0.008075,0.008008
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,5800,0.00107422,0.022464,0.00991,0.02016,0.018347,0.008322,0.006437
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,5900,0.00102896,0.02293,0.010632,0.020316,0.014426,0.006792,0.006292
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,6000,0.00114214,0.027127,0.011656,0.024496,0.010756,0.008029,0.006892
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,6100,0.00057209,0.019623,0.011226,0.016095,0.008881,0.006432,0.006059
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,6200,0.00091827,0.023355,0.009539,0.021319,0.017751,0.007419,0.005733
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,6300,0.00207524,0.036312,0.017556,0.031785,0.015489,0.005871,0.006852
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,6400,0.00071285,0.02133,0.011198,0.018154,0.010785,0.004829,0.005634
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,6500,0.00045257,0.020186,0.009554,0.017782,0.011302,0.005484,0.0054
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,6600,0.00157547,0.024997,0.014076,0.020658,0.011275,0.00641,0.006956
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,6700,0.00521652,0.065624,0.025862,0.060313,0.041505,0.004624,0.009267
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,6800,0.00370777,0.055701,0.024158,0.05019,0.036732,0.009971,0.005391
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,6900,0.00045805,0.01931,0.007457,0.017813,0.014778,0.005536,0.005336
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,7000,0.00086374,0.019904,0.009233,0.017633,0.016413,0.004259,0.007084
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,7100,0.00098321,0.021089,0.010706,0.018169,0.012107,0.006127,0.006814
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,7200,0.00150941,0.046097,0.017655,0.042583,0.03035,0.006604,0.008356
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,7300,0.00023537,0.01195,0.006824,0.009811,0.006501,0.004342,0.005013
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,7400,0.00180447,0.032023,0.014467,0.028569,0.015265,0.006746,0.00509
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,7500,0.00076368,0.024183,0.0073,0.023055,0.014911,0.004772,0.009774
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,7600,0.00022574,0.01215,0.006635,0.010178,0.007493,0.003758,0.005287
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,7700,0.00053599,0.020957,0.0107,0.018019,0.007444,0.00544,0.006831
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,7800,0.00037378,0.017887,0.00668,0.016593,0.015164,0.00365,0.005442
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,7900,0.00044318,0.015093,0.006599,0.013574,0.007754,0.004598,0.00667
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,8000,0.00017287,0.010292,0.006041,0.008333,0.004777,0.003521,0.004578
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,8100,0.00021828,0.011491,0.00625,0.009643,0.005016,0.003537,0.005907
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,8200,0.00050272,0.01892,0.006461,0.017783,0.006637,0.005088,0.006154
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,8300,0.00046128,0.018179,0.006091,0.017128,0.017332,0.003183,0.005757
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,8400,0.00044126,0.019505,0.005974,0.018567,0.008808,0.004267,0.005175
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,8500,0.00107495,0.030185,0.013499,0.026998,0.022436,0.003669,0.004844
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,8600,0.00022303,0.011318,0.00566,0.009801,0.00647,0.003057,0.004934
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,8700,0.00146741,0.024309,0.006865,0.023319,0.01188,0.005006,0.005805
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,8800,0.00069329,0.024663,0.005894,0.023948,0.024484,0.003116,0.005376
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,8900,0.00135862,0.032828,0.016135,0.028589,0.009995,0.003045,0.004428
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,9000,0.00053936,0.012383,0.006067,0.010795,0.005472,0.003227,0.005799
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,9100,0.00052139,0.023774,0.006325,0.022917,0.007588,0.004908,0.011428
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,9200,0.00071278,0.023474,0.005941,0.02271,0.011877,0.005036,0.013498
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,9300,0.00103115,0.025288,0.005574,0.024666,0.006816,0.005129,0.005185
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,9400,0.00097573,0.023158,0.007611,0.021871,0.009206,0.004408,0.005163
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,9500,0.00015663,0.009794,0.004931,0.008461,0.005491,0.002868,0.004062
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,9600,0.00069163,0.021361,0.005339,0.020683,0.020335,0.002763,0.006825
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,9700,0.00072111,0.020545,0.01012,0.017879,0.014572,0.00404,0.005754
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,9800,0.00190673,0.039455,0.007978,0.03864,0.035746,0.00392,0.006597
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,9900,0.00140333,0.030312,0.007074,0.029475,0.010559,0.005739,0.00667
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,10000,0.00184976,0.035006,0.006585,0.034381,0.014414,0.0066,0.006354
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,10100,0.00061185,0.020727,0.005847,0.019885,0.010447,0.003643,0.005072
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,10200,0.00031031,0.016346,0.005157,0.015511,0.009647,0.003247,0.004473
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,10300,0.00034304,0.015385,0.007745,0.013294,0.006315,0.002408,0.004658
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,10400,0.00085953,0.028327,0.007997,0.027174,0.021266,0.003138,0.004347
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,10500,0.00029043,0.012967,0.005412,0.011784,0.005468,0.002425,0.00893
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,10600,0.00014824,0.009774,0.004457,0.008699,0.004391,0.002404,0.004446
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,10700,0.00051348,0.020001,0.006993,0.018738,0.005645,0.003692,0.004112
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,10800,0.00074244,0.024658,0.006199,0.023866,0.017924,0.004012,0.006081
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,10900,0.0029134,0.040473,0.012824,0.038388,0.037087,0.005521,0.015538
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,11000,0.000673,0.016642,0.008951,0.014029,0.006945,0.003102,0.003794
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,11100,0.000397,0.017621,0.007762,0.015819,0.005963,0.002714,0.004189
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,11200,0.00122184,0.032364,0.015683,0.02831,0.015301,0.005335,0.005698
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,11300,0.00162556,0.03779,0.016385,0.034053,0.018045,0.002446,0.005564
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,11400,0.00021921,0.012891,0.004641,0.012027,0.00724,0.002295,0.00447
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,11500,0.00035508,0.016446,0.005052,0.015651,0.014351,0.002265,0.004519
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,11600,0.00113812,0.02878,0.012315,0.026012,0.009287,0.003913,0.005282
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,11700,0.00053992,0.019708,0.006723,0.018526,0.008899,0.003277,0.004563
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,11800,0.00040186,0.016258,0.004284,0.015684,0.01175,0.002803,0.003998
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,11900,0.0025772,0.035994,0.006425,0.035416,0.012009,0.00684,0.007574
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,12000,0.00097142,0.021259,0.01084,0.018288,0.011874,0.003548,0.005012
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,12100,0.00033609,0.017202,0.004212,0.016678,0.011741,0.003305,0.003914
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,12200,0.00036286,0.016437,0.008711,0.013939,0.005688,0.002881,0.003699
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,12300,0.00028334,0.015404,0.007435,0.013491,0.005134,0.003136,0.004687
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,12400,0.00024704,0.011074,0.004519,0.01011,0.004454,0.001998,0.006587
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,12500,0.00087792,0.0242,0.013397,0.020153,0.006121,0.003114,0.004047
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,12600,0.0008859,0.030057,0.00513,0.029616,0.018834,0.004879,0.00916
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,12700,0.00043556,0.018207,0.007799,0.016452,0.012403,0.00237,0.004366
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,12800,0.00343505,0.042472,0.024069,0.034994,0.010505,0.003894,0.004298
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,12900,0.00049067,0.014741,0.007287,0.012814,0.004749,0.003086,0.007174
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,13000,0.00030325,0.014045,0.006646,0.012373,0.006251,0.002099,0.004981
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,13100,0.00041115,0.016233,0.007236,0.014531,0.007767,0.002263,0.003536
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,13200,0.00026711,0.013213,0.005862,0.011841,0.007022,0.00282,0.003677
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,13300,0.00029714,0.015777,0.004752,0.015044,0.007918,0.003002,0.003854
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,13400,0.00149873,0.040084,0.006835,0.039497,0.020255,0.006835,0.007585
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,13500,0.00069284,0.021779,0.005967,0.020946,0.012509,0.002574,0.012633
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,13600,0.00110376,0.029881,0.009848,0.028212,0.015723,0.006062,0.005342
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,13700,0.00016992,0.009517,0.00363,0.008798,0.007134,0.002417,0.005241
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,13800,0.00263648,0.036213,0.017328,0.031798,0.026011,0.004724,0.013648
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,13900,8.982e-05,0.00904,0.003625,0.008282,0.004659,0.002041,0.004446
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,14000,0.00047904,0.019693,0.004466,0.01918,0.009694,0.00404,0.00394
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,14100,0.00053065,0.017098,0.007423,0.015403,0.010153,0.003045,0.005191
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,14200,0.00099863,0.027624,0.01197,0.024895,0.012079,0.002743,0.007889
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,14300,0.00052635,0.021843,0.006351,0.020899,0.006519,0.004312,0.005453
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,14400,0.00087,0.020802,0.010277,0.018086,0.006792,0.002257,0.007066
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,14500,0.00026855,0.019545,0.007155,0.018188,0.014201,0.002493,0.007429
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,14600,0.00210109,0.040734,0.012207,0.038862,0.011609,0.006783,0.00751
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,14700,0.00023849,0.014937,0.004698,0.014179,0.008507,0.00216,0.006818
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,14800,0.00012422,0.009998,0.00371,0.009284,0.005695,0.002297,0.00335
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,14900,0.00217104,0.038005,0.017357,0.03381,0.025621,0.003915,0.009442
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,15000,0.00012418,0.009211,0.003537,0.008505,0.0062,0.001947,0.003421
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,15100,0.0013356,0.033509,0.007191,0.032728,0.007414,0.006459,0.005688
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,15200,0.00202334,0.02603,0.013408,0.022311,0.015925,0.00411,0.005019
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,15300,0.00079549,0.020198,0.004753,0.019631,0.015107,0.002679,0.014644
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,15400,0.00052037,0.014503,0.004207,0.013879,0.005604,0.00255,0.0043
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,15500,0.00010245,0.008742,0.004564,0.007456,0.004619,0.00209,0.004173
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,15600,0.00052027,0.01709,0.006259,0.015903,0.012531,0.001984,0.004232
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,15700,0.00050193,0.014489,0.004592,0.013742,0.007814,0.002668,0.003939
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,15800,0.00272243,0.046141,0.007678,0.045498,0.019085,0.007556,0.019661
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,15900,0.00038039,0.011624,0.00554,0.010219,0.007071,0.001938,0.003603
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,16000,0.0007009,0.023994,0.005239,0.023415,0.012876,0.003625,0.005689
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,16100,0.00049605,0.012577,0.003555,0.012064,0.009666,0.002256,0.004722
kovasznay,chebyshev-pinn,mlp,adam,0.001,1,30,none,canpinn_hpc_20260428,16200,0.00038848,0.017339,0.007696,0.015538,0.010398,0.00225,0.005948
