problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,1700,5.32188702,2.770159,2.59751,0.962663,0.204447,0.245478,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,1800,0.1437977,0.484408,0.41722,0.246126,0.193125,0.240195,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,1900,0.1348085,0.462182,0.396412,0.237634,0.189406,0.234394,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,2000,0.13517034,0.454561,0.389738,0.233945,0.184863,0.229754,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,2100,0.13303047,0.461538,0.39791,0.233849,0.182383,0.225312,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,2200,1.579898,0.756578,0.700311,0.286312,0.179048,0.222402,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,2300,0.1130373,0.406485,0.346761,0.212102,0.177573,0.217729,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,2400,0.24661218,0.624549,0.560233,0.276046,0.175736,0.214467,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,2500,0.10616399,0.390647,0.333244,0.203848,0.173059,0.21193,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,2600,0.32826167,0.727729,0.670654,0.282513,0.170305,0.209031,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,2700,0.09830843,0.36328,0.306691,0.194712,0.16809,0.206927,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,2800,0.12473539,0.390645,0.337077,0.197441,0.16612,0.205654,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,2900,0.09344756,0.352735,0.297726,0.189161,0.164906,0.202442,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,3000,0.65180689,1.002546,0.933246,0.366266,0.161524,0.200371,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,3100,4.60149527,2.272141,2.160994,0.701945,0.160257,0.199635,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,3200,0.08592562,0.332155,0.278336,0.181263,0.158601,0.196378,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,3300,0.09355036,0.341846,0.295805,0.171343,0.156657,0.195338,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,3400,0.08191204,0.321294,0.268396,0.176617,0.155379,0.192554,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,3500,0.11518118,0.34775,0.296642,0.181475,0.151575,0.190392,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,3600,0.080522,0.315089,0.264481,0.171263,0.151212,0.189033,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,3700,0.07634353,0.307912,0.255224,0.172253,0.149798,0.187029,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,3800,0.1533491,0.39635,0.346707,0.192062,0.148237,0.185699,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,3900,0.07364009,0.303835,0.25193,0.169844,0.147149,0.183434,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,4000,0.12282948,0.43554,0.387211,0.199407,0.144733,0.181408,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,4100,0.13379465,0.489918,0.440678,0.214061,0.143784,0.180791,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,4200,0.06924455,0.295453,0.243689,0.167057,0.142208,0.178019,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,4300,0.07272134,0.305695,0.251887,0.173212,0.140835,0.176117,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,4400,0.06882029,0.296485,0.247564,0.163142,0.139367,0.174432,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,4500,2.62655592,1.165035,1.110703,0.351633,0.140106,0.173884,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,4600,0.06388044,0.284767,0.232105,0.164984,0.136449,0.170798,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,4700,0.10582637,0.417862,0.377745,0.178654,0.133515,0.169149,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,4800,0.06168007,0.284054,0.232182,0.163641,0.133553,0.167434,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,4900,0.09454753,0.313529,0.267929,0.162832,0.132405,0.165903,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,5000,2.96252942,1.867389,1.751797,0.646801,0.12988,0.164332,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,5100,0.0584043,0.278051,0.225485,0.162692,0.129727,0.162104,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,5200,0.13401307,0.420851,0.372153,0.196515,0.128549,0.160237,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,5300,0.05622726,0.273917,0.221111,0.16168,0.127545,0.158682,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,5400,0.06129671,0.284452,0.232159,0.164364,0.125325,0.157155,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,5500,0.50050294,0.760129,0.697947,0.301107,0.125541,0.156261,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,5600,0.05320392,0.270209,0.217422,0.160439,0.123633,0.153726,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,5700,0.05685133,0.275341,0.225259,0.158337,0.12218,0.152009,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,5800,0.92754024,0.52119,0.4833,0.19509,0.122166,0.151172,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,5900,3.66319156,1.93391,1.816424,0.663786,0.118683,0.149359,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,6000,0.04976342,0.266032,0.213847,0.158248,0.118752,0.147167,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,6100,0.05194279,0.269154,0.216563,0.159825,0.118,0.145491,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,6200,0.0503218,0.288427,0.240406,0.159357,0.116058,0.143869,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,6300,0.10695352,0.334909,0.295528,0.157566,0.115544,0.142284,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,6400,0.68135524,0.514937,0.473756,0.20178,0.113603,0.14084,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,6500,0.05676873,0.278141,0.231391,0.154339,0.112863,0.139242,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,6600,0.0453118,0.261199,0.210003,0.155318,0.112181,0.137607,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,6700,0.12582886,0.347111,0.305265,0.165224,0.110661,0.135887,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,6800,0.50775129,0.94583,0.893211,0.311074,0.109075,0.13411,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,6900,2.62664485,1.817705,1.706214,0.626805,0.107746,0.133213,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,7000,0.04155222,0.262376,0.210354,0.156819,0.107735,0.131313,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,7100,0.09380309,0.301518,0.259915,0.152831,0.107064,0.129603,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,7200,0.5704217,0.622399,0.581291,0.222444,0.105412,0.128111,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,7300,0.06661975,0.302082,0.259949,0.153882,0.104865,0.126627,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,7400,0.03902427,0.254936,0.202642,0.154689,0.104217,0.125025,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,7500,0.04668056,0.264825,0.217476,0.151117,0.102799,0.123592,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,7600,0.0398982,0.261517,0.208757,0.157518,0.102108,0.121896,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,7700,0.04123008,0.271418,0.219958,0.159016,0.101052,0.120462,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,7800,1.15434432,1.140255,1.054522,0.433781,0.102534,0.118628,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,7900,0.07635052,0.428794,0.386392,0.185918,0.098681,0.117504,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,8000,0.22941488,0.463611,0.418225,0.200057,0.09872,0.115589,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,8100,0.09637626,0.365588,0.324181,0.169,0.09692,0.114254,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,8200,0.43270683,0.535832,0.489736,0.217426,0.097421,0.113165,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,8300,0.07993041,0.382509,0.340317,0.174635,0.095108,0.111347,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,8400,0.0790695,0.282386,0.236203,0.154756,0.094898,0.109881,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,8500,0.04650776,0.270777,0.220562,0.157076,0.094161,0.108185,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,8600,0.03464506,0.261099,0.212181,0.152159,0.092686,0.106785,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,8700,0.03824483,0.277376,0.230739,0.153938,0.091992,0.105321,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,8800,0.66835403,0.68184,0.628182,0.265128,0.091404,0.103461,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,8900,0.06061714,0.294213,0.253247,0.149758,0.090233,0.102445,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,9000,1.11005247,0.976363,0.903492,0.370119,0.09062,0.100537,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,9100,0.03180517,0.261254,0.210838,0.154276,0.088617,0.099274,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,9200,0.09429927,0.366487,0.333059,0.15292,0.087977,0.098185,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,9300,0.02667498,0.243583,0.193248,0.148283,0.086901,0.096489,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,9400,0.02655958,0.251571,0.201584,0.150504,0.085802,0.095494,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,9500,0.08013804,0.403896,0.362158,0.178812,0.084983,0.093644,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,9600,0.02484711,0.237863,0.187501,0.146363,0.084391,0.092265,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,9700,0.02550143,0.244224,0.198262,0.142609,0.083362,0.091311,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,9800,0.03066227,0.29842,0.253998,0.156651,0.082644,0.089692,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,9900,0.03285777,0.255032,0.203879,0.153214,0.082211,0.088169,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,10000,0.05328928,0.327158,0.282398,0.165178,0.080585,0.086944,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,10100,0.02236361,0.233668,0.183964,0.144077,0.080298,0.085607,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,10200,0.0326044,0.250174,0.207496,0.139759,0.079858,0.084591,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,10300,0.04171651,0.250489,0.201299,0.149075,0.078834,0.083299,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,10400,0.18469548,0.257619,0.213987,0.143447,0.077627,0.082217,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,10500,0.68067616,0.935152,0.874088,0.332385,0.075829,0.080437,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,10600,0.03736497,0.288964,0.242725,0.156795,0.076056,0.079128,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,10700,0.03097491,0.251239,0.201814,0.149639,0.075813,0.077984,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,10800,0.03364044,0.279369,0.233621,0.153194,0.074403,0.076746,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,10900,0.12181385,0.439813,0.399988,0.182881,0.073438,0.075552,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,11000,0.16000678,0.455939,0.412349,0.194549,0.072888,0.074219,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,11100,1.12528014,1.259087,1.194979,0.396642,0.07518,0.074729,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,11200,0.01785327,0.224319,0.176618,0.138293,0.071379,0.072508,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,11300,0.03030862,0.245711,0.199257,0.143773,0.071178,0.071488,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,11400,0.01701809,0.220782,0.172661,0.137598,0.070176,0.070061,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,11500,0.01723857,0.223533,0.17804,0.135162,0.069225,0.069374,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,11600,0.02537979,0.226301,0.180751,0.136167,0.068912,0.068281,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,11700,1.83512414,1.468537,1.377342,0.50944,0.067211,0.06718,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,11800,0.03675168,0.292329,0.249131,0.152939,0.06685,0.0661,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,11900,0.01557508,0.217604,0.169907,0.135952,0.066563,0.065152,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,12000,0.1020539,0.355462,0.322483,0.149527,0.066518,0.064711,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,12100,0.01485252,0.216307,0.169722,0.134101,0.06533,0.063304,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,12200,0.01460213,0.217688,0.171487,0.13409,0.064245,0.062607,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,12300,0.41375637,0.818919,0.784026,0.236499,0.065312,0.062261,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,12400,0.0140604,0.21559,0.169715,0.13295,0.063289,0.060837,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,12500,1.72288716,1.518789,1.422777,0.531438,0.061629,0.059721,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,12600,0.01358951,0.213924,0.167899,0.132566,0.061731,0.059266,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,12700,0.01334738,0.20751,0.160758,0.131214,0.061233,0.058246,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,12800,0.01331613,0.214329,0.168554,0.132388,0.060695,0.057454,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,12900,0.01600846,0.310029,0.271372,0.149917,0.059468,0.056613,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,13000,0.53967297,0.857897,0.808068,0.288119,0.058607,0.055035,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,13100,0.02502086,0.251233,0.211153,0.136135,0.058666,0.055041,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,13200,0.0858352,0.392655,0.353058,0.171837,0.057753,0.054043,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,13300,0.41423956,0.537141,0.497355,0.202876,0.057257,0.053834,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,13400,0.01517825,0.199805,0.154432,0.126779,0.057175,0.052963,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,13500,0.25547901,0.571545,0.52879,0.216898,0.055867,0.0516,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,13600,0.10176582,0.304652,0.274007,0.133165,0.056592,0.05173,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,13700,0.08377659,0.321336,0.291816,0.134537,0.055963,0.051404,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,13800,0.08262593,0.302518,0.260446,0.153899,0.055222,0.049916,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,13900,0.23933482,0.627445,0.588761,0.216904,0.052747,0.049181,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,14000,0.03066725,0.294773,0.257095,0.144199,0.053189,0.048792,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,14100,0.18437508,0.496086,0.466925,0.167578,0.053852,0.048561,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,14200,0.07178372,0.361141,0.324383,0.158741,0.052186,0.047418,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,14300,0.02379767,0.253105,0.211158,0.139549,0.051842,0.046677,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,14400,0.16600391,0.506611,0.465998,0.198747,0.051039,0.046193,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,14500,0.00933824,0.190795,0.145639,0.123256,0.051051,0.045637,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,14600,0.00969883,0.198788,0.15497,0.124504,0.050589,0.045065,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,14700,0.00986535,0.197435,0.153873,0.123708,0.04999,0.044505,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,14800,0.01205342,0.187175,0.143754,0.119872,0.049722,0.043987,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,14900,0.00995265,0.19673,0.152484,0.124304,0.049023,0.0433,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,15000,0.01214281,0.216484,0.174524,0.12809,0.048631,0.042732,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,15100,0.00992645,0.188462,0.143166,0.122561,0.048245,0.042294,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,15200,0.01847306,0.195111,0.155113,0.118356,0.047871,0.041863,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,15300,0.00898617,0.192261,0.148064,0.122643,0.047248,0.041171,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,15400,0.02184143,0.244001,0.206241,0.130389,0.046686,0.040626,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,15500,0.29715285,0.592969,0.565593,0.178092,0.047882,0.040867,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,15600,0.24388155,0.410845,0.366792,0.185088,0.04641,0.039489,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,15700,0.06712656,0.277606,0.237625,0.143526,0.045425,0.038943,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,15800,0.01303203,0.182666,0.138303,0.119328,0.045337,0.038723,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,15900,0.01449109,0.212628,0.173788,0.122509,0.044686,0.038219,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,16000,0.33097053,0.535125,0.505906,0.174407,0.045473,0.038431,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,16100,0.08756056,0.234426,0.194584,0.130739,0.044196,0.037248,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,16200,0.04032175,0.225452,0.193146,0.116289,0.043871,0.037167,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,16300,0.01121461,0.197675,0.154474,0.123341,0.043184,0.036315,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,16400,0.00682498,0.177795,0.134806,0.115924,0.042925,0.036091,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,16500,0.0066184,0.17236,0.128757,0.114585,0.042511,0.035632,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,16600,0.01165254,0.176192,0.13246,0.11618,0.04228,0.035272,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,16700,0.01104906,0.191528,0.151501,0.117177,0.041679,0.034849,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,16800,0.06496499,0.248475,0.208938,0.134479,0.04136,0.034138,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,16900,0.03364621,0.208721,0.17325,0.1164,0.041109,0.034133,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,17000,0.12855935,0.354768,0.330915,0.12789,0.041746,0.034129,
elasticity,can-pinn-faithful,mlp,adam,0.001,23,51,none,can_pinn_faithful_20260503,17100,0.01610292,0.180931,0.138152,0.116834,0.040575,0.03326,
