problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,4900,0.01036705,0.035216,0.016941,0.030873,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,5000,0.00842073,0.027255,0.015481,0.022431,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,5100,0.00759331,0.047741,0.013318,0.045845,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,5200,0.00854755,0.040287,0.013301,0.038028,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,5300,0.00759922,0.05613,0.012973,0.05461,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,5400,0.0076056,0.061521,0.011179,0.060497,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,5500,0.00756275,0.054258,0.012869,0.05271,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,5600,0.00759555,0.04375,0.011204,0.042291,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,5700,0.0102777,0.032123,0.016343,0.027655,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,5800,0.0077358,0.04072,0.011001,0.039206,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,5900,0.00740467,0.060113,0.014028,0.058453,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,6000,0.00874696,0.04813,0.00994,0.047093,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,6100,0.00752219,0.052464,0.012048,0.051062,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,6200,0.00737281,0.060238,0.011225,0.059182,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,6300,0.00763233,0.048627,0.010699,0.047436,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,6400,0.00741558,0.066762,0.011548,0.065756,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,6500,0.00845948,0.050581,0.011181,0.049329,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,6600,0.00741901,0.066111,0.011301,0.065138,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,6700,0.01036278,0.032384,0.009802,0.030865,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,6800,0.00731021,0.063146,0.012223,0.061951,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,6900,0.00828001,0.043776,0.016191,0.040672,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,7000,0.00801205,0.048644,0.009365,0.047734,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,7100,0.00735799,0.061298,0.013304,0.059837,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,7200,0.00955863,0.029676,0.02192,0.020005,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,7300,0.00835305,0.052624,0.017708,0.049555,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,7400,0.00731839,0.061325,0.013653,0.059786,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,7500,0.00991402,0.028751,0.019133,0.02146,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,7600,0.00751071,0.05436,0.014222,0.052467,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,7700,0.00774775,0.064195,0.014864,0.06245,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,7800,0.00725223,0.06496,0.013422,0.063559,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,7900,0.00968698,0.039801,0.010274,0.038452,,,
