problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,1800,0.00281164,0.03685,0.023133,0.028684,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,1900,0.00273763,0.045213,0.030206,0.033642,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,2000,0.00266067,0.053938,0.039935,0.036256,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,2100,0.00258238,0.062415,0.052621,0.033565,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,2200,0.0024967,0.07795,0.06967,0.034961,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,2300,0.00243028,0.11137,0.10067,0.047633,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,2400,0.0023902,0.146854,0.13743,0.051761,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,2500,0.002347,0.211764,0.204129,0.056347,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,2600,0.00230044,0.229753,0.222604,0.056866,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,2700,0.00224474,0.255779,0.247465,0.064685,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,2800,0.00215205,0.261852,0.250412,0.076555,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,2900,0.00200267,0.284803,0.27252,0.08274,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,3000,0.00189118,0.297187,0.284368,0.086341,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,3100,0.00179484,0.29861,0.285279,0.088227,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,3200,0.00170405,0.280404,0.263974,0.094572,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,3300,0.00156156,0.271858,0.250796,0.104919,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,3400,0.00143164,0.248187,0.225755,0.103107,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,3500,0.00129928,0.265725,0.242889,0.107772,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,3600,0.00118874,0.288965,0.264668,0.11598,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,3700,0.00110269,0.304016,0.278776,0.121284,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,3800,0.00103336,0.328317,0.299995,0.133397,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,3900,0.00095286,0.378559,0.340157,0.166134,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,4000,0.00087982,0.470429,0.421744,0.208413,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,4100,0.00078605,0.594138,0.531242,0.266047,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,4200,0.00069693,0.654735,0.575747,0.311758,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,4300,0.00063654,0.675871,0.588811,0.331816,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,4400,0.00057213,0.70461,0.617211,0.339892,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,4500,0.00052638,0.757814,0.664278,0.364714,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,4600,0.00048846,0.823019,0.719377,0.399821,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,4700,0.00045803,0.868883,0.763171,0.415364,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,4800,0.00043801,0.913114,0.808877,0.423669,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,4900,0.00041811,0.957765,0.853605,0.434366,,,
cavity,dtpinn,pirate-net,lbfgs,0.04,1,50,none,multiseed_20260427,5000,0.000399,1.008574,0.90581,0.443542,,,
