problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,2100,0.74310421,0.841505,0.776104,0.325259,0.221205,0.172148,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,2200,0.1348476,0.253082,0.189146,0.168149,0.209295,0.173919,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,2300,3.3056309,2.435328,2.29686,0.80948,0.196615,0.175324,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,2400,0.10911962,0.229133,0.170692,0.15286,0.192531,0.171934,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,2500,1.28606583,1.104682,1.051981,0.337131,0.188749,0.166185,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,2600,0.09172249,0.206451,0.151969,0.139741,0.1831,0.170369,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,2700,0.09508441,0.296518,0.254213,0.152638,0.180351,0.170381,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,2800,0.08399572,0.20149,0.153469,0.130558,0.177052,0.167295,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,2900,0.07925165,0.195545,0.14853,0.127189,0.175105,0.165321,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,3000,0.07253101,0.180665,0.134094,0.121072,0.173049,0.16341,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,3100,0.18736107,0.281083,0.244729,0.138259,0.170468,0.161735,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,3200,0.09663093,0.204775,0.165021,0.121248,0.169374,0.159553,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,3300,0.06572299,0.178145,0.138482,0.112063,0.168355,0.15717,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,3400,0.19241013,0.546571,0.501241,0.217939,0.168002,0.154055,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,3500,0.07497935,0.198795,0.163695,0.112799,0.164466,0.152253,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,3600,0.06089837,0.155528,0.116177,0.103401,0.163637,0.149569,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,3700,0.28468979,0.554938,0.517583,0.200158,0.162214,0.148707,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,3800,0.29725836,0.39271,0.35998,0.156956,0.161606,0.147519,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,3900,0.19807986,0.503226,0.470223,0.17924,0.158554,0.141294,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,4000,0.04892009,0.133892,0.096548,0.092767,0.158026,0.139769,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,4100,0.06156693,0.171415,0.142431,0.095377,0.15688,0.137718,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,4200,0.11288823,0.291362,0.26646,0.117859,0.155469,0.134693,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,4300,0.24410867,0.463309,0.427985,0.177439,0.156382,0.132333,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,4400,0.55292675,0.711344,0.67072,0.236949,0.15233,0.129749,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,4500,4.30610751,1.677623,1.614265,0.45669,0.15756,0.123837,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,4600,0.04102471,0.121887,0.089348,0.082906,0.149584,0.125869,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,4700,0.04036643,0.123397,0.091779,0.082483,0.148501,0.123215,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,4800,2.09850664,0.834177,0.78726,0.275812,0.148651,0.119374,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,4900,0.03881839,0.117264,0.085722,0.080017,0.146377,0.118758,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,5000,0.05068988,0.144962,0.119439,0.082147,0.145916,0.116621,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,5100,0.04129184,0.140596,0.114832,0.081122,0.143796,0.11425,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,5200,0.13632044,0.387888,0.363289,0.135932,0.143635,0.112128,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,5300,0.05594931,0.328515,0.304446,0.123429,0.14111,0.109544,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,5400,0.28192613,0.567852,0.534294,0.192317,0.141762,0.110764,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,5500,0.25873161,0.782299,0.748766,0.226586,0.139712,0.10352,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,5600,0.04998047,0.193256,0.168999,0.09374,0.137107,0.103755,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,5700,0.04156824,0.162059,0.141121,0.079674,0.136148,0.10223,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,5800,0.0319396,0.110451,0.085238,0.070241,0.134703,0.100771,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,5900,0.0615845,0.254074,0.232047,0.10348,0.133044,0.097513,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,6000,0.04627511,0.153009,0.131904,0.077544,0.133285,0.09676,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,6100,0.03459959,0.116468,0.093134,0.069935,0.131323,0.096322,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,6200,0.03424279,0.135427,0.115641,0.070483,0.130495,0.093708,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,6300,0.56476218,0.668541,0.626917,0.232212,0.129444,0.098598,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,6400,0.0280368,0.100079,0.076317,0.064743,0.127932,0.09189,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,6500,0.30058635,0.586324,0.549954,0.203292,0.129335,0.092477,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,6600,0.0272296,0.100148,0.077814,0.063045,0.125667,0.08858,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,6700,0.02920515,0.102516,0.080299,0.06373,0.124327,0.087984,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,6800,0.09471444,0.264165,0.242427,0.104939,0.122389,0.086879,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,6900,0.44378491,1.13075,1.061336,0.39008,0.121702,0.08619,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,7000,0.02582405,0.095648,0.073743,0.060914,0.121434,0.084523,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,7100,0.02926738,0.119788,0.101579,0.063489,0.119706,0.082999,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,7200,0.02531159,0.095073,0.074446,0.059134,0.11884,0.082022,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,7300,1.17530564,1.221923,1.163398,0.373634,0.121884,0.082167,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,7400,0.49924097,0.682649,0.637595,0.243887,0.120482,0.08142,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,7500,0.09302399,0.371096,0.350016,0.123292,0.114586,0.0784,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,7600,0.02341023,0.091463,0.071737,0.056739,0.114717,0.078022,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,7700,0.02545812,0.109453,0.091942,0.059386,0.113834,0.077448,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,7800,0.02497456,0.103926,0.085739,0.058732,0.112774,0.076852,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,7900,0.03895014,0.183031,0.166432,0.076163,0.111047,0.076112,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,8000,0.02737768,0.128269,0.111976,0.062564,0.111013,0.074741,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,8100,0.03006112,0.139015,0.123793,0.063249,0.110027,0.07406,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,8200,0.02208999,0.091168,0.073539,0.053886,0.108823,0.073348,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,8300,0.05321978,0.229174,0.213864,0.082359,0.107026,0.07247,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,8400,0.03025187,0.148269,0.132362,0.066813,0.107331,0.07187,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,8500,0.02586748,0.115104,0.100664,0.055819,0.106079,0.071521,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,8600,1.52443341,1.056192,0.999698,0.340801,0.108557,0.070816,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,8700,0.04871481,0.216426,0.198347,0.086596,0.104095,0.070871,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,8800,0.03178561,0.140119,0.126235,0.060811,0.103723,0.069795,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,8900,0.04310032,0.385388,0.353988,0.15237,0.104614,0.068526,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,9000,2.4241151,1.588019,1.516224,0.472091,0.109306,0.070764,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,9100,0.01980878,0.085767,0.070004,0.049553,0.100994,0.068526,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,9200,0.07824322,0.196958,0.183484,0.071597,0.0997,0.067248,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,9300,0.04104976,0.153039,0.134537,0.072945,0.099408,0.066942,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,9400,0.0266282,0.126243,0.110496,0.061056,0.098438,0.067779,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,9500,2.24518334,1.385764,1.312508,0.444595,0.094142,0.065015,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,9600,0.01829473,0.081747,0.066555,0.047466,0.097161,0.066057,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,9700,0.01971495,0.097546,0.083862,0.049824,0.096149,0.065348,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,9800,0.01987907,0.093743,0.080354,0.048281,0.095475,0.064859,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,9900,0.06450294,0.289499,0.27065,0.102755,0.096201,0.0644,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,10000,0.01922366,0.106246,0.092208,0.052782,0.094149,0.065013,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,10100,0.03889975,0.199574,0.183281,0.078979,0.092372,0.063329,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,10200,0.42490975,0.75107,0.700225,0.271644,0.089571,0.063394,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,10300,0.02751563,0.141691,0.126006,0.064798,0.09206,0.063325,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,10400,0.09419927,0.370586,0.342603,0.141272,0.0922,0.062378,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,10500,0.01620142,0.075823,0.061673,0.044108,0.090292,0.062539,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,10600,0.01915656,0.088507,0.075442,0.046281,0.089951,0.062478,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,10700,0.95666026,1.173132,1.118122,0.355027,0.093577,0.062656,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,10800,0.50042191,0.872928,0.815383,0.311695,0.0916,0.061558,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,10900,0.54471913,0.670865,0.629845,0.230986,0.086075,0.060508,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,11000,0.08096334,0.320524,0.301055,0.110005,0.086183,0.060018,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,11100,0.01757972,0.089942,0.077125,0.046274,0.086351,0.059766,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,11200,0.01832116,0.087385,0.073491,0.047279,0.085614,0.060154,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,11300,0.04891251,0.236099,0.222861,0.077947,0.084522,0.05958,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,11400,0.11857737,0.422975,0.393231,0.155812,0.086164,0.059137,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,11500,0.0373575,0.234725,0.222667,0.074265,0.083249,0.058606,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,11600,0.39618283,0.613047,0.582474,0.191182,0.085024,0.059155,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,11700,0.25034345,0.43613,0.410191,0.148164,0.08456,0.059214,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,11800,0.01800384,0.106266,0.094435,0.048729,0.081835,0.057583,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,11900,0.01458621,0.078648,0.066494,0.042001,0.081603,0.057539,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,12000,0.02314657,0.139069,0.127386,0.055795,0.080409,0.056907,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,12100,0.0342982,0.171962,0.159706,0.063756,0.079669,0.056671,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,12200,0.01690885,0.083404,0.07186,0.042336,0.080035,0.056895,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,12300,0.03345628,0.165937,0.150532,0.069822,0.079908,0.056759,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,12400,0.11476345,0.307975,0.290183,0.103164,0.077547,0.056089,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,12500,0.0739391,0.319706,0.298701,0.113973,0.079393,0.055863,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,12600,0.01698205,0.095873,0.083664,0.046817,0.078001,0.055389,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,12700,0.03842406,0.192206,0.178297,0.071786,0.076826,0.055498,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,12800,0.17146724,0.362123,0.330041,0.149015,0.077137,0.0547,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,12900,0.02448661,0.143175,0.132426,0.054428,0.076541,0.054982,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,13000,0.07879884,0.298735,0.283313,0.094744,0.075402,0.054496,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,13100,0.01193494,0.062236,0.050162,0.036839,0.074933,0.054187,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,13200,0.01459577,0.081422,0.071189,0.039518,0.074163,0.054101,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,13300,0.04494074,0.248522,0.23478,0.081497,0.074691,0.053983,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,13400,0.03949587,0.197851,0.181011,0.079874,0.073136,0.053465,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,13500,0.02020892,0.128462,0.117559,0.05179,0.073395,0.053273,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,13600,0.01371471,0.100953,0.091713,0.042193,0.072743,0.052863,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,13700,0.01886439,0.132673,0.11934,0.057966,0.072027,0.052817,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,13800,0.07234146,0.317834,0.300474,0.103606,0.070545,0.051773,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,13900,0.08658169,0.219433,0.206079,0.07538,0.070786,0.051074,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,14000,0.01198936,0.085002,0.075624,0.038812,0.070802,0.051967,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,14100,0.02554086,0.16603,0.154648,0.060417,0.070881,0.05203,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,14200,0.01777543,0.115327,0.106013,0.045404,0.069881,0.051573,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,14300,0.03667829,0.211214,0.195493,0.079961,0.070007,0.051324,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,14400,0.01411327,0.07677,0.06689,0.037675,0.068722,0.050965,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,14500,0.01115757,0.070519,0.059643,0.037625,0.068346,0.050887,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,14600,0.01538955,0.103937,0.09494,0.042301,0.067623,0.050264,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,14700,0.0114,0.066891,0.056367,0.036016,0.067664,0.050094,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,14800,0.01785524,0.139237,0.129903,0.050121,0.067192,0.049699,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,14900,0.62826824,0.974398,0.924397,0.308125,0.070391,0.050806,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,15000,0.01054305,0.067344,0.056849,0.036102,0.066333,0.049379,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,15100,0.79158999,0.981984,0.932951,0.306425,0.062916,0.048315,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,15200,0.01088794,0.070141,0.060495,0.035499,0.065655,0.049059,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,15300,0.12302876,0.445584,0.424434,0.13565,0.066324,0.04914,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,15400,0.01326638,0.098288,0.088728,0.042284,0.06418,0.04865,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,15500,0.00928478,0.057282,0.046859,0.032946,0.063927,0.048609,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,15600,0.01005129,0.05941,0.049108,0.033436,0.063753,0.048155,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,15700,0.01073569,0.069567,0.058884,0.037043,0.06295,0.047954,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,15800,0.0182199,0.120263,0.111884,0.044104,0.063202,0.0477,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,15900,0.01309913,0.085648,0.077533,0.03639,0.062555,0.04771,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,16000,0.01319508,0.089264,0.078617,0.042278,0.062309,0.047261,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,16100,0.10413454,0.337116,0.31968,0.107014,0.063033,0.047621,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,16200,0.04515976,0.202248,0.192513,0.061993,0.060914,0.04672,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,16300,0.02053178,0.124084,0.113974,0.049059,0.060622,0.047033,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,16400,0.11345256,0.38872,0.361812,0.14211,0.062055,0.046764,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,16500,0.01866864,0.148613,0.140733,0.047751,0.060133,0.046785,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,16600,0.02445033,0.156199,0.143675,0.061284,0.060106,0.046238,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,16700,0.02454511,0.154422,0.145242,0.05245,0.05984,0.045842,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,16800,0.12624058,0.312264,0.295289,0.101554,0.058245,0.045398,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,16900,0.03628237,0.203203,0.193498,0.062048,0.058974,0.045727,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,17000,0.015689,0.091768,0.079123,0.046487,0.058233,0.04539,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,17100,0.02664599,0.17456,0.163638,0.060778,0.058504,0.045385,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,17200,0.11399832,0.40125,0.379426,0.130529,0.05604,0.044752,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,17300,0.031141,0.181592,0.170289,0.063067,0.057539,0.044777,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,17400,0.00873676,0.054702,0.044981,0.031129,0.056912,0.044536,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,17500,0.01145798,0.075355,0.067543,0.033411,0.056708,0.044412,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,17600,0.00990068,0.072919,0.064526,0.033964,0.055818,0.044084,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,17700,0.01888987,0.095923,0.087378,0.039577,0.056396,0.04449,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,17800,0.01014666,0.077162,0.067542,0.03731,0.055303,0.044057,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,17900,0.00885059,0.064045,0.055408,0.03212,0.05496,0.043795,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,18000,0.02514947,0.148925,0.140557,0.049216,0.055079,0.04379,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,18100,0.03879624,0.216191,0.202238,0.07641,0.053553,0.043238,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,18200,0.04747071,0.227937,0.21114,0.08588,0.053393,0.043065,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,18300,0.01062194,0.082532,0.073979,0.036589,0.053279,0.043097,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,18400,0.09482235,0.30818,0.294199,0.09177,0.052774,0.042655,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,18500,0.09940509,0.390053,0.362829,0.143166,0.051695,0.042658,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,18600,0.01237481,0.101046,0.091054,0.043812,0.052972,0.042643,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,18700,0.00817168,0.068544,0.058663,0.035454,0.052554,0.042393,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,18800,0.0232902,0.156749,0.148162,0.051171,0.052531,0.042206,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,18900,0.01426353,0.096295,0.088808,0.037227,0.052028,0.042146,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,19000,0.00738404,0.051721,0.04298,0.028772,0.051644,0.041901,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,19100,0.00711441,0.045692,0.036352,0.027681,0.051197,0.041756,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,19200,0.00737541,0.049455,0.040213,0.028787,0.050899,0.041526,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,19300,0.02719493,0.109573,0.101504,0.041268,0.050178,0.041356,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,19400,0.00917079,0.074862,0.066762,0.033868,0.050672,0.041594,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,19500,0.00769772,0.056457,0.048447,0.028987,0.050081,0.041127,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,19600,0.01417969,0.11094,0.103751,0.039285,0.049717,0.040851,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,19700,0.03328368,0.208659,0.191565,0.082714,0.048682,0.040662,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,19800,0.00750303,0.052383,0.043362,0.02939,0.049078,0.040758,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,19900,0.0064689,0.050386,0.040847,0.0295,0.048764,0.040547,
elasticity,sage,mlp,adam,0.001,1,30,none,multiseed_20260427,20000,0.00905844,0.076312,0.067501,0.035595,0.048332,0.040297,
