problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,4000,0.00397748,0.060821,0.022795,0.056387,0.067008,0.014389,0.011465
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,4100,0.00165357,0.042319,0.01927,0.037677,0.048794,0.014404,0.00866
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,4200,0.0023254,0.053304,0.01812,0.05013,0.047586,0.01455,0.00869
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,4300,0.00236452,0.048622,0.018593,0.044927,0.046125,0.015623,0.008648
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,4400,0.00203221,0.045144,0.018824,0.041032,0.047033,0.012555,0.010228
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,4500,0.00224115,0.050417,0.017318,0.047349,0.045364,0.014864,0.008385
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,4600,0.0056588,0.089232,0.041936,0.078763,0.047457,0.012485,0.010468
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,4700,0.0012802,0.040278,0.015824,0.037039,0.037125,0.011892,0.00962
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,4800,0.00215872,0.057539,0.024418,0.052101,0.038386,0.010498,0.008482
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,4900,0.00296064,0.057677,0.02843,0.050183,0.03408,0.011842,0.008729
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,5000,0.00211842,0.0497,0.018916,0.04596,0.033898,0.010049,0.009586
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,5100,0.00194484,0.048475,0.019816,0.04424,0.030336,0.010695,0.006785
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,5200,0.00108334,0.040287,0.016969,0.036539,0.027887,0.009934,0.007033
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,5300,0.00192103,0.048039,0.01468,0.045741,0.032373,0.011322,0.010034
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,5400,0.00145088,0.047706,0.015703,0.045048,0.032871,0.01021,0.007535
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,5500,0.00264925,0.054633,0.013738,0.052878,0.039946,0.008736,0.010154
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,5600,0.00058538,0.036727,0.013084,0.034317,0.025178,0.008218,0.006952
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,5700,0.00074082,0.038782,0.012751,0.036625,0.031632,0.007197,0.00754
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,5800,0.00131387,0.042079,0.014906,0.039351,0.030116,0.009196,0.006364
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,5900,0.00144912,0.046256,0.016799,0.043098,0.02023,0.008801,0.007028
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,6000,0.00058685,0.03447,0.013983,0.031507,0.020968,0.007455,0.0058
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,6100,0.00064515,0.034118,0.012179,0.03187,0.023455,0.006771,0.010498
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,6200,0.00108298,0.05057,0.017411,0.047478,0.039597,0.006258,0.011945
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,6300,0.00072175,0.036017,0.014432,0.032999,0.01912,0.00795,0.00614
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,6400,0.00183691,0.054842,0.014919,0.052774,0.027233,0.010188,0.007106
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,6500,0.00063617,0.038611,0.013293,0.03625,0.017952,0.006192,0.005791
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,6600,0.00031759,0.032191,0.011778,0.029959,0.017337,0.005843,0.005295
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,6700,0.00043149,0.032436,0.011961,0.03015,0.014889,0.006421,0.005266
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,6800,0.00264085,0.057502,0.015856,0.055272,0.034118,0.010034,0.009699
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,6900,0.00052776,0.036448,0.012123,0.034372,0.023052,0.005644,0.005467
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,7000,0.00024486,0.031399,0.011373,0.029267,0.013601,0.00545,0.004886
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,7100,0.00061182,0.032512,0.013597,0.029532,0.018284,0.005424,0.007239
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,7200,0.00032839,0.029931,0.010972,0.027847,0.014002,0.005152,0.005197
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,7300,0.00102421,0.04612,0.019082,0.041987,0.033947,0.005114,0.006459
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,7400,0.00082267,0.037273,0.011096,0.035583,0.013389,0.006383,0.004319
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,7500,0.00040475,0.030688,0.01228,0.028124,0.014539,0.004973,0.006032
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,7600,0.00096644,0.040354,0.011422,0.038704,0.014324,0.00775,0.006549
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,7700,0.0005741,0.031996,0.012743,0.029349,0.019586,0.004633,0.005289
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,7800,0.00024341,0.030826,0.012203,0.028308,0.011625,0.004613,0.00432
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,7900,0.00020324,0.027026,0.010736,0.024803,0.010513,0.004631,0.004112
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,8000,0.00047229,0.02796,0.010982,0.025713,0.013727,0.004594,0.013294
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,8100,0.00044254,0.031886,0.011105,0.02989,0.018981,0.004322,0.005524
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,8200,0.00094309,0.038436,0.011512,0.036672,0.028385,0.005908,0.006849
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,8300,0.00038162,0.027795,0.010506,0.025733,0.014456,0.004939,0.006518
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,8400,0.00126058,0.044891,0.017162,0.041481,0.029437,0.006177,0.013061
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,8500,0.00036978,0.033681,0.012172,0.031405,0.013979,0.00515,0.006923
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,8600,0.00124173,0.04136,0.011638,0.039688,0.020149,0.005653,0.007692
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,8700,0.00070822,0.038857,0.015108,0.0358,0.025669,0.004342,0.005777
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,8800,0.00040543,0.027699,0.011357,0.025264,0.013112,0.00435,0.006552
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,8900,0.00071739,0.031659,0.012427,0.029118,0.020222,0.004304,0.009967
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,9000,0.00239957,0.054471,0.019118,0.051006,0.029315,0.006625,0.008447
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,9100,0.00018408,0.023965,0.010495,0.021545,0.009052,0.004158,0.003599
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,9200,0.00058548,0.034813,0.013347,0.032152,0.012136,0.004684,0.00436
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,9300,0.00174361,0.039012,0.013791,0.036493,0.023586,0.003874,0.009897
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,9400,0.00117597,0.038355,0.014653,0.035445,0.01478,0.00652,0.006288
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,9500,0.0008647,0.036491,0.017538,0.032,0.009927,0.00506,0.008058
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,9600,0.00022772,0.025275,0.010298,0.023082,0.00922,0.003863,0.006342
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,9700,0.00032518,0.029568,0.011992,0.027027,0.011389,0.003963,0.003867
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,9800,0.00017707,0.025012,0.010276,0.022804,0.008935,0.003744,0.003714
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,9900,0.00023574,0.025637,0.010809,0.023247,0.009182,0.004361,0.00431
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,10000,0.00152549,0.044325,0.013291,0.042285,0.03524,0.003731,0.004899
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,10100,0.00019662,0.024732,0.01201,0.02162,0.008671,0.003869,0.00317
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,10200,0.00037554,0.024574,0.012241,0.021308,0.008067,0.003822,0.007409
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,10300,0.0021006,0.0448,0.013297,0.042782,0.019215,0.006754,0.006098
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,10400,0.00049259,0.024716,0.011943,0.021639,0.009244,0.004008,0.005362
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,10500,0.00015109,0.024281,0.010185,0.022041,0.009131,0.00344,0.003854
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,10600,0.00014988,0.024031,0.010005,0.02185,0.008591,0.003649,0.004108
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,10700,0.0002522,0.026832,0.00989,0.024943,0.008343,0.004026,0.003899
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,10800,0.00024067,0.027825,0.01068,0.025694,0.011347,0.003803,0.003024
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,10900,0.00015152,0.024516,0.011029,0.021895,0.010468,0.003405,0.003225
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,11000,0.00091942,0.038047,0.01166,0.036217,0.015819,0.005497,0.007993
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,11100,0.00057606,0.028209,0.011333,0.025832,0.017149,0.003818,0.011912
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,11200,0.00185629,0.049329,0.018087,0.045893,0.033805,0.00468,0.004897
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,11300,0.00069328,0.031607,0.011429,0.029469,0.012203,0.005155,0.004697
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,11400,0.00080158,0.03046,0.013555,0.027277,0.015477,0.003498,0.007376
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,11500,0.00022922,0.026081,0.009719,0.024202,0.007878,0.003589,0.003487
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,11600,0.00036655,0.027983,0.011513,0.025505,0.011066,0.003087,0.005889
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,11700,0.00080886,0.039312,0.015893,0.035956,0.01571,0.003713,0.00695
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,11800,0.00018933,0.022944,0.010217,0.020544,0.006976,0.003122,0.003011
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,11900,0.00063763,0.036242,0.013968,0.033442,0.024908,0.003471,0.005511
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,12000,0.00078503,0.029384,0.010915,0.027281,0.010455,0.00446,0.007076
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,12100,0.00015952,0.023282,0.010368,0.020846,0.006769,0.003135,0.00534
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,12200,0.0003578,0.023592,0.00954,0.021576,0.011516,0.003313,0.003415
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,12300,0.00029328,0.026216,0.009331,0.024499,0.007334,0.003726,0.004631
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,12400,0.00059445,0.035639,0.009674,0.034301,0.01496,0.004764,0.003793
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,12500,0.00059011,0.027961,0.014506,0.023903,0.015654,0.003723,0.007949
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,12600,0.00076311,0.031716,0.009057,0.030396,0.009421,0.004809,0.009326
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,12700,0.001392,0.039698,0.010184,0.038369,0.011563,0.005732,0.005973
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,12800,0.00066629,0.029023,0.014148,0.025341,0.01178,0.003889,0.004232
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,12900,0.00050843,0.024207,0.011333,0.021391,0.007433,0.002799,0.009711
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,13000,0.00082638,0.033576,0.01263,0.03111,0.015067,0.004232,0.004566
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,13100,0.00058465,0.024708,0.010089,0.022554,0.00771,0.002848,0.008676
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,13200,0.00090777,0.035569,0.011569,0.033635,0.01654,0.004718,0.006784
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,13300,0.00024027,0.026762,0.01059,0.024577,0.011738,0.002916,0.00208
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,13400,0.00034629,0.030603,0.010131,0.028878,0.016184,0.003506,0.004573
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,13500,0.00025016,0.025806,0.010619,0.023519,0.0082,0.002427,0.004006
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,13600,0.00089634,0.036979,0.015932,0.03337,0.015286,0.002485,0.005866
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,13700,0.00040005,0.02826,0.010362,0.026292,0.007439,0.003381,0.003043
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,13800,7.395e-05,0.022181,0.009204,0.020181,0.006961,0.002301,0.002391
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,13900,0.00059378,0.032149,0.009534,0.030703,0.012921,0.004578,0.007574
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,14000,0.00038101,0.024867,0.008517,0.023363,0.006371,0.003089,0.006706
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,14100,0.00033852,0.024921,0.00973,0.022943,0.011857,0.002705,0.002869
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,14200,9.465e-05,0.023486,0.009045,0.021674,0.010572,0.00221,0.002657
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,14300,0.00030278,0.030854,0.012857,0.028048,0.007323,0.003005,0.001911
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,14400,8.859e-05,0.022967,0.009298,0.021001,0.005849,0.002198,0.002264
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,14500,0.00022352,0.024183,0.009394,0.022284,0.007965,0.00269,0.002552
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,14600,0.00021608,0.022629,0.009575,0.020504,0.0067,0.002478,0.003265
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,14700,0.00013545,0.023377,0.010142,0.021063,0.009096,0.002151,0.001636
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,14800,0.00017429,0.022234,0.009259,0.020215,0.005628,0.002518,0.002574
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,14900,0.00035839,0.026814,0.010003,0.024878,0.007039,0.003338,0.002363
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,15000,0.00070362,0.031949,0.013903,0.028765,0.009631,0.003358,0.003441
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,15100,0.00020588,0.024203,0.010013,0.022034,0.008862,0.002228,0.002669
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,15200,0.00043057,0.029228,0.013148,0.026103,0.007705,0.00307,0.001997
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,15300,0.00039601,0.026389,0.009062,0.024785,0.0067,0.002807,0.003295
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,15400,0.00090102,0.029614,0.011115,0.027449,0.006639,0.002443,0.014371
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,15500,0.00046672,0.026003,0.013319,0.022333,0.007761,0.001965,0.002606
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,15600,0.00077992,0.034309,0.01362,0.03149,0.008111,0.003493,0.003579
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,15700,0.00036313,0.024623,0.009982,0.022509,0.007987,0.002537,0.007096
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,15800,5.282e-05,0.021442,0.009052,0.019438,0.004132,0.001918,0.002241
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,15900,7.196e-05,0.021486,0.008496,0.019735,0.004662,0.001944,0.002691
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,16000,0.00034419,0.024439,0.011157,0.021744,0.011539,0.00239,0.00317
kovasznay,can-pinn-faithful,mlp,adam,0.001,1,51,none,can_pinn_faithful_20260503,16100,0.00065869,0.026592,0.00962,0.024791,0.005659,0.003171,0.00717
