problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,1300,0.00126469,0.025358,0.010392,0.023131,0.04958,0.016808,0.009743
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,1400,0.00112686,0.024395,0.010178,0.02217,0.047191,0.016037,0.009365
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,1500,0.00102475,0.024378,0.009932,0.022263,0.043726,0.014896,0.00908
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,1600,0.0008767,0.024139,0.0093,0.022276,0.040506,0.01364,0.008497
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,1700,0.00075651,0.023925,0.00906,0.022144,0.036373,0.012345,0.008155
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,1800,0.0006402,0.023878,0.008975,0.022127,0.031191,0.010446,0.007776
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,1900,0.00063296,0.023516,0.008501,0.021926,0.025878,0.008964,0.007243
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,2000,0.00046623,0.023019,0.00835,0.021452,0.021935,0.007506,0.00687
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,2100,0.00035781,0.021422,0.007887,0.019918,0.017172,0.00637,0.006356
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,2200,0.00031948,0.020401,0.007692,0.018895,0.015621,0.005863,0.006057
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,2300,0.00030838,0.02029,0.007791,0.018734,0.013312,0.005172,0.005708
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,2400,0.00200537,0.041939,0.022123,0.035629,0.013062,0.005515,0.005535
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,2500,0.00025496,0.018215,0.007512,0.016594,0.011921,0.004394,0.005212
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,2600,0.00021041,0.017248,0.007095,0.015722,0.009537,0.004249,0.005016
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,2700,0.00045659,0.019935,0.00901,0.017783,0.01007,0.004053,0.004899
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,2800,0.00019397,0.01586,0.006839,0.014309,0.008644,0.003963,0.004715
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,2900,0.00041271,0.022589,0.011509,0.019438,0.011094,0.003474,0.004643
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,3000,0.00014481,0.014496,0.006541,0.012936,0.007446,0.003602,0.004339
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,3100,0.00016124,0.014491,0.006694,0.012852,0.006698,0.003551,0.004199
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,3200,0.00012236,0.013626,0.006391,0.012034,0.006593,0.003299,0.004063
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,3300,0.00019025,0.015464,0.007006,0.013786,0.007067,0.003564,0.003892
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,3400,0.00015203,0.014667,0.006975,0.012902,0.006183,0.003243,0.003779
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,3500,0.00121466,0.018437,0.009841,0.015591,0.007291,0.00328,0.003515
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,3600,9.44e-05,0.012519,0.006121,0.01092,0.00546,0.002916,0.003568
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,3700,9.497e-05,0.012413,0.006052,0.010838,0.00507,0.002919,0.003459
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,3800,0.00010935,0.012275,0.006126,0.010637,0.00513,0.002724,0.003263
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,3900,8.072e-05,0.011974,0.005944,0.010394,0.004856,0.002684,0.003266
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,4000,0.00010715,0.012028,0.005892,0.010486,0.004503,0.002741,0.00311
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,4100,8.463e-05,0.012036,0.006055,0.010402,0.004428,0.002543,0.003066
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,4200,8.241e-05,0.01168,0.005893,0.010085,0.004248,0.002519,0.00302
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,4300,9.32e-05,0.012097,0.00621,0.010381,0.004193,0.002393,0.002878
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,4400,0.00032677,0.021611,0.007029,0.020436,0.005564,0.003785,0.002892
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,4500,5.95e-05,0.011218,0.0057,0.009662,0.003951,0.002316,0.00284
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,4600,0.00010012,0.011825,0.005921,0.010235,0.004397,0.002428,0.002807
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,4700,0.00016931,0.014473,0.006851,0.012749,0.006864,0.002409,0.00305
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,4800,5.23e-05,0.010962,0.005582,0.009435,0.003639,0.002179,0.002685
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,4900,0.0005926,0.018594,0.009182,0.016169,0.005607,0.002633,0.00246
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,5000,0.00015876,0.016846,0.009208,0.014107,0.007412,0.001984,0.002393
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,5100,0.0001173,0.014293,0.007543,0.012141,0.003894,0.002137,0.002617
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,5200,4.64e-05,0.010788,0.005541,0.009257,0.003507,0.002017,0.002484
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,5300,6.502e-05,0.011143,0.005651,0.009604,0.003382,0.00205,0.002447
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,5400,5.853e-05,0.011094,0.00576,0.009482,0.003265,0.001951,0.002402
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,5500,4.15e-05,0.010559,0.005441,0.009049,0.003121,0.00191,0.002368
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,5600,4.17e-05,0.010572,0.005462,0.009051,0.003182,0.001894,0.002316
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,5700,4.83e-05,0.011315,0.005788,0.009722,0.003127,0.001968,0.002233
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,5800,0.00013267,0.01358,0.005937,0.012214,0.00489,0.002255,0.00245
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,5900,8.681e-05,0.012426,0.006343,0.010685,0.004073,0.001877,0.002213
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,6000,0.0002898,0.014428,0.006727,0.012764,0.00399,0.0023,0.0021
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,6100,7.754e-05,0.011994,0.005838,0.010478,0.003008,0.001984,0.002258
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,6200,4.168e-05,0.010497,0.005465,0.008962,0.003167,0.001725,0.002156
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,6300,0.00013567,0.014023,0.007409,0.011906,0.00336,0.001831,0.002117
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,6400,0.00015162,0.017781,0.00804,0.01586,0.003536,0.00278,0.002033
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,6500,0.00073983,0.024685,0.012411,0.021338,0.006238,0.002287,0.002082
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,6600,0.00074845,0.019239,0.007914,0.017535,0.007223,0.002341,0.002025
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,6700,0.001624,0.032754,0.01466,0.02929,0.006637,0.004151,0.002188
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,6800,0.00018493,0.014524,0.007731,0.012296,0.005189,0.001686,0.00203
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,6900,4.195e-05,0.010806,0.005306,0.009413,0.002664,0.001692,0.002032
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7000,2.932e-05,0.010174,0.005222,0.008732,0.002642,0.001563,0.001943
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7100,3.716e-05,0.010735,0.005573,0.009175,0.002672,0.001618,0.002001
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7200,3.653e-05,0.010395,0.005308,0.008938,0.002534,0.001573,0.001889
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7300,2.883e-05,0.010316,0.005293,0.008855,0.002917,0.001533,0.001867
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7400,6.964e-05,0.011421,0.0055,0.010009,0.004198,0.00163,0.001834
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7500,3.635e-05,0.010361,0.005272,0.008919,0.002505,0.001524,0.001825
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7600,2.779e-05,0.010198,0.005193,0.008777,0.002418,0.001481,0.001791
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7700,0.00026191,0.018831,0.006983,0.017488,0.007134,0.002907,0.001734
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7800,3.341e-05,0.010426,0.005337,0.008956,0.002856,0.001463,0.001778
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7900,0.00044989,0.018686,0.00939,0.016156,0.004824,0.001838,0.001721
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8000,2.513e-05,0.010142,0.00517,0.008726,0.002392,0.001429,0.001742
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8100,7.675e-05,0.011793,0.006133,0.010073,0.002736,0.001487,0.00176
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8200,8.047e-05,0.01169,0.006345,0.009818,0.002577,0.001458,0.001752
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8300,0.00013712,0.014003,0.007312,0.011943,0.002969,0.001609,0.001695
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8400,5.722e-05,0.011306,0.005295,0.00999,0.002811,0.001595,0.001658
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8500,9.41e-05,0.012561,0.005566,0.01126,0.00566,0.00154,0.001635
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8600,0.00075115,0.029669,0.011168,0.027486,0.004954,0.004046,0.001751
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8700,0.00027945,0.017773,0.008768,0.015459,0.0036,0.00206,0.0018
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8800,3.41e-05,0.010469,0.00527,0.009045,0.002623,0.001334,0.001621
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8900,0.0001197,0.011028,0.005662,0.009464,0.002512,0.001355,0.001744
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9000,6.519e-05,0.011951,0.005394,0.010664,0.00232,0.001571,0.001599
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9100,0.00018104,0.015002,0.007652,0.012903,0.003748,0.001556,0.001662
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9200,5.446e-05,0.011639,0.005769,0.010108,0.002342,0.001365,0.001554
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9300,4.556e-05,0.011241,0.005225,0.009952,0.003349,0.001395,0.001543
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9400,7.137e-05,0.011539,0.005398,0.010199,0.002888,0.001421,0.001445
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9500,0.00026698,0.019314,0.008673,0.017257,0.003548,0.002255,0.001688
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9600,0.0002758,0.016325,0.006347,0.015041,0.007367,0.00222,0.00157
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9700,3.724e-05,0.011092,0.005327,0.00973,0.002244,0.001449,0.001418
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9800,9.111e-05,0.011871,0.005886,0.010309,0.00259,0.001369,0.001449
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9900,0.00017506,0.015134,0.008706,0.012379,0.003756,0.001423,0.001852
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10000,0.00011785,0.013998,0.007018,0.012112,0.003141,0.001416,0.00151
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10100,2.635e-05,0.010335,0.005168,0.00895,0.00203,0.001194,0.001428
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10200,0.00013354,0.015347,0.007165,0.013572,0.002712,0.00173,0.001517
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10300,6.076e-05,0.013032,0.006034,0.011551,0.003075,0.001733,0.001225
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10400,3.469e-05,0.010658,0.005322,0.009234,0.003061,0.001203,0.001335
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10500,2.19e-05,0.01027,0.00511,0.008908,0.001922,0.001154,0.001355
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10600,0.00024902,0.018044,0.008954,0.015666,0.003189,0.001813,0.001331
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10700,0.00052624,0.02382,0.010895,0.021183,0.004229,0.002718,0.001469
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10800,4.66e-05,0.011297,0.005325,0.009963,0.002113,0.001383,0.001277
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10900,0.00019761,0.01619,0.008194,0.013963,0.003525,0.001531,0.001317
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11000,8.963e-05,0.011215,0.005402,0.009829,0.002274,0.001247,0.001643
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11100,9.444e-05,0.014976,0.005752,0.013827,0.002394,0.001968,0.001444
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11200,0.00059782,0.024729,0.012202,0.021509,0.005697,0.002021,0.00197
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11300,3.456e-05,0.010906,0.005413,0.009468,0.001959,0.001096,0.001296
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11400,2.701e-05,0.010833,0.00543,0.009374,0.001866,0.001072,0.001254
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11500,0.00011976,0.014727,0.00709,0.012908,0.002665,0.001496,0.001488
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11600,3.321e-05,0.011172,0.005576,0.009681,0.002401,0.001076,0.001312
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11700,0.00012538,0.012313,0.005505,0.011014,0.002385,0.001366,0.001328
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11800,3.784e-05,0.011244,0.005283,0.009926,0.001757,0.001272,0.001189
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11900,0.00016696,0.015878,0.008403,0.013472,0.003947,0.001639,0.001561
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12000,7.561e-05,0.013349,0.005543,0.012144,0.001973,0.001558,0.001286
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12100,0.00067996,0.02486,0.009998,0.022761,0.004217,0.003221,0.001513
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12200,5.305e-05,0.011446,0.005334,0.010127,0.001912,0.001184,0.001227
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12300,2.298e-05,0.010794,0.005195,0.009462,0.001666,0.001049,0.001249
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12400,0.00043276,0.023328,0.008052,0.021894,0.003537,0.003597,0.001276
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12500,3.988e-05,0.011437,0.005314,0.010128,0.002712,0.001223,0.001153
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12600,4.391e-05,0.011338,0.005464,0.009935,0.003102,0.001033,0.001173
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12700,0.000101,0.014351,0.006378,0.012856,0.002105,0.001507,0.001226
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12800,1.605e-05,0.010857,0.005123,0.009572,0.001579,0.001,0.00123
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12900,2.746e-05,0.011642,0.005409,0.010309,0.001732,0.001167,0.001303
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13000,0.00015862,0.014177,0.00634,0.012681,0.002442,0.001551,0.001167
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13100,5.827e-05,0.012206,0.006099,0.010574,0.003853,0.000975,0.001048
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13200,0.00010328,0.013722,0.006449,0.012112,0.002231,0.001325,0.001018
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13300,6.454e-05,0.014219,0.006625,0.012581,0.002717,0.001565,0.001409
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13400,1.637e-05,0.010919,0.005163,0.009621,0.001912,0.000945,0.001167
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13500,4.504e-05,0.012149,0.006103,0.010505,0.002025,0.000979,0.001073
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13600,6.356e-05,0.014541,0.005533,0.013448,0.00316,0.001726,0.001132
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13700,1.54e-05,0.010882,0.005139,0.009592,0.001526,0.000937,0.001138
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13800,1.308e-05,0.011006,0.005137,0.009733,0.001484,0.000925,0.001115
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13900,1.423e-05,0.011129,0.005173,0.009853,0.001755,0.000904,0.001159
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14000,0.00011261,0.014096,0.006293,0.012613,0.003058,0.001362,0.001748
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14100,3.246e-05,0.011791,0.005748,0.010295,0.001856,0.000948,0.000972
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14200,0.00053368,0.025016,0.008376,0.023572,0.003969,0.003489,0.001169
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14300,2.79e-05,0.011383,0.005324,0.010062,0.001682,0.000998,0.001044
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14400,0.00016102,0.01404,0.006487,0.012451,0.002625,0.00158,0.000912
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14500,2.873e-05,0.011822,0.005499,0.010465,0.002076,0.000951,0.00109
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14600,3.277e-05,0.011499,0.005245,0.010233,0.001554,0.000908,0.001157
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14700,0.0001182,0.014417,0.007809,0.012119,0.002586,0.001005,0.001042
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14800,5.437e-05,0.012549,0.005644,0.011208,0.001721,0.000988,0.001312
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14900,3.084e-05,0.011581,0.005474,0.010206,0.002011,0.000885,0.000918
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15000,4.838e-05,0.012066,0.005614,0.010681,0.001603,0.001001,0.001033
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15100,4.567e-05,0.011999,0.005752,0.010531,0.001804,0.000923,0.000943
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15200,4.538e-05,0.012227,0.005767,0.010782,0.00179,0.001027,0.000873
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15300,0.00043276,0.023055,0.009667,0.020931,0.003507,0.002961,0.001074
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15400,8.248e-05,0.013362,0.006053,0.011913,0.00323,0.00114,0.001141
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15500,8.349e-05,0.015748,0.00775,0.013709,0.005237,0.000928,0.001364
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15600,1.702e-05,0.011742,0.005309,0.010473,0.001576,0.000837,0.000938
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15700,0.00010665,0.014513,0.005992,0.013218,0.002114,0.00163,0.000933
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15800,8.889e-05,0.013884,0.006612,0.012209,0.002834,0.000945,0.001236
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15900,5.7e-05,0.012319,0.005663,0.01094,0.001779,0.000972,0.000822
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16000,0.00080169,0.021556,0.009478,0.01936,0.005086,0.001974,0.001714
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16100,3.176e-05,0.013396,0.006139,0.011906,0.00231,0.001047,0.001088
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16200,1.058e-05,0.011663,0.005198,0.01044,0.001311,0.000823,0.00093
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16300,1.756e-05,0.012236,0.005219,0.011067,0.001324,0.000945,0.001027
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16400,9.23e-06,0.011729,0.005162,0.010532,0.001258,0.000791,0.000932
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16500,4.578e-05,0.012398,0.005448,0.011137,0.001694,0.000886,0.000843
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16600,0.0002157,0.017759,0.007688,0.016008,0.002261,0.001892,0.000864
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16700,8.064e-05,0.01419,0.006549,0.012589,0.003891,0.000926,0.000838
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16800,2.781e-05,0.012576,0.00557,0.011275,0.002042,0.000859,0.00098
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16900,0.00017625,0.01632,0.007541,0.014474,0.002538,0.001421,0.000928
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,17000,3.022e-05,0.013254,0.005538,0.012041,0.00244,0.001104,0.001152
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,17100,3.071e-05,0.012294,0.005291,0.011097,0.002105,0.000755,0.001001
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,17200,9.3e-06,0.011986,0.0052,0.010799,0.00133,0.000786,0.00088
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,17300,0.00033495,0.021032,0.010437,0.01826,0.004392,0.001648,0.001414
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,17400,1.569e-05,0.012147,0.005252,0.010953,0.00131,0.000791,0.000802
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,17500,0.0001173,0.014778,0.006199,0.013414,0.005911,0.001039,0.001106
kovasznay,autodiff,pirate-net,adam,0.001,0,30,none,multiseed_20260427,17600,5.221e-05,0.012541,0.005386,0.011325,0.001691,0.000895,0.000862
