problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,1500,0.18739612,0.220905,0.181188,0.126373,0.236121,0.392366,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,1600,0.16341051,0.190965,0.148984,0.119463,0.219928,0.384706,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,1700,0.15111543,0.18237,0.142755,0.113488,0.205583,0.377964,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,1800,0.13849836,0.172415,0.134263,0.108168,0.192899,0.372477,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,1900,0.13145715,0.164904,0.128299,0.103599,0.181626,0.367397,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,2000,0.20812975,0.175623,0.143169,0.101716,0.171697,0.362143,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,2100,0.52451814,0.64304,0.603142,0.222982,0.162002,0.360077,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,2200,0.24408852,0.390609,0.361418,0.148164,0.154666,0.354342,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,2300,0.12196272,0.194627,0.16734,0.099383,0.148141,0.349241,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,2400,0.11319207,0.175352,0.149683,0.091341,0.142268,0.344634,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,2500,0.09343145,0.127772,0.097329,0.082781,0.137076,0.340154,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,2600,0.09144227,0.130629,0.101284,0.082495,0.132587,0.335744,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,2700,0.30253907,0.591033,0.557875,0.19518,0.128349,0.334226,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,2800,0.08394998,0.119516,0.091613,0.076754,0.125188,0.328181,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,2900,0.08346848,0.122008,0.096265,0.074961,0.122002,0.324052,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,3000,0.07946452,0.115132,0.088737,0.073356,0.119378,0.320156,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,3100,0.2061924,0.279256,0.261481,0.098038,0.117016,0.316789,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,3200,0.07608095,0.11566,0.090583,0.071917,0.114904,0.312639,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,3300,0.52201457,0.634829,0.597889,0.213394,0.112975,0.306354,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,3400,0.12378526,0.194216,0.175483,0.083222,0.111504,0.305278,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,3500,0.07893535,0.138181,0.117145,0.073287,0.109995,0.300816,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,3600,0.06918536,0.112056,0.089016,0.068064,0.108675,0.297159,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,3700,0.06774963,0.105776,0.082944,0.065642,0.107427,0.292964,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,3800,0.07129685,0.169439,0.150313,0.078203,0.106504,0.28995,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,3900,0.07004837,0.13392,0.114541,0.069389,0.105316,0.285113,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,4000,0.19311241,0.445364,0.424487,0.134759,0.104234,0.281157,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,4100,0.13248279,0.321359,0.298458,0.11914,0.103877,0.279099,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,4200,0.15540224,0.332926,0.316367,0.103688,0.102894,0.274782,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,4300,0.05933352,0.111921,0.093036,0.062215,0.101981,0.270528,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,4400,0.0983819,0.218483,0.199884,0.08821,0.101513,0.26757,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,4500,0.22160699,0.438111,0.409948,0.154544,0.100178,0.261744,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,4600,0.07633482,0.201184,0.186666,0.07504,0.099688,0.259544,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,4700,0.06034243,0.135979,0.119162,0.065502,0.099028,0.255472,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,4800,0.22588149,0.576991,0.554061,0.161045,0.098327,0.252155,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,4900,0.14912894,0.314798,0.291876,0.117926,0.097536,0.247571,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5000,0.07890919,0.190468,0.173022,0.079634,0.096814,0.244218,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5100,0.07947278,0.22999,0.213984,0.084297,0.096076,0.240499,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5200,0.07124454,0.168639,0.153534,0.069759,0.095733,0.237685,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5300,0.0469963,0.079725,0.060608,0.051794,0.095218,0.23379,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5400,0.04390263,0.077523,0.058299,0.051099,0.094284,0.230378,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5500,0.04328161,0.078415,0.059058,0.051586,0.093472,0.226878,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5600,0.04348997,0.088465,0.071417,0.052208,0.09325,0.223189,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5700,0.05188928,0.134331,0.119233,0.061872,0.092281,0.219137,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5800,0.04706987,0.099806,0.085712,0.051134,0.091588,0.216076,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,5900,0.0469059,0.098429,0.084022,0.05127,0.091073,0.212412,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6000,0.18405072,0.467823,0.441141,0.155732,0.090948,0.210529,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6100,0.34261695,0.515566,0.496147,0.140164,0.089262,0.20431,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6200,0.04107703,0.090334,0.075072,0.050243,0.088823,0.202087,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6300,0.0487065,0.093774,0.0772,0.053233,0.088244,0.199024,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6400,0.04745881,0.114623,0.101264,0.053703,0.087597,0.195767,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6500,0.03813534,0.094439,0.080059,0.050093,0.086597,0.192053,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6600,0.0472554,0.088472,0.072776,0.050307,0.086177,0.188897,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6700,0.03586948,0.087935,0.073045,0.048959,0.085384,0.18548,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6800,0.10051726,0.272904,0.255832,0.09501,0.084849,0.18275,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,6900,0.05827868,0.198058,0.186249,0.067366,0.084071,0.180179,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7000,0.04365943,0.110978,0.097421,0.053153,0.082848,0.175449,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7100,0.0749262,0.20981,0.19502,0.077379,0.081937,0.17245,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7200,0.036638,0.108311,0.093946,0.053901,0.081554,0.170412,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7300,0.06768511,0.191918,0.176753,0.074772,0.080982,0.167271,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7400,0.11705765,0.288829,0.269523,0.103827,0.079452,0.162896,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7500,0.09312145,0.229364,0.21434,0.081647,0.078844,0.160748,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7600,0.04540075,0.166033,0.151871,0.067097,0.078171,0.157592,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7700,0.03563123,0.131134,0.11998,0.052924,0.077718,0.15555,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7800,0.03930524,0.155662,0.142865,0.061806,0.076556,0.152488,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7900,0.04421789,0.135448,0.122121,0.05859,0.075922,0.149625,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8000,0.13559322,0.362551,0.348962,0.09833,0.075132,0.146759,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8100,0.04353317,0.136558,0.123373,0.058542,0.074377,0.144733,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8200,0.11330988,0.318983,0.304661,0.094507,0.074203,0.142613,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8300,0.03446944,0.108691,0.096199,0.050591,0.072993,0.139769,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8400,0.02829605,0.090126,0.076674,0.047368,0.072244,0.137384,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8500,0.02621438,0.111851,0.100642,0.048802,0.071461,0.134561,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8600,0.0289968,0.106293,0.09466,0.04835,0.071107,0.132804,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8700,0.0210535,0.062197,0.045989,0.041874,0.070301,0.130692,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8800,0.02063348,0.067479,0.053403,0.041249,0.069557,0.128017,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8900,0.02064343,0.066505,0.05167,0.04187,0.068898,0.125648,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9000,0.02348872,0.133123,0.121395,0.054635,0.068206,0.123127,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9100,0.02157455,0.085801,0.073065,0.044981,0.067686,0.121347,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9200,0.04192275,0.143212,0.12881,0.06259,0.066732,0.118615,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9300,0.02419768,0.092799,0.081733,0.043947,0.066271,0.116153,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9400,0.01892136,0.086534,0.073246,0.046079,0.065418,0.113934,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9500,0.0189074,0.077204,0.064399,0.042582,0.064992,0.11129,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9600,0.01919209,0.075812,0.063122,0.041989,0.064467,0.109325,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9700,0.01801912,0.070697,0.056142,0.042968,0.063825,0.10686,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9800,0.10817203,0.339068,0.325531,0.094848,0.06335,0.104974,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9900,0.05244466,0.185195,0.171695,0.069411,0.062225,0.101239,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10000,0.02199942,0.088711,0.078122,0.042031,0.062056,0.100076,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10100,0.01523525,0.061246,0.047149,0.039089,0.061355,0.098031,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10200,0.01644005,0.066569,0.052375,0.041088,0.060782,0.095969,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10300,0.05688703,0.184955,0.170106,0.072611,0.06058,0.095038,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10400,0.09182268,0.360354,0.344198,0.10669,0.059869,0.092843,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10500,0.01654747,0.06343,0.050391,0.038524,0.058976,0.091241,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10600,0.03168304,0.210219,0.198342,0.069658,0.05857,0.089762,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10700,0.02091218,0.069516,0.055823,0.041428,0.05776,0.087952,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10800,0.01315128,0.056888,0.042908,0.037352,0.057103,0.086321,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,10900,0.01362662,0.071855,0.060248,0.039157,0.056682,0.08532,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11000,0.04616207,0.201604,0.190437,0.066166,0.056136,0.083751,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11100,0.01920744,0.082652,0.07201,0.040569,0.05524,0.081793,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11200,0.01230387,0.05766,0.044675,0.036453,0.054846,0.081123,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11300,0.02876401,0.138339,0.127152,0.054496,0.054558,0.080081,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11400,0.03153013,0.101575,0.092195,0.042634,0.053915,0.078886,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11500,0.01310598,0.060712,0.047651,0.037621,0.053159,0.077106,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11600,0.08733981,0.260881,0.24927,0.076963,0.053008,0.076932,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11700,0.01924616,0.068837,0.057666,0.037592,0.051905,0.07482,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11800,0.11933329,0.316557,0.301482,0.096524,0.051479,0.073593,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,11900,0.02088259,0.094353,0.083513,0.043911,0.050736,0.072185,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12000,0.01514815,0.089262,0.078261,0.042928,0.050306,0.070909,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12100,0.01255261,0.07791,0.06861,0.036914,0.049989,0.070323,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12200,0.01329795,0.07755,0.065759,0.041106,0.049267,0.068746,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12300,0.04361907,0.221922,0.210775,0.069452,0.04904,0.068157,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12400,0.02664768,0.106736,0.094965,0.048725,0.048204,0.066808,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12500,0.05869943,0.203349,0.190139,0.072097,0.048444,0.067058,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12600,0.01038172,0.060713,0.049524,0.03512,0.047566,0.065351,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12700,0.01398626,0.078213,0.068919,0.03698,0.047065,0.064296,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12800,0.01396105,0.082934,0.074764,0.035896,0.046649,0.063593,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12900,0.01017927,0.05409,0.042602,0.033329,0.046057,0.062501,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13000,0.01496773,0.064255,0.052456,0.037109,0.045728,0.06216,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13100,0.01107143,0.075592,0.065503,0.037729,0.045094,0.060515,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13200,0.01226266,0.069683,0.060865,0.033929,0.0447,0.0598,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13300,0.00868398,0.051586,0.040166,0.03237,0.044182,0.058814,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13400,0.00819545,0.048998,0.037421,0.03163,0.043836,0.058137,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13500,0.03953878,0.228,0.215396,0.074757,0.043166,0.057094,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13600,0.01169401,0.089193,0.08026,0.038907,0.04288,0.056422,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13700,0.05351256,0.218119,0.206633,0.06985,0.042127,0.054724,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13800,0.01092697,0.139026,0.127521,0.055377,0.041945,0.05494,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13900,0.05374254,0.195689,0.182148,0.071527,0.041233,0.053329,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14000,0.01635062,0.096338,0.087556,0.040185,0.041316,0.053756,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14100,0.01907809,0.084668,0.074602,0.040039,0.040902,0.052693,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14200,0.01152958,0.07502,0.065197,0.037113,0.0408,0.052666,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14300,0.01360724,0.087906,0.07892,0.038718,0.039996,0.051227,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14400,0.01963908,0.078617,0.070639,0.034507,0.039783,0.050953,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14500,0.01458281,0.081301,0.070842,0.039891,0.039732,0.050766,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14600,0.03204928,0.14816,0.137898,0.05418,0.039521,0.05025,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14700,0.01012303,0.082844,0.073833,0.037573,0.038905,0.049302,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14800,0.00618359,0.07333,0.064494,0.034896,0.038342,0.048421,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14900,0.01806102,0.106109,0.096783,0.043498,0.038393,0.048517,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15000,0.03013858,0.16329,0.151791,0.060193,0.037283,0.04656,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15100,0.00641921,0.070872,0.062614,0.033202,0.037431,0.046929,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15200,0.02597323,0.13912,0.129575,0.050642,0.037509,0.046906,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15300,0.00718127,0.061023,0.052508,0.031091,0.036545,0.045354,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15400,0.0182619,0.133324,0.12456,0.04754,0.036205,0.044934,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15500,0.00644871,0.099052,0.091498,0.037939,0.036186,0.044817,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15600,0.08836155,0.270438,0.252812,0.096036,0.036733,0.045706,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15700,0.00590507,0.045812,0.035585,0.028852,0.035464,0.043617,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15800,0.00592451,0.041901,0.032093,0.02694,0.0351,0.043001,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15900,0.01049935,0.060854,0.052176,0.031319,0.034973,0.04302,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16000,0.03442398,0.168791,0.158716,0.057444,0.034282,0.041934,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16100,0.00806792,0.064485,0.056988,0.030178,0.034352,0.041872,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16200,0.00557149,0.043277,0.034253,0.02645,0.033903,0.041161,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16300,0.00477797,0.038177,0.028221,0.025711,0.033687,0.040892,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16400,0.00789173,0.064772,0.056425,0.031808,0.033219,0.040162,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16500,0.00926847,0.048561,0.038331,0.029816,0.032999,0.039882,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16600,0.00566802,0.052046,0.042299,0.030325,0.03287,0.039747,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16700,0.00710335,0.056748,0.049826,0.02716,0.032439,0.039115,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16800,0.00508227,0.041905,0.031715,0.027389,0.032234,0.038796,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16900,0.00573485,0.058765,0.051907,0.02755,0.031983,0.038286,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17000,0.0069118,0.055847,0.048063,0.028441,0.031558,0.03771,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17100,0.01651686,0.124975,0.117653,0.042146,0.031423,0.037611,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17200,0.00510998,0.045724,0.037811,0.02571,0.031281,0.03737,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17300,0.00525633,0.042895,0.033926,0.026248,0.030837,0.036767,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17400,0.00606795,0.05338,0.044378,0.029665,0.030529,0.036229,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17500,0.02148057,0.131513,0.122156,0.04872,0.030071,0.035708,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17600,0.00574122,0.048771,0.041568,0.025508,0.030079,0.035665,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17700,0.00690782,0.063209,0.055674,0.02993,0.029802,0.035251,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17800,0.00862908,0.070195,0.062618,0.031723,0.029482,0.034884,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17900,0.00608237,0.048023,0.040721,0.025456,0.029495,0.034894,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,18000,0.00452713,0.048259,0.040743,0.025863,0.029248,0.034486,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,18100,0.00429629,0.037968,0.029546,0.023845,0.028997,0.034229,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,18200,0.00525058,0.052538,0.045736,0.025854,0.028735,0.033841,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,18300,0.00525547,0.048898,0.041177,0.026372,0.028632,0.033804,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,18400,0.02759574,0.143236,0.133842,0.051018,0.027902,0.032755,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,18500,0.0045409,0.041473,0.033852,0.023961,0.028115,0.033027,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,18600,0.00384748,0.034353,0.025271,0.02327,0.027856,0.032672,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,18700,0.00429318,0.039895,0.032195,0.02356,0.027707,0.032456,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,18800,0.00605454,0.059041,0.051895,0.028156,0.02726,0.031885,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,18900,0.00426912,0.050815,0.044161,0.025139,0.027173,0.031743,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,19000,0.02983193,0.143444,0.132402,0.055189,0.02653,0.030973,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,19100,0.00982981,0.076721,0.069989,0.031426,0.026595,0.030972,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,19200,0.00369978,0.041092,0.033743,0.023453,0.026631,0.031229,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,19300,0.00413994,0.046793,0.039463,0.025146,0.026307,0.030782,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,19400,0.00346214,0.032584,0.023911,0.022136,0.026181,0.030522,
elasticity,sage,pirate-net,adam,0.001,42,30,none,multiseed_20260427,19500,0.00518161,0.055131,0.047626,0.02777,0.026127,0.030489,
