problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,dtpinn,pirate-net,lbfgs,0.00125,0,30,none,multiseed_20260427,3600,0.00102386,0.024442,0.015758,0.018684,0.010756,0.011647,
elasticity,dtpinn,pirate-net,lbfgs,0.00125,0,30,none,multiseed_20260427,3700,0.00102384,0.024442,0.015758,0.018684,0.010757,0.011646,
elasticity,dtpinn,pirate-net,lbfgs,0.00125,0,30,none,multiseed_20260427,3800,0.00102382,0.024443,0.015759,0.018684,0.010757,0.011644,
elasticity,dtpinn,pirate-net,lbfgs,0.00125,0,30,none,multiseed_20260427,3900,0.00102379,0.024443,0.01576,0.018684,0.010758,0.011643,
elasticity,dtpinn,pirate-net,lbfgs,0.00125,0,30,none,multiseed_20260427,4000,0.00102377,0.024443,0.01576,0.018684,0.010759,0.011642,
elasticity,dtpinn,pirate-net,lbfgs,0.00125,0,30,none,multiseed_20260427,4100,0.00102375,0.024444,0.015761,0.018684,0.01076,0.01164,
elasticity,dtpinn,pirate-net,lbfgs,0.00125,0,30,none,multiseed_20260427,4200,0.00102373,0.024444,0.015761,0.018684,0.010761,0.011639,
elasticity,dtpinn,pirate-net,lbfgs,0.00125,0,30,none,multiseed_20260427,4300,0.00102371,0.024444,0.015762,0.018684,0.010761,0.011638,
elasticity,dtpinn,pirate-net,lbfgs,0.00125,0,30,none,multiseed_20260427,4400,0.00102369,0.024445,0.015762,0.018684,0.010762,0.011637,
elasticity,dtpinn,pirate-net,lbfgs,0.00125,0,30,none,multiseed_20260427,4500,0.00102367,0.024445,0.015763,0.018684,0.010763,0.011636,
elasticity,dtpinn,pirate-net,lbfgs,0.00125,0,30,none,multiseed_20260427,4600,0.00102365,0.024445,0.015763,0.018684,0.010763,0.011634,
elasticity,dtpinn,pirate-net,lbfgs,0.00125,0,30,none,multiseed_20260427,4700,0.00102363,0.024446,0.015764,0.018684,0.010764,0.011633,
elasticity,dtpinn,pirate-net,lbfgs,0.00125,0,30,none,multiseed_20260427,4800,0.00102362,0.024446,0.015764,0.018684,0.010765,0.011632,
elasticity,dtpinn,pirate-net,lbfgs,0.00125,0,30,none,multiseed_20260427,4900,0.0010236,0.024446,0.015765,0.018684,0.010765,0.011631,
elasticity,dtpinn,pirate-net,lbfgs,0.00125,0,30,none,multiseed_20260427,5000,0.00102358,0.024447,0.015765,0.018684,0.010766,0.01163,
