problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,4000,0.003476,0.041468,0.011812,0.03975,0.033204,0.014416,0.010556
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,4100,0.00176387,0.032088,0.011203,0.030069,0.030947,0.014685,0.008392
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,4200,0.00192331,0.02657,0.010982,0.024194,0.03054,0.014299,0.008509
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,4300,0.00355021,0.047879,0.027404,0.03926,0.033398,0.009639,0.012037
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,4400,0.00104542,0.020507,0.010859,0.017396,0.024081,0.011652,0.007881
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,4500,0.00676068,0.084234,0.019291,0.081995,0.040102,0.017522,0.009016
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,4600,0.00337378,0.034507,0.016553,0.030278,0.02275,0.013631,0.009047
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,4700,0.00093098,0.022,0.009889,0.019652,0.019293,0.010005,0.007403
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,4800,0.00127292,0.022539,0.010499,0.019944,0.01889,0.009998,0.007408
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,4900,0.01386628,0.108012,0.036085,0.101806,0.076923,0.011327,0.010994
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,5000,0.00071718,0.021185,0.009803,0.01878,0.016834,0.00887,0.007074
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,5100,0.01046176,0.067305,0.016463,0.06526,0.028222,0.013264,0.011411
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,5200,0.00101495,0.019419,0.010368,0.01642,0.019874,0.007939,0.00722
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,5300,0.00105736,0.024904,0.009169,0.023154,0.013846,0.008599,0.006549
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,5400,0.00062052,0.020005,0.009002,0.017865,0.015176,0.008019,0.006301
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,5500,0.00130467,0.028807,0.009722,0.027117,0.013655,0.008599,0.006938
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,5600,0.00048141,0.016076,0.008905,0.013385,0.010715,0.007033,0.006109
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,5700,0.00345496,0.051384,0.010655,0.050267,0.01735,0.011251,0.007976
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,5800,0.00269232,0.04092,0.017922,0.036787,0.027451,0.006635,0.007906
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,5900,0.00176664,0.036948,0.018859,0.031773,0.013343,0.005757,0.00687
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,6000,0.00066766,0.022796,0.008773,0.02104,0.015702,0.006824,0.005854
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,6100,0.00051834,0.018858,0.008462,0.016853,0.01128,0.006792,0.005999
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,6200,0.00043323,0.016634,0.008253,0.014443,0.009276,0.005677,0.0055
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,6300,0.00049727,0.016947,0.009185,0.014242,0.008414,0.006094,0.005575
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,6400,0.00111804,0.026332,0.014192,0.022181,0.008579,0.006404,0.005866
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,6500,0.00483561,0.064066,0.018896,0.061216,0.03513,0.010589,0.012703
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,6600,0.00170266,0.026122,0.008985,0.024528,0.024045,0.005228,0.007066
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,6700,0.0013179,0.02837,0.014138,0.024597,0.018821,0.006921,0.007061
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,6800,0.00140598,0.03339,0.008417,0.032312,0.02598,0.006298,0.006265
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,6900,0.00320233,0.051849,0.016476,0.049161,0.020888,0.009454,0.010918
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,7000,0.00127336,0.020873,0.010595,0.017984,0.006758,0.006121,0.007144
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,7100,0.00138569,0.032998,0.012061,0.030715,0.013001,0.00633,0.007362
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,7200,0.00196817,0.037259,0.008558,0.036263,0.011891,0.007743,0.007172
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,7300,0.00083529,0.026915,0.010841,0.024635,0.011844,0.004625,0.00507
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,7400,0.00071781,0.02432,0.007109,0.023258,0.012203,0.004941,0.005064
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,7500,0.00052021,0.021252,0.007973,0.019699,0.010269,0.005148,0.008381
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,7600,0.00292396,0.037635,0.007901,0.036796,0.026927,0.006006,0.011126
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,7700,0.00104184,0.024038,0.008438,0.022508,0.006352,0.00593,0.008139
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,7800,0.00033748,0.014851,0.007271,0.01295,0.007906,0.003572,0.004767
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,7900,0.00113858,0.032203,0.007383,0.031345,0.009595,0.006786,0.005685
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,8000,0.0010424,0.026378,0.008385,0.02501,0.016901,0.005513,0.006565
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,8100,0.00234424,0.026208,0.014885,0.021571,0.014958,0.004409,0.010087
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,8200,0.00106135,0.028438,0.015181,0.024047,0.011935,0.003524,0.006209
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,8300,0.00109206,0.024784,0.006313,0.023967,0.014183,0.004911,0.006669
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,8400,0.0003952,0.015966,0.006005,0.014794,0.00874,0.004195,0.006691
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,8500,0.00026255,0.015252,0.006139,0.013962,0.00667,0.003417,0.004685
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,8600,0.00073853,0.021943,0.009027,0.020001,0.015602,0.003001,0.007887
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,8700,0.00054798,0.018593,0.007307,0.017097,0.01338,0.003427,0.004784
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,8800,0.00050002,0.014671,0.005612,0.013556,0.007627,0.003475,0.005168
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,8900,0.00039607,0.015336,0.005516,0.014309,0.009928,0.0032,0.009696
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,9000,0.00289951,0.030168,0.012331,0.027533,0.0143,0.00604,0.012401
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,9100,0.00024201,0.013564,0.006504,0.011902,0.005455,0.002788,0.004343
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,9200,0.00335713,0.062222,0.014668,0.060469,0.011688,0.012057,0.009177
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,9300,0.00109295,0.026401,0.008387,0.025033,0.018125,0.003627,0.005117
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,9400,0.00039642,0.011832,0.005911,0.010249,0.005979,0.002972,0.007384
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,9500,0.00136698,0.029162,0.008664,0.027846,0.008509,0.005514,0.005824
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,9600,0.00026471,0.014198,0.006597,0.012572,0.007399,0.00274,0.005952
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,9700,0.00180343,0.031134,0.015324,0.027101,0.013836,0.005472,0.006496
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,9800,0.00185451,0.035316,0.012398,0.033068,0.009783,0.005591,0.005147
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,9900,0.00258016,0.043816,0.017763,0.040054,0.023147,0.002996,0.009009
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,10000,0.00080487,0.025586,0.014639,0.020984,0.007029,0.003662,0.00936
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,10100,0.00029763,0.015796,0.005918,0.014645,0.006554,0.003132,0.00467
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,10200,0.00030862,0.015935,0.00657,0.014518,0.00823,0.003634,0.004368
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,10300,0.0002205,0.011849,0.004419,0.010994,0.005113,0.002965,0.00414
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,10400,0.00021617,0.012973,0.004413,0.012199,0.004307,0.002956,0.004305
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,10500,0.00076494,0.020812,0.0109,0.017729,0.006219,0.00246,0.004763
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,10600,0.00145669,0.025072,0.010978,0.02254,0.014569,0.004142,0.006867
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,10700,0.00101135,0.017416,0.009599,0.014532,0.008398,0.002968,0.005755
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,10800,0.00022955,0.013531,0.00581,0.01222,0.005078,0.002523,0.003949
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,10900,0.00015456,0.010457,0.004631,0.009375,0.007313,0.002208,0.003844
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,11000,0.0003069,0.014705,0.007181,0.012833,0.006433,0.00259,0.006399
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,11100,0.00075731,0.017843,0.009365,0.015188,0.006763,0.002502,0.004741
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,11200,0.00077691,0.014759,0.004654,0.014006,0.012655,0.003406,0.008986
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,11300,0.00037,0.016743,0.004835,0.016029,0.013681,0.002964,0.003832
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,11400,0.00095445,0.025793,0.005275,0.025247,0.011444,0.004834,0.005304
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,11500,0.00017421,0.010119,0.004397,0.009113,0.004529,0.002404,0.003878
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,11600,0.00033578,0.014532,0.004965,0.013657,0.007395,0.003365,0.004184
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,11700,0.00050649,0.019766,0.00511,0.019095,0.006952,0.004052,0.008405
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,11800,0.00118753,0.017457,0.008779,0.015089,0.006218,0.002552,0.004901
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,11900,0.00160307,0.034009,0.016892,0.029517,0.010135,0.004308,0.005306
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,12000,0.00090397,0.030808,0.007919,0.029773,0.013129,0.00599,0.005541
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,12100,0.00116702,0.019729,0.004643,0.019175,0.00822,0.003368,0.005519
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,12200,0.00040326,0.015765,0.004682,0.015053,0.008902,0.002795,0.007845
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,12300,0.00015651,0.010807,0.003808,0.010114,0.004149,0.00264,0.004089
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,12400,0.00048559,0.019238,0.008023,0.017485,0.013111,0.003433,0.004155
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,12500,0.00026436,0.012932,0.005295,0.011798,0.005544,0.002769,0.004195
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,12600,0.0005063,0.022108,0.00496,0.021544,0.011118,0.004297,0.00526
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,12700,0.00016679,0.009781,0.003702,0.009053,0.007635,0.002489,0.004107
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,12800,0.00049695,0.018996,0.007259,0.017555,0.007302,0.003387,0.004642
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,12900,0.00042707,0.020207,0.005827,0.019348,0.009744,0.00313,0.004274
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,13000,0.00127288,0.029895,0.014763,0.025996,0.01508,0.004516,0.004153
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,13100,0.00047292,0.01342,0.004455,0.012659,0.006154,0.002572,0.008521
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,13200,0.0005524,0.021086,0.00851,0.019293,0.006985,0.002817,0.003992
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,13300,0.00018562,0.01166,0.004238,0.010863,0.010412,0.002121,0.003809
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,13400,0.00059611,0.017355,0.004394,0.01679,0.013141,0.00308,0.004795
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,13500,0.00011462,0.008954,0.004402,0.007797,0.005855,0.002049,0.003596
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,13600,0.0007152,0.018823,0.007544,0.017245,0.010033,0.002675,0.005161
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,13700,0.00077978,0.025327,0.011053,0.022788,0.015203,0.003004,0.004159
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,13800,0.00171365,0.035568,0.006242,0.035016,0.027708,0.00432,0.013171
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,13900,0.00046406,0.016898,0.005502,0.015977,0.005698,0.003586,0.005161
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,14000,0.00060584,0.019301,0.004293,0.018818,0.005578,0.003629,0.004834
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,14100,0.00224476,0.042619,0.006689,0.042091,0.014522,0.007855,0.008411
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,14200,0.00092498,0.030326,0.005414,0.029839,0.008016,0.005861,0.006038
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,14300,0.00027223,0.014529,0.006717,0.012883,0.00513,0.002094,0.004891
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,14400,0.00261884,0.034354,0.015064,0.030875,0.025719,0.005408,0.007093
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,14500,7.371e-05,0.007397,0.003402,0.006568,0.004257,0.002023,0.003377
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,14600,0.00031755,0.012367,0.005217,0.011213,0.00607,0.002443,0.007281
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,14700,0.00056773,0.018703,0.006569,0.017512,0.009075,0.003435,0.006498
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,14800,0.0001519,0.011567,0.003667,0.01097,0.009851,0.002045,0.003503
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,14900,0.00016861,0.012526,0.003995,0.011872,0.008871,0.002237,0.003769
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,15000,0.00095787,0.029377,0.012678,0.026501,0.016542,0.002712,0.003976
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,15100,0.0004167,0.017594,0.005018,0.016864,0.006967,0.003375,0.003783
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,15200,0.00071633,0.023387,0.005096,0.022825,0.012272,0.004008,0.008307
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,15300,0.0006703,0.020445,0.011116,0.017158,0.00684,0.002394,0.004021
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,15400,0.00036317,0.014093,0.004815,0.013245,0.004782,0.002521,0.009187
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,15500,0.00070317,0.016516,0.006972,0.014973,0.005251,0.003108,0.003855
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,15600,0.00061108,0.022644,0.01011,0.020262,0.006524,0.003398,0.003662
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,15700,0.00013418,0.009504,0.004028,0.008608,0.006412,0.001917,0.004499
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,15800,0.0001763,0.011928,0.005273,0.010699,0.006586,0.002503,0.00337
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,15900,0.00081992,0.025884,0.006285,0.025109,0.021686,0.003212,0.005745
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,16000,0.00038433,0.014817,0.006992,0.013063,0.007964,0.002024,0.003369
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,16100,0.00036324,0.017054,0.006616,0.015719,0.005774,0.002422,0.004026
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,16200,0.00045854,0.017709,0.004953,0.017002,0.010394,0.002539,0.005963
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,16300,0.00049153,0.01428,0.004383,0.013591,0.006242,0.002481,0.008555
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,16400,0.00018449,0.010392,0.005099,0.009055,0.00438,0.0025,0.003947
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,16500,0.00017961,0.011891,0.006385,0.010032,0.005195,0.001983,0.003398
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,16600,0.00171097,0.030437,0.013895,0.02708,0.007979,0.00385,0.012001
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,16700,0.00078162,0.0225,0.011551,0.019309,0.006771,0.002588,0.003791
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,16800,0.00026083,0.013707,0.006005,0.012321,0.009382,0.002228,0.003458
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,16900,0.00011804,0.009159,0.004058,0.008211,0.00521,0.001905,0.004292
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,17000,0.00105233,0.023751,0.005167,0.023182,0.014738,0.003038,0.005064
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,17100,0.00017246,0.011469,0.00356,0.010902,0.006363,0.002193,0.003451
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,17200,0.00199606,0.036626,0.01997,0.030704,0.014811,0.003979,0.003898
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,17300,0.00058266,0.022277,0.008939,0.020405,0.013108,0.002099,0.005582
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,17400,0.00083568,0.019022,0.007059,0.017663,0.014644,0.002427,0.007799
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,17500,0.00076833,0.025587,0.005785,0.024925,0.007492,0.004624,0.005123
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,17600,0.00059889,0.02654,0.005379,0.02599,0.005814,0.004774,0.005555
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,17700,8.193e-05,0.008499,0.003896,0.007553,0.004973,0.00188,0.002946
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,17800,0.00069004,0.022477,0.007278,0.021266,0.004669,0.004038,0.004376
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,17900,0.00028589,0.013655,0.005364,0.012557,0.008844,0.002289,0.004182
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,18000,0.0006239,0.021613,0.011117,0.018534,0.006669,0.002529,0.004892
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,18100,0.00013488,0.007764,0.003513,0.006924,0.005016,0.001864,0.003011
kovasznay,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,18200,0.00032472,0.013407,0.006521,0.011714,0.006844,0.00188,0.002991
