problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,3700,0.00194192,0.052593,0.026415,0.045478,0.022751,0.005527,0.005258
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,3800,0.0004846,0.03696,0.017328,0.032646,0.015733,0.006094,0.005497
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,3900,0.00143263,0.044771,0.026095,0.03638,0.013753,0.006949,0.005519
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,4000,0.00039772,0.034006,0.016748,0.029596,0.017869,0.005286,0.004996
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,4100,0.00115242,0.03993,0.018351,0.035464,0.025549,0.00513,0.005802
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,4200,0.00032989,0.031678,0.01674,0.026894,0.012913,0.00598,0.004939
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,4300,0.00196412,0.055797,0.017093,0.053114,0.017379,0.010093,0.006122
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,4400,0.00051534,0.039229,0.019083,0.034275,0.013858,0.004748,0.005111
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,4500,0.00026726,0.03078,0.016131,0.026214,0.011489,0.004794,0.004421
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,4600,0.00110518,0.038448,0.015902,0.035006,0.0118,0.006668,0.004701
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,4700,0.00020416,0.029752,0.015273,0.025532,0.011287,0.004301,0.004102
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,4800,0.00199674,0.046792,0.015824,0.044035,0.013441,0.008472,0.006765
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,4900,0.00219537,0.046119,0.015968,0.043267,0.01936,0.00683,0.006755
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,5000,0.00065546,0.035084,0.015475,0.031487,0.021524,0.004215,0.004308
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,5100,0.00018269,0.028627,0.015065,0.024342,0.009523,0.003982,0.00374
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,5200,0.00030606,0.032751,0.015366,0.028923,0.019757,0.003776,0.004478
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,5300,0.00022128,0.027498,0.014737,0.023216,0.009704,0.004036,0.003934
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,5400,0.00279079,0.052004,0.015051,0.049779,0.03165,0.007086,0.007561
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,5500,0.00025718,0.02712,0.014292,0.023049,0.011113,0.003953,0.005969
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,5600,0.00022353,0.028444,0.014555,0.024438,0.012967,0.003642,0.004509
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,5700,0.00023757,0.030749,0.015827,0.026363,0.008942,0.003536,0.003762
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,5800,0.00062979,0.025687,0.014022,0.021523,0.011819,0.004472,0.003753
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,5900,0.00016015,0.026358,0.014065,0.022292,0.008625,0.003596,0.003411
