problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,3600,0.00191495,0.019604,0.007346,0.018175,0.054763,0.020548,0.011604
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,3700,0.00185848,0.020504,0.007166,0.019212,0.053157,0.020319,0.011296
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,3800,0.00348744,0.0488,0.010982,0.047548,0.051405,0.025368,0.012324
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,3900,0.0018151,0.020845,0.008099,0.019208,0.051157,0.01811,0.011463
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,4000,0.00749064,0.067784,0.020227,0.064696,0.07296,0.019667,0.017334
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,4100,0.00299141,0.036265,0.014166,0.033384,0.052294,0.014466,0.010498
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,4200,0.00408561,0.055478,0.01159,0.054254,0.046913,0.02331,0.01163
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,4300,0.00152877,0.024049,0.01032,0.021723,0.041108,0.014953,0.009702
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,4400,0.0012109,0.017536,0.00813,0.015538,0.036421,0.014653,0.009434
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,4500,0.0022275,0.045076,0.015693,0.042256,0.049729,0.013674,0.013449
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,4600,0.00258533,0.032829,0.009678,0.03137,0.030599,0.012947,0.008993
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,4700,0.00118484,0.026612,0.013086,0.023173,0.030431,0.011694,0.008415
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,4800,0.00219093,0.049083,0.017752,0.045761,0.034995,0.009702,0.01254
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,4900,0.00082129,0.01902,0.009241,0.016624,0.022071,0.00978,0.007862
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,5000,0.00184102,0.042222,0.01106,0.040748,0.044946,0.008362,0.013849
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,5100,0.00397874,0.065757,0.016821,0.063569,0.034947,0.014215,0.009322
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,5200,0.00261358,0.027027,0.011195,0.024599,0.018969,0.009769,0.008371
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,5300,0.00064414,0.021654,0.009341,0.019536,0.019471,0.007029,0.006661
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,5400,0.00311855,0.044214,0.021781,0.038477,0.039002,0.005945,0.011484
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,5500,0.00046525,0.016763,0.008155,0.014645,0.014139,0.00634,0.007038
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,5600,0.00156259,0.03066,0.0145,0.027014,0.018054,0.008073,0.006039
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,5700,0.00233508,0.043539,0.021609,0.037798,0.020482,0.006466,0.021785
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,5800,0.00035288,0.015075,0.007403,0.013132,0.009623,0.005618,0.005875
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,5900,0.00243878,0.032771,0.008735,0.031585,0.021642,0.006411,0.005483
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,6000,0.00051726,0.019536,0.007503,0.018038,0.018227,0.004861,0.005532
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,6100,0.00032411,0.015199,0.006882,0.013551,0.009465,0.004872,0.005509
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,6200,0.00033778,0.015233,0.006867,0.013598,0.011132,0.004775,0.005232
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,6300,0.00136829,0.029313,0.011705,0.026874,0.022326,0.005026,0.005645
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,6400,0.00100285,0.023466,0.006625,0.022512,0.012167,0.005976,0.006124
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,6500,0.00126312,0.027428,0.010341,0.025404,0.010862,0.004622,0.009397
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,6600,0.00058443,0.020896,0.0075,0.019504,0.008092,0.005411,0.006029
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,6700,0.00061302,0.018719,0.008433,0.016711,0.008665,0.004921,0.006625
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,6800,0.00154604,0.027505,0.011964,0.024766,0.021945,0.00387,0.004877
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,6900,0.00056384,0.0177,0.006165,0.016592,0.00797,0.004206,0.010023
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,7000,0.00095335,0.02357,0.006992,0.02251,0.008708,0.005146,0.008093
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,7100,0.00121591,0.02322,0.009368,0.021246,0.016435,0.004581,0.006003
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,7200,0.00026161,0.014987,0.005809,0.013816,0.007845,0.003905,0.005158
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,7300,0.00050659,0.017622,0.006349,0.016438,0.008205,0.004623,0.005042
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,7400,0.00091511,0.020171,0.006006,0.019256,0.022528,0.003378,0.005884
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,7500,0.00029991,0.014419,0.006642,0.012797,0.007043,0.003896,0.004383
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,7600,0.00054631,0.022632,0.006165,0.021777,0.022905,0.003313,0.004356
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,7700,0.00218892,0.03891,0.01757,0.034717,0.017938,0.00529,0.017994
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,7800,0.00044472,0.01739,0.005494,0.016499,0.008569,0.00394,0.004918
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,7900,0.00139889,0.037288,0.006797,0.036663,0.023605,0.00677,0.007653
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,8000,0.00052496,0.022823,0.00773,0.021474,0.016912,0.00327,0.005345
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,8100,0.00021612,0.011281,0.005099,0.010063,0.006828,0.003386,0.004615
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,8200,0.0059122,0.058733,0.030154,0.050402,0.019765,0.00597,0.006179
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,8300,0.00163425,0.032274,0.011114,0.0303,0.011678,0.004005,0.01568
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,8400,0.00350338,0.057379,0.010482,0.056414,0.033868,0.010876,0.0104
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,8500,0.0002405,0.012989,0.006738,0.011105,0.00714,0.003121,0.003876
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,8600,0.00027755,0.012745,0.006617,0.010893,0.006825,0.003182,0.004499
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,8700,0.00034533,0.015949,0.007743,0.013943,0.005623,0.003557,0.00393
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,8800,0.00069053,0.024348,0.011709,0.021348,0.008477,0.004233,0.003973
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,8900,0.00045598,0.018514,0.006494,0.017338,0.008806,0.003394,0.010131
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,9000,0.00267398,0.040315,0.019645,0.035204,0.02496,0.004451,0.01407
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,9100,0.00031551,0.016896,0.006021,0.015787,0.009157,0.003176,0.004082
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,9200,0.00038879,0.014398,0.004884,0.013544,0.011864,0.002708,0.004123
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,9300,0.00038899,0.016511,0.007796,0.014555,0.007195,0.003351,0.003824
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,9400,0.00040498,0.017739,0.006041,0.016679,0.013229,0.002739,0.004305
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,9500,0.0003273,0.019439,0.006703,0.018247,0.010275,0.003348,0.004423
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,9600,0.00040186,0.010902,0.004155,0.01008,0.008186,0.002739,0.004527
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,9700,0.00075854,0.018146,0.0081,0.016238,0.013079,0.002662,0.003988
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,9800,0.00016547,0.01172,0.004438,0.010847,0.005256,0.002951,0.00388
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,9900,0.00126185,0.015776,0.007432,0.013916,0.006766,0.003737,0.007231
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,10000,0.00011448,0.009064,0.004108,0.00808,0.005409,0.00247,0.003499
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,10100,0.00010644,0.00863,0.004024,0.007635,0.004822,0.002534,0.00356
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,10200,0.00148446,0.026832,0.004553,0.026443,0.007539,0.005208,0.005167
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,10300,0.00027445,0.012647,0.004129,0.011954,0.006948,0.00334,0.003738
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,10400,0.00243532,0.045233,0.01081,0.043922,0.020702,0.007441,0.01366
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,10500,0.00020986,0.010992,0.004186,0.010164,0.006063,0.002804,0.006628
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,10600,0.00076175,0.021164,0.010623,0.018305,0.009156,0.002271,0.006476
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,10700,0.00063841,0.015599,0.005904,0.014438,0.006343,0.002717,0.005836
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,10800,0.00068517,0.020228,0.005072,0.019582,0.013457,0.003811,0.005712
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,10900,0.00079063,0.02907,0.005273,0.028588,0.020114,0.004385,0.003903
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,11000,0.00023231,0.012366,0.005076,0.011276,0.006887,0.002704,0.003498
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,11100,0.00037395,0.023517,0.009491,0.021517,0.016605,0.002583,0.004096
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,11200,0.00031162,0.013321,0.005844,0.01197,0.007153,0.002819,0.003182
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,11300,0.00062453,0.019003,0.009759,0.016306,0.006391,0.002568,0.007228
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,11400,0.00095834,0.028355,0.005145,0.027884,0.010622,0.005159,0.005776
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,11500,0.00029959,0.012819,0.005032,0.01179,0.006257,0.00207,0.007066
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,11600,0.00040377,0.01721,0.007696,0.015393,0.006927,0.002628,0.00348
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,11700,0.00081461,0.025382,0.010223,0.023232,0.010188,0.00321,0.003881
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,11800,0.00050505,0.019888,0.006326,0.018855,0.015604,0.002079,0.005158
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,11900,0.00167992,0.037178,0.013363,0.034693,0.027389,0.004,0.006478
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,12000,0.00010862,0.012137,0.003764,0.011538,0.006692,0.002407,0.003287
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,12100,0.00024319,0.011372,0.005149,0.01014,0.004949,0.002036,0.003589
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,12200,0.00195435,0.035028,0.016323,0.030993,0.018434,0.003417,0.005158
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,12300,0.00025019,0.019317,0.004125,0.018872,0.007002,0.003563,0.003914
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,12400,0.00053243,0.020384,0.009951,0.01779,0.010419,0.002866,0.003416
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,12500,0.00097476,0.017924,0.007846,0.016116,0.011298,0.00258,0.007824
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,12600,0.00183711,0.03787,0.019708,0.032338,0.014636,0.003402,0.004176
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,12700,0.00117631,0.03226,0.004372,0.031963,0.006928,0.005823,0.005337
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,12800,0.00016918,0.009249,0.003842,0.008413,0.004684,0.002063,0.005558
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,12900,0.00025998,0.011689,0.004045,0.010967,0.00588,0.002576,0.003629
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,13000,8.748e-05,0.013591,0.003959,0.013002,0.004933,0.003316,0.003504
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,13100,0.00043462,0.013933,0.005721,0.012704,0.009546,0.002287,0.002962
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,13200,0.00048947,0.021765,0.010763,0.018918,0.010064,0.002297,0.003368
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,13300,0.00031919,0.014413,0.007117,0.012534,0.006092,0.002293,0.003141
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,13400,0.0007299,0.026956,0.00519,0.026451,0.008696,0.005261,0.004633
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,13500,0.00018945,0.012129,0.005388,0.010867,0.006744,0.001829,0.002813
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,13600,0.00124129,0.024446,0.004375,0.024051,0.008267,0.004744,0.00542
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,13700,0.00068855,0.023046,0.007831,0.021674,0.011703,0.00307,0.00892
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,13800,0.00013256,0.009917,0.003356,0.009332,0.008011,0.001874,0.004185
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,13900,0.00017057,0.01169,0.003475,0.011162,0.009698,0.001953,0.003315
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,14000,0.00013169,0.009361,0.003453,0.0087,0.006178,0.001772,0.003022
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,14100,0.00153588,0.035877,0.004866,0.035546,0.009661,0.006576,0.007031
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,14200,0.0013622,0.03412,0.005764,0.033629,0.009524,0.006832,0.005826
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,14300,0.00086661,0.029907,0.006712,0.029144,0.019629,0.004714,0.003918
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,14400,0.00012712,0.00832,0.003731,0.007437,0.004724,0.001663,0.002951
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,14500,0.00054974,0.020136,0.007569,0.01866,0.008507,0.001825,0.011735
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,14600,0.00020121,0.015005,0.008173,0.012584,0.004765,0.00188,0.003419
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,14700,7.874e-05,0.007909,0.003405,0.007139,0.004945,0.001698,0.00263
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,14800,0.00097775,0.024179,0.011428,0.021308,0.008892,0.002537,0.005944
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,14900,0.00070937,0.022053,0.009151,0.020065,0.010882,0.001636,0.010724
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,15000,0.00014961,0.011135,0.003514,0.010566,0.005312,0.00211,0.002963
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,15100,0.00012421,0.01067,0.003912,0.009927,0.006172,0.002388,0.002791
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,15200,0.00265381,0.045509,0.02149,0.040116,0.015441,0.002379,0.014082
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,15300,8.533e-05,0.009743,0.003373,0.009141,0.004611,0.001893,0.002609
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,15400,0.0030937,0.043575,0.008165,0.042803,0.018368,0.007388,0.00772
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,15500,0.00015551,0.010171,0.003755,0.009453,0.00586,0.001955,0.003533
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,15600,0.00185314,0.035569,0.007797,0.034704,0.012011,0.006055,0.007595
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,15700,0.00068277,0.02516,0.004784,0.024701,0.010838,0.00441,0.005838
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,15800,0.00062147,0.020232,0.007353,0.018849,0.010333,0.00263,0.003748
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,15900,0.00037038,0.020817,0.008161,0.01915,0.014413,0.00156,0.003529
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,16000,0.00046223,0.011975,0.005454,0.010661,0.006993,0.001896,0.003764
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,16100,0.00019935,0.011727,0.003892,0.011062,0.008239,0.001605,0.007386
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,16200,0.0001152,0.012681,0.003736,0.012118,0.011688,0.001607,0.002723
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,16300,0.0001919,0.011121,0.003706,0.010485,0.004306,0.001515,0.006319
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,16400,0.00127997,0.033644,0.011099,0.031761,0.025344,0.00222,0.007541
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,16500,9.993e-05,0.008536,0.004206,0.007428,0.003457,0.001415,0.003683
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,16600,0.00035786,0.012211,0.004927,0.011173,0.006672,0.001636,0.00758
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,16700,0.00020248,0.012042,0.004396,0.011211,0.006212,0.001733,0.004068
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,16800,0.00082388,0.025547,0.013322,0.021798,0.008623,0.001576,0.006646
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,16900,0.00163279,0.04113,0.00553,0.040756,0.013668,0.0073,0.006041
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,17000,6.551e-05,0.008571,0.004012,0.007574,0.00369,0.001616,0.002535
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,17100,0.00128874,0.030127,0.006388,0.029442,0.011229,0.004372,0.008268
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,17200,0.00021015,0.016193,0.006716,0.014734,0.009331,0.00161,0.002983
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,17300,0.00115373,0.029082,0.004701,0.0287,0.007096,0.006035,0.004969
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,17400,0.00033987,0.013706,0.003629,0.013217,0.010256,0.001727,0.002802
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,17500,0.00156217,0.024393,0.010303,0.022111,0.009854,0.002544,0.006447
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,17600,0.00039652,0.01951,0.003949,0.019106,0.007875,0.003213,0.003358
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,17700,0.00093393,0.025906,0.005588,0.025296,0.006502,0.0045,0.004206
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,17800,0.0001156,0.011115,0.005675,0.009556,0.004731,0.001394,0.003065
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,17900,7.175e-05,0.007276,0.003056,0.006603,0.004004,0.001366,0.004229
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,18000,0.00010418,0.012329,0.004096,0.011628,0.007826,0.00181,0.002648
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,18100,0.00029524,0.019845,0.005863,0.01896,0.012868,0.002129,0.00289
kovasznay,ropinn,mlp,adam,0.001,42,30,none,multiseed_20260427,18200,0.00013384,0.008805,0.003654,0.008011,0.004537,0.001322,0.002422
