problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,1800,0.0052254,0.047787,0.026554,0.03973,0.079148,0.029913,0.014773
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,1900,0.00388549,0.0327,0.018153,0.027198,0.081771,0.026268,0.014282
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,2000,0.00364785,0.031342,0.017446,0.026038,0.078575,0.025897,0.01371
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,2100,0.00405118,0.050862,0.016459,0.048125,0.07021,0.024167,0.015344
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,2200,0.006087,0.041977,0.020445,0.036661,0.066785,0.027204,0.014315
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,2300,0.00310885,0.030073,0.015133,0.025988,0.071674,0.024584,0.012206
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,2400,0.00297814,0.028919,0.015609,0.024345,0.066971,0.024023,0.011993
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,2500,0.00308355,0.032824,0.015788,0.028778,0.063368,0.024637,0.01145
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,2600,0.00261965,0.028706,0.013472,0.025348,0.064122,0.021151,0.011518
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,2700,0.01627779,0.124148,0.016194,0.123087,0.076673,0.038172,0.015239
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,2800,0.00262667,0.028399,0.014402,0.024477,0.05812,0.021073,0.010316
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,2900,0.00943353,0.090738,0.01968,0.088578,0.062773,0.03239,0.011788
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,3000,0.00381255,0.030836,0.014594,0.027163,0.057794,0.01895,0.010243
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,3100,0.00203988,0.025601,0.011935,0.022649,0.055626,0.020111,0.009941
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,3200,0.00391402,0.040625,0.011822,0.038867,0.054562,0.022175,0.010786
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,3300,0.00232838,0.026926,0.013009,0.023576,0.051358,0.018787,0.008903
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,3400,0.00172077,0.022513,0.010691,0.019812,0.051816,0.017907,0.00891
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,3500,0.00181945,0.022699,0.011227,0.019728,0.048898,0.017588,0.008336
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,3600,0.00233348,0.025086,0.013003,0.021453,0.043446,0.017185,0.009829
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,3700,0.00398237,0.058118,0.025498,0.052226,0.049287,0.021274,0.009018
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,3800,0.00326547,0.032928,0.015214,0.029203,0.042436,0.015756,0.008231
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,3900,0.00151021,0.023613,0.010973,0.020908,0.04482,0.014099,0.008855
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,4000,0.00679726,0.07353,0.022187,0.070103,0.034643,0.017442,0.009125
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,4100,0.00126383,0.020888,0.010101,0.018283,0.038507,0.014282,0.007396
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,4200,0.00114599,0.019475,0.009709,0.016883,0.035955,0.01272,0.007302
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,4300,0.00105088,0.018908,0.008927,0.016667,0.034777,0.012079,0.007076
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,4400,0.00103805,0.01938,0.00874,0.017297,0.031799,0.011516,0.006851
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,4500,0.00513664,0.045959,0.027946,0.036486,0.033786,0.008882,0.010612
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,4600,0.00110384,0.021766,0.008727,0.01994,0.026397,0.009583,0.00694
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,4700,0.00088241,0.01986,0.010174,0.017057,0.025713,0.009703,0.006878
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,4800,0.00073588,0.017856,0.008499,0.015704,0.023211,0.008213,0.006024
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,4900,0.01366112,0.106361,0.04176,0.09782,0.037606,0.018542,0.009001
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,5000,0.00116642,0.038713,0.015212,0.035599,0.02577,0.009331,0.006881
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,5100,0.01219073,0.081262,0.032842,0.07433,0.027491,0.014099,0.010283
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,5200,0.00507401,0.040996,0.009713,0.039828,0.02438,0.00922,0.008879
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,5300,0.00053723,0.019255,0.0081,0.017468,0.015644,0.005783,0.005245
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,5400,0.00040517,0.015267,0.007427,0.013338,0.012399,0.00524,0.004827
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,5500,0.0003639,0.014344,0.00729,0.012354,0.011616,0.004629,0.004467
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,5600,0.00034502,0.014226,0.007325,0.012196,0.010589,0.004488,0.004416
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,5700,0.00080239,0.026655,0.008049,0.02541,0.017785,0.005542,0.006816
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,5800,0.00036476,0.016741,0.007533,0.014951,0.01138,0.004172,0.005278
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,5900,0.00038923,0.014024,0.007359,0.011938,0.009664,0.003905,0.004139
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,6000,0.00141697,0.026413,0.009462,0.02466,0.016934,0.004957,0.004997
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,6100,0.00025004,0.012101,0.006499,0.010208,0.00821,0.003389,0.003934
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,6200,0.00042034,0.016871,0.007274,0.015222,0.015564,0.003025,0.004652
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,6300,0.00102928,0.022895,0.009891,0.020649,0.010246,0.004907,0.006768
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,6400,0.00103353,0.026223,0.010839,0.023878,0.017229,0.003526,0.012724
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,6500,0.00410789,0.03972,0.017272,0.035768,0.034831,0.003757,0.011741
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,6600,0.00033433,0.016275,0.007593,0.014395,0.008178,0.002845,0.003878
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,6700,0.00303351,0.056494,0.010963,0.05542,0.019334,0.011164,0.009019
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,6800,0.00047844,0.013409,0.006741,0.011592,0.008321,0.003629,0.005173
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,6900,0.00025564,0.013071,0.005896,0.011666,0.007778,0.003072,0.003855
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,7000,0.00037481,0.020011,0.01063,0.016955,0.011148,0.002839,0.003671
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,7100,0.00058224,0.017583,0.006712,0.016252,0.007148,0.002793,0.013814
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,7200,0.0005113,0.020228,0.00626,0.019235,0.010974,0.004087,0.004877
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,7300,0.00021155,0.011447,0.005931,0.009791,0.006487,0.00285,0.003606
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,7400,0.00073349,0.019718,0.007992,0.018026,0.020202,0.002459,0.006591
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,7500,0.0010865,0.026859,0.015097,0.022214,0.010344,0.003828,0.003411
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,7600,0.0022674,0.028044,0.012193,0.025254,0.023371,0.002861,0.011266
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,7700,0.0018323,0.04335,0.007644,0.042671,0.015257,0.008196,0.006987
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,7800,0.00203781,0.028742,0.013973,0.025117,0.013222,0.004145,0.005524
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,7900,0.00036505,0.02933,0.0062,0.028668,0.013505,0.006123,0.004619
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,8000,0.00138667,0.042178,0.011224,0.040657,0.038665,0.003473,0.003786
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,8100,0.00137509,0.027788,0.013598,0.024233,0.014199,0.004213,0.006398
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,8200,0.00091778,0.024891,0.012393,0.021586,0.011925,0.002439,0.008924
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,8300,0.00031113,0.017321,0.006748,0.015952,0.016154,0.002064,0.003331
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,8400,0.00119725,0.02946,0.012423,0.026713,0.010867,0.004766,0.003894
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,8500,0.00066506,0.019004,0.008238,0.017125,0.006533,0.003142,0.010873
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,8600,0.00065366,0.022765,0.01306,0.018646,0.006254,0.003063,0.003213
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,8700,0.00041433,0.018236,0.006431,0.017065,0.01248,0.002668,0.005689
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,8800,0.00061583,0.019121,0.009446,0.016625,0.01371,0.002275,0.005087
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,8900,0.00032118,0.013803,0.005997,0.012433,0.009443,0.002804,0.005258
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,9000,0.00262103,0.039798,0.011622,0.038063,0.038443,0.003748,0.00569
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,9100,0.00126865,0.034693,0.005587,0.03424,0.018474,0.006202,0.008362
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,9200,0.00101508,0.022957,0.009754,0.020782,0.015408,0.003455,0.003206
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,9300,0.00200543,0.04203,0.019596,0.037182,0.024387,0.002442,0.006856
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,9400,0.00495355,0.060105,0.028177,0.053091,0.046264,0.00576,0.013046
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,9500,0.00126062,0.035758,0.013671,0.033041,0.025003,0.003064,0.004135
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,9600,0.00105311,0.024407,0.006647,0.023484,0.009756,0.00274,0.015566
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,9700,0.0004144,0.017863,0.007592,0.016169,0.006293,0.002933,0.003695
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,9800,0.00012784,0.009474,0.004993,0.008051,0.005345,0.001884,0.003503
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,9900,0.00095229,0.032628,0.006597,0.031954,0.024855,0.004493,0.006485
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,10000,0.00027098,0.016956,0.008915,0.014423,0.007825,0.002,0.006359
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,10100,0.00020746,0.013978,0.006039,0.012606,0.006561,0.001987,0.003055
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,10200,0.00015087,0.011864,0.004467,0.01099,0.005157,0.002571,0.003231
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,10300,7.707e-05,0.007016,0.003835,0.005875,0.004285,0.001717,0.002939
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,10400,0.00115123,0.031857,0.016754,0.027096,0.010553,0.003301,0.003488
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,10500,0.00011989,0.009005,0.003958,0.008089,0.00504,0.002012,0.003001
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,10600,0.00021486,0.009485,0.004802,0.00818,0.006112,0.002055,0.003121
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,10700,0.00019863,0.013442,0.005379,0.012318,0.009319,0.001844,0.003132
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,10800,0.00017486,0.013263,0.005413,0.012108,0.011258,0.001697,0.002939
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,10900,0.00016779,0.010533,0.005415,0.009034,0.005445,0.002047,0.003273
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,11000,0.00063422,0.021734,0.012001,0.018121,0.005627,0.002566,0.004045
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,11100,0.00053276,0.02392,0.005561,0.023265,0.008441,0.004428,0.003948
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,11200,9.602e-05,0.007563,0.003911,0.006474,0.004099,0.001703,0.003403
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,11300,0.00025447,0.015784,0.00547,0.014806,0.005919,0.002815,0.003383
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,11400,0.00041799,0.016332,0.003825,0.015878,0.007391,0.002902,0.005609
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,11500,0.00057868,0.024901,0.008264,0.023489,0.008306,0.004561,0.00387
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,11600,0.00017268,0.009833,0.004688,0.008644,0.004566,0.001706,0.005151
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,11700,0.00034164,0.019675,0.004131,0.019237,0.018579,0.002307,0.00322
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,11800,0.00028866,0.019708,0.010106,0.01692,0.008904,0.002004,0.006362
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,11900,8.955e-05,0.007248,0.00338,0.006412,0.004062,0.001723,0.003005
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,12000,0.00148231,0.029826,0.013911,0.026384,0.020197,0.002899,0.003725
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,12100,0.00011722,0.009705,0.005315,0.00812,0.004464,0.001676,0.003129
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,12200,0.00013312,0.007952,0.00383,0.006969,0.003549,0.001878,0.002961
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,12300,0.00164098,0.026751,0.008802,0.025261,0.013825,0.003869,0.005274
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,12400,0.00107732,0.020341,0.005424,0.019605,0.006666,0.003657,0.005427
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,12500,0.00021955,0.01409,0.00444,0.013372,0.011405,0.001819,0.003391
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,12600,0.00077069,0.020022,0.003959,0.019627,0.011248,0.003574,0.005503
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,12700,0.00032304,0.021045,0.004798,0.020491,0.008711,0.003968,0.004838
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,12800,0.00019422,0.012513,0.003318,0.012065,0.008402,0.002227,0.003362
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,12900,0.00011487,0.008582,0.00392,0.007635,0.00416,0.001581,0.003961
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,13000,0.00043585,0.021254,0.005884,0.020424,0.008251,0.003606,0.004055
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,13100,0.00027908,0.016447,0.007869,0.014442,0.00722,0.002072,0.003659
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,13200,0.00019939,0.009205,0.003308,0.00859,0.005086,0.001823,0.003309
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,13300,0.00068475,0.024746,0.005363,0.024158,0.015018,0.003854,0.004051
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,13400,0.00013434,0.008851,0.003128,0.00828,0.00414,0.001973,0.002967
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,13500,0.00079186,0.032011,0.005198,0.031586,0.019594,0.004989,0.005245
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,13600,0.00143271,0.026238,0.011086,0.023781,0.011099,0.003389,0.009791
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,13700,0.00012865,0.012228,0.003845,0.011608,0.006992,0.002201,0.003199
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,13800,8.115e-05,0.006377,0.003075,0.005587,0.003812,0.001652,0.003626
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,13900,0.00046169,0.016936,0.005652,0.015965,0.009475,0.002458,0.003682
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,14000,0.0019393,0.042052,0.018323,0.03785,0.025997,0.004188,0.013812
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,14100,9.866e-05,0.010715,0.003177,0.010233,0.004512,0.002123,0.002939
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,14200,6.098e-05,0.006381,0.003008,0.005627,0.003736,0.001573,0.002743
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,14300,0.00059039,0.024085,0.01151,0.021157,0.010699,0.002258,0.005144
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,14400,0.00074278,0.016543,0.009042,0.013853,0.005608,0.001739,0.007828
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,14500,0.00019623,0.013033,0.005484,0.011823,0.006119,0.001941,0.00286
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,14600,6.957e-05,0.007137,0.003017,0.006468,0.003651,0.001589,0.003131
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,14700,5.206e-05,0.006246,0.002889,0.005537,0.003687,0.001586,0.002809
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,14800,0.00011132,0.008137,0.003094,0.007526,0.003635,0.001888,0.002822
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,14900,0.00013581,0.010415,0.00339,0.009848,0.007414,0.001616,0.005702
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,15000,0.00070482,0.016044,0.007916,0.013955,0.005551,0.002008,0.006183
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,15100,0.0004608,0.016075,0.003358,0.01572,0.012935,0.001752,0.002483
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,15200,0.00024509,0.014922,0.00604,0.013645,0.007147,0.002068,0.003095
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,15300,0.00138076,0.036747,0.007098,0.036055,0.013413,0.006372,0.005766
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,15400,6.46e-05,0.007822,0.003447,0.007022,0.00433,0.00155,0.002865
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,15500,8.269e-05,0.007206,0.003707,0.006179,0.003348,0.001542,0.003757
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,15600,0.00065409,0.026586,0.004892,0.026132,0.013774,0.004555,0.004706
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,15700,0.00023023,0.011719,0.003107,0.0113,0.005302,0.002085,0.003944
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,15800,0.00018867,0.012559,0.003197,0.012145,0.00629,0.002273,0.004303
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,15900,0.00115734,0.025352,0.005479,0.024753,0.010133,0.003566,0.016341
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,16000,0.00059839,0.022554,0.004171,0.022165,0.00875,0.003794,0.005045
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,16100,0.00027485,0.012754,0.004393,0.011973,0.005616,0.002206,0.007766
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,16200,0.0001199,0.009372,0.004198,0.008379,0.005669,0.001674,0.003503
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,16300,5.768e-05,0.006739,0.003069,0.005999,0.003455,0.001601,0.002591
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,16400,0.00011291,0.015717,0.005129,0.014856,0.006147,0.00255,0.003332
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,16500,0.00013878,0.010504,0.003165,0.010016,0.008229,0.001885,0.00355
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,16600,0.0009357,0.025196,0.004302,0.024826,0.011886,0.00419,0.003975
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,16700,0.00030468,0.017269,0.005547,0.016354,0.009154,0.002248,0.005938
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,16800,0.00027936,0.012149,0.006257,0.010414,0.004411,0.001691,0.0054
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,16900,0.00048155,0.015504,0.005439,0.014518,0.011972,0.00195,0.006385
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,17000,0.00029018,0.018028,0.004076,0.017561,0.005672,0.003396,0.003533
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,17100,7.25e-05,0.008663,0.003463,0.007941,0.003812,0.001521,0.003148
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,17200,0.00049905,0.019519,0.010275,0.016596,0.005933,0.001767,0.002921
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,17300,0.00016032,0.015546,0.005584,0.014509,0.006662,0.002816,0.004279
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,17400,0.00022087,0.014101,0.005157,0.013124,0.00518,0.002166,0.003604
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,17500,0.00035147,0.017758,0.008699,0.015481,0.00484,0.001664,0.002379
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,17600,0.00026885,0.013351,0.003811,0.012796,0.011327,0.001727,0.004327
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,17700,0.00015169,0.011171,0.003666,0.010553,0.00412,0.001921,0.004471
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,17800,6.779e-05,0.006883,0.003709,0.005798,0.003113,0.001507,0.0025
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,17900,0.00138202,0.037134,0.009701,0.035844,0.015984,0.005821,0.009261
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,18000,0.00066685,0.02152,0.010211,0.018943,0.008251,0.001982,0.003812
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,18100,9.04e-05,0.009612,0.002915,0.00916,0.003665,0.001506,0.0028
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,18200,0.00014472,0.008582,0.004026,0.007579,0.004797,0.001532,0.002221
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,18300,0.0002317,0.013454,0.00354,0.01298,0.004071,0.002489,0.004746
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,18400,6.667e-05,0.008044,0.003116,0.007416,0.003193,0.001659,0.002565
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,18500,0.00033898,0.014062,0.004787,0.013222,0.004852,0.001742,0.002607
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,18600,0.0002564,0.012206,0.004668,0.011278,0.006108,0.001715,0.008066
kovasznay,sage,mlp,adam,0.001,23,30,none,multiseed_20260427,18700,0.00059484,0.022296,0.006454,0.021342,0.008961,0.003899,0.004242
