problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,3700,0.00315246,0.024645,0.010601,0.022248,0.064574,0.022634,0.012559
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,3800,0.00264588,0.024274,0.010242,0.022007,0.064715,0.022439,0.012804
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,3900,0.00272115,0.026792,0.011573,0.024164,0.062157,0.021098,0.011798
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,4000,0.00314158,0.034821,0.013645,0.032036,0.054749,0.022275,0.012416
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,4100,0.0077393,0.044922,0.017574,0.041341,0.0493,0.022216,0.020585
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,4200,0.00220977,0.022723,0.008796,0.020951,0.051221,0.020086,0.010585
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,4300,0.01576374,0.10713,0.018675,0.10549,0.06153,0.027616,0.01863
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,4400,0.0019828,0.020917,0.008809,0.018971,0.049456,0.018585,0.011109
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,4500,0.0023811,0.029822,0.008856,0.028476,0.048095,0.018115,0.011301
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,4600,0.0039564,0.055887,0.029729,0.047324,0.050796,0.015242,0.012061
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,4700,0.00188722,0.025474,0.010105,0.023384,0.04335,0.016065,0.011708
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,4800,0.00172036,0.020816,0.010161,0.018168,0.04037,0.016479,0.010601
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,4900,0.00158782,0.023215,0.00978,0.021055,0.040287,0.01501,0.01125
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,5000,0.00146942,0.022607,0.009902,0.020323,0.037991,0.013986,0.008913
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,5100,0.00123471,0.019468,0.008218,0.017648,0.032032,0.013133,0.008626
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,5200,0.00135722,0.024453,0.013433,0.020433,0.029523,0.014137,0.00852
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,5300,0.00125401,0.019672,0.008333,0.01782,0.030326,0.011565,0.008622
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,5400,0.00103018,0.019162,0.008405,0.01722,0.029619,0.010956,0.008988
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,5500,0.0017077,0.02814,0.014083,0.024363,0.023874,0.01216,0.007253
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,5600,0.00209196,0.039534,0.010717,0.038054,0.025139,0.012259,0.008346
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,5700,0.00090774,0.025373,0.013493,0.021487,0.020569,0.010907,0.009027
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,5800,0.00079848,0.017857,0.008104,0.015912,0.023445,0.008671,0.006893
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,5900,0.00163343,0.01871,0.008918,0.016448,0.025897,0.008453,0.009356
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,6000,0.00705488,0.08209,0.009345,0.081556,0.04637,0.018739,0.016454
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,6100,0.00117087,0.020487,0.008316,0.018724,0.019342,0.008879,0.005933
