problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,3400,0.03782635,0.033644,0.01537,0.029927,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,3500,0.03394016,0.02734,0.019039,0.01962,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,3600,0.03048344,0.029001,0.01155,0.026601,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,3700,0.03933701,0.039089,0.011342,0.037407,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,3800,0.03398346,0.036903,0.013879,0.034194,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,3900,0.04055203,0.04253,0.028355,0.031698,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,4000,0.04241326,0.054816,0.01718,0.052054,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,4100,0.02997692,0.025956,0.013372,0.022246,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,4200,0.03057835,0.025208,0.009679,0.023276,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,4300,0.03010867,0.027867,0.012745,0.024782,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,4400,0.0354914,0.042152,0.016697,0.038704,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,4500,0.034549,0.019308,0.010273,0.016348,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,4600,0.03179704,0.033297,0.011415,0.031279,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,4700,0.02902649,0.026167,0.011751,0.02338,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,4800,0.02919538,0.025769,0.011311,0.023154,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,4900,0.03636084,0.03575,0.013018,0.033296,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,5000,0.0305188,0.026526,0.010917,0.024176,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,5100,0.03391433,0.031831,0.01415,0.028513,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,5200,0.06167338,0.066782,0.012827,0.065538,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,5300,0.03468492,0.04273,0.013827,0.040431,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,5400,0.03077487,0.032069,0.013592,0.029046,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,5500,0.02882932,0.029183,0.012478,0.026381,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,5600,0.02922859,0.024301,0.015466,0.018744,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,5700,0.05455487,0.04727,0.01431,0.045052,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,5800,0.07194145,0.035792,0.016483,0.031771,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,5900,0.02941139,0.026014,0.013585,0.022185,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,6000,0.03550813,0.025055,0.018256,0.017159,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,6100,0.04638006,0.037886,0.025287,0.028213,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,6200,0.03037366,0.028231,0.016593,0.022839,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,6300,0.02968994,0.028637,0.014402,0.024752,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,6400,0.19049159,0.160804,0.136032,0.08575,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,6500,0.03529474,0.034035,0.018836,0.028348,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,6600,0.04053016,0.070172,0.022919,0.066324,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,6700,0.03656867,0.023171,0.013157,0.019074,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,6800,0.03043515,0.026486,0.017383,0.019983,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,6900,0.03873686,0.0226,0.010721,0.019896,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,7000,0.03162294,0.027305,0.015722,0.022324,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,7100,0.04807688,0.023647,0.016058,0.017359,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,7200,0.03303625,0.027194,0.014522,0.022991,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,7300,0.0366782,0.027492,0.015796,0.022501,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,7400,0.0389918,0.023745,0.014531,0.01878,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,7500,0.03116724,0.023922,0.01392,0.019455,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,7600,0.03428596,0.026998,0.013898,0.023145,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,7700,0.03269977,0.02298,0.013962,0.018252,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,7800,0.03047244,0.022833,0.014082,0.017974,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,7900,0.02966779,0.032093,0.014956,0.028395,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,8000,0.03021542,0.036526,0.015244,0.033193,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,8100,0.03411508,0.027036,0.016772,0.021205,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,8200,0.02900281,0.028769,0.015683,0.024119,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,8300,0.02938083,0.023857,0.013038,0.019979,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,8400,0.0497299,0.024409,0.013126,0.02058,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,8500,0.03145972,0.031278,0.01988,0.024148,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,8600,0.03555826,0.041818,0.018489,0.037508,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,8700,0.02996347,0.024799,0.018269,0.01677,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,8800,0.03980038,0.030436,0.018735,0.023986,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,8900,0.02921574,0.027853,0.019297,0.020086,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,9000,0.02788018,0.027445,0.018435,0.020332,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,9100,0.02740045,0.028654,0.018252,0.022089,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,9200,0.03033531,0.029558,0.014181,0.025934,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,9300,0.03069112,0.030683,0.017653,0.025096,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,9400,0.02972518,0.027344,0.018679,0.01997,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,9500,0.02952625,0.034494,0.015278,0.030926,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,9600,0.02722483,0.032799,0.015619,0.028841,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,9700,0.02784155,0.038222,0.01415,0.035507,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,9800,0.03067312,0.030144,0.016824,0.025012,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,9900,0.03250639,0.039603,0.021456,0.033287,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,10000,0.02694966,0.028594,0.016014,0.023689,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,10100,0.02688997,0.032,0.013737,0.028901,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,10200,0.03262456,0.036077,0.022244,0.028404,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,10300,0.02894969,0.03068,0.01757,0.025151,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,10400,0.02660859,0.027945,0.015842,0.02302,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,10500,0.02911575,0.036383,0.018747,0.031181,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,10600,0.0290078,0.028591,0.015714,0.023885,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,10700,0.05379505,0.071521,0.053427,0.047548,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,10800,0.02676972,0.029923,0.014308,0.026281,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,10900,0.02638212,0.026348,0.012835,0.02301,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,11000,0.02589151,0.028148,0.012831,0.025053,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,11100,0.02552226,0.029157,0.013165,0.026016,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,11200,0.02558015,0.029967,0.013368,0.026821,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,11300,0.02754686,0.030715,0.014923,0.026846,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,11400,0.02914832,0.037986,0.019899,0.032357,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,11500,0.03933601,0.046376,0.013096,0.044489,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,11600,0.02490983,0.028643,0.014045,0.024963,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,11700,0.02495662,0.029548,0.013189,0.026441,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,11800,0.02879411,0.030068,0.016801,0.024936,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,11900,0.04179642,0.032097,0.015213,0.028263,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,12000,0.02846506,0.026871,0.017167,0.020673,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,12100,0.02653288,0.029386,0.017047,0.023936,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,12200,0.02840516,0.028777,0.01314,0.025602,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,12300,0.02670633,0.028138,0.013476,0.024701,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,12400,0.02513023,0.032672,0.01306,0.029948,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,12500,0.06470123,0.072799,0.023868,0.068775,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,12600,0.02610559,0.038367,0.017917,0.033927,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,12700,0.02484895,0.036777,0.016914,0.032656,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,12800,0.03199219,0.045497,0.019109,0.04129,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,12900,0.05482522,0.09528,0.072546,0.061768,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,13000,0.02406179,0.027954,0.012536,0.024986,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,13100,0.03331941,0.032302,0.018381,0.026562,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,13200,0.09012832,0.140786,0.087951,0.109933,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,13300,0.02994714,0.029508,0.014047,0.025951,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,13400,0.04757531,0.038245,0.021509,0.031623,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,13500,0.02824949,0.028776,0.014507,0.024852,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,13600,0.02538517,0.030584,0.016691,0.025628,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,13700,0.02491419,0.030401,0.014318,0.026818,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,13800,0.02529635,0.030054,0.013774,0.026712,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,13900,0.03893262,0.034958,0.015686,0.031241,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,14000,0.02750545,0.026917,0.01532,0.022131,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,14100,0.03890174,0.034772,0.019566,0.028745,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,14200,0.02702364,0.027755,0.015773,0.022838,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,14300,0.03049744,0.035978,0.016333,0.032057,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,14400,0.03123893,0.030701,0.012227,0.028161,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,14500,0.0242584,0.028743,0.014909,0.024574,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,14600,0.03192906,0.029295,0.017243,0.023683,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,14700,0.02693585,0.025236,0.01416,0.020889,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,14800,0.02963948,0.036449,0.015592,0.032945,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,14900,0.02461231,0.028601,0.013519,0.025203,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,15000,0.02424286,0.029685,0.013385,0.026496,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,15100,0.026192,0.032084,0.012501,0.029548,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,15200,0.03981821,0.033215,0.016366,0.028903,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,15300,0.02357869,0.038887,0.012086,0.036961,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,15400,0.02317867,0.031603,0.013635,0.028511,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,15500,0.02359355,0.029454,0.012116,0.026846,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,15600,0.02349876,0.027855,0.011633,0.02531,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,15700,0.03732489,0.032798,0.015075,0.029129,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,15800,0.0285967,0.059265,0.01277,0.057873,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,15900,0.02914413,0.026408,0.013834,0.022494,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,16000,0.04903906,0.08137,0.021146,0.078574,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,16100,0.02354668,0.028824,0.01251,0.025967,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,16200,0.02290228,0.028615,0.012114,0.025924,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,16300,0.02382777,0.031931,0.014809,0.02829,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,16400,0.02321293,0.032525,0.014645,0.029041,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,16500,0.02640213,0.029,0.013847,0.02548,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,16600,0.02278842,0.035807,0.012889,0.033407,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,16700,0.03655684,0.046373,0.028352,0.036696,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,16800,0.02267736,0.030457,0.011581,0.028169,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,16900,0.02262902,0.029418,0.011111,0.027239,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,17000,0.03154544,0.041252,0.013403,0.039014,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,17100,0.02866281,0.040755,0.019689,0.035683,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,17200,0.02242032,0.032281,0.012341,0.029829,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,17300,0.03559082,0.03463,0.017394,0.029944,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,17400,0.03002295,0.026883,0.017263,0.020608,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,17500,0.02815312,0.027584,0.016146,0.022364,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,17600,0.02824254,0.027886,0.013421,0.024444,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,17700,0.02598284,0.025569,0.013023,0.022004,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,17800,0.02594159,0.032339,0.015963,0.028125,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,17900,0.02670206,0.026206,0.016281,0.020534,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,18000,0.0247349,0.031784,0.016185,0.027355,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,18100,0.02377688,0.031202,0.014424,0.027667,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,18200,0.02311917,0.030651,0.012992,0.027762,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,18300,0.02261924,0.030957,0.012941,0.028122,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,18400,0.02302576,0.031855,0.012126,0.029457,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,18500,0.02294862,0.031826,0.014484,0.028339,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,18600,0.02269447,0.034022,0.012341,0.031705,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,18700,0.02407171,0.029348,0.01267,0.026472,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,18800,0.02215672,0.032315,0.014221,0.029017,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,18900,0.03626189,0.028589,0.01594,0.023733,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,19000,0.02149449,0.032646,0.013418,0.029761,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,19100,0.02225044,0.042581,0.017048,0.039019,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,19200,0.0223336,0.044546,0.018311,0.040608,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,19300,0.02805773,0.030057,0.0136,0.026804,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,19400,0.02405655,0.049859,0.012406,0.048291,,,
cavity,chebyshev-pinn,mlp,adam,0.001,1,50,none,canpinn_hpc_20260428,19500,0.03181239,0.030347,0.013447,0.027205,,,
