problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,26100,0.01061815,0.045967,0.013676,0.043885,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,26200,0.00956842,0.045347,0.012927,0.043466,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,26300,0.01039214,0.047437,0.013799,0.045386,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,26400,0.01294513,0.060433,0.015116,0.058512,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,26500,0.00887571,0.048863,0.01447,0.046671,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,26600,0.00890957,0.047239,0.01443,0.044981,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,26700,0.00898517,0.046756,0.014279,0.044522,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,26800,0.0090822,0.045877,0.014153,0.043639,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,26900,0.00920866,0.045255,0.013621,0.043156,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,27000,0.00929186,0.045297,0.013606,0.043206,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,27100,0.01239092,0.037954,0.012507,0.035834,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,27200,0.009346,0.044265,0.014441,0.041844,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,27300,0.00886558,0.048196,0.014427,0.045985,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,27400,0.00895226,0.047045,0.014325,0.044811,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,27500,0.00907451,0.045262,0.014242,0.042963,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,27600,0.00922453,0.045703,0.013814,0.043566,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,27700,0.00959026,0.042529,0.013481,0.040336,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,27800,0.01046922,0.039251,0.013708,0.036779,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,27900,0.01111514,0.040092,0.014973,0.037191,,,
