problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,1900,0.00781942,0.06054,0.030225,0.052455,0.076198,0.0171,0.016126
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,2000,0.00331681,0.052167,0.029583,0.042968,0.072784,0.014672,0.009544
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,2100,0.00545691,0.07231,0.035424,0.063039,0.075517,0.01659,0.00887
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,2200,0.00513909,0.064341,0.033311,0.055048,0.077842,0.015428,0.008468
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,2300,0.00644261,0.067029,0.033638,0.057977,0.068234,0.014953,0.011171
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,2400,0.00351941,0.051094,0.028322,0.042526,0.064997,0.014048,0.007647
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,2500,0.00439593,0.05349,0.025563,0.046986,0.062801,0.013891,0.009559
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,2600,0.0042872,0.061004,0.022993,0.056505,0.059768,0.017671,0.024859
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,2700,0.00235331,0.044952,0.023781,0.038146,0.060369,0.012207,0.00689
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,2800,0.00487203,0.058992,0.022806,0.054405,0.057442,0.014132,0.008955
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,2900,0.00325371,0.048696,0.023202,0.042813,0.055754,0.012479,0.006998
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,3000,0.00419612,0.065839,0.02288,0.061736,0.05534,0.014959,0.006412
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,3100,0.00366813,0.059477,0.029356,0.051727,0.051943,0.012197,0.007183
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,3200,0.0022013,0.045985,0.0227,0.039992,0.052359,0.011187,0.006253
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,3300,0.00191393,0.042858,0.021081,0.037315,0.053078,0.011117,0.006201
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,3400,0.00445742,0.062517,0.023312,0.058008,0.0495,0.014465,0.008317
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,3500,0.00172727,0.039538,0.019031,0.034657,0.0469,0.01077,0.006131
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,3600,0.0022852,0.044686,0.021892,0.038956,0.051492,0.009262,0.007288
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,3700,0.00250594,0.049944,0.018992,0.046192,0.045503,0.011364,0.0061
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,3800,0.00342597,0.058191,0.018039,0.055324,0.048318,0.014111,0.006603
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,3900,0.00184929,0.044193,0.018101,0.040316,0.042827,0.010891,0.005563
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,4000,0.00144035,0.03865,0.017828,0.034293,0.042431,0.009136,0.005522
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,4100,0.00139333,0.03787,0.016866,0.033906,0.039072,0.009322,0.005566
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,4200,0.00230924,0.047158,0.017479,0.043799,0.040002,0.00976,0.005564
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,4300,0.00200868,0.047926,0.01681,0.044881,0.038801,0.010251,0.005478
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,4400,0.00373827,0.062047,0.020469,0.058573,0.036401,0.013396,0.006915
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,4500,0.00127827,0.038544,0.015904,0.03511,0.038379,0.008969,0.005277
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,4600,0.00195843,0.043344,0.020783,0.038036,0.033418,0.010545,0.005537
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,4700,0.00187672,0.049135,0.018913,0.045349,0.035276,0.010712,0.005283
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,4800,0.00134843,0.040364,0.017236,0.036498,0.032013,0.007979,0.005172
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,4900,0.00247862,0.053668,0.027883,0.045856,0.030489,0.010285,0.005471
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,5000,0.00176663,0.04255,0.013985,0.040186,0.03192,0.008515,0.00516
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,5100,0.0020913,0.047369,0.016628,0.044355,0.035842,0.008883,0.005021
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,5200,0.00094203,0.033628,0.013396,0.030845,0.031686,0.0072,0.004983
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,5300,0.00125637,0.037049,0.014198,0.03422,0.039818,0.006725,0.005285
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,5400,0.00147181,0.043265,0.013666,0.04105,0.03359,0.008029,0.004958
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,5500,0.00130527,0.042236,0.019294,0.037571,0.031041,0.006729,0.005084
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,5600,0.00113636,0.03665,0.013417,0.034106,0.038558,0.006414,0.004914
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,5700,0.00190909,0.043197,0.020154,0.038208,0.035561,0.00706,0.005327
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,5800,0.00332988,0.054594,0.01635,0.052089,0.03689,0.008851,0.005127
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,5900,0.00126157,0.040079,0.014667,0.037299,0.02703,0.008008,0.004832
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,6000,0.00212232,0.053261,0.025304,0.046866,0.027108,0.006251,0.005429
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,6100,0.00148916,0.044947,0.01813,0.041128,0.031774,0.007038,0.005144
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,6200,0.00115432,0.036552,0.014414,0.03359,0.027548,0.007368,0.004693
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,6300,0.00306714,0.042609,0.012215,0.04082,0.026947,0.007969,0.005485
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,6400,0.00111644,0.038857,0.012432,0.036815,0.022403,0.007811,0.004627
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,6500,0.00340418,0.067018,0.034492,0.057461,0.025482,0.005555,0.006159
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,6600,0.00204881,0.046591,0.011452,0.045162,0.022741,0.010084,0.005853
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,6700,0.00611234,0.067814,0.01092,0.066929,0.02577,0.013076,0.009308
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,6800,0.00096571,0.043551,0.017156,0.04003,0.028429,0.006224,0.005317
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,6900,0.00069076,0.032259,0.010552,0.030485,0.021569,0.005816,0.00427
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,7000,0.0083606,0.084842,0.015536,0.083408,0.030725,0.015083,0.009199
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,7100,0.00065198,0.031032,0.011815,0.028695,0.020573,0.005437,0.004316
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,7200,0.0009211,0.039365,0.012217,0.037421,0.022515,0.008122,0.004153
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,7300,0.00279531,0.05592,0.011431,0.05474,0.02377,0.009844,0.004372
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,7400,0.0021408,0.047278,0.010476,0.046103,0.020538,0.008583,0.005255
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,7500,0.00112703,0.037446,0.01651,0.03361,0.018736,0.005061,0.00488
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,7600,0.00229758,0.054505,0.016477,0.051955,0.022057,0.009148,0.004678
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,7700,0.00072291,0.031219,0.009041,0.029881,0.019256,0.005824,0.004622
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,7800,0.00051475,0.028855,0.010291,0.026958,0.020768,0.004897,0.004068
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,7900,0.00085594,0.034174,0.010657,0.032469,0.018765,0.005831,0.004279
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,8000,0.00119584,0.036821,0.010152,0.035394,0.019299,0.006466,0.004518
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,8100,0.00196526,0.052925,0.025176,0.046554,0.020219,0.00487,0.00498
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,8200,0.00100464,0.034555,0.010471,0.03293,0.021813,0.005581,0.003936
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,8300,0.00228555,0.055202,0.020147,0.051395,0.045691,0.007605,0.005131
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,8400,0.00110627,0.041131,0.010106,0.039871,0.021517,0.008307,0.004343
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,8500,0.0017456,0.048084,0.025149,0.040983,0.021638,0.005091,0.004573
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,8600,0.00048563,0.027635,0.009172,0.026069,0.016639,0.004787,0.003951
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,8700,0.00044105,0.026386,0.009016,0.024798,0.016503,0.004951,0.003971
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,8800,0.0033536,0.050756,0.026065,0.043552,0.020243,0.00557,0.004866
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,8900,0.00050318,0.026659,0.010151,0.024651,0.015566,0.004636,0.003891
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,9000,0.00119267,0.040389,0.015092,0.037463,0.019834,0.006585,0.004456
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,9100,0.00126011,0.0339,0.01402,0.030865,0.019214,0.005539,0.004523
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,9200,0.00122941,0.045475,0.01052,0.044242,0.0166,0.007775,0.004534
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,9300,0.00059408,0.030912,0.008823,0.029626,0.016524,0.00487,0.003824
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,9400,0.00088099,0.037146,0.016769,0.033146,0.018845,0.004152,0.003856
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,9500,0.00139133,0.042033,0.014875,0.039313,0.016533,0.006903,0.004268
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,9600,0.00047533,0.027239,0.009284,0.025608,0.014701,0.004531,0.003874
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,9700,0.00320946,0.053752,0.028301,0.045698,0.02199,0.005241,0.005368
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,9800,0.00167626,0.044869,0.00867,0.044023,0.023694,0.007227,0.00443
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,9900,0.00157803,0.040947,0.016567,0.037446,0.016337,0.005805,0.004337
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,10000,0.00115459,0.041594,0.018255,0.037374,0.019365,0.006088,0.005383
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,10100,0.00057277,0.033502,0.013761,0.030546,0.021183,0.004139,0.003899
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,10200,0.00086783,0.038083,0.011421,0.03633,0.014916,0.00615,0.004089
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,10300,0.00547443,0.069356,0.014013,0.067926,0.024967,0.012004,0.008034
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,10400,0.00118632,0.039421,0.010326,0.038045,0.016377,0.006608,0.00418
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,10500,0.00098123,0.035121,0.010589,0.033487,0.026739,0.00455,0.003726
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,10600,0.00052119,0.026504,0.007824,0.025323,0.014651,0.004044,0.003678
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,10700,0.00052333,0.029737,0.011041,0.027611,0.016395,0.004527,0.003652
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,10800,0.00143356,0.045161,0.014431,0.042793,0.017846,0.007601,0.003954
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,10900,0.00098808,0.02674,0.008895,0.025218,0.014086,0.004787,0.004091
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,11000,0.00035331,0.024592,0.007831,0.023312,0.014668,0.003793,0.003431
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,11100,0.00035047,0.024368,0.007852,0.023068,0.012304,0.003885,0.003587
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,11200,0.00114055,0.030772,0.009297,0.029334,0.014547,0.004837,0.004335
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,11300,0.00037638,0.02604,0.009018,0.024428,0.016591,0.00367,0.00366
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,11400,0.00130812,0.038479,0.015767,0.0351,0.015094,0.005434,0.003968
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,11500,0.00204058,0.047985,0.015434,0.045435,0.016086,0.007675,0.004476
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,11600,0.0011412,0.03473,0.016076,0.030785,0.013594,0.004325,0.005261
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,11700,0.0013963,0.039074,0.017938,0.034713,0.013788,0.004723,0.004421
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,11800,0.00099433,0.028539,0.009461,0.026926,0.013493,0.004313,0.004011
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,11900,0.00038411,0.02408,0.007559,0.022863,0.012012,0.00418,0.003466
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,12000,0.00337613,0.053275,0.014489,0.051267,0.035772,0.008736,0.006304
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,12100,0.00257128,0.055123,0.016563,0.052576,0.021794,0.007872,0.003771
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,12200,0.00063582,0.031686,0.009156,0.030334,0.014644,0.005967,0.004559
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,12300,0.00298941,0.054213,0.014086,0.052351,0.026072,0.008343,0.005547
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,12400,0.00089969,0.036111,0.015808,0.032468,0.012446,0.00401,0.00366
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,12500,0.00119638,0.039819,0.018896,0.03505,0.016349,0.003679,0.004384
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,12600,0.00238417,0.043312,0.02011,0.03836,0.016566,0.005821,0.004028
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,12700,0.00031945,0.023365,0.007306,0.022193,0.011719,0.003662,0.004992
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,12800,0.00158883,0.046268,0.016858,0.043088,0.026922,0.004071,0.004596
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,12900,0.00033986,0.023364,0.007294,0.022197,0.011706,0.003543,0.003379
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,13000,0.0005885,0.028019,0.010966,0.025784,0.015487,0.003878,0.003512
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,13100,0.00058974,0.029299,0.010535,0.027339,0.012688,0.004536,0.00432
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,13200,0.00040038,0.025622,0.006997,0.024649,0.011018,0.004429,0.003483
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,13300,0.00110959,0.025883,0.010604,0.023611,0.014844,0.003535,0.005328
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,13400,0.00235477,0.042777,0.02152,0.03697,0.016581,0.004827,0.006024
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,13500,0.00321643,0.057573,0.021837,0.053271,0.032103,0.006787,0.007352
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,13600,0.00046224,0.027149,0.010244,0.025143,0.011634,0.00378,0.003394
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,13700,0.00276199,0.049209,0.008936,0.048391,0.018906,0.008601,0.00464
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,13800,0.00087317,0.029999,0.008981,0.028623,0.012465,0.004552,0.003483
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,13900,0.00028053,0.023236,0.007552,0.021974,0.01129,0.003368,0.003389
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,14000,0.00062816,0.027921,0.00694,0.027045,0.015467,0.004927,0.004035
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,14100,0.00076661,0.031076,0.012326,0.028527,0.013621,0.004631,0.003771
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,14200,0.00123255,0.038802,0.011005,0.037208,0.020649,0.004762,0.005007
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,14300,0.00070707,0.029414,0.01311,0.026331,0.012774,0.003502,0.003551
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,14400,0.00078883,0.037936,0.017835,0.033482,0.017234,0.003915,0.003869
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,14500,0.00036074,0.023289,0.006697,0.022305,0.01125,0.003483,0.003313
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,14600,0.00096975,0.034749,0.013357,0.032079,0.01317,0.004783,0.003453
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,14700,0.00268898,0.055396,0.019177,0.051971,0.015129,0.008738,0.005094
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,14800,0.00133382,0.034278,0.008067,0.033316,0.021454,0.004871,0.004244
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,14900,0.00077381,0.029447,0.007219,0.028549,0.012191,0.005083,0.003448
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,15000,0.00038566,0.022319,0.007357,0.021071,0.010606,0.003277,0.005525
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,15100,0.00063934,0.027223,0.011924,0.024473,0.010627,0.003789,0.003216
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,15200,0.00147116,0.038884,0.007745,0.038105,0.016632,0.007269,0.004078
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,15300,0.00099061,0.032672,0.007257,0.031855,0.031044,0.003618,0.003278
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,15400,0.00107134,0.038424,0.018804,0.033508,0.016018,0.003239,0.003305
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,15500,0.00183909,0.04457,0.022846,0.038269,0.01494,0.003701,0.005444
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,15600,0.0009065,0.026971,0.011325,0.024478,0.010943,0.003566,0.005085
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,15700,0.00052817,0.022171,0.006344,0.021244,0.014147,0.003191,0.004646
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,15800,0.00038655,0.029011,0.01214,0.026348,0.013218,0.003908,0.003284
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,15900,0.00235393,0.058259,0.03057,0.049594,0.016825,0.005598,0.003575
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,16000,0.00026004,0.021055,0.006753,0.019942,0.010156,0.0033,0.003102
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,16100,0.000619,0.025841,0.009974,0.023838,0.011458,0.003583,0.004338
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,16200,0.00232576,0.046817,0.013273,0.044896,0.018856,0.00824,0.005348
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,16300,0.00109387,0.035983,0.010079,0.034543,0.024369,0.00343,0.004192
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,16400,0.00131889,0.038902,0.018323,0.034316,0.011845,0.003513,0.004049
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,16500,0.00043598,0.027849,0.008726,0.026447,0.022508,0.003285,0.003172
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,16600,0.00214792,0.0501,0.018645,0.046501,0.015288,0.007239,0.004527
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,16700,0.00147753,0.035191,0.014527,0.032053,0.015175,0.004792,0.005564
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,16800,0.00041187,0.02574,0.008903,0.024151,0.018624,0.003387,0.003225
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,16900,0.00100361,0.035403,0.007882,0.034514,0.014629,0.005608,0.003718
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,17000,0.00088945,0.035525,0.011485,0.033618,0.027492,0.00382,0.004434
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,17100,0.00039375,0.029651,0.013267,0.026517,0.016205,0.003464,0.003427
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,17200,0.00099446,0.036402,0.016269,0.032564,0.012275,0.003558,0.003696
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,17300,0.00033888,0.022052,0.006434,0.021092,0.015064,0.003303,0.003183
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,17400,0.00196402,0.05635,0.023036,0.051427,0.016867,0.008666,0.00458
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,17500,0.00213997,0.041778,0.020188,0.036577,0.016677,0.003293,0.003247
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,17600,0.00578403,0.069793,0.032785,0.061614,0.038593,0.007694,0.009703
kovasznay,sk-pinn,mlp,adam,0.001,23,150,none,multiseed_20260427,17700,0.00106285,0.035795,0.016734,0.031642,0.016979,0.00317,0.003244
