problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,5400,0.02047022,0.047379,0.015883,0.044637,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,5500,0.02009868,0.028861,0.017184,0.023188,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,5600,0.0095871,0.042657,0.014683,0.04005,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,5700,0.00978811,0.04194,0.014567,0.039329,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,5800,0.01008129,0.042494,0.014682,0.039877,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,5900,0.01078834,0.032646,0.012647,0.030097,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,6000,0.01801119,0.063988,0.016322,0.061871,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,6100,0.00958737,0.044285,0.014645,0.041793,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,6200,0.00956354,0.043667,0.014587,0.041159,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,6300,0.00954937,0.040608,0.014619,0.037885,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,6400,0.00953867,0.040709,0.01457,0.038013,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,6500,0.00948086,0.042376,0.014581,0.039788,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,6600,0.00960016,0.041685,0.014821,0.038961,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,6700,0.00967218,0.039444,0.014691,0.036606,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,6800,0.00976665,0.038789,0.013956,0.036191,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,6900,0.01014704,0.039189,0.014212,0.036521,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,7000,0.01079745,0.040185,0.013601,0.037814,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,7100,0.01436464,0.044466,0.016192,0.041413,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,7200,0.02085184,0.032488,0.014257,0.029192,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,7300,0.00942587,0.041467,0.014704,0.038773,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,7400,0.00948311,0.041679,0.014737,0.038987,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,7500,0.00956865,0.039657,0.014734,0.036818,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,7600,0.00956847,0.040232,0.014468,0.037541,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,7700,0.00952885,0.040867,0.014647,0.038152,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,7800,0.00985685,0.038184,0.014542,0.035306,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,7900,0.01050145,0.03636,0.017244,0.032011,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,8000,0.01384608,0.039174,0.015127,0.036135,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,8100,0.01792504,0.047423,0.01474,0.045074,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,8200,0.03165341,0.058061,0.016735,0.055597,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,8300,0.01674364,0.03291,0.013949,0.029807,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,8400,0.01782737,0.060867,0.016093,0.058701,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,8500,0.01560005,0.028617,0.015894,0.023798,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,8600,0.01115801,0.03269,0.014991,0.029051,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,8700,0.02002089,0.061886,0.016349,0.059688,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,8800,0.02770561,0.028504,0.017134,0.02278,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,8900,0.01159231,0.052652,0.015199,0.050411,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,9000,0.01266393,0.030246,0.015278,0.026104,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,9100,0.0092602,0.041853,0.014723,0.039178,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,9200,0.00932641,0.041871,0.014959,0.039108,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,9300,0.00934635,0.042056,0.015,0.03929,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,9400,0.00930365,0.042032,0.014798,0.039341,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,9500,0.00929701,0.041198,0.014864,0.038423,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,9600,0.00928941,0.041317,0.014886,0.038542,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,9700,0.0092576,0.040831,0.014785,0.03806,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,9800,0.00925287,0.041051,0.014887,0.038256,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,9900,0.00921874,0.042338,0.014792,0.03967,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,10000,0.00922625,0.042215,0.01475,0.039554,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,10100,0.00924936,0.042242,0.014884,0.039533,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,10200,0.00928658,0.04179,0.014885,0.039049,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,10300,0.00930056,0.042367,0.015029,0.039612,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,10400,0.00932382,0.040302,0.015052,0.037386,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,10500,0.00926901,0.040852,0.01486,0.038053,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,10600,0.009185,0.041958,0.014864,0.039237,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,10700,0.00924105,0.04245,0.014912,0.039744,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,10800,0.00920044,0.041957,0.014911,0.039217,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,10900,0.00920231,0.040398,0.014729,0.037617,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,11000,0.01656467,0.059267,0.015933,0.057086,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,11100,0.01163763,0.04164,0.013764,0.039299,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,11200,0.00967285,0.035035,0.013612,0.032282,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,11300,0.00918593,0.040486,0.014922,0.037635,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,11400,0.00915466,0.042996,0.014846,0.040352,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,11500,0.00914108,0.042606,0.014882,0.039922,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,11600,0.0091321,0.041037,0.014772,0.038287,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,11700,0.00922331,0.039424,0.014628,0.036609,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,11800,0.00909263,0.043569,0.014682,0.04102,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,11900,0.00906054,0.041875,0.014638,0.039233,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,12000,0.00908356,0.042729,0.01473,0.04011,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,12100,0.00912051,0.042915,0.014964,0.040221,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,12200,0.00936474,0.040411,0.015289,0.037407,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,12300,0.01242324,0.030695,0.014482,0.027064,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,12400,0.0095826,0.047461,0.012971,0.045654,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,12500,0.00956534,0.036991,0.01456,0.034005,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,12600,0.00900238,0.04392,0.014609,0.041419,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,12700,0.00900082,0.043054,0.014663,0.04048,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,12800,0.0090772,0.043155,0.014961,0.040478,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,12900,0.00905615,0.04298,0.014949,0.040297,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,13000,0.0091854,0.043858,0.015338,0.041088,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,13100,0.00914314,0.04296,0.014689,0.040371,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,13200,0.00924778,0.040123,0.014655,0.03735,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,13300,0.00918527,0.043854,0.015159,0.04115,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,13400,0.00904762,0.04184,0.014742,0.039157,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,13500,0.00921423,0.040069,0.014737,0.037261,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,13600,0.00951444,0.04467,0.014538,0.042238,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,13700,0.00909897,0.042106,0.014675,0.039466,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,13800,0.00902955,0.042507,0.015007,0.03977,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,13900,0.00896246,0.042936,0.014756,0.040321,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,14000,0.01932068,0.028221,0.015143,0.023814,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,14100,0.00952005,0.036557,0.013969,0.033783,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,14200,0.00896828,0.045525,0.014965,0.042995,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,14300,0.00888624,0.044195,0.014706,0.041677,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,14400,0.00901561,0.043431,0.015152,0.040702,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,14500,0.00920492,0.040856,0.015269,0.037895,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,14600,0.00932952,0.039236,0.013889,0.036696,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,14700,0.00913162,0.042584,0.01365,0.040338,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,14800,0.00897957,0.043873,0.014948,0.041248,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,14900,0.00920956,0.040484,0.014711,0.037716,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,15000,0.00902615,0.039463,0.014596,0.036664,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,15100,0.00964542,0.038255,0.014655,0.035336,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,15200,0.00947386,0.043773,0.013629,0.041597,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,15300,0.00980542,0.027594,0.011485,0.02509,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,15400,0.00885628,0.042933,0.0146,0.040374,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,15500,0.00886331,0.043505,0.014662,0.040959,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,15600,0.00920661,0.049319,0.014811,0.047043,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,15700,0.01109617,0.042505,0.014282,0.040033,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,15800,0.00892307,0.04369,0.014534,0.041202,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,15900,0.00899391,0.042665,0.014914,0.039973,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,16000,0.00903549,0.042843,0.015196,0.040058,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,16100,0.00897789,0.04204,0.015031,0.039261,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,16200,0.00949985,0.032632,0.013754,0.029592,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,16300,0.0090807,0.040898,0.014983,0.038054,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,16400,0.00928025,0.039424,0.01459,0.036625,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,16500,0.00904525,0.042096,0.014084,0.03967,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,16600,0.00919119,0.045434,0.015162,0.04283,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,16700,0.00896688,0.042504,0.015092,0.039734,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,16800,0.0090093,0.044731,0.015023,0.042133,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,16900,0.00893633,0.042549,0.01517,0.039753,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,17000,0.00886343,0.046423,0.014919,0.04396,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,17100,0.01649308,0.031936,0.014112,0.028648,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,17200,0.0092348,0.041007,0.014498,0.038359,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,17300,0.00924123,0.038332,0.014673,0.035412,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,17400,0.00887136,0.0417,0.014945,0.03893,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,17500,0.00881908,0.045011,0.014893,0.042476,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,17600,0.00883361,0.044385,0.014893,0.041811,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,17700,0.00878862,0.045376,0.014857,0.042875,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,17800,0.01120614,0.049829,0.014184,0.047768,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,17900,0.00892984,0.044411,0.014999,0.041802,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,18000,0.00877636,0.044935,0.014748,0.042446,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,18100,0.00879821,0.044322,0.014758,0.041792,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,18200,0.00882618,0.043415,0.014525,0.040913,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,18300,0.00882647,0.044434,0.014787,0.041901,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,18400,0.00878498,0.043466,0.014786,0.040873,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,18500,0.00876521,0.043167,0.014689,0.040591,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,18600,0.01308915,0.034109,0.013973,0.031116,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,18700,0.00922148,0.040033,0.013842,0.037564,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,18800,0.00886869,0.044857,0.014592,0.042418,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,18900,0.01013548,0.052831,0.014967,0.050666,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,19000,0.00904308,0.036852,0.014018,0.034081,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,19100,0.00919977,0.044425,0.014804,0.041885,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,19200,0.00875834,0.045746,0.014751,0.043302,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,19300,0.00971861,0.04381,0.014259,0.041425,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,19400,0.00918893,0.043247,0.014591,0.040711,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,19500,0.0296749,0.066526,0.016753,0.064382,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,19600,0.00915792,0.049662,0.014574,0.047475,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,19700,0.01391061,0.030536,0.015001,0.026598,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,19800,0.01942025,0.028806,0.01511,0.024525,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,19900,0.00926392,0.040146,0.014321,0.037504,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,20000,0.00899458,0.041581,0.014333,0.039033,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,20100,0.00897168,0.041075,0.014339,0.03849,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,20200,0.00875189,0.040391,0.014596,0.037661,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,20300,0.00876568,0.045793,0.014597,0.043405,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,20400,0.01192037,0.047646,0.013939,0.045561,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,20500,0.00879259,0.041056,0.014293,0.038488,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,20600,0.00871002,0.042699,0.014589,0.040129,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,20700,0.0148344,0.030182,0.014866,0.026268,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,20800,0.01135332,0.043354,0.014053,0.041013,,,
cavity,sk-pinn,pirate-net,adam,0.001,7,200,none,multiseed_20260427,20900,0.00897136,0.038939,0.014488,0.036144,,,
