problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,1900,0.12661052,0.365313,0.315033,0.184954,0.178811,0.232575,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,2000,0.12225604,0.354313,0.307947,0.175231,0.172178,0.226396,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,2100,0.11166461,0.338954,0.292661,0.170996,0.167835,0.222326,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,2200,0.14306843,0.360692,0.315046,0.175625,0.164163,0.216594,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,2300,0.1099202,0.31273,0.268089,0.161024,0.161201,0.213709,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,2400,0.09716043,0.311232,0.269301,0.156021,0.15796,0.20887,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,2500,0.16350098,0.364932,0.326272,0.163469,0.155684,0.204036,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,2600,0.08997501,0.290483,0.250709,0.146715,0.153716,0.201866,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,2700,0.0988034,0.295719,0.258278,0.144022,0.150796,0.197023,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,2800,0.08381658,0.276085,0.238631,0.138846,0.149333,0.194583,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,2900,0.34560552,0.40955,0.369144,0.17738,0.148202,0.190451,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,3000,0.07845958,0.26441,0.227877,0.134107,0.146489,0.188967,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,3100,0.32166281,0.596501,0.559094,0.207914,0.142812,0.184557,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,3200,0.07363921,0.255038,0.219413,0.13001,0.142583,0.18289,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,3300,0.16601673,0.744965,0.70152,0.250685,0.139919,0.179539,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,3400,0.069871,0.247901,0.213342,0.126255,0.140235,0.177951,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,3500,0.62875038,0.491201,0.448732,0.199795,0.138462,0.174371,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,3600,0.15838087,0.732014,0.687917,0.250228,0.134693,0.172698,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,3700,0.06391102,0.234188,0.200703,0.120676,0.135115,0.170066,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,3800,0.08750681,0.273792,0.243907,0.124384,0.133874,0.167159,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,3900,0.07193048,0.304173,0.27346,0.133194,0.132721,0.165214,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,4000,0.05988063,0.2241,0.190051,0.118748,0.130036,0.162501,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,4100,0.06210928,0.247694,0.2163,0.120693,0.129596,0.160502,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,4200,0.0563263,0.221199,0.188592,0.115593,0.127877,0.158084,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,4300,0.08267696,0.22752,0.193054,0.120396,0.125564,0.154456,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,4400,0.05363131,0.216956,0.184427,0.114264,0.124628,0.153511,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,4500,0.15308869,0.39388,0.363453,0.1518,0.123805,0.15028,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,4600,0.05143681,0.216017,0.183912,0.113314,0.122429,0.149186,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,4700,0.77676505,1.120714,1.049418,0.393348,0.120262,0.146521,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,4800,0.04917961,0.211627,0.179488,0.112115,0.118824,0.14475,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,4900,0.25167072,0.424667,0.38516,0.178868,0.117816,0.14154,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,5000,0.04661847,0.209155,0.177309,0.110939,0.116455,0.140148,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,5100,0.29308924,0.335082,0.303036,0.143001,0.11495,0.135447,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,5200,0.04492154,0.209723,0.177461,0.111765,0.114165,0.135954,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,5300,0.05073978,0.204499,0.172723,0.109484,0.112087,0.133514,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,5400,0.04278761,0.207295,0.176185,0.109225,0.110548,0.131421,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,5500,0.04494191,0.197767,0.1647,0.10948,0.110205,0.130167,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,5600,0.0408033,0.204117,0.172317,0.109411,0.108466,0.127519,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,5700,0.07151157,0.270552,0.241689,0.121591,0.10682,0.125207,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,5800,2.79039311,1.073047,1.023125,0.323489,0.104655,0.124102,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,5900,0.03805187,0.202447,0.171068,0.108262,0.104274,0.121445,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,6000,0.50281042,0.839694,0.800869,0.252379,0.101594,0.11784,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,6100,0.03654739,0.202064,0.171096,0.107498,0.101889,0.117377,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,6200,0.03581148,0.200067,0.168371,0.108064,0.099982,0.115611,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,6300,0.04554676,0.205249,0.175628,0.106216,0.099185,0.113921,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,6400,0.21417338,0.487443,0.453676,0.178266,0.09707,0.110679,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,6500,0.27522328,0.456385,0.41784,0.18357,0.096635,0.10881,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,6600,2.18211341,1.504602,1.405839,0.53614,0.096165,0.108207,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,6700,0.30544209,0.691378,0.652905,0.227417,0.093841,0.105571,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,6800,0.03360953,0.195715,0.164134,0.106606,0.092546,0.104301,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,6900,0.03212296,0.218198,0.189393,0.108354,0.091247,0.102797,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,7000,0.03270908,0.191848,0.162071,0.102658,0.090371,0.101146,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,7100,0.05976098,0.270674,0.244094,0.116972,0.088706,0.099871,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,7200,0.05915945,0.29883,0.27249,0.122673,0.087752,0.097734,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,7300,0.03953385,0.265939,0.24024,0.114053,0.086268,0.096368,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,7400,0.03556221,0.215268,0.185808,0.108699,0.085396,0.094462,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,7500,0.0373229,0.242925,0.214623,0.113798,0.083962,0.092934,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,7600,0.02686603,0.196947,0.168281,0.102321,0.082967,0.091513,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,7700,0.03861698,0.201279,0.174439,0.100421,0.081614,0.090295,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,7800,0.0280904,0.199757,0.170947,0.103345,0.080577,0.088559,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,7900,0.02815858,0.203995,0.176007,0.103128,0.079438,0.087344,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,8000,0.02633721,0.217246,0.190177,0.105017,0.078301,0.085745,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,8100,0.03391351,0.233547,0.20833,0.10556,0.077194,0.084469,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,8200,1.38538396,0.914491,0.85957,0.312145,0.07596,0.083932,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,8300,1.42951143,1.118872,1.051139,0.383381,0.074946,0.081785,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,8400,0.08301603,0.345086,0.320707,0.127403,0.073783,0.080522,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,8500,0.10292532,0.206193,0.180534,0.099614,0.072853,0.079349,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,8600,1.35746551,0.902224,0.844559,0.317377,0.072393,0.077858,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,8700,0.93806553,1.050029,0.978684,0.380446,0.072133,0.076828,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,8800,1.89039516,1.383057,1.310277,0.442742,0.070606,0.074775,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,8900,0.0467317,0.233341,0.203576,0.114038,0.068733,0.074763,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,9000,0.01996716,0.193585,0.167709,0.096689,0.067661,0.073946,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,9100,0.01920113,0.179722,0.154317,0.092121,0.06676,0.072759,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,9200,0.09730077,0.428941,0.397089,0.162206,0.065656,0.071924,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,9300,0.01756245,0.177183,0.151514,0.091855,0.064684,0.070872,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,9400,0.01869041,0.174742,0.149345,0.090724,0.063792,0.069545,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,9500,0.02694721,0.188047,0.161069,0.09705,0.062896,0.068826,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,9600,2.51542187,1.733576,1.640958,0.559056,0.063956,0.066395,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,9700,0.01619264,0.17637,0.151832,0.089741,0.061189,0.066785,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,9800,0.03103833,0.243988,0.220231,0.105016,0.060109,0.065876,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,9900,0.02130743,0.183742,0.159019,0.092055,0.059604,0.064958,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,10000,0.02515836,0.224333,0.202836,0.095826,0.058333,0.064057,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,10100,0.01501968,0.173642,0.149676,0.088026,0.057849,0.063437,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,10200,0.06778869,0.277826,0.2548,0.110744,0.05676,0.062078,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,10300,0.03595878,0.168484,0.145616,0.084753,0.056122,0.061688,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,10400,0.28213593,0.473475,0.446988,0.156143,0.05515,0.060551,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,10500,0.042586,0.207492,0.180132,0.102982,0.054721,0.060033,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,10600,0.56631792,0.814138,0.769827,0.264928,0.054104,0.058172,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,10700,0.01322487,0.17672,0.154424,0.085926,0.052984,0.05819,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,10800,0.0151545,0.169172,0.146228,0.085067,0.05229,0.057575,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,10900,0.0169895,0.188799,0.167839,0.086458,0.051649,0.056651,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,11000,0.02184097,0.149361,0.125065,0.081655,0.050851,0.056072,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,11100,0.02709212,0.227379,0.205131,0.098095,0.050217,0.054991,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,11200,0.03557866,0.231253,0.209156,0.09865,0.049417,0.054488,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,11300,0.01681557,0.175209,0.151382,0.088214,0.048862,0.053658,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,11400,0.01359088,0.168483,0.147554,0.081328,0.048296,0.053126,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,11500,1.08898664,1.135302,1.070429,0.378276,0.048451,0.051269,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,11600,0.0109935,0.169469,0.148234,0.082137,0.046886,0.051684,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,11700,0.01773481,0.171453,0.148137,0.086321,0.046441,0.051059,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,11800,0.01059746,0.171175,0.150056,0.082365,0.045584,0.050375,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,11900,0.01135259,0.189615,0.169716,0.08456,0.045469,0.050051,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,12000,0.86457747,1.020403,0.978193,0.29045,0.046424,0.050765,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,12100,0.01007694,0.174018,0.153649,0.081697,0.043988,0.048446,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,12200,0.01557467,0.214708,0.195745,0.088224,0.043605,0.04805,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,12300,0.02291813,0.177678,0.159497,0.078295,0.043059,0.047573,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,12400,0.00975317,0.16738,0.147348,0.079402,0.042508,0.046671,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,12500,0.01006582,0.179697,0.15979,0.082208,0.04196,0.046129,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,12600,0.03021692,0.176167,0.15815,0.07761,0.041817,0.045772,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,12700,0.15315002,0.353503,0.32185,0.146209,0.041479,0.045117,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,12800,0.02569475,0.182775,0.164395,0.07988,0.040869,0.044651,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,12900,0.05378471,0.285734,0.262786,0.112195,0.039983,0.043436,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,13000,0.03650157,0.272884,0.254104,0.099483,0.039509,0.043395,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,13100,0.01686129,0.184941,0.167187,0.079067,0.039148,0.042881,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,13200,0.01016599,0.150395,0.130202,0.075273,0.03883,0.042377,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,13300,0.59337062,0.553968,0.523827,0.180239,0.038824,0.042051,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,13400,0.0079971,0.164473,0.14558,0.076536,0.037905,0.041261,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,13500,0.00914301,0.164065,0.144797,0.077144,0.037478,0.040836,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,13600,0.06127652,0.269001,0.242773,0.115856,0.037323,0.040426,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,13700,0.63568521,0.939207,0.8907,0.29793,0.036724,0.038836,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,13800,0.00758374,0.167379,0.148951,0.07635,0.036302,0.03945,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,13900,0.14524713,0.529322,0.500216,0.173106,0.035583,0.038375,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,14000,0.00730951,0.162454,0.144185,0.074846,0.035673,0.038464,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,14100,0.00733958,0.173345,0.155345,0.076918,0.035287,0.038048,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,14200,0.01089175,0.156431,0.138775,0.072195,0.034996,0.037654,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,14300,0.33060646,0.432887,0.396969,0.172646,0.03538,0.037583,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,14400,0.12681717,0.482056,0.45209,0.167309,0.033873,0.036055,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,14500,0.00680159,0.160666,0.143131,0.072986,0.033911,0.036325,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,14600,0.00862326,0.172671,0.155338,0.075401,0.033714,0.036054,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,14700,0.0209032,0.195818,0.178517,0.080475,0.033172,0.035389,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,14800,0.2935847,0.455306,0.432862,0.14119,0.033451,0.035215,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,14900,0.00636441,0.163781,0.146459,0.073306,0.032629,0.034885,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,15000,0.19424957,0.469115,0.442394,0.156066,0.031803,0.033817,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,15100,0.00645453,0.155832,0.138303,0.071803,0.03199,0.034007,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,15200,0.00638642,0.158815,0.141249,0.072602,0.031772,0.033701,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,15300,0.09331881,0.458619,0.435356,0.14421,0.031134,0.032932,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,15400,0.00589452,0.15911,0.1422,0.07138,0.031224,0.032947,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,15500,0.00732613,0.154279,0.137409,0.070147,0.031007,0.032613,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,15600,0.02713124,0.287417,0.268692,0.102045,0.030552,0.03204,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,15700,0.05782444,0.353391,0.329174,0.128568,0.030184,0.031677,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,15800,0.07029148,0.301191,0.279117,0.113179,0.030212,0.031371,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,15900,0.00800576,0.147696,0.131315,0.067606,0.02996,0.031313,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,16000,0.00608311,0.160361,0.143444,0.071691,0.029645,0.030893,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,16100,0.01104906,0.148248,0.129867,0.071499,0.029656,0.030813,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,16200,0.152097,0.537847,0.511374,0.16666,0.02867,0.029883,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,16300,0.01950308,0.126925,0.110328,0.06275,0.029102,0.030162,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,16400,0.17595609,0.380713,0.35961,0.124992,0.029276,0.030145,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,16500,0.04515091,0.200252,0.179174,0.08943,0.028879,0.029582,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,16600,0.11580323,0.464385,0.4392,0.150852,0.028209,0.028804,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,16700,0.0049439,0.15517,0.139183,0.068599,0.028029,0.028821,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,16800,0.00516857,0.168962,0.153251,0.071149,0.027782,0.028535,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,16900,0.00641811,0.165043,0.148699,0.071608,0.027597,0.028247,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,17000,0.00706133,0.174669,0.158291,0.073848,0.027334,0.027953,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,17100,0.00622574,0.181262,0.166041,0.072706,0.027141,0.027736,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,17200,0.00721939,0.183207,0.166908,0.075542,0.026896,0.027389,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,17300,0.00458449,0.159007,0.143679,0.068115,0.02682,0.027203,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,17400,0.01559401,0.217113,0.200461,0.083388,0.026532,0.026904,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,17500,0.00497102,0.164997,0.149418,0.069988,0.026323,0.026708,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,17600,0.00461503,0.15381,0.138625,0.066637,0.026208,0.026529,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,17700,0.00431129,0.155484,0.140334,0.066946,0.025992,0.026271,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,17800,0.00762973,0.187979,0.171662,0.076605,0.02592,0.026012,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,17900,0.00421564,0.154649,0.139647,0.066446,0.025718,0.025848,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,18000,0.0067698,0.184831,0.168942,0.074973,0.025384,0.025444,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,18100,0.00410421,0.153575,0.138674,0.065993,0.0253,0.025346,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,18200,0.00414004,0.16427,0.149408,0.068276,0.025136,0.025184,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,18300,0.27028003,0.497003,0.46221,0.182683,0.02551,0.024508,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,18400,0.00397284,0.151852,0.137087,0.065315,0.02477,0.02474,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,18500,0.01273593,0.18255,0.168567,0.070068,0.024605,0.024637,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,18600,0.28316405,0.512676,0.485142,0.165754,0.025478,0.024946,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,18700,0.00390566,0.157365,0.142905,0.065895,0.024279,0.024169,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,18800,0.02203446,0.17758,0.161294,0.074289,0.024076,0.023876,
elasticity,sk-pinn,mlp,adam,0.001,0,100,none,multiseed_20260427,18900,0.01449063,0.173393,0.159856,0.067164,0.024129,0.023915,
