problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,5700,0.00044873,0.020923,0.005737,0.020121,0.010826,0.004928,0.004395
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,5800,0.00035303,0.015799,0.006974,0.014177,0.013345,0.003505,0.004657
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,5900,0.00048145,0.01841,0.009434,0.015809,0.009485,0.004511,0.004147
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,6000,0.00048608,0.016698,0.005989,0.015587,0.009497,0.004152,0.004687
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,6100,0.0015185,0.037583,0.010659,0.03604,0.023199,0.007978,0.005667
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,6200,0.00040932,0.018299,0.009765,0.015476,0.012476,0.003406,0.004681
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,6300,0.00022836,0.011711,0.005103,0.010541,0.00983,0.003163,0.00394
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,6400,0.00142051,0.025858,0.009177,0.024175,0.012746,0.005737,0.009769
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,6500,0.00108635,0.027739,0.01102,0.025456,0.01311,0.004836,0.004776
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,6600,0.00052707,0.022418,0.005946,0.021615,0.019545,0.004213,0.006832
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,6700,0.00140374,0.033067,0.013214,0.030312,0.010949,0.005253,0.00582
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,6800,0.00081066,0.022128,0.005214,0.021505,0.00782,0.00524,0.004384
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,6900,0.00063876,0.016306,0.007356,0.014552,0.010244,0.003102,0.007078
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,7000,0.00220558,0.045252,0.006571,0.044773,0.014888,0.00929,0.006564
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,7100,0.00075824,0.022779,0.008623,0.021083,0.017425,0.002993,0.004193
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,7200,0.00127197,0.024578,0.006141,0.023799,0.020656,0.003732,0.003991
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,7300,0.00035184,0.01811,0.00709,0.016665,0.006546,0.004143,0.003668
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,7400,0.00089316,0.021202,0.006201,0.020275,0.009375,0.004834,0.00435
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,7500,0.00049982,0.021077,0.004758,0.020533,0.017783,0.004155,0.00753
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,7600,0.00281588,0.050166,0.027922,0.041677,0.014124,0.005622,0.00635
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,7700,0.00130154,0.031382,0.005527,0.030892,0.02572,0.005844,0.004414
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,7800,0.00044093,0.016204,0.004729,0.015498,0.014106,0.003624,0.004963
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,7900,0.00023093,0.012679,0.004739,0.01176,0.00676,0.003023,0.004152
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,8000,0.00057683,0.027785,0.005776,0.027178,0.010287,0.005381,0.004684
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,8100,0.00014696,0.011728,0.006357,0.009856,0.007969,0.003364,0.004
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,8200,0.0002187,0.019099,0.005142,0.018393,0.008003,0.004335,0.003636
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,8300,0.00011958,0.009119,0.004678,0.007827,0.006443,0.002661,0.004063
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,8400,0.00316484,0.041541,0.020758,0.035983,0.024175,0.005569,0.004079
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,8500,0.00023432,0.013604,0.004597,0.012804,0.007191,0.003455,0.00329
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,8600,0.00046288,0.01514,0.007358,0.013231,0.008668,0.002382,0.004167
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,8700,0.00016195,0.011978,0.004632,0.011046,0.009677,0.002685,0.003208
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,8800,0.00022416,0.011929,0.006268,0.01015,0.006141,0.002986,0.004887
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,8900,0.00155779,0.036689,0.005863,0.036218,0.014496,0.006832,0.006393
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,9000,0.00059895,0.017754,0.005788,0.016784,0.014413,0.003083,0.00344
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,9100,0.00084052,0.025212,0.010015,0.023138,0.006588,0.004247,0.003636
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,9200,0.00013533,0.011076,0.005239,0.009758,0.007451,0.002201,0.003277
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,9300,0.00070589,0.024473,0.006656,0.023551,0.007833,0.005113,0.004879
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,9400,0.00186579,0.041555,0.013144,0.039422,0.009691,0.007628,0.005645
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,9500,0.00042435,0.016136,0.007617,0.014225,0.007369,0.002978,0.003879
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,9600,0.00148721,0.030221,0.004898,0.029821,0.009127,0.006445,0.004435
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,9700,0.00167347,0.031711,0.005568,0.031218,0.015385,0.005965,0.005737
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,9800,0.00061771,0.023723,0.009033,0.021935,0.01893,0.002575,0.004259
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,9900,0.00134631,0.034805,0.011898,0.032708,0.011962,0.005522,0.006493
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,10000,0.00102578,0.028165,0.008516,0.026846,0.011579,0.005016,0.005804
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,10100,0.00017198,0.011469,0.004725,0.01045,0.009226,0.002577,0.003054
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,10200,0.00017147,0.01045,0.004755,0.009305,0.00663,0.002371,0.003067
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,10300,0.00011485,0.009835,0.004129,0.008926,0.005752,0.00254,0.002988
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,10400,0.00063721,0.018049,0.006058,0.017002,0.00763,0.003543,0.003161
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,10500,0.00027032,0.014596,0.00456,0.013865,0.009128,0.003035,0.004789
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,10600,0.00066284,0.024977,0.004485,0.024571,0.007706,0.005179,0.004586
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,10700,9.216e-05,0.009949,0.004178,0.009028,0.007148,0.002462,0.002653
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,10800,0.00154169,0.028199,0.007528,0.027175,0.023417,0.003767,0.018257
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,10900,0.00018622,0.014328,0.007612,0.012139,0.008084,0.002379,0.002682
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,11000,0.00025618,0.014078,0.005709,0.012869,0.007494,0.002519,0.002893
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,11100,0.00043158,0.011773,0.00622,0.009996,0.005699,0.002631,0.002593
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,11200,0.00013387,0.010309,0.004051,0.00948,0.007095,0.002245,0.003222
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,11300,0.00041146,0.013408,0.007203,0.011309,0.007553,0.002051,0.002682
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,11400,0.00098727,0.034171,0.008576,0.033078,0.016678,0.006197,0.00504
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,11500,0.0002937,0.015929,0.00415,0.015379,0.010368,0.002758,0.004993
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,11600,0.00032844,0.017053,0.004722,0.016386,0.010079,0.003222,0.003461
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,11700,0.00010892,0.009288,0.004006,0.00838,0.0049,0.002325,0.002742
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,11800,0.00011544,0.008962,0.004126,0.007955,0.00516,0.002047,0.002603
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,11900,0.00097131,0.032191,0.015291,0.028328,0.013392,0.003992,0.004153
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,12000,0.0001922,0.009655,0.004245,0.008672,0.00673,0.002045,0.002777
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,12100,0.00012657,0.009425,0.00445,0.008308,0.005816,0.002128,0.002885
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,12200,0.00078983,0.025036,0.00756,0.023868,0.016858,0.003023,0.010554
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,12300,0.00100263,0.023874,0.006333,0.023019,0.007397,0.004942,0.004587
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,12400,0.00022732,0.013311,0.00418,0.012637,0.005291,0.002725,0.002794
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,12500,0.00165545,0.0426,0.00652,0.042098,0.012768,0.007712,0.00688
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,12600,0.00013875,0.010393,0.004239,0.009489,0.005662,0.002155,0.002625
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,12700,0.00014987,0.010713,0.003892,0.009981,0.006527,0.002048,0.002724
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,12800,0.00160651,0.033416,0.006218,0.032833,0.011984,0.005812,0.006166
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,12900,0.00041419,0.015317,0.005736,0.014202,0.009313,0.002748,0.005004
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,13000,0.00013074,0.011152,0.005098,0.009919,0.006262,0.001853,0.002473
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,13100,0.00011236,0.007032,0.003754,0.005947,0.004758,0.001991,0.00274
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,13200,0.00034235,0.015523,0.006282,0.014195,0.0052,0.002518,0.005056
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,13300,0.00029481,0.017508,0.005356,0.016668,0.006525,0.003524,0.002704
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,13400,0.00083097,0.019291,0.004259,0.018815,0.007464,0.003806,0.003058
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,13500,0.00067312,0.020412,0.009469,0.018083,0.011664,0.002019,0.009544
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,13600,0.00079806,0.023334,0.004658,0.022864,0.019249,0.003125,0.009918
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,13700,0.00026722,0.012343,0.006967,0.010189,0.005523,0.001707,0.002884
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,13800,6.198e-05,0.00686,0.00373,0.005757,0.004528,0.001611,0.002283
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,13900,0.00084235,0.025503,0.006581,0.024639,0.007218,0.005381,0.002784
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,14000,0.00073919,0.024293,0.008554,0.022737,0.010553,0.003552,0.004306
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,14100,0.00021685,0.014144,0.006096,0.012763,0.010144,0.001729,0.003893
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,14200,0.00010683,0.010178,0.00377,0.009454,0.004395,0.002247,0.002944
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,14300,0.0003625,0.013241,0.005153,0.012197,0.006227,0.002634,0.005406
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,14400,0.00029531,0.020187,0.005695,0.019367,0.005129,0.003875,0.002728
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,14500,0.00034204,0.013347,0.005704,0.012067,0.004852,0.002256,0.002682
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,14600,0.00033462,0.01037,0.005161,0.008995,0.004493,0.002009,0.003143
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,14700,0.00014646,0.009473,0.004281,0.008451,0.006717,0.001744,0.004999
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,14800,8.029e-05,0.008141,0.003728,0.007237,0.004182,0.001738,0.002513
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,14900,0.00016834,0.008944,0.004152,0.007923,0.005746,0.001669,0.004196
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,15000,0.00152751,0.036283,0.017854,0.031587,0.009385,0.004293,0.003937
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,15100,0.00044342,0.021711,0.004521,0.021235,0.016043,0.002535,0.004056
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,15200,0.00013975,0.010633,0.004938,0.009417,0.004704,0.001963,0.00347
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,15300,0.00171855,0.034151,0.006281,0.033568,0.009833,0.006144,0.005314
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,15400,0.00052371,0.019477,0.005398,0.018714,0.008679,0.002953,0.006589
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,15500,0.00073908,0.024853,0.006806,0.023903,0.006453,0.00479,0.00406
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,15600,0.00046682,0.013468,0.005461,0.012311,0.006423,0.002025,0.005856
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,15700,0.00027025,0.0127,0.003796,0.01212,0.004234,0.002488,0.00647
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,15800,0.00183513,0.040536,0.019279,0.035658,0.017444,0.003935,0.004057
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,15900,0.00058564,0.023705,0.004882,0.023197,0.006879,0.004233,0.003715
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,16000,0.00058579,0.020354,0.006119,0.019412,0.013804,0.002896,0.008968
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,16100,0.00120268,0.029259,0.00423,0.028951,0.008899,0.005682,0.008996
kovasznay,chebyshev-pinn,mlp,adam,0.001,0,30,none,canpinn_hpc_20260428,16200,0.0005937,0.015659,0.007191,0.01391,0.005791,0.002635,0.004486
